sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
12990,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.989,39.1120176883021,0.015486991055795,12.6074475566579,37.3916548699497,91.3833770148148,36.4743666105012,0,3,0.0634948542634428,0.279090651090737,MV-201,step_steer_python
12991,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.99,39.1130295901987,0.0154819066048053,12.6075204449894,37.3822240263955,91.3887713590165,36.4648196670486,0,3,0.0634947424323157,0.279143815102493,MV-201,step_steer_python
12992,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.991,39.1140411678184,0.0154767783784527,12.6075937491261,37.372791752874,91.3941637687173,36.4552713373985,0,3,0.0634946320530837,0.279196829457638,MV-201,step_steer_python
12993,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.992,39.1150524584639,0.0154716464756001,12.6076494090402,37.3633580498527,91.3995542434953,36.445721622023,0,3,0.0634945216738517,0.279249843812784,MV-201,step_steer_python
12994,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.993,39.1160633932912,0.0154666353933467,12.607717119105,37.3539229174779,91.4049427823989,36.4361705213188,0,3,0.0634944112946197,0.279302858167929,MV-201,step_steer_python
12995,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.994,39.1170739956782,0.0154616062884138,12.6077866953481,37.3444863565738,91.41032938559,36.4266180358519,0,3,0.0634943009153877,0.279355872523074,MV-201,step_steer_python
12996,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.995,39.1180842638993,0.015456578390269,12.6078576734967,37.3350483675334,91.4157140525183,36.4170641660618,0,3,0.0634941905361558,0.279408886878219,MV-201,step_steer_python
12997,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.996,39.1190941991699,0.0154515425267194,12.6079300228039,37.3256089508442,91.4210967827899,36.4075089124302,0,3,0.0634940801569238,0.279461901233364,MV-201,step_steer_python
12998,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.997,39.1201038021796,0.015446490650917,12.608003391084,37.3161681069853,91.4264775759979,36.3979522754314,0,3,0.0634939697776918,0.279514915588509,MV-201,step_steer_python
12999,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.998,39.1211130734923,0.0154414154531241,12.6080775185265,37.3067258364294,91.4318564317241,36.3883942555382,0,3,0.0634938593984598,0.279567929943654,MV-201,step_steer_python
13000,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,12.999,39.1221220135714,0.0154363100067116,12.6081522455627,37.2972821396489,91.4372333495501,36.3788348532252,0,3,0.0634937490192278,0.279620944298799,MV-201,step_steer_python
13001,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13,39.1231306227718,0.0154311676923281,12.6082274531195,37.2878370171146,91.4426083290549,36.3692740689663,0,3,0.0634936386399958,0.279673958653944,MV-201,step_steer_python
13002,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.001,39.1241389013479,0.015425982148306,12.6083030748189,37.2783904692966,91.4479813698166,36.3597119032363,0,3,0.063493529658609,0.279726817696489,MV-201,step_steer_python
13003,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.002,39.1251468864942,0.015420793260256,12.6083611047342,37.2689424966652,91.4533524714131,36.3501483565098,0,3,0.0634934206772221,0.279779676739033,MV-201,step_steer_python
13004,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.003,39.1261545096126,0.0154157252972927,12.6084311470227,37.2594930993712,91.4587216328935,36.3405834291862,0,3,0.0634933116958352,0.279832535781577,MV-201,step_steer_python
13005,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.004,39.127161793994,0.0154106397483047,12.6085030493353,37.2500422782391,91.464088854419,36.3310171218337,0,3,0.0634932027144484,0.279885394824122,MV-201,step_steer_python
13006,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.005,39.1281687379313,0.0154055557727838,12.6085763484729,37.2405900336649,91.4694541354393,36.3214494348945,0,3,0.0634930937330615,0.279938253866666,MV-201,step_steer_python
13007,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.006,39.1291753426438,0.0154004642057143,12.6086510137717,37.2311363661385,91.4748174755605,36.3118803688529,0,3,0.0634929847516747,0.27999111290921,MV-201,step_steer_python
13008,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.007,39.1301816088267,0.0153953570030757,12.608726694066,37.2216812761417,91.4801788743756,36.3023099241856,0,3,0.0634928757702878,0.280043971951755,MV-201,step_steer_python
13009,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.008,39.1311875370495,0.0153902268548155,12.6088031302636,37.2122247641495,91.4855383314664,36.2927381013679,0,3,0.0634927667889009,0.280096830994299,MV-201,step_steer_python
13010,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.009,39.1321931277824,0.0153850668320014,12.6088801632162,37.2027668306369,91.4908958464146,36.2831649008771,0,3,0.0634926578075141,0.280149690036843,MV-201,step_steer_python
13011,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.01,39.1331983813869,0.0153798703112684,12.6089576741429,37.1933074760773,91.4962514187989,36.2735903231897,0,3,0.0634925488261272,0.280202549079388,MV-201,step_steer_python
13012,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.011,39.1342032981246,0.0153746309254065,12.6090355967973,37.1838467009433,91.5016050481976,36.2640143687828,0,3,0.0634924412138657,0.280255248290614,MV-201,step_steer_python
13013,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.012,39.1352079150779,0.0153693883305684,12.6090959812858,37.1743845057078,91.5069567341887,36.2544370381338,0,3,0.0634923336016043,0.28030794750184,MV-201,step_steer_python
13014,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.013,39.1362121639031,0.0153642665450929,12.6091683383127,37.1649208905264,91.5123064758221,36.2448583316449,0,3,0.0634922259893428,0.280360646713066,MV-201,step_steer_python
13015,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.014,39.1372160678011,0.0153591273946994,12.6092425482186,37.1554558562235,91.517654273258,36.2352782498865,0,3,0.0634921183770814,0.280413345924293,MV-201,step_steer_python
13016,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.015,39.138219625084,0.0153539899576264,12.6093181489096,37.1459894031984,91.5230001259464,36.2256967933035,0,3,0.0634920107648199,0.280466045135519,MV-201,step_steer_python
13017,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.016,39.1392228369746,0.01534884506844,12.6093951097916,37.1365215319435,91.5283440334934,36.2161139623826,0,3,0.0634919031525584,0.280518744346745,MV-201,step_steer_python
13018,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.017,39.1402257041735,0.0153436846790113,12.6094730807422,37.1270522429428,91.5336859954919,36.2065297576031,0,3,0.063491795540297,0.280571443557972,MV-201,step_steer_python
13019,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.018,39.1412282272566,0.0153385014726479,12.6095518034045,37.1175815366741,91.5390260115239,36.1969441794432,0,3,0.0634916879280355,0.280624142769198,MV-201,step_steer_python
13020,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.019,39.1422304067003,0.0153332885125921,12.6096311190605,37.108109413615,91.5443640811711,36.1873572283824,0,3,0.063491580315774,0.280676841980424,MV-201,step_steer_python
13021,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.02,39.1432322428731,0.0153280391666323,12.6097109092301,37.0986358742412,91.5497002040124,36.1777689048999,0,3,0.0634914727035126,0.280729541191651,MV-201,step_steer_python
13022,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.021,39.1442337360438,0.0153227470580456,12.6097911078045,37.0891609190281,91.555034379626,36.1681792094755,0,3,0.063491366468343,0.280782077671603,MV-201,step_steer_python
13023,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.022,39.1452349231787,0.0153174516054455,12.6098538224991,37.079684548451,91.56036660759,36.158588142589,0,3,0.0634912602331735,0.280834614151555,MV-201,step_steer_python
13024,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.023,39.1462357361964,0.0153122765640181,12.6099284680002,37.0702067626703,91.5656968869554,36.1489957046458,0,3,0.0634911539980039,0.280887150631508,MV-201,step_steer_python
13025,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.024,39.1472361982047,0.0153070841058055,12.6100049582155,37.0607275625107,91.5710252178815,36.1394018962183,0,3,0.0634910477628344,0.28093968711146,MV-201,step_steer_python
13026,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.025,39.1482363075353,0.0153018932249242,12.6100828322112,37.0512469483743,91.5763515998185,36.1298067177541,0,3,0.0634909415276648,0.280992223591412,MV-201,step_steer_python
13027,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.026,39.1492360654143,0.015296694755966,12.6101620594789,37.0417649207562,91.5816760323727,36.1202101697427,0,3,0.0634908352924952,0.281044760071365,MV-201,step_steer_python
13028,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.027,39.1502354725479,0.0152914806477908,12.6102422909872,37.0322814801429,91.5869985151371,36.1106122526659,0,3,0.0634907290573257,0.281097296551317,MV-201,step_steer_python
13029,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.028,39.1512345295181,0.0152862435791057,12.6103232691575,37.0227966270147,91.5923190476938,36.1010129670043,0,3,0.0634906228221561,0.28114983303127,MV-201,step_steer_python
13030,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.029,39.1522332368075,0.0152809766080273,12.610404835739,37.0133103618517,91.5976376296246,36.0914123132403,0,3,0.0634905165869866,0.281202369511222,MV-201,step_steer_python
13031,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.03,39.1532315947916,0.0152756730970824,12.6104868725889,37.0038226851322,91.6029542605085,36.0818102918557,0,3,0.063490410351817,0.281254905991174,MV-201,step_steer_python
13032,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.031,39.1542296037463,0.0152703266643496,12.610569313771,36.9943335973343,91.608268939924,36.0722069033328,0,3,0.0634903055385018,0.281307278463543,MV-201,step_steer_python
13033,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.032,39.155227300519,0.0152649764928075,12.6106343256628,36.9848430989358,91.6135816674493,36.0626021481541,0,3,0.0634902007251866,0.281359650935912,MV-201,step_steer_python
13034,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.033,39.1562246172958,0.01525974607418,12.6107112253032,36.9753511901018,91.6188924421366,36.052996026728,0,3,0.0634900959118714,0.281412023408281,MV-201,step_steer_python
13035,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.034,39.1572215770895,0.0152544979405474,12.6107899607617,36.9658578716572,91.6242012641441,36.043388539629,0,3,0.0634899910985562,0.281464395880649,MV-201,step_steer_python
13036,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.035,39.1582181782511,0.0152492510079804,12.6108700723312,36.9563631440073,91.6295081329227,36.0337796873077,0,3,0.063489886285241,0.281516768353018,MV-201,step_steer_python
13037,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.036,39.15921442201,0.015243996119364,12.6109515296296,36.9468670076495,91.6348130480787,36.024169470256,0,3,0.0634897814719257,0.281569140825387,MV-201,step_steer_python
13038,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.037,39.160210309078,0.0152387252295502,12.6110339847781,36.9373694630729,91.6401160092052,36.0145578889584,0,3,0.0634896766586105,0.281621513297756,MV-201,step_steer_python
13039,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.038,39.1612058400425,0.0152334310221315,12.611117181034,36.9278705107604,91.6454170158846,36.0049449438981,0,3,0.0634895718452953,0.281673885770124,MV-201,step_steer_python
13040,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.039,39.1622010153927,0.0152281065602722,12.6112009606674,36.9183701511946,91.6507160676989,35.9953306355603,0,3,0.0634894670319801,0.281726258242493,MV-201,step_steer_python
13041,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.04,39.1631958355105,0.0152227452119801,12.6112852059262,36.9088683848564,91.6560131642274,35.9857149644293,0,3,0.0634893622186649,0.281778630714862,MV-201,step_steer_python
13042,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.041,39.1641903006788,0.015217340601425,12.6113698510983,36.8993652122265,91.6613083050486,35.97609793099,0,3,0.0634892588977536,0.281830839060459,MV-201,step_steer_python
13043,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.042,39.1651844476246,0.0152119316858539,12.6114371217413,36.8898606337854,91.6666014897412,35.9664795357276,0,3,0.0634891555768423,0.281883047406057,MV-201,step_steer_python
13044,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.043,39.1661782088043,0.0152066417035054,12.611516236542,36.8803546497027,91.6718927173584,35.9568597790538,0,3,0.063489052255931,0.281935255751655,MV-201,step_steer_python
13045,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.044,39.167171607134,0.0152013335622376,12.6115971780293,36.8708472608037,91.6771819880576,35.9472386615448,0,3,0.0634889489350197,0.281987464097253,MV-201,step_steer_python
13046,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.045,39.168164640984,0.0151960261125379,12.6116794877873,36.8613384674966,91.6824693012902,35.9376161836543,0,3,0.0634888456141084,0.28203967244285,MV-201,step_steer_python
13047,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.046,39.1691573115869,0.0151907102191083,12.6117631356118,36.8518282702814,91.6877546566628,35.9279923458768,0,3,0.0634887422931972,0.282091880788448,MV-201,step_steer_python
13048,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.047,39.1701496196593,0.0151853778565744,12.6118477748353,36.8423166696497,91.6930380537686,35.9183671486993,0,3,0.0634886389722859,0.282144089134045,MV-201,step_steer_python
13049,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.048,39.1711415657944,0.0151800217274437,12.6119331496086,36.8328036660869,91.6983194921903,35.9087405926079,0,3,0.0634885356513746,0.282196297479643,MV-201,step_steer_python
13050,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.049,39.1721331504873,0.0151746349141993,12.6120191027773,36.8232892600782,91.7035989715102,35.8991126780901,0,3,0.0634884323304633,0.282248505825241,MV-201,step_steer_python
13051,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.05,39.1731243741261,0.0151692108047029,12.6121055170335,36.8137734521071,91.7088764913077,35.8894834056331,0,3,0.063488329009552,0.282300714170838,MV-201,step_steer_python
13052,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.051,39.1741152370005,0.0151637430437694,12.6121923269404,36.8042562426568,91.7141520511618,35.8798527757243,0,3,0.063488227259029,0.282352758649538,MV-201,step_steer_python
13053,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.052,39.175105775716,0.0151582703766249,12.6122618173595,36.7947376322104,91.7194256506513,35.8702207888517,0,3,0.063488125508506,0.282404803128238,MV-201,step_steer_python
13054,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.053,39.1760959230006,0.0151529158032437,12.6123431085675,36.7852176209422,91.7246972888307,35.8605874454299,0,3,0.063488023757983,0.282456847606937,MV-201,step_steer_python
13055,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.054,39.1770857016728,0.0151475426219911,12.6124262176243,36.7756962096776,91.7299669658567,35.8509527460373,0,3,0.06348792200746,0.282508892085637,MV-201,step_steer_python
13056,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.055,39.1780751101218,0.0151421696322097,12.612510687455,36.7661733988282,91.7352346811811,35.8413166911303,0,3,0.0634878202569371,0.282560936564336,MV-201,step_steer_python
13057,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.056,39.179064149583,0.0151367877348559,12.612596488077,36.7566491888961,91.7405004344106,35.831679281206,0,3,0.063487718506414,0.282612981043036,MV-201,step_steer_python
13058,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.057,39.1800528207779,0.0151313889386087,12.6126832740778,36.7471235803755,91.745764225139,35.8220405167541,0,3,0.0634876167558911,0.282665025521735,MV-201,step_steer_python
13059,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.058,39.1810411243048,0.0151259659789494,12.6127707905428,36.7375965737543,91.751026052949,35.8124003982633,0,3,0.0634875150053681,0.282717070000435,MV-201,step_steer_python
13060,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.059,39.1820290606643,0.0151205119714665,12.6128588809328,36.7280681695204,91.7562859174232,35.8027589262238,0,3,0.0634874132548451,0.282769114479134,MV-201,step_steer_python
13061,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.06,39.1830166302509,0.0151150203374411,12.6129474284211,36.7185383681596,91.7615438181415,35.7931161011252,0,3,0.0634873115043221,0.282821158957834,MV-201,step_steer_python
13062,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.061,39.1840038333605,0.0151094847554247,12.6130363678818,36.7090071701578,91.766799754683,35.7834719234577,0,3,0.0634872113899294,0.282873039374077,MV-201,step_steer_python
13063,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.062,39.1849907064762,0.0151039437711017,12.613108043456,36.6994745760006,91.7720537266268,35.7738263937117,0,3,0.0634871112755367,0.28292491979032,MV-201,step_steer_python
13064,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.063,39.1859771825988,0.0150985201599093,12.6131914771486,36.6899405858671,91.7773057330288,35.764179512305,0,3,0.063487011161144,0.282976800206563,MV-201,step_steer_python
13065,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.064,39.1869632844481,0.0150930776218825,12.6132767205299,36.6804052005827,91.7825557740448,35.754531279818,0,3,0.0634869110467513,0.283028680622806,MV-201,step_steer_python
13066,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.065,39.187949010432,0.015087634916837,12.6133633178922,36.670868420562,91.7878038491271,35.7448816967098,0,3,0.0634868109323586,0.283080561039049,MV-201,step_steer_python
13067,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.066,39.1889343617884,0.0150821829928944,12.6134512394965,36.6613302463097,91.7930499578827,35.7352307634802,0,3,0.0634867108179659,0.283132441455292,MV-201,step_steer_python
13068,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.067,39.1899193392432,0.0150767139031093,12.6135401412037,36.6517906783223,91.7982940999057,35.7255784806214,0,3,0.0634866107035732,0.283184321871535,MV-201,step_steer_python
13069,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.068,39.1909039433999,0.0150712204257923,12.61362976905,36.6422497170904,91.803536274779,35.7159248486246,0,3,0.0634865105891805,0.283236202287778,MV-201,step_steer_python
13070,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.069,39.1918881747645,0.0150656957188139,12.6137199671249,36.6327073631041,91.8087764820856,35.7062698679825,0,3,0.0634864104747878,0.283288082704021,MV-201,step_steer_python
13071,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.07,39.192872033737,0.015060133245378,12.6138106190942,36.623163616852,91.8140147214056,35.6966135391875,0,3,0.0634863103603951,0.283339963120264,MV-201,step_steer_python
13072,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.071,39.1938555206198,0.0150545267257508,12.6139016601509,36.6136184788223,91.8192509923183,35.6869558627322,0,3,0.063486211920828,0.283391678194956,MV-201,step_steer_python
13073,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.072,39.1948386717727,0.015048914512353,12.6139754938178,36.6040719495032,91.8244852944033,35.6772968391096,0,3,0.0634861134812609,0.283443393269648,MV-201,step_steer_python
13074,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.073,39.1958214204705,0.0150434191629387,12.6140610436862,36.5945240290784,91.8297176267177,35.6676364687403,0,3,0.0634860150416938,0.28349510834434,MV-201,step_steer_python
13075,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.074,39.1968037893332,0.0150379047853069,12.6141483958749,36.5849747183734,91.8349479894164,35.6579747522069,0,3,0.0634859166021267,0.283546823419032,MV-201,step_steer_python
13076,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.075,39.1977857767876,0.0150323901047073,12.6142370960452,36.575424017806,91.8401763819524,35.6483116899712,0,3,0.0634858181625597,0.283598538493724,MV-201,step_steer_python
13077,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.076,39.1987673840737,0.0150268661207474,12.6143271146953,36.5658719278829,91.8454028039328,35.6386472825353,0,3,0.0634857197229926,0.283650253568416,MV-201,step_steer_python
13078,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.077,39.1997486119219,0.0150213249344742,12.6144181089526,36.5563184491034,91.8506272549519,35.6289815303941,0,3,0.0634856212834255,0.283701968643108,MV-201,step_steer_python
13079,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.078,39.2007294609405,0.0150157593697765,12.6145098257935,36.5467635819603,91.8558497345932,35.6193144340413,0,3,0.0634855228438584,0.2837536837178,MV-201,step_steer_python
13080,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.079,39.2017099316407,0.0150101626288878,12.6146021099228,36.5372073269462,91.8610702424396,35.6096459939721,0,3,0.0634854244042913,0.283805398792492,MV-201,step_steer_python
13081,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.08,39.2026900244283,0.0150045282182164,12.6146948454815,36.5276496845523,91.8662887780716,35.5999762106812,0,3,0.0634853259647242,0.283857113867184,MV-201,step_steer_python
13082,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.081,39.2036697396117,0.0149988499002082,12.6147879679627,36.5180906552692,91.871505341069,35.5903050846639,0,3,0.0634852292060498,0.283908661000536,MV-201,step_steer_python
13083,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.082,39.2046491134258,0.014993165832183,12.6148639407088,36.5085302395875,91.8767199310114,35.5806326164157,0,3,0.0634851324473754,0.283960208133889,MV-201,step_steer_python
13084,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.083,39.2056280794227,0.0149875983506154,12.6149515881269,36.4989684376956,91.8819325469574,35.57095880636,0,3,0.063485035688701,0.284011755267241,MV-201,step_steer_python
13085,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.084,39.2066066601213,0.0149820119724973,12.6150410311009,36.489405250419,91.8871431890609,35.5612836550814,0,3,0.0634849389300265,0.284063302400593,MV-201,step_steer_python
13086,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.085,39.2075848539669,0.014976425385409,12.615131816646,36.4798406781785,91.8923518567754,35.5516071630443,0,3,0.0634848421713521,0.284114849533945,MV-201,step_steer_python
13087,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.086,39.2085626622021,0.0149708296373597,12.6152239154665,36.4702747214831,91.8975585497085,35.5419293307534,0,3,0.0634847454126777,0.284166396667297,MV-201,step_steer_python
13088,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.087,39.2095400855614,0.014965216873565,12.6153169859307,36.4607073808345,91.9027632674545,35.5322501587058,0,3,0.0634846486540033,0.284217943800649,MV-201,step_steer_python
13089,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.088,39.2105171246579,0.0149595799589926,12.6154107759262,36.4511386567278,91.9079660095972,35.5225696473978,0,3,0.0634845518953289,0.284269490934001,MV-201,step_steer_python
13090,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.089,39.2114937800082,0.0149539121349753,12.6155051307388,36.4415685496583,91.9131667757199,35.512887797327,0,3,0.0634844551366545,0.284321038067353,MV-201,step_steer_python
13091,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.09,39.2124700520237,0.014948206945354,12.6155999349492,36.4319970601194,91.9183655654033,35.5032046089907,0,3,0.0634843583779801,0.284372585200706,MV-201,step_steer_python
13092,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.091,39.213445941019,0.014942458188311,12.6156951243095,36.4224241886041,91.9235623782275,35.4935200828865,0,3,0.0634842632784507,0.284423960675884,MV-201,step_steer_python
13093,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.092,39.2144214831021,0.0149367038161697,12.6157732228477,36.4128499356056,91.9287572137723,35.4838342195123,0,3,0.0634841681789213,0.284475336151062,MV-201,step_steer_python
13094,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.093,39.2153966121066,0.0149310659307904,12.6158629542631,36.4032743013167,91.9339500710977,35.4741470192945,0,3,0.0634840730793919,0.28452671162624,MV-201,step_steer_python
13095,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.094,39.2163713504489,0.0149254094565893,12.615954474655,36.3936972865631,91.9391409503568,35.4644584828194,0,3,0.0634839779798625,0.284578087101418,MV-201,step_steer_python
13096,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.095,39.217345696593,0.0149197530336401,12.6160473323729,36.3841188917684,91.9443298510035,35.4547686105543,0,3,0.0634838828803331,0.284629462576596,MV-201,step_steer_python
13097,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.096,39.218319651784,0.0149140877494468,12.616141498282,36.374539117444,91.9495167726457,35.445077403006,0,3,0.0634837877808037,0.284680838051774,MV-201,step_steer_python
13098,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.097,39.2192932167607,0.0149084057839635,12.6162366319617,36.3649579640938,91.9547017148779,35.4353848606742,0,3,0.0634836926812743,0.284732213526952,MV-201,step_steer_python
13099,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.098,39.2202663921413,0.0149027000334172,12.6163324821758,36.3553754322155,91.9598846772843,35.4256909840576,0,3,0.0634835975817449,0.284783589002131,MV-201,step_steer_python
13100,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.099,39.2212391784476,0.0148969637681191,12.6164288947514,36.3457915223065,91.9650656594484,35.4159957736562,0,3,0.0634835024822155,0.284834964477309,MV-201,step_steer_python
13101,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.1,39.2222115760971,0.0148911905587708,12.6165257546658,36.3362062348628,91.9702446609511,35.4062992299696,0,3,0.0634834073826861,0.284886339952487,MV-201,step_steer_python
13102,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.101,39.2231835854106,0.0148853742285019,12.6166229978861,36.3266195703798,91.9754216813729,35.396601353498,0,3,0.0634833139057139,0.284937539485485,MV-201,step_steer_python
13103,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,13.102,39.224155242366,0.0148795525099572,12.6167032103611,36.317031529353,91.980596720294,35.3869021447415,0,3,0.0634832204287417,0.284988739018483,MV-201,step_steer_python
