sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
5812,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.811,39.6681435503243,0.0418900562477953,12.6606340126373,54.3793442014801,23.8176264354833,54.9419355552124,0,3,0.064562854089544,0.3556864440623,MV-201,step_steer_python
5813,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.812,39.6682056590538,0.0418777499806715,12.6607180634234,54.3851748904305,23.8269763482529,54.9475681726233,0,3,0.0645625349825107,0.35567640304378,MV-201,step_steer_python
5814,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.813,39.6682677588606,0.0418654223013085,12.6607999754944,54.3910035242894,23.8363275626006,54.9531987061449,0,3,0.0645622158754773,0.355666362025259,MV-201,step_steer_python
5815,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.814,39.6683298484594,0.0418531010520125,12.6608815711624,54.3968301026434,23.8456800781499,54.9588271554526,0,3,0.0645618967684439,0.355656321006739,MV-201,step_steer_python
5816,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.815,39.6683919277551,0.041840782578291,12.660962939961,54.4026546252099,23.8550338944406,54.9644535202604,0,3,0.0645615776614105,0.355646279988218,MV-201,step_steer_python
5817,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.816,39.6684539965485,0.0418284686200031,12.6610440850608,54.4084770916772,23.8643890110304,54.9700778002689,0,3,0.0645612585543772,0.355636238969697,MV-201,step_steer_python
5818,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.817,39.6685160547044,0.0418161607035106,12.6611250692467,54.4142975017364,23.8737454274758,54.9756999951813,0,3,0.0645609394473438,0.355626197951177,MV-201,step_steer_python
5819,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.818,39.668578102098,0.041803860219308,12.6612059386476,54.4201158550806,23.8831031433316,54.9813201047013,0,3,0.0645606203403104,0.355616156932656,MV-201,step_steer_python
5820,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.819,39.6686401386096,0.041791568485845,12.6612867208541,54.4259321514033,23.8924621581523,54.9869381285321,0,3,0.0645603012332771,0.355606115914136,MV-201,step_steer_python
5821,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.82,39.6687021641277,0.0417792867637981,12.6613674362256,54.4317463903982,23.9018224714924,54.9925540663773,0,3,0.0645599821262437,0.355596074895615,MV-201,step_steer_python
5822,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.821,39.6687641785494,0.0417670162649663,12.6614480955495,54.4375585717596,23.9111840829058,54.9981679179403,0,3,0.0645596642265807,0.355586078706763,MV-201,step_steer_python
5823,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.822,39.6688261769557,0.0417547533265071,12.6615317225296,54.4433686951816,23.9205469919466,55.0037796829246,0,3,0.0645593463269177,0.355576082517911,MV-201,step_steer_python
5824,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.823,39.6688881662238,0.0417424546014839,12.66161358349,54.4491767605165,23.9299111980678,55.0093893611236,0,3,0.0645590284272547,0.355566086329059,MV-201,step_steer_python
5825,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.824,39.6689501451735,0.0417301581924671,12.6616947044328,54.454982767249,23.939276700956,55.0149969521068,0,3,0.0645587105275917,0.355556090140207,MV-201,step_steer_python
5826,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.825,39.6690121138276,0.0417178588324125,12.6617757932269,54.4607867151524,23.9486435001157,55.0206024556507,0,3,0.0645583926279287,0.355546093951354,MV-201,step_steer_python
5827,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.826,39.6690740719394,0.0417055582586194,12.6618565927423,54.4665886038982,23.9580115951154,55.0262058714337,0,3,0.0645580747282657,0.355536097762502,MV-201,step_steer_python
5828,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.827,39.6691360193859,0.0416932581953564,12.6619372615829,54.4723884331847,23.9673809855066,55.0318071991685,0,3,0.0645577568286027,0.35552610157365,MV-201,step_steer_python
5829,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.828,39.6691979560405,0.0416809601097442,12.6620178343911,54.4781862027068,23.9767516708428,55.037406438559,0,3,0.0645574389289397,0.355516105384798,MV-201,step_steer_python
5830,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.829,39.6692598817827,0.0416686654303585,12.6620983411538,54.4839819121606,23.9861236506768,55.0430035893111,0,3,0.0645571210292767,0.355506109195946,MV-201,step_steer_python
5831,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.83,39.6693217965008,0.0416563755300196,12.6621788014749,54.4897755612429,23.9954969245611,55.0485986511304,0,3,0.0645568031296137,0.355496113007094,MV-201,step_steer_python
5832,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.831,39.6693837000919,0.0416440917384427,12.6622592223308,54.4955671496501,24.0048714920479,55.0541916237225,0,3,0.0645564867957715,0.355486176789738,MV-201,step_steer_python
5833,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.832,39.6694455870534,0.0416318109314611,12.6623428165563,54.501356677079,24.0142473526897,55.0597825067931,0,3,0.0645561704619293,0.355476240572383,MV-201,step_steer_python
5834,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.833,39.6695074650508,0.04161950389869,12.662424295476,54.5071441433219,24.0236245059766,55.0653713000699,0,3,0.0645558541280872,0.355466304355028,MV-201,step_steer_python
5835,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.834,39.6695693328107,0.0416071984229033,12.6625054638634,54.5129295479692,24.0330029515291,55.0709580032313,0,3,0.064555537794245,0.355456368137672,MV-201,step_steer_python
5836,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.835,39.6696311902405,0.0415948910204379,12.6625864069509,54.518712890741,24.0423826888847,55.0765426159942,0,3,0.0645552214604028,0.355446431920317,MV-201,step_steer_python
5837,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.836,39.6696930371449,0.0415825835655632,12.6626671249108,54.5244941713287,24.0517637175994,55.0821251380621,0,3,0.0645549051265607,0.355436495702962,MV-201,step_steer_python
5838,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.837,39.669754873392,0.0415702777217454,12.6627476778169,54.5302733894261,24.0611460372272,55.087705569141,0,3,0.0645545887927185,0.355426559485606,MV-201,step_steer_python
5839,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.838,39.66981669886,0.0415579750175434,12.6628281098878,54.536050544729,24.0705296473211,55.0932839089375,0,3,0.0645542724588763,0.355416623268251,MV-201,step_steer_python
5840,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.839,39.6698785134324,0.0415456769090662,12.6629084475352,54.5418256369335,24.0799145474338,55.0988601571573,0,3,0.0645539561250341,0.355406687050896,MV-201,step_steer_python
5841,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.84,39.6699403170004,0.0415333847934182,12.6629887104875,54.5475986657361,24.0893007371176,55.104434313507,0,3,0.064553639791192,0.35539675083354,MV-201,step_steer_python
5842,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.841,39.6700021094632,0.0415211000168369,12.6630689093596,54.5533696308335,24.0986882159247,55.1100063776924,0,3,0.0645533248419214,0.355386866926062,MV-201,step_steer_python
5843,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.842,39.6700638853518,0.0415088194887939,12.6631522420217,54.5591385319225,24.1080769834071,55.11557634942,0,3,0.0645530098926509,0.355376983018584,MV-201,step_steer_python
5844,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.843,39.6701256522848,0.0414965141773748,12.6632334564514,54.5649053687953,24.1174670390554,55.1211442284178,0,3,0.0645526949433804,0.355367099111106,MV-201,step_steer_python
5845,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.844,39.6701874089956,0.0414842116966759,12.6633143512432,54.5706701410432,24.1268583824889,55.1267100143652,0,3,0.0645523799941098,0.355357215203627,MV-201,step_steer_python
5846,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.845,39.6702491553901,0.0414719085738573,12.6633950153204,54.5764328483867,24.1362510132449,55.1322737069795,0,3,0.0645520650448393,0.355347331296149,MV-201,step_steer_python
5847,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.846,39.6703108912718,0.0414596066565169,12.6634754523829,54.5821934905178,24.1456449308787,55.137835305965,0,3,0.0645517500955687,0.355337447388671,MV-201,step_steer_python
5848,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.847,39.6703726165069,0.0414473075786092,12.6635557249434,54.5879520671311,24.155040134944,55.1433948110285,0,3,0.0645514351462982,0.355327563481192,MV-201,step_steer_python
5849,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.848,39.6704343309719,0.0414350128370824,12.6636358790465,54.5937085779233,24.1644366249928,55.1489522218772,0,3,0.0645511201970276,0.355317679573714,MV-201,step_steer_python
5850,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.849,39.670496034548,0.0414227238549631,12.6637159423979,54.5994630225911,24.1738344005773,55.1545075382177,0,3,0.0645508052477571,0.355307795666236,MV-201,step_steer_python
5851,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.85,39.6705577271246,0.0414104419956094,12.6637959355153,54.6052154008319,24.1832334612491,55.1600607597572,0,3,0.0645504902984866,0.355297911758757,MV-201,step_steer_python
5852,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.851,39.6706194085993,0.0413981685714624,12.6638758694167,54.6109657123433,24.1926338065598,55.1656118862025,0,3,0.0645501765717334,0.355288073306077,MV-201,step_steer_python
5853,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.852,39.6706810735297,0.0413859004822433,12.6639589252396,54.6167139568229,24.2020354360608,55.1711609172606,0,3,0.0645498628449802,0.355278234853397,MV-201,step_steer_python
5854,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.853,39.6707427294923,0.0413736088208687,12.6640398785528,54.6224601340635,24.2114383492423,55.1767078526605,0,3,0.064549549118227,0.355268396400717,MV-201,step_steer_python
5855,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.854,39.6708043752258,0.0413613210315924,12.6641205181501,54.6282042436576,24.2208425457224,55.1822526920824,0,3,0.0645492353914738,0.355258557948037,MV-201,step_steer_python
5856,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.855,39.6708660106355,0.0413490336350529,12.6642009320972,54.6339462853265,24.230248025038,55.1877954352444,0,3,0.0645489216647207,0.355248719495356,MV-201,step_steer_python
5857,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.856,39.6709276355249,0.0413367484453474,12.6642811236243,54.6396862587633,24.2396547867436,55.1933360818517,0,3,0.0645486079379675,0.355238881042676,MV-201,step_steer_python
5858,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.857,39.6709892497601,0.041324467064859,12.6643611544474,54.6454241636632,24.2490628303919,55.1988746316118,0,3,0.0645482942112143,0.355229042589996,MV-201,step_steer_python
5859,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.858,39.6710508532177,0.0413121909604678,12.6644410699114,54.6511599997239,24.2584721555346,55.2044110842329,0,3,0.0645479804844611,0.355219204137316,MV-201,step_steer_python
5860,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.859,39.6711124457792,0.041299921526385,12.6645208971468,54.656893766643,24.2678827617231,55.2099454394225,0,3,0.064547666757708,0.355209365684635,MV-201,step_steer_python
5861,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.86,39.6711740273343,0.0412876600980364,12.6646006561725,54.6626254641188,24.2772946485083,55.2154776968885,0,3,0.0645473530309548,0.355199527231955,MV-201,step_steer_python
5862,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.861,39.671235597781,0.0412754079609105,12.6646803576019,54.6683550918496,24.286707815441,55.2210078563387,0,3,0.0645470403972543,0.35518972875243,MV-201,step_steer_python
5863,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.862,39.671297151702,0.0412631620092066,12.6647631676178,54.6740826495341,24.2961222620719,55.226535917481,0,3,0.0645467277635539,0.355179930272904,MV-201,step_steer_python
5864,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.863,39.6713586966387,0.0412508934470617,12.6648438856228,54.6798081369655,24.3055379878912,55.2320618800452,0,3,0.0645464151298534,0.355170131793378,MV-201,step_steer_python
5865,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.864,39.6714202313361,0.0412386295741209,12.6649242919304,54.6855315537376,24.3149549925157,55.2375857437125,0,3,0.064546102496153,0.355160333313853,MV-201,step_steer_python
5866,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.865,39.6714817556999,0.0412263669080014,12.6650044740323,54.6912528995725,24.3243732754817,55.243107508202,0,3,0.0645457898624525,0.355150534834327,MV-201,step_steer_python
5867,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.866,39.6715432695349,0.0412141072358948,12.6650844350026,54.6969721741641,24.3337928363429,55.2486271732196,0,3,0.0645454772287521,0.355140736354801,MV-201,step_steer_python
5868,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.867,39.6716047727081,0.0412018521345944,12.6651642361604,54.7026893772086,24.3432136746515,55.254144738474,0,3,0.0645451645950517,0.355130937875276,MV-201,step_steer_python
5869,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.868,39.6716662650968,0.0411896030464226,12.6652439225536,54.7084045084045,24.3526357899583,55.2596602036741,0,3,0.0645448519613512,0.35512113939575,MV-201,step_steer_python
5870,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.869,39.6717277465834,0.0411773613415374,12.6653235211181,54.7141175674504,24.362059181814,55.2651735685285,0,3,0.0645445393276508,0.355111340916225,MV-201,step_steer_python
5871,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.87,39.6717892170584,0.041165128331982,12.6654030517269,54.7198285540452,24.371483849769,55.270684832746,0,3,0.0645442266939503,0.355101542436699,MV-201,step_steer_python
5872,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.871,39.6718506764206,0.0411529052803257,12.6654825249026,54.7255374678885,24.3809097933733,55.2761939960354,0,3,0.0645439150507422,0.355091779587951,MV-201,step_steer_python
5873,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.872,39.6719121192751,0.0411406890765889,12.6655650939087,54.7312443086796,24.3903370121769,55.2817010581055,0,3,0.0645436034075341,0.355082016739204,MV-201,step_steer_python
5874,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.873,39.6719735531325,0.041128451022904,12.6656455793159,54.7369490762125,24.3997655056698,55.2872060186871,0,3,0.0645432917643259,0.355072253890456,MV-201,step_steer_python
5875,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.874,39.6720349767436,0.0411162182921952,12.6657257541453,54.742651770082,24.4091952734675,55.2927088774623,0,3,0.0645429801211178,0.355062491041708,MV-201,step_steer_python
5876,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.875,39.6720963900148,0.0411039873995619,12.6658057055259,54.7483523900113,24.4186263151057,55.2982096341513,0,3,0.0645426684779097,0.355052728192961,MV-201,step_steer_python
5877,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.876,39.6721577927519,0.0410917601087144,12.6658854365093,54.7540509356949,24.4280586301375,55.303708288461,0,3,0.0645423568347015,0.355042965344213,MV-201,step_steer_python
5878,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.877,39.6722191848228,0.0410795379741038,12.6659650081579,54.7597474068303,24.4374922181143,55.309204840101,0,3,0.0645420451914934,0.355033202495465,MV-201,step_steer_python
5879,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.878,39.6722805661057,0.0410673224165119,12.6660444653311,54.7654418031166,24.4469270785863,55.3146992887813,0,3,0.0645417335482853,0.355023439646718,MV-201,step_steer_python
5880,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.879,39.6723419364837,0.041055114785167,12.666123834851,54.7711341242533,24.4563632111033,55.3201916342114,0,3,0.0645414219050771,0.35501367679797,MV-201,step_steer_python
5881,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.88,39.672403295848,0.0410429163716869,12.6662031365063,54.7768243699405,24.4658006152151,55.3256818761011,0,3,0.064541110261869,0.355003913949222,MV-201,step_steer_python
5882,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.881,39.6724646440981,0.0410307284187151,12.6662823807732,54.7825125398785,24.4752392904709,55.3311700141604,0,3,0.0645407995296572,0.354994183366655,MV-201,step_steer_python
5883,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.882,39.6725259758593,0.0410185478131407,12.6663647094235,54.7881986337676,24.4846792364201,55.3366560480989,0,3,0.0645404887974455,0.354984452784088,MV-201,step_steer_python
5884,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.883,39.6725872986146,0.0410063459448193,12.6664449619224,54.7938826514024,24.4941204525523,55.3421399776485,0,3,0.0645401780652337,0.354974722201521,MV-201,step_steer_python
5885,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.884,39.67264861112,0.0409941498744506,12.6665249048014,54.7995645923791,24.503562938482,55.3476218024924,0,3,0.0645398673330219,0.354964991618954,MV-201,step_steer_python
5886,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.885,39.6727099132825,0.0409819561155552,12.666604624878,54.8052444564216,24.5130066937441,55.3531015223517,0,3,0.0645395566008101,0.354955261036387,MV-201,step_steer_python
5887,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.886,39.6727712049089,0.0409697664116462,12.6666841251924,54.8109222432255,24.522451717891,55.3585791369344,0,3,0.0645392458685983,0.35494553045382,MV-201,step_steer_python
5888,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.887,39.6728324858679,0.0409575822980253,12.666763466585,54.8165979524889,24.5318980104734,55.3640546459511,0,3,0.0645389351363866,0.354935799871253,MV-201,step_steer_python
5889,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.888,39.6728937560384,0.0409454051770984,12.6668426937534,54.8222715839122,24.5413455710407,55.3695280491129,0,3,0.0645386244041748,0.354926069288686,MV-201,step_steer_python
5890,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.889,39.6729550153043,0.0409332363802684,12.666921833424,54.8279431371957,24.5507943991421,55.3749993461303,0,3,0.064538313671963,0.354916338706119,MV-201,step_steer_python
5891,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.89,39.6730162635574,0.0409210771818787,12.6670009053151,54.8336126120405,24.5602444943266,55.3804685367141,0,3,0.0645380029397512,0.354906608123552,MV-201,step_steer_python
5892,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.891,39.6730775006979,0.0409089288077239,12.6670799198675,54.8392800081478,24.5696958561428,55.3859356205754,0,3,0.064537693058605,0.354896907272184,MV-201,step_steer_python
5893,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.892,39.6731387213691,0.0408967881431296,12.6671620084498,54.8449453252188,24.5791484841392,55.3914005974249,0,3,0.0645373831774588,0.354887206420817,MV-201,step_steer_python
5894,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.893,39.6731999330292,0.040884626658544,12.6672420276488,54.850608563049,24.5886023778052,55.3968634669954,0,3,0.0645370732963126,0.354877505569449,MV-201,step_steer_python
5895,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.894,39.673261134439,0.0408724713143893,12.667321738121,54.8562697212357,24.5980575367539,55.4023242289713,0,3,0.0645367634151664,0.354867804718081,MV-201,step_steer_python
5896,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.895,39.6733223255059,0.040860318624062,12.6674012264078,54.8619287995036,24.6075139605199,55.4077828830747,0,3,0.0645364535340202,0.354858103866714,MV-201,step_steer_python
5897,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.896,39.6733835060377,0.0408481703141122,12.6674804955445,54.8675857975493,24.6169716486547,55.4132394290146,0,3,0.064536143652874,0.354848403015346,MV-201,step_steer_python
5898,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.897,39.6734446759039,0.0408360279038151,12.6675596061763,54.873240715072,24.6264306007082,55.4186938665027,0,3,0.0645358337717278,0.354838702163979,MV-201,step_steer_python
5899,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.898,39.6735058349838,0.0408238927803141,12.6676386028598,54.878893551773,24.6358908162292,55.4241461952512,0,3,0.0645355238905816,0.354829001312611,MV-201,step_steer_python
5900,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.899,39.6735669831621,0.0408117662602543,12.6677175122402,54.8845443073536,24.6453522947661,55.4295964149715,0,3,0.0645352140094353,0.354819300461244,MV-201,step_steer_python
5901,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.9,39.6736281203312,0.0407996496036425,12.6677963539785,54.8901929815157,24.6548150358671,55.4350445253758,0,3,0.0645349041282891,0.354809599609876,MV-201,step_steer_python
5902,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.901,39.6736892463918,0.0407875440224225,12.6678751384886,54.8958395739616,24.6642790390801,55.4404905261759,0,3,0.0645345950541981,0.354799926629928,MV-201,step_steer_python
5903,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.902,39.6737503560041,0.0407754464021874,12.6679569875584,54.9014840843935,24.673744303953,55.4459344170836,0,3,0.0645342859801072,0.354790253649979,MV-201,step_steer_python
5904,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.903,39.673811456603,0.040763328289078,12.6680367735606,54.9071265126077,24.6832108299747,55.4513761978329,0,3,0.0645339769060162,0.354780580670031,MV-201,step_steer_python
5905,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.904,39.6738725469539,0.0407512165528393,12.668116251741,54.9127668582024,24.6926786167573,55.4568158681093,0,3,0.0645336678319252,0.354770907690083,MV-201,step_steer_python
5906,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.905,39.6739336269646,0.0407391077083514,12.6681955083917,54.9184051209036,24.7021476638345,55.4622534276357,0,3,0.0645333587578342,0.354761234710134,MV-201,step_steer_python
5907,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.906,39.6739946964438,0.0407270034681068,12.6682745465484,54.9240413004087,24.7116179707572,55.4676888761225,0,3,0.0645330496837432,0.354751561730186,MV-201,step_steer_python
5908,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.907,39.6740557552613,0.0407149053382229,12.6683534266809,54.9296753964179,24.7210895370747,55.4731222132822,0,3,0.0645327406096522,0.354741888750237,MV-201,step_steer_python
5909,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.908,39.6741168032974,0.0407028146933337,12.6684321932201,54.9353074086335,24.7305623623348,55.4785534388281,0,3,0.0645324315355612,0.354732215770289,MV-201,step_steer_python
5910,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.909,39.6741778404372,0.0406907328380244,12.6685108727408,54.9409373367577,24.7400364460853,55.4839825524728,0,3,0.0645321224614702,0.35472254279034,MV-201,step_steer_python
5911,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.91,39.6742388665736,0.0406786610206489,12.6685894848549,54.9465651804935,24.7495117878736,55.4894095539293,0,3,0.0645318133873792,0.354712869810392,MV-201,step_steer_python
5912,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.911,39.6742998816078,0.0406666004418547,12.6686680399554,54.952190939544,24.7589883872469,55.4948344429107,0,3,0.0645315050888246,0.354703223371932,MV-201,step_steer_python
5913,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.912,39.6743608802157,0.0406545479892077,12.6687496508512,54.9578146136125,24.7684662437524,55.5002572191298,0,3,0.0645311967902701,0.354693576933472,MV-201,step_steer_python
5914,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.913,39.6744218698105,0.0406424752814158,12.6688292047205,54.9634362024962,24.7779453568786,55.5056778823215,0,3,0.0645308884917155,0.354683930495011,MV-201,step_steer_python
5915,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.914,39.6744828491617,0.0406304091048423,12.6689084517374,54.9690557057945,24.7874257262364,55.5110964321725,0,3,0.0645305801931609,0.354674284056551,MV-201,step_steer_python
5916,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.915,39.6745438181775,0.0406183459773883,12.6689874779631,54.974673123234,24.796907351359,55.5165128684067,0,3,0.0645302718946063,0.354664637618091,MV-201,step_steer_python
5917,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.916,39.6746047766673,0.0406062875999329,12.6690662864357,54.9802884545135,24.8063902317965,55.5219271907355,0,3,0.0645299635960518,0.354654991179631,MV-201,step_steer_python
5918,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.917,39.6746657245016,0.0405942354677774,12.6691449374624,54.985901699334,24.8158743670972,55.5273393988726,0,3,0.0645296552974972,0.354645344741171,MV-201,step_steer_python
5919,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.918,39.674726661561,0.0405821909452917,12.6692234753582,54.9915128573987,24.8253597568085,55.5327494925322,0,3,0.0645293469989426,0.354635698302711,MV-201,step_steer_python
5920,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.919,39.6747875877311,0.0405701553272133,12.6693019266332,54.997121928411,24.8348464004773,55.538157471428,0,3,0.0645290387003881,0.354626051864251,MV-201,step_steer_python
5921,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.92,39.6748485029055,0.040558129852373,12.6693803108547,55.0027289120747,24.8443342976503,55.543563335274,0,3,0.0645287304018335,0.354616405425791,MV-201,step_steer_python
5922,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.921,39.6749094069856,0.0405461157122236,12.6694586383974,55.0083338080941,24.8538234478739,55.5489670837843,0,3,0.0645284228568753,0.354606784605186,MV-201,step_steer_python
5923,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.922,39.6749702946623,0.0405341097976719,12.6695400135197,55.0139366161733,24.8633138506946,55.554368716673,0,3,0.0645281153119171,0.354597163784582,MV-201,step_steer_python
5924,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.923,39.675031173328,0.0405220837978785,12.6696193375016,55.0195373361104,24.8728055056006,55.5597682336757,0,3,0.0645278077669588,0.354587542963978,MV-201,step_steer_python
5925,2026年09月12日_10时25分43秒_第040次,2026-09-12T10:25:43,5.924,39.6750920417562,0.0405100644212822,12.669698355686,55.025135967506,24.8822984122015,55.5651656344802,0,3,0.0645275002220006,0.354577922143374,MV-201,step_steer_python
