sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
1040,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.039,19.7281396610785,0.0884167428901926,1.11974938436096,4.6698637975188,0.000170315136484835,5.72809012147988,0,3,0.070672319549336,-1.11037613540155,MV-201,step_steer_python
1041,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.04,19.7277171899493,0.0923335210828122,1.17342928425305,4.67534376690723,0.000182958300086738,5.73357005363806,0,3,0.0706732390788489,-1.11066453934462,MV-201,step_steer_python
1042,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.041,19.7272932954778,0.096289865934587,1.22819985135692,4.68082361760636,0.00019619847922267,5.73904986381446,0,3,0.0706741619807055,-1.11095239252179,MV-201,step_steer_python
1043,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.042,19.726866211775,0.10028191703536,1.28475395841661,4.68630334928578,0.000210046320760465,5.74452955158398,0,3,0.0706750856265706,-1.11123979369443,MV-201,step_steer_python
1044,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.043,19.726437887268,0.104300911958462,1.34183179913727,4.6917829607624,0.000224485533476137,5.75000911558888,0,3,0.0706760066047123,-1.11152687449651,MV-201,step_steer_python
1045,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.044,19.7260075467333,0.108339032064537,1.3997950496902,4.69726245191283,0.000239558754452823,5.75548855564208,0,3,0.0706769263331826,-1.11181356347989,MV-201,step_steer_python
1046,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.045,19.7255743841602,0.112392570954308,1.45871292283443,4.70274182202732,0.000255264591159975,5.76096787093595,0,3,0.0706778457719704,-1.11209980828359,MV-201,step_steer_python
1047,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.046,19.7251386673576,0.116459430731578,1.51857194428969,4.70822107015936,0.000271614703311758,5.76644706041504,0,3,0.0706787653385025,-1.11238557928308,MV-201,step_steer_python
1048,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.047,19.7247003993106,0.120536414879619,1.57937618084974,4.7137001955886,0.000288618395847416,5.77192612326292,0,3,0.0706796852573031,-1.11267085451498,MV-201,step_steer_python
1049,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.048,19.7242595893901,0.124620241186854,1.64112320778785,4.71917919755801,0.000306284284328402,5.77740505862705,0,3,0.0706806059162486,-1.11295560437922,MV-201,step_steer_python
1050,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.049,19.7238162561934,0.12870755841541,1.70380356564721,4.72465807531352,0.000324620649193642,5.78288386566004,0,3,0.0706815281422196,-1.11323977981812,MV-201,step_steer_python
1051,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.05,19.7233704995228,0.132790305460218,1.76736021260286,4.73013682810702,0.000343635272989132,5.78836254352243,0,3,0.0706824533125051,-1.11352330757072,MV-201,step_steer_python
1052,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.051,19.7229224297085,0.136860138024185,1.83175370661016,4.73561545523078,0.000363334048489323,5.79384109142227,0,3,0.0706833832638744,-1.11380609415799,MV-201,step_steer_python
1053,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.052,19.722470478853,0.140915224124957,1.89780001020466,4.74109395600977,0.000383722293911593,5.7993195086057,0,3,0.0706843200269477,-1.11408803739577,MV-201,step_steer_python
1054,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.053,19.7220173359176,0.144945926759886,1.96409916052199,4.74657232909706,0.000404777532960032,5.80479779355134,0,3,0.0706852654689315,-1.11436904184347,MV-201,step_steer_python
1055,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.054,19.7215621283654,0.148954482692814,2.03114418498733,4.75205057447406,0.000426541139408408,5.81027594622026,0,3,0.0706862209550191,-1.11464903344278,MV-201,step_steer_python
1056,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.055,19.721104931642,0.152936407825356,2.09893773781348,4.75752869139908,0.00044900981499602,5.81575396578368,0,3,0.0706871871294089,-1.1149279690099,MV-201,step_steer_python
1057,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.056,19.7206458011583,0.156888418166417,2.16746093952173,4.76300667927639,0.00047219112812217,5.82123185156726,0,3,0.0706881638756221,-1.11520583800977,MV-201,step_steer_python
1058,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.057,19.7201847735856,0.1608071454461,2.23671312227861,4.76848453752312,0.000496090745976669,5.82670960291116,0,3,0.0706891504577755,-1.11548265652618,MV-201,step_steer_python
1059,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.058,19.7197218933506,0.164689182392138,2.30668625441632,4.77396226556359,0.000520713501436808,5.83218721916268,0,3,0.0706901457892345,-1.11575845571468,MV-201,step_steer_python
1060,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.059,19.7192572099902,0.168531107307729,2.37736701916101,4.77943986283472,0.000546063815820458,5.83766469968163,0,3,0.0706911487399695,-1.11603326854168,MV-201,step_steer_python
1061,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.06,19.7187907777711,0.172329491779888,2.44873957435788,4.78491732878718,0.000572145598069596,5.84314204384117,0,3,0.0706921583889245,-1.11630711884026,MV-201,step_steer_python
1062,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.061,19.7183226563646,0.17608090952921,2.52078513723179,4.79039466288653,0.00059896236898892,5.84861925102863,0,3,0.0706931741526582,-1.11658001565276,MV-201,step_steer_python
1063,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.062,19.7178511619026,0.179781084184393,2.59425843726774,4.79587186461475,0.000626517289651487,5.85409632064676,0,3,0.0706941957666696,-1.11685195390067,MV-201,step_steer_python
1064,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.063,19.717379218185,0.183420331354306,2.66778363161809,4.80134893275138,0.00065478420365374,5.85957325128505,0,3,0.0706952231454313,-1.11712292029539,MV-201,step_steer_python
1065,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.064,19.7169059334995,0.187000862942139,2.74183877384627,4.80682586749675,0.000683800916310294,5.86505004313757,0,3,0.0706962561848338,-1.1173929017815,MV-201,step_steer_python
1066,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.065,19.7164314067182,0.190518966964172,2.81641757487393,4.81230266830195,0.000713560848551727,5.87052669556084,0,3,0.0706972945849201,-1.11766189318283,MV-201,step_steer_python
1067,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.066,19.715955729016,0.193972862471021,2.89148924390283,4.81777933477206,0.000744068428834269,5.87600320807481,0,3,0.0706983377582266,-1.11792990124479,MV-201,step_steer_python
1068,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.067,19.7154789562667,0.197359260800125,2.96705510296021,4.82325586653675,0.000775326480509537,5.88147958022322,0,3,0.0706993848554284,-1.11819694369202,MV-201,step_steer_python
1069,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.068,19.7150012483835,0.200670506812321,3.0430700933494,4.82873226323604,0.000807336713961046,5.88695581155624,0,3,0.0707004348976346,-1.11846304372621,MV-201,step_steer_python
1070,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.069,19.7145226778444,0.203902873383203,3.1195367899848,4.83420852457073,0.000840099016115278,5.89243190168738,0,3,0.0707014869681358,-1.11872822195298,MV-201,step_steer_python
1071,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.07,19.7140432865848,0.207054257117197,3.19645106358084,4.83968465024741,0.000873613874103621,5.89790785023027,0,3,0.0707025403975579,-1.11899248854045,MV-201,step_steer_python
1072,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.071,19.7135631339787,0.21012180976544,3.27379358968828,4.84516063997839,0.000907881542305314,5.90338365679804,0,3,0.0707035948806713,-1.11925583824026,MV-201,step_steer_python
1073,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.072,19.7130805738287,0.213101996299848,3.35223805863761,4.85063649349401,0.000942901775082281,5.9088593210174,0,3,0.0707046504880509,-1.119518249848,MV-201,step_steer_python
1074,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.073,19.7125983905938,0.215986579245688,3.43055441688522,4.85611220984851,0.000978648244948427,5.91433484171894,0,3,0.0707057075721466,-1.11977969013637,MV-201,step_steer_python
1075,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.074,19.7121157556525,0.218777836154391,3.509168754693,4.86158778943001,0.00101515171720975,5.91981021926025,0,3,0.0707067666024785,-1.12004012079761,MV-201,step_steer_python
1076,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.075,19.7116327468388,0.221472234324237,3.58807933283336,4.86706323193827,0.00105240333101541,5.9252854532087,0,3,0.0707078279869298,-1.12029950598191,MV-201,step_steer_python
1077,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.076,19.7111494327726,0.224067401463354,3.66726638442866,4.87253853720576,0.00109040389774913,5.9307605432715,0,3,0.070708891938548,-1.12055781791031,MV-201,step_steer_python
1078,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.077,19.7106658569739,0.226560983825226,3.74672683062723,4.87801370508355,0.00112915259070408,5.93623548916893,0,3,0.0707099584298109,-1.12081503878048,MV-201,step_steer_python
1079,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.078,19.7101820654758,0.228950689274805,3.8264519406155,4.88348873543083,0.0011686478967341,5.94171029062187,0,3,0.0707110272454701,-1.12107115849403,MV-201,step_steer_python
1080,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.079,19.7096981040527,0.231234304813783,3.90642896942342,4.88896362811887,0.0012088880009835,5.94718494735583,0,3,0.07071209811159,-1.12132616915855,MV-201,step_steer_python
1081,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.08,19.7092140180147,0.233409700909364,3.98664358402216,4.89443838303065,0.00124987070110743,5.95265945910032,0,3,0.0707131708533934,-1.12158005838191,MV-201,step_steer_python
1082,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.081,19.7087298532355,0.235474836425788,4.06707946390076,4.89991300006061,0.00129159352347369,5.95813382558829,0,3,0.0707142455260257,-1.12183280373708,MV-201,step_steer_python
1083,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.082,19.7082442561656,0.237425315459111,4.14824266553236,4.90538747911489,0.00133405375391242,5.96360804655607,0,3,0.0707153224725759,-1.12208437033898,MV-201,step_steer_python
1084,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.083,19.7077594970729,0.239255108109657,4.22918060414188,4.91086181955744,0.00137722763224564,5.96908212108852,0,3,0.0707164022886873,-1.12233471240845,MV-201,step_steer_python
1085,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.084,19.7072749185908,0.240966799977046,4.31022801577763,4.916336021814,0.00142113668754552,5.97455604950468,0,3,0.0707174857041819,-1.12258377837202,MV-201,step_steer_python
1086,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.085,19.7067905711411,0.242558167001588,4.3913829357897,4.92181008577411,0.00146577145342869,5.98002983148688,0,3,0.0707185734189381,-1.12283151790242,MV-201,step_steer_python
1087,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.086,19.7063065036322,0.244027934128764,4.47262987609254,4.92728401142293,0.00151113003995888,5.9855034668169,0,3,0.0707196659442468,-1.12307788870896,MV-201,step_steer_python
1088,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.087,19.7058227431073,0.245374870224167,4.55396590152056,4.93275779876008,0.00155720934384098,5.99097695528197,0,3,0.0707207634979194,-1.12332286101468,MV-201,step_steer_python
1089,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.088,19.7053393171718,0.246597821019312,4.63538370458725,4.93823144778942,0.00160400576355408,5.99645029666281,0,3,0.0707218659830967,-1.1235664184414,MV-201,step_steer_python
1090,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.089,19.7048562521611,0.247695721027155,4.71687284530255,4.94370495852158,0.00165151551150638,6.00192349073648,0,3,0.0707229730535023,-1.12380855518823,MV-201,step_steer_python
1091,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.09,19.7043735730929,0.248667595218608,4.79842168321145,4.94917833097357,0.00169973454670138,6.00739653727589,0,3,0.0707240842408682,-1.12404927054501,MV-201,step_steer_python
1092,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.091,19.7038913046432,0.249512561159727,4.88001707994136,4.95465156516833,0.00174865866816611,6.0128694360491,0,3,0.0707251991021061,-1.12428856256013,MV-201,step_steer_python
1093,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.092,19.7034085437893,0.250229446802663,4.96198315694242,4.96012466113469,0.00179828354141931,6.01834218681923,0,3,0.0707263173399102,-1.12452642284892,MV-201,step_steer_python
1094,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.093,19.7029267316317,0.250814827037995,5.04371518031598,4.96559761854794,0.00184859209615715,6.02381478891148,0,3,0.0707274388614755,-1.12476283405935,MV-201,step_steer_python
1095,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.094,19.7024454644897,0.251270544540922,5.12541679902875,4.97107043774318,0.00189959517787881,6.02928724243177,0,3,0.0707285637616417,-1.12499777058587,MV-201,step_steer_python
1096,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.095,19.7019647648412,0.251595616299195,5.20708315476694,4.97654311873493,0.00195128437157985,6.03475954708699,0,3,0.0707296922416145,-1.12523120205757,MV-201,step_steer_python
1097,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.096,19.7014846581244,0.251789689031211,5.28870072775806,4.98201566158886,0.00200365602679633,6.04023170263405,0,3,0.0707308244943096,-1.12546309827313,MV-201,step_steer_python
1098,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.097,19.7010051518134,0.25185246973808,5.37026424605262,4.98748806637922,0.00205670576385142,6.04570370882765,0,3,0.070731960596205,-1.12569343387248,MV-201,step_steer_python
1099,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.098,19.7005262574247,0.251783744383486,5.45176573475998,4.99296033317984,0.00211042893449684,6.05117556540999,0,3,0.0707330966652533,-1.12592235111613,MV-201,step_steer_python
1100,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.099,19.7000479851673,0.251583384165533,5.53319536099855,4.99843246206773,0.00216482081382569,6.05664727211493,0,3,0.0707342282219674,-1.12615001690262,MV-201,step_steer_python
1101,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.1,19.6995703445628,0.251251345109264,5.6145426137176,5.0039044531222,0.00221987656104608,6.06211882866715,0,3,0.070735356158942,-1.12637637186909,MV-201,step_steer_python
1102,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.101,19.6990933450226,0.250787668018978,5.69579611437792,5.0093763064247,0.00227559127856682,6.06759023478195,0,3,0.0707364815418075,-1.12660134896602,MV-201,step_steer_python
1103,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.102,19.6986167121376,0.250192065706279,5.77704463004348,5.01484802205883,0.00233196002948151,6.07306149016547,0,3,0.0707376054325493,-1.12682488153801,MV-201,step_steer_python
1104,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.103,19.6981409127885,0.249461991757357,5.85807827933471,5.02031960000448,0.00238897390848241,6.07853259438424,0,3,0.0707387289612068,-1.12704690454972,MV-201,step_steer_python
1105,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.104,19.6976658271924,0.248599025829206,5.93896640119302,5.02579104044861,0.00244663199705711,6.08400354725041,0,3,0.0707398534494289,-1.12726732710032,MV-201,step_steer_python
1106,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.105,19.6971914684819,0.247603296158924,6.01969604077455,5.03126234348045,0.00250492826548709,6.08947434844021,0,3,0.0707409800103452,-1.12748607830113,MV-201,step_steer_python
1107,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.106,19.6967178480316,0.246475184858868,6.10025627619086,5.03673350920699,0.00256385781630124,6.09494499764147,0,3,0.0707421097122539,-1.12770309803558,MV-201,step_steer_python
1108,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.107,19.6962449737631,0.245215145322804,6.18063760679523,5.04220453773842,0.00262341566606613,6.10041549453452,0,3,0.0707432435930375,-1.12791832186949,MV-201,step_steer_python
1109,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.108,19.6957728524353,0.243823706551507,6.26082988231815,5.04767542918698,0.00268359675526307,6.10588583879107,0,3,0.0707443824611779,-1.12813169239748,MV-201,step_steer_python
1110,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.109,19.6953014898958,0.24230147390504,6.340822595481,5.05314618366675,0.00274439603602988,6.11135603007427,0,3,0.0707455268049552,-1.12834316581961,MV-201,step_steer_python
1111,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.11,19.6948308909978,0.240649127111146,6.42060523131982,5.05861680129355,0.00280580846193086,6.11682606803885,0,3,0.07074667677087,-1.12855271935805,MV-201,step_steer_python
1112,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.111,19.6943610597789,0.238867418627107,6.5001672664064,5.06408728218466,0.00286782900780202,6.1222959523311,0,3,0.0707478313715973,-1.1287604158029,MV-201,step_steer_python
1113,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.112,19.6938923946534,0.23695734068129,6.57935537163156,5.0695576264587,0.00293045267922817,6.1277656825889,0,3,0.0707489909036597,-1.12896615034488,MV-201,step_steer_python
1114,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.113,19.6934243184421,0.234920939115709,6.65840854920387,5.07502783437757,0.00299367988680831,6.13323525862261,0,3,0.0707501562665261,-1.12916984860613,MV-201,step_steer_python
1115,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.114,19.6929569902696,0.232758133812283,6.73722456642225,5.08049790595967,0.00305749919343162,6.13870467991811,0,3,0.0707513276407129,-1.12937150555295,MV-201,step_steer_python
1116,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.115,19.6924904773888,0.230467691627698,6.81576647891584,5.08596784133315,0.00312190739178713,6.14417394610043,0,3,0.0707525046377108,-1.12957112563074,MV-201,step_steer_python
1117,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.116,19.6920248026117,0.22804962633882,6.89402657507466,5.09143764064746,0.00318689846858797,6.14964305680766,0,3,0.0707536868245472,-1.1297687012367,MV-201,step_steer_python
1118,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.117,19.6915599554466,0.225505667723267,6.97200171547498,5.09690730404988,0.00325246716344139,6.15511201166648,0,3,0.0707548739013484,-1.1299642189802,MV-201,step_steer_python
1119,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.118,19.6910959379676,0.222836987440956,7.0496780728166,5.10237683167845,0.00331860868604282,6.1605808102842,0,3,0.0707560655029058,-1.13015767231527,MV-201,step_steer_python
1120,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.119,19.6906327497344,0.220044823944761,7.1270459879916,5.10784622367532,0.00338531813770322,6.1660494522657,0,3,0.070757261005615,-1.13034906678263,MV-201,step_steer_python
1121,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.12,19.6901703898917,0.217130474082132,7.20409533910604,5.11331548018248,0.00345259080720337,6.17151793720832,0,3,0.0707584595440329,-1.13053841699118,MV-201,step_steer_python
1122,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.121,19.6897088560578,0.214095290727168,7.28081681438632,5.1187846013426,0.00352042205494856,6.17698626470325,0,3,0.0707596601564522,-1.13072574069754,MV-201,step_steer_python
1123,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.122,19.6892491833955,0.210941143057238,7.3568153681825,5.12425358729845,0.00358880733420828,6.1824544343352,0,3,0.0707608619209289,-1.13091105396121,MV-201,step_steer_python
1124,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.123,19.6887898841516,0.207672573114417,7.43275711439234,5.12972243854646,0.00365775666198301,6.18792244615108,0,3,0.0707620640394699,-1.13109436781987,MV-201,step_steer_python
1125,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.124,19.6883313247592,0.204288292348008,7.50838490256704,5.13519115500056,0.00372724804955063,6.19339029939248,0,3,0.0707632658921329,-1.13127568575075,MV-201,step_steer_python
1126,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.125,19.6878735227097,0.200790402634241,7.58367959590015,5.14065973680773,0.00379728163413326,6.19885799364652,0,3,0.070764467069451,-1.13145500213252,MV-201,step_steer_python
1127,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.126,19.6874164664763,0.197180430862317,7.65863285342487,5.14612818410613,0.00386785210082781,6.20432552846779,0,3,0.07076566736678,-1.13163230254665,MV-201,step_steer_python
1128,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.127,19.6869601580238,0.193459984819635,7.7332273570152,5.15159649702326,0.00393895503386903,6.209792903395,0,3,0.0707668667328261,-1.13180756607764,MV-201,step_steer_python
1129,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.128,19.6865045978431,0.189630725696497,7.80744945267118,5.15706467568863,0.00401058638517985,6.21526011796611,0,3,0.0707680651909182,-1.13198076870159,MV-201,step_steer_python
1130,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.129,19.6860497855201,0.185694357944573,7.88128824676891,5.16253272023263,0.00408274226933657,6.22072717171652,0,3,0.0707692627648637,-1.13215188643168,MV-201,step_steer_python
1131,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.13,19.6855957198581,0.181652625883096,7.95473426028464,5.16800063078609,0.00415541901799818,6.22619406417874,0,3,0.0707704594343171,-1.13232089721764,MV-201,step_steer_python
1132,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.131,19.6851423984196,0.17750730994738,8.02777964780201,5.17346840748043,0.00422861312127165,6.23166079488295,0,3,0.0707716551290035,-1.13248778121076,MV-201,step_steer_python
1133,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.132,19.6846913897221,0.173260964416402,8.09980377559607,5.17893605044735,0.00430232121653717,6.23712736335686,0,3,0.0707728497572961,-1.13265251956313,MV-201,step_steer_python
1134,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.133,19.6842405123074,0.168920274261973,8.17187277742225,5.18440356031563,0.00437656306772008,6.24259376982229,0,3,0.0707740432552089,-1.13281509234015,MV-201,step_steer_python
1135,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.134,19.6837902522543,0.164482702248252,8.24358454389816,5.18987093694581,0.00445130757373403,6.24806001334758,0,3,0.0707752356366831,-1.13297547636648,MV-201,step_steer_python
1136,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.135,19.6833406538127,0.159951011763081,8.31491563931707,5.1953381804546,0.00452655876491435,6.25352609346776,0,3,0.0707764270261613,-1.13313364382558,MV-201,step_steer_python
1137,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.136,19.6828917024982,0.155327012063268,8.38585938751773,5.20080529097656,0.00460231197711393,6.25899200970031,0,3,0.0707776176607216,-1.13328956215986,MV-201,step_steer_python
1138,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.137,19.6824434042659,0.150612596082055,8.45639462220737,5.20627226862632,0.00467856393738347,6.26445776154126,0,3,0.0707788078597324,-1.1334431953583,MV-201,step_steer_python
1139,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.138,19.681995763385,0.145809699028565,8.52650573469341,5.21173911352114,0.00475531191573916,6.26992334849173,0,3,0.0707799979711292,-1.13359450624364,MV-201,step_steer_python
1140,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.139,19.6815487828771,0.140920283800086,8.59618123968433,5.21720582577998,0.00483255339513469,6.27538877005531,0,3,0.0707811883108848,-1.13374345905378,MV-201,step_steer_python
1141,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.14,19.6811024647933,0.135946337322068,8.66541164134358,5.2226724055225,0.00491028615472323,6.28085402573711,0,3,0.0707823791137584,-1.13389002154666,MV-201,step_steer_python
1142,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.141,19.6806568096408,0.130889866315708,8.73418978977372,5.22813885286952,0.00498850817378045,6.28631911504437,0,3,0.0707835705089075,-1.13403416604728,MV-201,step_steer_python
1143,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.142,19.6802137499708,0.125753874626312,8.80169918299785,5.23360516794265,0.00506721761133239,6.29178403748622,0,3,0.0707847625252923,-1.13417586922452,MV-201,step_steer_python
1144,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.143,19.6797707047484,0.120546701515639,8.8693522337947,5.2390713514136,0.00514644314874509,6.29724879341011,0,3,0.0707859551219931,-1.13431511080333,MV-201,step_steer_python
1145,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.144,19.6793281756315,0.11526463030866,8.93662031205655,5.24453740318671,0.00522614623875007,6.302713381838,0,3,0.0707871482308404,-1.13445187174929,MV-201,step_steer_python
1146,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.145,19.6788862410018,0.109910852781883,9.00347587711999,5.25000332333369,0.00530633473628757,6.30817780227643,0,3,0.0707883417955502,-1.13458613259983,MV-201,step_steer_python
1147,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.146,19.6784448926902,0.104488657013653,9.06990238507686,5.25546911199448,0.00538700496529116,6.31364205425104,0,3,0.0707895357937608,-1.13471787252371,MV-201,step_steer_python
1148,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.147,19.6780041411659,0.0989999709464412,9.1358783454103,5.26093476927768,0.00546815545491922,6.3191061372614,0,3,0.0707907264764144,-1.13484722856552,MV-201,step_steer_python
1149,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.148,19.6775640079394,0.0934482055765622,9.20137691949429,5.26640029529598,0.00554978511228368,6.32457005081673,0,3,0.0707919096824119,-1.13497435459545,MV-201,step_steer_python
1150,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.149,19.6771244948329,0.0878349942714764,9.26639269692236,5.27186569016542,0.00563189351462928,6.33003379443786,0,3,0.0707930867062678,-1.13509917473016,MV-201,step_steer_python
1151,2026年09月08日_20时58分57秒_第003次,2026-09-08T20:58:57,1.15,19.6766856058603,0.0821624411469146,9.3309171065822,5.27733095400262,0.005714480166467,6.33549736764737,0,3,0.0707942589888798,-1.13522160655069,MV-201,step_steer_python
