sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
454,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.453,14.8854302656204,4.02168691409589e-05,5.25827558105187e-05,0.818029313890421,3.77845628275806e-07,1.87624609343184,0,-1.92405534317217,-0.0462400826732756,1.03038853554971,MV-202,sine_steer_python-1
455,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.454,14.8851622971271,4.20801844409895e-05,5.0100794577502e-05,0.822164137104242,3.82738429225372e-07,1.88038098973715,0,-1.93076327766655,-0.0464045793998408,1.03364425745422,MV-202,sine_steer_python-1
456,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.455,14.884894205166,4.38819754715142e-05,4.7491448992168e-05,0.826298889909345,3.87873138922334e-07,1.88451583141837,0,-1.93716632225726,-0.0465617140161259,1.03673533620208,MV-202,sine_steer_python-1
457,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.456,14.8846260097417,4.56189076502271e-05,4.4761947980245e-05,0.83043357218662,3.93243136464895e-07,1.88865061801403,0,-1.94326346582935,-0.0467114616903513,1.03966133695189,MV-202,sine_steer_python-1
458,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.457,14.8843577307315,4.72877650912804e-05,4.1919605135453e-05,0.834568183816673,3.9884134746911e-07,1.89278534903963,0,-1.94905374557315,-0.0468537987678177,1.04242185208325,MV-202,sine_steer_python-1
459,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.458,14.8840893878572,4.88854561607098e-05,3.89717993447659e-05,0.838702724680062,4.04660259546098e-07,1.89692002398897,0,-1.95453624713639,-0.0469887028008562,1.04501650013004,MV-202,sine_steer_python-1
460,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.459,14.8838210006578,5.04090187800692e-05,3.59259574408007e-05,0.842837194657515,4.10691938614627e-07,1.90105464233542,0,-1.95971010476849,-0.0471161525666395,1.04744492521499,MV-202,sine_steer_python-1
461,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.46,14.8835525884624,5.18556254696628e-05,3.27895381268494e-05,0.846971593630163,4.16928046021897e-07,1.90518920353322,0,-1.96457450145738,-0.0472361280678445,1.04970679720195,MV-202,sine_steer_python-1
462,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.461,14.883284170364,5.3222588123904e-05,2.95700177158744e-05,0.851105921479752,4.23359856380467e-07,1.90932370701886,0,-1.96912866905841,-0.0473486105169693,1.05180181253422,MV-202,sine_steer_python-1
463,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.462,14.8830157651935,5.45073625118462e-05,2.62748769618485e-05,0.855240178088864,4.29978276091073e-07,1.91345815221234,0,-1.97337188841574,-0.0474535823104407,1.05372969549912,MV-202,sine_steer_python-1
464,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.463,14.8827473914937,5.57075524971283e-05,2.2911589311831e-05,0.859374363341129,4.36773862473317e-07,1.91759253851854,0,-1.97730348947583,-0.0475510270017808,1.05549019952428,MV-202,sine_steer_python-1
465,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.464,14.8824790674951,5.68209139720126e-05,1.94876100905579e-05,0.863508477121429,4.43736843466631e-07,1.92172686532857,0,-1.9809228513933,-0.0476409292830753,1.05708310811045,MV-202,sine_steer_python-1
466,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.465,14.8822108110908,5.78453585011918e-05,1.60103666852591e-05,0.867642519316097,4.50857137832038e-07,1.92586113202111,0,-1.98422940262896,-0.0477232749809571,1.05850823513402,MV-202,sine_steer_python-1
467,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.466,14.8819426398128,5.87789566716599e-05,1.24872493679483e-05,0.871776489813121,4.5812437581911e-07,1.9299953379637,0,-1.98722262104002,-0.0477980510683846,1.05976542446203,MV-202,sine_steer_python-1
468,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.467,14.8816745708086,5.96199411456283e-05,8.9256027684623e-06,0.87591038850232,4.65527920229718e-07,1.93412948251413,0,-1.9899020339626,-0.0478652456883567,1.06085454904228,MV-202,sine_steer_python-1
469,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.468,14.8814066208186,6.03667094142017e-05,5.33271784991857e-06,0.880044215275534,4.73056887842843e-07,1.93826356502172,0,-1.99226721828634,-0.047924848182041,1.06177550978824,MV-202,sine_steer_python-1
470,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.469,14.8811388158768,6.10178261703707e-05,1.72193334678964e-06,0.884177970026795,4.80700171147844e-07,1.94239758482864,0,-1.99431780052123,-0.0479768491127431,1.06252823462469,MV-202,sine_steer_python-1
471,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.47,14.8808711797602,6.15720163971416e-05,-1.91292849893215e-06,0.888311652656586,4.8844647152429e-07,1.94653154127547,0,-1.99605345685654,-0.0480212436268854,1.06311253625096,MV-202,sine_steer_python-1
472,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.471,14.8806037314249,6.20281993483698e-05,-5.57069145136825e-06,0.892445263069878,4.96284560937965e-07,1.95066543370026,0,-1.99747391321203,-0.0480580252899024,1.06352837342017,MV-202,sine_steer_python-1
473,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.472,14.8803364891191,6.23854652203238e-05,-9.24833730513385e-06,0.896578801174703,5.04203184133872e-07,1.95479926143816,0,-1.99857894528118,-0.0480871859098256,1.06377585743036,MV-202,sine_steer_python-1
474,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.473,14.8800694695895,6.26430766547764e-05,-1.29417938509859e-05,0.90071226688281,5.121909594765e-07,1.95893302382319,0,-1.9993683785666,-0.0481087210293647,1.06385502105342,MV-202,sine_steer_python-1
475,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.474,14.8798026880951,6.28004697210221e-05,-1.66453204154552e-05,0.904845660109413,5.2023643070451e-07,1.96306672018903,0,-1.99984208840763,-0.0481226252797077,1.06376601418388,MV-202,sine_steer_python-1
476,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.475,14.8795361584698,6.28572519716374e-05,-2.03515666971565e-05,0.908978980773045,5.28328033157546e-07,1.96720034986996,0,-2,-0.0481288987685063,1.06350883401451,MV-202,sine_steer_python-1
477,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.476,14.8792698931927,6.28132017319418e-05,-2.40518157595761e-05,0.913112228795437,5.36454088149191e-07,1.97133391220173,0,-1.99984208840763,-0.0481275415665303,1.06308355816148,MV-202,sine_steer_python-1
478,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.477,14.8790039034691,6.26682674941674e-05,-2.77362656900977e-05,0.917245404101408,5.44602800956942e-07,1.97546740652248,0,-1.9993683785666,-0.0481185535235046,1.06249035231044,MV-202,sine_steer_python-1
479,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.478,14.8787381993187,6.2422567517317e-05,-3.13943508923056e-05,0.921378506618779,5.52762265424692e-07,1.97960083217364,0,-1.99857894528118,-0.0481019344941109,1.06172946078066,MV-202,sine_steer_python-1
480,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.479,14.8784727896668,6.20763895789589e-05,-3.50150737276062e-05,0.925511536278301,5.60920475634783e-07,1.98373418850084,0,-1.99747391321203,-0.0480776845337732,1.06080119815985,MV-202,sine_steer_python-1
481,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.48,14.8782076824368,6.16301907983094e-05,-3.85873194681723e-05,0.929644493013606,5.6906534374275e-07,1.98786747485475,0,-1.99605345685654,-0.0480458040907365,1.0597059410253,MV-202,sine_steer_python-1
482,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.481,14.8779428846406,6.10845974453775e-05,-4.21001415177213e-05,0.933777376761176,5.77184723329375e-07,1.99200069059206,0,-1.99431780052123,-0.0480062942013126,1.05844411958623,MV-202,sine_steer_python-1
483,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.482,14.8776784024656,6.04404046501271e-05,-4.55430064854369e-05,0.937910187460334,5.85266437263441e-07,1.99613383507626,0,-1.99226721828634,-0.0479591618915567,1.05701598893657,MV-202,sine_steer_python-1
484,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.483,14.877414241356,5.96985759308613e-05,-4.8905994222691e-05,0.942042925053246,5.9329830907305e-07,2.00026690767861,0,-1.9899020339626,-0.0479044159852352,1.05542180688631,MV-202,sine_steer_python-1
485,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.484,14.8771504060881,5.88602424695136e-05,-5.2179951452527e-05,0.946175589484942,6.01268196814339e-07,2.0043999077789,0,-1.98722262104002,-0.0478420654946183,1.05366190075702,MV-202,sine_steer_python-1
486,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.485,14.8768869008381,5.7926702072781e-05,-5.53566001077959e-05,0.950308180703349,6.09164028468162e-07,2.00853283476638,0,-1.98422940262896,-0.0477721253366943,1.05173642667088,MV-202,sine_steer_python-1
487,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.486,14.8766237292413,5.68994177700037e-05,-5.84286034774512e-05,0.954440698659336,6.16973837997925e-07,2.01266568804053,0,-1.9809228513933,-0.0476946075790106,1.04964573905649,MV-202,sine_steer_python-1
488,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.487,14.8763608944441,5.57800160107811e-05,-6.13895946123509e-05,0.958573143306759,6.24685801292569e-07,2.01679846701189,0,-1.97730348947583,-0.0476095252212685,1.0473902305477,MV-202,sine_steer_python-1
489,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.488,14.8760983991468,5.4570284437436e-05,-6.42341719081369e-05,0.962705514602524,6.32288271350758e-07,2.0209311711028,0,-1.97337188841574,-0.0475168924636784,1.04497032071585,MV-202,sine_steer_python-1
490,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.489,14.8758362456385,5.32721692177891e-05,-6.69578676542667e-05,0.966837812506642,6.39769812162897e-07,2.0250637997482,0,-1.96912866905841,-0.0474167246727189,1.0423864571935,MV-202,sine_steer_python-1
491,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.49,14.8755744359205,5.18877719345888e-05,-6.95571921309073e-05,0.970970036982291,6.47119230877712e-07,2.02919635239634,0,-1.96457450145738,-0.0473090383736237,1.03963911572193,MV-202,sine_steer_python-1
492,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.491,14.8753129715864,5.04193461807238e-05,-7.20294607475751e-05,0.975102187995915,6.54325607759907e-07,2.03332882850947,0,-1.95971010476849,-0.0471938512471642,1.03672880010396,MV-202,sine_steer_python-1
493,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.492,14.8750518538552,4.88692935245775e-05,-7.4372674999183e-05,0.979234265517248,6.61378324221843e-07,2.03746122756451,0,-1.95453624713639,-0.0470711821167383,1.0336560425421,MV-202,sine_steer_python-1
494,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.493,14.8747910835873,4.72401590549695e-05,-7.65854637772548e-05,0.983366269519355,6.68267088312926e-07,2.04159354905361,0,-1.94905374557315,-0.0469410509231692,1.03042140444983,MV-202,sine_steer_python-1
495,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.494,14.874530661288,4.55346266024233e-05,-7.8666991393369e-05,0.987498199978681,6.74981957770165e-07,2.04572579248478,0,-1.94326346582935,-0.0468034786913491,1.02702547759809,MV-202,sine_steer_python-1
496,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.495,14.8742705871069,4.37555135809599e-05,-8.06168689308764e-05,0.991630056875074,6.81513360743552e-07,2.04985795738238,0,-1.93716632225726,-0.0466584874969912,1.02346888526233,MV-202,sine_steer_python-1
497,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.496,14.8740108608349,4.19057654959403e-05,-8.24350687533051e-05,0.995761840191808,6.8785211414747e-07,2.05399004328764,0,-1.93076327766655,-0.0465061004413928,1.01975228302269,MV-202,sine_steer_python-1
498,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.497,14.8737514818979,3.99884501466715e-05,-8.41218445491442e-05,0.999893549915605,6.9398943978368e-07,2.0581220497591,0,-1.92405534317217,-0.0463463416392115,1.01587635899466,MV-202,sine_steer_python-1
499,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.498,14.873492449349,3.80067515530485e-05,-8.56776588787818e-05,1.00402518603663,6.9991697836416e-07,2.06225397637304,0,-1.91704357803475,-0.046179236221088,1.011841833413,MV-202,sine_steer_python-1
500,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.499,14.8732337618597,3.59639636361476e-05,-8.71031193506552e-05,1.00815674854847,7.05626801581878e-07,2.06638582272381,0,-1.90972908949329,-0.0460048103501925,1.00764945761201,MV-202,sine_steer_python-1
501,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.5,14.8729754177107,3.38634836819661e-05,-8.83989241885148e-05,1.01228823744817,7.11111422394855e-07,2.07051758842423,0,-1.90211303259031,-0.0458230912493011,1.0033000125472,MV-202,sine_steer_python-1
502,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.501,14.8727174147834,3.17088056163663e-05,-8.95658176983667e-05,1.01641965273613,7.16363803685245e-07,2.07464927310582,0,-1.89419660998949,-0.0456341072331983,0.99879430707819,MV-202,sine_steer_python-1
503,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.502,14.8724597505513,2.95035131184249e-05,-9.06045554180861e-05,1.02055099441612,7.21377365477128e-07,2.07878087641909,0,-1.88598107178573,-0.045437887740785,0.994133176251779,MV-202,sine_steer_python-1
504,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.503,14.8722024220738,2.72512725969798e-05,-9.15158789621113e-05,1.02468226249524,7.26145990856961e-07,2.08291239803374,0,-1.87746771530775,-0.045234463362435,0.989317479775635,MV-202,sine_steer_python-1
505,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.504,14.8719454259911,2.49558260544749e-05,-9.23004996139328e-05,1.02881345698382,7.30664030762239e-07,2.08704383763884,0,-1.86865788491322,-0.045023865860256,0.984348100783152,MV-202,sine_steer_python-1
506,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.505,14.8716887585209,2.26209838593531e-05,-9.29590903645083e-05,1.03294457789538,7.34926307771084e-07,2.091175194943,0,-1.8595529717765,-0.044806128181052,0.979225944898002,MV-202,sine_steer_python-1
507,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.506,14.8714324154577,2.02506174474408e-05,-9.34922850484072e-05,1.03707562524658,7.38928119024926e-07,2.09530646967442,0,-1.85015441366892,-0.0445812844632735,0.97395193954276,MV-202,sine_steer_python-1
508,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.507,14.8711763921739,1.78486519699844e-05,-9.39006840471304e-05,1.04120659905711,7.426652383838e-07,2.09943766158105,0,-1.84046369473174,-0.0443493700398318,0.968527033410778,MV-202,sine_steer_python-1
509,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.508,14.8709206836238,1.54190589055034e-05,-9.41848650533003e-05,1.04533749934963,7.46133917911892e-07,2.10356877043055,0,-1.83048234524184,-0.044110421438397,0.962952196031616,MV-202,sine_steer_python-1
510,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.509,14.8706652843492,1.29658486499561e-05,-9.43453981194006e-05,1.04946832614965,7.49330888768294e-07,2.10769979601039,0,-1.82021194136999,-0.0438644763799584,0.957228417396361,MV-202,sine_steer_python-1
511,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.51,14.8704101884881,1.04930630991572e-05,-9.43828639586008e-05,1.05359907948548,7.52253361557829e-07,2.11183073812777,0,-1.80965410493204,-0.0436115737754338,0.951356707651799,MV-202,sine_steer_python-1
512,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.511,14.8701553897845,8.00476823603085e-06,-9.42978739786119e-05,1.05772975938812,7.54899026180996e-07,2.11596159660963,0,-1.79881050313274,-0.0433517537194283,0.945338096902156,MV-202,sine_steer_python-1
513,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.512,14.869900881601,5.50504673372984e-06,-9.409109192974e-05,1.06186036589115,7.57266051225268e-07,2.12009237130256,0,-1.78768284830253,-0.0430850574801784,0.939173635160443,MV-202,sine_steer_python-1
514,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.513,14.8696466569324,2.99799058584142e-06,-9.37632553712038e-05,1.06599089903061,7.5935308288775e-07,2.12422306207276,0,-1.77627289762709,-0.0428115274852955,0.932864392467044,MV-202,sine_steer_python-1
515,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.514,14.8693927084217,4.8769377322153e-07,-9.33151968780127e-05,1.07012135884498,7.6115924345613e-07,2.12835366880586,0,-1.76458245286991,-0.0425312073039054,0.926411459151255,MV-202,sine_steer_python-1
516,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.515,14.8691390283764,-2.02175502269901e-06,-9.2747863942825e-05,1.07425174537498,7.62684129326371e-07,2.13248419140688,0,-1.75261336008773,-0.0422441416267623,0.91981594616945,MV-202,sine_steer_python-1
517,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.516,14.8688856087866,-4.52627965099802e-06,-9.20623370787679e-05,1.07838205866353,7.63927808544978e-07,2.13661462980003,0,-1.74036750933905,-0.0419503762464983,0.913078985428164,MV-202,sine_steer_python-1
518,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.517,14.8686324413432,-7.02182365762429e-06,-9.12598457168834e-05,1.08251229875564,7.64890817857897e-07,2.14074498392856,0,-1.72784683438567,-0.041649958040098,0.906201730002797,MV-202,sine_steer_python-1
519,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.518,14.8683795174572,-9.50435737798985e-06,-9.03417815963846e-05,1.0866424656983,7.65574159240642e-07,2.1448752537546,0,-1.71505331238731,-0.0413429349549528,0.899185354193848,MV-202,sine_steer_python-1
520,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.519,14.8681268282793,-1.19698849465795e-05,-8.93097092250162e-05,1.09077255954037,7.65979295874585e-07,2.14900543925892,0,-1.70198896358938,-0.0410293559986404,0.892031053413569,MV-202,sine_steer_python-1
521,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.52,14.867874364719,-1.44144512144569e-05,-8.81653735345594e-05,1.09490258033251,7.66108147551311e-07,2.15313554044078,0,-1.68865585100403,-0.0407092712313004,0.884740043950619,MV-202,sine_steer_python-1
522,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.521,14.8676221174639,-1.68341485650287e-05,-8.69107045806531e-05,1.09903252812707,7.65963085466658e-07,2.15726555731768,0,-1.67505608008428,-0.0403827317585301,0.877313562700682,MV-202,sine_steer_python-1
523,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.522,14.8673700769995,-1.9225123618339e-05,-8.5547819285807e-05,1.103162402978,7.65546926388969e-07,2.1613954899251,0,-1.66119179839163,-0.0400497897224363,0.869752866963943,MV-202,sine_steer_python-1
524,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.523,14.8671182336271,-2.15835838141103e-05,-8.40790203813309e-05,1.10729220494073,7.64862926158997e-07,2.16552533831629,0,-1.64706519525685,-0.0397104982889404,0.862059234390882,MV-202,sine_steer_python-1
525,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.524,14.8668665774824,-2.3905803863088e-05,-8.25067929752946e-05,1.11142193407212,7.63914772523212e-07,2.16965510256198,0,-1.63267850143437,-0.0393649116305171,0.854233963112088,MV-202,sine_steer_python-1
526,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.525,14.8666150985529,-2.61881320561463e-05,-8.08337984865798e-05,1.11555159043034,7.62706577263795e-07,2.17378478275014,0,-1.6180339887499,-0.0390130849049234,0.846278372029232,MV-202,sine_steer_python-1
527,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.526,14.8663637866947,-2.84269964207986e-05,-7.90628667546312e-05,1.1196811740748,7.61242867632526e-07,2.17791437898566,0,-1.60313396974175,-0.0386550742317229,0.838193801190903,MV-202,sine_steer_python-1
528,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.527,14.8661126316485,-3.06189107140737e-05,-7.71969862166704e-05,1.12381068506606,7.59528577064219e-07,2.18204389139007,0,-1.58798079729567,-0.0382909366691814,0.82998161214417,MV-202,sine_steer_python-1
529,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.528,14.8658616230545,-3.27604802409855e-05,-7.52392927828129e-05,1.12794012346571,7.57569035185155e-07,2.18617332010126,0,-1.57257686427324,-0.0379207301941671,0.821643188149684,MV-202,sine_steer_python-1
530,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.529,14.8656107504675,-3.48484074876817e-05,-7.31930573875612e-05,1.13206948933636,7.55369957109164e-07,2.19030266527312,0,-1.55692460313405,-0.0375445136870637,0.813179934174788,MV-202,sine_steer_python-1
531,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.53,14.8653600033698,-3.68794975586881e-05,-7.10616730724816e-05,1.13619878274146,7.5293743204092e-07,2.19443192707526,0,-1.54102648555158,-0.0371623469225769,0.804593276626848,MV-202,sine_steer_python-1
532,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.531,14.8651093711844,-3.8850663407189e-05,-6.88486411255426e-05,1.14032800374532,7.50277911197081e-07,2.19856110569265,0,-1.5248850220229,-0.0367742905660366,0.795884662843507,MV-202,sine_steer_python-1
533,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.532,14.8648588432871,-4.07589308487598e-05,-6.65575574739642e-05,1.14445715241294,7.47398195064166e-07,2.20269020132529,0,-1.50850276147221,-0.036380406173965,0.787055560481321,MV-202,sine_steer_python-1
534,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.533,14.8646084090176,-4.26014433476104e-05,-6.41920987299218e-05,1.14858622880999,7.4430542002557e-07,2.20681921418784,0,-1.49188229084836,-0.035980756198412,0.77810745650212,MV-202,sine_steer_python-1
535,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.534,14.8643580576909,-4.43754665667161e-05,-6.17560089418705e-05,1.15271523300269,7.4100704438083e-07,2.21094814450929,0,-1.47502623471635,-0.035575403986661,0.769041856439603,MV-202,sine_steer_python-1
536,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.535,14.8641077786066,-4.6078392671869e-05,-5.92530863952598e-05,1.15684416505775,7.37510833793069e-07,2.21507699253256,0,-1.45793725484282,-0.0351644137785397,0.759860283942521,MV-202,sine_steer_python-1
537,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.536,14.8638575610596,-4.77077443821061e-05,-5.66871715665245e-05,1.16097302504229,7.33824846195293e-07,2.21920575851415,0,-1.44061804977581,-0.0347478507058866,0.750564280108871,MV-202,sine_steer_python-1
538,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.537,14.8636073943457,-4.9261178757657e-05,-5.40621789056996e-05,1.16510181302376,7.29957416208532e-07,2.22333444272371,0,-1.42307135441857,-0.0343257807896075,0.741155402851524,MV-202,sine_steer_python-1
539,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.538,14.8633572677714,-5.07364906541698e-05,-5.13820721131701e-05,1.16923052906985,7.25917139017314e-07,2.22746304544368,0,-1.4052999395977,-0.0338982709321785,0.731635226474325,MV-202,sine_steer_python-1
540,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.539,14.8631071706672,-5.21316159435323e-05,-4.86507905799926e-05,1.17335917324843,7.21712853923113e-07,2.2315915669689,0,-1.38730661162561,-0.0334653889082137,0.722005341389623,MV-202,sine_steer_python-1
541,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.54,14.8628570923942,-5.34446345440382e-05,-4.58722745386555e-05,1.17748774562745,7.17353627575311e-07,2.23572000760614,0,-1.36909421185738,-0.0330272033571989,0.712267353754124,MV-202,sine_steer_python-1
542,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.541,14.8626070223525,-5.46737730826764e-05,-4.30504523107986e-05,1.18161624627488,7.12848736727201e-07,2.23984836767372,0,-1.35066561624205,-0.0325837837776421,0.702422884652489,MV-202,sine_steer_python-1
543,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.542,14.8623569499895,-5.58174072904385e-05,-4.01892363419952e-05,1.1857446752586,7.0820765085749e-07,2.24397664750107,0,-1.3320237348685,-0.0321352005109788,0.692473570172704,MV-202,sine_steer_python-1
544,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.543,14.8621068648041,-5.68740641005844e-05,-3.72924591256067e-05,1.18987303264639,7.03440014483914e-07,2.24810484742831,0,-1.31317151150591,-0.0316815247320663,0.682421061199333,MV-202,sine_steer_python-1
545,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.544,14.8618567563449,-5.78424235405808e-05,-3.43637436922422e-05,1.19400131850576,6.98555629430381e-07,2.25223296780575,0,-1.29411192313889,-0.031222828444718,0.672267022788859,MV-202,sine_steer_python-1
546,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.545,14.86160661424,-5.87213204877241e-05,-3.14068128321769e-05,1.19812953290393,6.93564437081612e-07,2.25636100899349,0,-1.27484797949738,-0.0307591844731864,0.662013133592317,MV-202,sine_steer_python-1
547,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.546,14.8613564289927,-5.95097455902835e-05,-2.84223508500739e-05,1.20225767590776,6.88476499863255e-07,2.26048897136092,0,-1.2553827225814,-0.0302906664450475,0.651661085843009,MV-202,sine_steer_python-1
548,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.547,14.861106196227,-6.02068507143752e-05,-2.54173876523988e-05,1.20638574758394,6.83301989028036e-07,2.26461685528663,0,-1.23571922618067,-0.0298173487769252,0.641212585251313,MV-202,sine_steer_python-1
549,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.548,14.8608559073344,-6.08119386400556e-05,-2.23996472548067e-05,1.210513748001,6.78051173522169e-07,2.26874466115998,0,-1.21586059538921,-0.0293393066638094,0.63066935062858,MV-202,sine_steer_python-1
550,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.549,14.8606055541572,-6.13244656227306e-05,-1.9374590126269e-05,1.21464167722666,6.72734550887691e-07,2.27287238937803,0,-1.19580996611504,-0.0288566160667005,0.620033113591004,MV-202,sine_steer_python-1
551,2026年09月08日_20时58分51秒_第001次,2026-09-08T20:58:51,0.55,14.8603551283218,-6.17440476996999e-05,-1.63475564583763e-05,1.21876953532851,6.67362640647754e-07,2.27700004034579,0,-1.17557050458495,-0.0283693536992119,0.609305618310891,MV-202,sine_steer_python-1
