step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1017,10.170000,39.926946,0.009172,11.805435,3.000000,0.066420,0.448634,-0.189114,0.367222,OK
1018,10.180000,39.928572,0.009146,11.805439,3.000000,0.066419,0.448694,-0.189145,0.367314,OK
1019,10.190000,39.930195,0.009120,11.805449,3.000000,0.066418,0.448753,-0.189175,0.367405,OK
1020,10.200000,39.931817,0.009094,11.805465,3.000000,0.066418,0.448813,-0.189204,0.367496,OK
1021,10.210000,39.933436,0.009067,11.805487,3.000000,0.066417,0.448873,-0.189234,0.367587,OK
1022,10.220000,39.935053,0.009040,11.805515,3.000000,0.066416,0.448933,-0.189263,0.367677,OK
1023,10.230000,39.936668,0.009013,11.805549,3.000000,0.066416,0.448994,-0.189291,0.367767,OK
1024,10.240000,39.938279,0.008985,11.805589,3.000000,0.066415,0.449054,-0.189320,0.367857,OK
1025,10.250000,39.939889,0.008957,11.805635,3.000000,0.066414,0.449115,-0.189348,0.367947,OK
1026,10.260000,39.941495,0.008929,11.805686,3.000000,0.066414,0.449176,-0.189376,0.368036,OK
1027,10.270000,39.943098,0.008901,11.805744,3.000000,0.066413,0.449237,-0.189403,0.368125,OK
1028,10.280000,39.944698,0.008872,11.805807,3.000000,0.066412,0.449298,-0.189430,0.368214,OK
1029,10.290000,39.946295,0.008844,11.805876,3.000000,0.066412,0.449359,-0.189457,0.368302,OK
1030,10.300000,39.947888,0.008815,11.805951,3.000000,0.066411,0.449420,-0.189484,0.368390,OK
1031,10.310000,39.949478,0.008785,11.806031,3.000000,0.066410,0.449482,-0.189510,0.368478,OK
1032,10.320000,39.951064,0.008756,11.806117,3.000000,0.066410,0.449543,-0.189536,0.368566,OK
1033,10.330000,39.952647,0.008726,11.806209,3.000000,0.066409,0.449604,-0.189562,0.368653,OK
1034,10.340000,39.954225,0.008696,11.806305,3.000000,0.066409,0.449666,-0.189587,0.368740,OK
1035,10.350000,39.955800,0.008665,11.806408,3.000000,0.066408,0.449728,-0.189613,0.368826,OK
1036,10.360000,39.957370,0.008635,11.806516,3.000000,0.066407,0.449789,-0.189637,0.368913,OK
1037,10.370000,39.958937,0.008604,11.806629,3.000000,0.066407,0.449851,-0.189662,0.368999,OK
1038,10.380000,39.960498,0.008573,11.806747,3.000000,0.066406,0.449913,-0.189686,0.369085,OK
1039,10.390000,39.962056,0.008542,11.806871,3.000000,0.066406,0.449975,-0.189710,0.369170,OK
1040,10.400000,39.963608,0.008511,11.806999,3.000000,0.066405,0.450036,-0.189734,0.369255,OK
1041,10.410000,39.965156,0.008479,11.807132,3.000000,0.066405,0.450099,-0.189757,0.369340,OK
1042,10.420000,39.966699,0.008446,11.807271,3.000000,0.066404,0.450161,-0.189780,0.369424,OK
1043,10.430000,39.968237,0.008413,11.807413,3.000000,0.066404,0.450224,-0.189802,0.369508,OK
1044,10.440000,39.969770,0.008379,11.807561,3.000000,0.066403,0.450286,-0.189824,0.369592,OK
1045,10.450000,39.971298,0.008346,11.807714,3.000000,0.066403,0.450349,-0.189845,0.369676,OK
1046,10.460000,39.972821,0.008312,11.807871,3.000000,0.066402,0.450412,-0.189867,0.369759,OK
1047,10.470000,39.974338,0.008278,11.808033,3.000000,0.066402,0.450474,-0.189888,0.369842,OK
1048,10.480000,39.975849,0.008244,11.808199,3.000000,0.066401,0.450537,-0.189908,0.369924,OK
1049,10.490000,39.977355,0.008210,11.808370,3.000000,0.066401,0.450599,-0.189929,0.370006,OK
1050,10.500000,39.978856,0.008175,11.808546,3.000000,0.066400,0.450661,-0.189949,0.370088,OK
1051,10.510000,39.980350,0.008141,11.808726,3.000000,0.066400,0.450723,-0.189969,0.370169,OK
1052,10.520000,39.981839,0.008107,11.808911,3.000000,0.066399,0.450785,-0.189989,0.370250,OK
1053,10.530000,39.983321,0.008073,11.809101,3.000000,0.066399,0.450847,-0.190009,0.370331,OK
1054,10.540000,39.984798,0.008039,11.809295,3.000000,0.066398,0.450909,-0.190029,0.370412,OK
1055,10.550000,39.986268,0.008004,11.809493,3.000000,0.066398,0.450970,-0.190048,0.370492,OK
1056,10.560000,39.987732,0.007970,11.809696,3.000000,0.066397,0.451031,-0.190068,0.370571,OK
1057,10.570000,39.989189,0.007936,11.809903,3.000000,0.066397,0.451093,-0.190087,0.370651,OK
1058,10.580000,39.990640,0.007902,11.810115,3.000000,0.066396,0.451154,-0.190106,0.370730,OK
1059,10.590000,39.992084,0.007867,11.810331,3.000000,0.066396,0.451214,-0.190124,0.370808,OK
1060,10.600000,39.993522,0.007833,11.810552,3.000000,0.066395,0.451275,-0.190143,0.370887,OK
1061,10.610000,39.994953,0.007798,11.810777,3.000000,0.066395,0.451335,-0.190161,0.370965,OK
1062,10.620000,39.996377,0.007764,11.811007,3.000000,0.066395,0.451396,-0.190179,0.371042,OK
1063,10.630000,39.997794,0.007729,11.811241,3.000000,0.066394,0.451456,-0.190197,0.371120,OK
1064,10.640000,39.999204,0.007694,11.811479,3.000000,0.066394,0.451516,-0.190215,0.371197,OK
1065,10.650000,40.000606,0.007660,11.811722,3.000000,0.066393,0.451575,-0.190232,0.371273,OK
1066,10.660000,40.002002,0.007625,11.811968,3.000000,0.066393,0.451635,-0.190249,0.371349,OK
1067,10.670000,40.003390,0.007590,11.812219,3.000000,0.066393,0.451695,-0.190266,0.371425,OK
1068,10.680000,40.004771,0.007555,11.812475,3.000000,0.066392,0.451754,-0.190283,0.371501,OK
1069,10.690000,40.006144,0.007519,11.812734,3.000000,0.066392,0.451813,-0.190300,0.371576,OK
1070,10.700000,40.007510,0.007484,11.812998,3.000000,0.066391,0.451872,-0.190316,0.371651,OK
1071,10.710000,40.008868,0.007449,11.813266,3.000000,0.066391,0.451930,-0.190332,0.371725,OK
1072,10.720000,40.010218,0.007413,11.813538,3.000000,0.066391,0.451989,-0.190348,0.371799,OK
1073,10.730000,40.011561,0.007377,11.813813,3.000000,0.066390,0.452047,-0.190363,0.371873,OK
1074,10.740000,40.012895,0.007342,11.814093,3.000000,0.066390,0.452105,-0.190378,0.371947,OK
1075,10.750000,40.014222,0.007306,11.814377,3.000000,0.066390,0.452163,-0.190393,0.372020,OK
1076,10.760000,40.015541,0.007270,11.814665,3.000000,0.066389,0.452221,-0.190408,0.372092,OK
1077,10.770000,40.016851,0.007234,11.814957,3.000000,0.066389,0.452279,-0.190423,0.372165,OK
1078,10.780000,40.018153,0.007198,11.815252,3.000000,0.066389,0.452336,-0.190437,0.372237,OK
1079,10.790000,40.019447,0.007161,11.815552,3.000000,0.066388,0.452393,-0.190451,0.372308,OK
1080,10.800000,40.020733,0.007125,11.815859,3.000000,0.066388,0.452450,-0.190465,0.372380,OK
1081,10.810000,40.022010,0.007088,11.816165,3.000000,0.066388,0.452507,-0.190478,0.372450,OK
1082,10.820000,40.023279,0.007050,11.816483,3.000000,0.066387,0.452564,-0.190491,0.372521,OK
1083,10.830000,40.024540,0.007013,11.816799,3.000000,0.066387,0.452621,-0.190503,0.372591,OK
1084,10.840000,40.025791,0.006975,11.817124,3.000000,0.066387,0.452677,-0.190516,0.372661,OK
1085,10.850000,40.027034,0.006938,11.817447,3.000000,0.066386,0.452733,-0.190528,0.372730,OK
1086,10.860000,40.028269,0.006900,11.817780,3.000000,0.066386,0.452789,-0.190540,0.372799,OK
1087,10.870000,40.029494,0.006862,11.818110,3.000000,0.066386,0.452845,-0.190551,0.372868,OK
1088,10.880000,40.030711,0.006824,11.818450,3.000000,0.066386,0.452901,-0.190562,0.372936,OK
1089,10.890000,40.031919,0.006786,11.818787,3.000000,0.066385,0.452956,-0.190574,0.373004,OK
1090,10.900000,40.033118,0.006748,11.819132,3.000000,0.066385,0.453011,-0.190584,0.373071,OK
1091,10.910000,40.034307,0.006710,11.819475,3.000000,0.066385,0.453066,-0.190595,0.373138,OK
1092,10.920000,40.035488,0.006672,11.819826,3.000000,0.066385,0.453120,-0.190606,0.373205,OK
1093,10.930000,40.036659,0.006634,11.820175,3.000000,0.066384,0.453174,-0.190616,0.373272,OK
1094,10.940000,40.037822,0.006595,11.820532,3.000000,0.066384,0.453228,-0.190626,0.373337,OK
1095,10.950000,40.038975,0.006557,11.820886,3.000000,0.066384,0.453281,-0.190636,0.373403,OK
1096,10.960000,40.040119,0.006519,11.821249,3.000000,0.066384,0.453334,-0.190646,0.373468,OK
1097,10.970000,40.041253,0.006481,11.821608,3.000000,0.066383,0.453387,-0.190655,0.373533,OK
1098,10.980000,40.042378,0.006443,11.821976,3.000000,0.066383,0.453439,-0.190665,0.373598,OK
1099,10.990000,40.043493,0.006405,11.822341,3.000000,0.066383,0.453492,-0.190674,0.373662,OK
1100,11.000000,40.044599,0.006367,11.822714,3.000000,0.066383,0.453543,-0.190683,0.373725,OK
1101,11.010000,40.045696,0.006329,11.823084,3.000000,0.066383,0.453595,-0.190692,0.373789,OK
1102,11.020000,40.046783,0.006291,11.823462,3.000000,0.066382,0.453646,-0.190700,0.373851,OK
1103,11.030000,40.047860,0.006253,11.823837,3.000000,0.066382,0.453696,-0.190709,0.373914,OK
1104,11.040000,40.048927,0.006215,11.824220,3.000000,0.066382,0.453747,-0.190717,0.373976,OK
1105,11.050000,40.049985,0.006177,11.824600,3.000000,0.066382,0.453797,-0.190725,0.374038,OK
1106,11.060000,40.051033,0.006139,11.824988,3.000000,0.066382,0.453847,-0.190733,0.374099,OK
1107,11.070000,40.052072,0.006101,11.825373,3.000000,0.066381,0.453896,-0.190741,0.374160,OK
1108,11.080000,40.053100,0.006063,11.825766,3.000000,0.066381,0.453945,-0.190748,0.374221,OK
1109,11.090000,40.054118,0.006025,11.826155,3.000000,0.066381,0.453993,-0.190755,0.374281,OK
1110,11.100000,40.055127,0.005987,11.826553,3.000000,0.066381,0.454042,-0.190762,0.374341,OK
1111,11.110000,40.056125,0.005949,11.826947,3.000000,0.066381,0.454089,-0.190769,0.374400,OK
1112,11.120000,40.057114,0.005911,11.827349,3.000000,0.066381,0.454137,-0.190776,0.374460,OK
1113,11.130000,40.058093,0.005873,11.827748,3.000000,0.066380,0.454184,-0.190783,0.374518,OK
1114,11.140000,40.059061,0.005835,11.828154,3.000000,0.066380,0.454231,-0.190789,0.374577,OK
1115,11.150000,40.060020,0.005797,11.828558,3.000000,0.066380,0.454277,-0.190795,0.374635,OK
1116,11.160000,40.060968,0.005759,11.828968,3.000000,0.066380,0.454323,-0.190801,0.374692,OK
1117,11.170000,40.061906,0.005721,11.829376,3.000000,0.066380,0.454369,-0.190807,0.374749,OK
1118,11.180000,40.062834,0.005683,11.829790,3.000000,0.066380,0.454414,-0.190813,0.374806,OK
1119,11.190000,40.063752,0.005645,11.830202,3.000000,0.066380,0.454459,-0.190818,0.374863,OK
1120,11.200000,40.064659,0.005607,11.830621,3.000000,0.066379,0.454504,-0.190824,0.374919,OK
1121,11.210000,40.065556,0.005569,11.831036,3.000000,0.066379,0.454548,-0.190829,0.374974,OK
1122,11.220000,40.066443,0.005531,11.831459,3.000000,0.066379,0.454592,-0.190834,0.375030,OK
1123,11.230000,40.067320,0.005493,11.831878,3.000000,0.066379,0.454635,-0.190838,0.375085,OK
1124,11.240000,40.068186,0.005455,11.832305,3.000000,0.066379,0.454678,-0.190843,0.375139,OK
1125,11.250000,40.069042,0.005418,11.832728,3.000000,0.066379,0.454720,-0.190847,0.375193,OK
1126,11.260000,40.069887,0.005380,11.833158,3.000000,0.066379,0.454763,-0.190851,0.375247,OK
1127,11.270000,40.070723,0.005342,11.833584,3.000000,0.066379,0.454804,-0.190855,0.375301,OK
1128,11.280000,40.071547,0.005304,11.834017,3.000000,0.066379,0.454846,-0.190859,0.375354,OK
1129,11.290000,40.072362,0.005266,11.834448,3.000000,0.066378,0.454887,-0.190863,0.375406,OK
1130,11.300000,40.073165,0.005229,11.834884,3.000000,0.066378,0.454927,-0.190867,0.375459,OK
1131,11.310000,40.073959,0.005191,11.835317,3.000000,0.066378,0.454968,-0.190870,0.375511,OK
1132,11.320000,40.074742,0.005153,11.835757,3.000000,0.066378,0.455007,-0.190873,0.375562,OK
1133,11.330000,40.075514,0.005116,11.836193,3.000000,0.066378,0.455047,-0.190876,0.375613,OK
1134,11.340000,40.076276,0.005078,11.836635,3.000000,0.066378,0.455086,-0.190879,0.375664,OK
1135,11.350000,40.077027,0.005041,11.837075,3.000000,0.066378,0.455124,-0.190882,0.375714,OK
1136,11.360000,40.077768,0.005003,11.837520,3.000000,0.066378,0.455162,-0.190884,0.375764,OK
1137,11.370000,40.078498,0.004966,11.837962,3.000000,0.066378,0.455200,-0.190886,0.375814,OK
1138,11.380000,40.079218,0.004928,11.838409,3.000000,0.066378,0.455237,-0.190889,0.375863,OK
1139,11.390000,40.079927,0.004891,11.838854,3.000000,0.066378,0.455274,-0.190891,0.375912,OK
1140,11.400000,40.080625,0.004853,11.839304,3.000000,0.066378,0.455311,-0.190893,0.375961,OK
1141,11.410000,40.081313,0.004816,11.839752,3.000000,0.066378,0.455347,-0.190894,0.376009,OK
1142,11.420000,40.081991,0.004779,11.840204,3.000000,0.066378,0.455382,-0.190896,0.376057,OK
1143,11.430000,40.082658,0.004742,11.840653,3.000000,0.066378,0.455417,-0.190897,0.376104,OK
1144,11.440000,40.083314,0.004705,11.841108,3.000000,0.066378,0.455452,-0.190898,0.376151,OK
1145,11.450000,40.083960,0.004668,11.841559,3.000000,0.066378,0.455486,-0.190900,0.376198,OK
1146,11.460000,40.084595,0.004631,11.842016,3.000000,0.066378,0.455520,-0.190901,0.376244,OK
1147,11.470000,40.085219,0.004594,11.842470,3.000000,0.066378,0.455554,-0.190901,0.376290,OK
1148,11.480000,40.085833,0.004557,11.842928,3.000000,0.066378,0.455587,-0.190902,0.376336,OK
1149,11.490000,40.086436,0.004520,11.843383,3.000000,0.066378,0.455619,-0.190903,0.376381,OK
1150,11.500000,40.087029,0.004483,11.843843,3.000000,0.066378,0.455651,-0.190903,0.376426,OK
1151,11.510000,40.087611,0.004447,11.844300,3.000000,0.066378,0.455683,-0.190903,0.376470,OK
1152,11.520000,40.088183,0.004410,11.844762,3.000000,0.066378,0.455714,-0.190903,0.376514,OK
1153,11.530000,40.088743,0.004374,11.845221,3.000000,0.066378,0.455745,-0.190903,0.376558,OK
1154,11.540000,40.089294,0.004337,11.845683,3.000000,0.066378,0.455775,-0.190903,0.376601,OK
1155,11.550000,40.089834,0.004301,11.846144,3.000000,0.066378,0.455805,-0.190903,0.376644,OK
1156,11.560000,40.090363,0.004265,11.846608,3.000000,0.066378,0.455835,-0.190902,0.376687,OK
1157,11.570000,40.090882,0.004228,11.847069,3.000000,0.066378,0.455864,-0.190902,0.376729,OK
1158,11.580000,40.091390,0.004192,11.847534,3.000000,0.066378,0.455892,-0.190901,0.376771,OK
1159,11.590000,40.091887,0.004156,11.847997,3.000000,0.066378,0.455920,-0.190900,0.376813,OK
1160,11.600000,40.092374,0.004120,11.848463,3.000000,0.066378,0.455948,-0.190899,0.376854,OK
1161,11.610000,40.092851,0.004084,11.848930,3.000000,0.066378,0.455975,-0.190898,0.376895,OK
1162,11.620000,40.093317,0.004048,11.849395,3.000000,0.066378,0.456002,-0.190897,0.376935,OK
1163,11.630000,40.093773,0.004012,11.849864,3.000000,0.066378,0.456029,-0.190895,0.376976,OK
1164,11.640000,40.094218,0.003976,11.850333,3.000000,0.066378,0.456055,-0.190893,0.377015,OK
1165,11.650000,40.094652,0.003940,11.850800,3.000000,0.066378,0.456080,-0.190891,0.377055,OK
1166,11.660000,40.095077,0.003905,11.851270,3.000000,0.066378,0.456106,-0.190890,0.377094,OK
1167,11.670000,40.095490,0.003869,11.851740,3.000000,0.066378,0.456130,-0.190887,0.377132,OK
1168,11.680000,40.095894,0.003833,11.852208,3.000000,0.066378,0.456155,-0.190885,0.377171,OK
1169,11.690000,40.096287,0.003798,11.852678,3.000000,0.066378,0.456179,-0.190883,0.377209,OK
1170,11.700000,40.096669,0.003762,11.853148,3.000000,0.066378,0.456202,-0.190881,0.377246,OK
1171,11.710000,40.097042,0.003727,11.853616,3.000000,0.066378,0.456225,-0.190878,0.377284,OK
1172,11.720000,40.097404,0.003692,11.854086,3.000000,0.066378,0.456247,-0.190875,0.377321,OK
1173,11.730000,40.097755,0.003657,11.854556,3.000000,0.066378,0.456269,-0.190873,0.377357,OK
1174,11.740000,40.098097,0.003622,11.855023,3.000000,0.066378,0.456291,-0.190870,0.377393,OK
1175,11.750000,40.098428,0.003588,11.855492,3.000000,0.066378,0.456312,-0.190867,0.377429,OK
1176,11.760000,40.098748,0.003553,11.855961,3.000000,0.066378,0.456332,-0.190864,0.377465,OK
1177,11.770000,40.099059,0.003519,11.856427,3.000000,0.066379,0.456352,-0.190861,0.377500,OK
1178,11.780000,40.099359,0.003484,11.856896,3.000000,0.066379,0.456372,-0.190858,0.377535,OK
1179,11.790000,40.099649,0.003450,11.857364,3.000000,0.066379,0.456391,-0.190855,0.377569,OK
1180,11.800000,40.099930,0.003416,11.857829,3.000000,0.066379,0.456410,-0.190852,0.377603,OK
1181,11.810000,40.100199,0.003383,11.858296,3.000000,0.066379,0.456428,-0.190848,0.377637,OK
1182,11.820000,40.100459,0.003349,11.858763,3.000000,0.066379,0.456445,-0.190845,0.377671,OK
1183,11.830000,40.100709,0.003315,11.859231,3.000000,0.066379,0.456463,-0.190841,0.377704,OK
1184,11.840000,40.100949,0.003282,11.859696,3.000000,0.066379,0.456480,-0.190837,0.377737,OK
1185,11.850000,40.101178,0.003248,11.860163,3.000000,0.066379,0.456496,-0.190834,0.377769,OK
1186,11.860000,40.101398,0.003215,11.860628,3.000000,0.066379,0.456512,-0.190830,0.377801,OK
1187,11.870000,40.101608,0.003182,11.861094,3.000000,0.066379,0.456527,-0.190826,0.377833,OK
1188,11.880000,40.101808,0.003149,11.861557,3.000000,0.066379,0.456542,-0.190822,0.377865,OK
1189,11.890000,40.101998,0.003116,11.862022,3.000000,0.066380,0.456557,-0.190818,0.377896,OK
1190,11.900000,40.102178,0.003083,11.862485,3.000000,0.066380,0.456571,-0.190813,0.377927,OK
1191,11.910000,40.102348,0.003051,11.862949,3.000000,0.066380,0.456585,-0.190809,0.377957,OK
1192,11.920000,40.102509,0.003018,11.863413,3.000000,0.066380,0.456598,-0.190804,0.377987,OK
1193,11.930000,40.102660,0.002985,11.863873,3.000000,0.066380,0.456611,-0.190800,0.378017,OK
1194,11.940000,40.102801,0.002953,11.864336,3.000000,0.066380,0.456623,-0.190795,0.378047,OK
1195,11.950000,40.102932,0.002921,11.864796,3.000000,0.066380,0.456635,-0.190791,0.378076,OK
1196,11.960000,40.103054,0.002889,11.865255,3.000000,0.066380,0.456646,-0.190786,0.378105,OK
1197,11.970000,40.103166,0.002857,11.865715,3.000000,0.066380,0.456657,-0.190781,0.378133,OK
1198,11.980000,40.103269,0.002826,11.866171,3.000000,0.066381,0.456668,-0.190776,0.378162,OK
1199,11.990000,40.103362,0.002794,11.866628,3.000000,0.066381,0.456678,-0.190771,0.378190,OK
1200,12.000000,40.103445,0.002763,11.867083,3.000000,0.066381,0.456687,-0.190767,0.378217,OK
1201,12.010000,40.103519,0.002732,11.867537,3.000000,0.066381,0.456696,-0.190762,0.378245,OK
1202,12.020000,40.103584,0.002701,11.867991,3.000000,0.066381,0.456705,-0.190757,0.378272,OK
1203,12.030000,40.103640,0.002671,11.868446,3.000000,0.066381,0.456713,-0.190751,0.378298,OK
1204,12.040000,40.103686,0.002640,11.868900,3.000000,0.066381,0.456721,-0.190746,0.378325,OK
1205,12.050000,40.103722,0.002609,11.869351,3.000000,0.066381,0.456728,-0.190741,0.378351,OK
1206,12.060000,40.103750,0.002578,11.869802,3.000000,0.066381,0.456735,-0.190735,0.378377,OK
1207,12.070000,40.103768,0.002548,11.870250,3.000000,0.066382,0.456741,-0.190730,0.378402,OK
1208,12.080000,40.103777,0.002519,11.870697,3.000000,0.066382,0.456747,-0.190725,0.378427,OK
1209,12.090000,40.103777,0.002489,11.871142,3.000000,0.066382,0.456753,-0.190719,0.378452,OK
1210,12.100000,40.103768,0.002459,11.871587,3.000000,0.066382,0.456758,-0.190714,0.378477,OK
1211,12.110000,40.103750,0.002430,11.872032,3.000000,0.066382,0.456762,-0.190708,0.378501,OK
1212,12.120000,40.103723,0.002400,11.872476,3.000000,0.066382,0.456766,-0.190703,0.378525,OK
1213,12.130000,40.103687,0.002371,11.872919,3.000000,0.066382,0.456770,-0.190697,0.378549,OK
1214,12.140000,40.103642,0.002341,11.873363,3.000000,0.066383,0.456774,-0.190691,0.378572,OK
1215,12.150000,40.103588,0.002312,11.873805,3.000000,0.066383,0.456777,-0.190685,0.378595,OK
1216,12.160000,40.103526,0.002283,11.874248,3.000000,0.066383,0.456780,-0.190679,0.378618,OK
1217,12.170000,40.103455,0.002254,11.874685,3.000000,0.066383,0.456782,-0.190673,0.378641,OK
1218,12.180000,40.103375,0.002225,11.875122,3.000000,0.066383,0.456783,-0.190667,0.378663,OK
1219,12.190000,40.103286,0.002197,11.875555,3.000000,0.066383,0.456784,-0.190661,0.378685,OK
1220,12.200000,40.103189,0.002169,11.875984,3.000000,0.066383,0.456785,-0.190655,0.378707,OK
1221,12.210000,40.103083,0.002142,11.876412,3.000000,0.066384,0.456785,-0.190649,0.378728,OK
1222,12.220000,40.102969,0.002115,11.876837,3.000000,0.066384,0.456784,-0.190644,0.378749,OK
1223,12.230000,40.102846,0.002088,11.877261,3.000000,0.066384,0.456783,-0.190638,0.378770,OK
1224,12.240000,40.102715,0.002062,11.877682,3.000000,0.066384,0.456781,-0.190632,0.378791,OK
1225,12.250000,40.102575,0.002035,11.878102,3.000000,0.066384,0.456779,-0.190627,0.378811,OK
1226,12.260000,40.102427,0.002009,11.878521,3.000000,0.066384,0.456777,-0.190621,0.378831,OK
1227,12.270000,40.102271,0.001983,11.878937,3.000000,0.066384,0.456774,-0.190615,0.378851,OK
1228,12.280000,40.102107,0.001958,11.879352,3.000000,0.066384,0.456771,-0.190610,0.378870,OK
1229,12.290000,40.101935,0.001932,11.879764,3.000000,0.066385,0.456767,-0.190604,0.378890,OK
1230,12.300000,40.101755,0.001907,11.880175,3.000000,0.066385,0.456762,-0.190599,0.378909,OK
1231,12.310000,40.101566,0.001882,11.880583,3.000000,0.066385,0.456758,-0.190593,0.378928,OK
1232,12.320000,40.101370,0.001858,11.880990,3.000000,0.066385,0.456752,-0.190588,0.378946,OK
1233,12.330000,40.101165,0.001833,11.881394,3.000000,0.066385,0.456747,-0.190582,0.378965,OK
1234,12.340000,40.100953,0.001809,11.881795,3.000000,0.066385,0.456740,-0.190577,0.378983,OK
1235,12.350000,40.100733,0.001785,11.882194,3.000000,0.066385,0.456734,-0.190572,0.379001,OK
1236,12.360000,40.100505,0.001762,11.882591,3.000000,0.066385,0.456726,-0.190566,0.379018,OK
1237,12.370000,40.100270,0.001739,11.882985,3.000000,0.066386,0.456719,-0.190561,0.379036,OK
1238,12.380000,40.100027,0.001716,11.883380,3.000000,0.066386,0.456711,-0.190556,0.379053,OK
1239,12.390000,40.099776,0.001692,11.883773,3.000000,0.066386,0.456702,-0.190550,0.379070,OK
1240,12.400000,40.099518,0.001669,11.884166,3.000000,0.066386,0.456694,-0.190545,0.379086,OK
1241,12.410000,40.099253,0.001646,11.884558,3.000000,0.066386,0.456685,-0.190539,0.379103,OK
1242,12.420000,40.098980,0.001623,11.884947,3.000000,0.066386,0.456676,-0.190533,0.379119,OK
1243,12.430000,40.098699,0.001600,11.885335,3.000000,0.066386,0.456666,-0.190528,0.379135,OK
1244,12.440000,40.098412,0.001578,11.885719,3.000000,0.066387,0.456656,-0.190522,0.379151,OK
1245,12.450000,40.098117,0.001555,11.886105,3.000000,0.066387,0.456646,-0.190516,0.379166,OK
1246,12.460000,40.097815,0.001533,11.886488,3.000000,0.066387,0.456635,-0.190510,0.379182,OK
1247,12.470000,40.097505,0.001510,11.886870,3.000000,0.066387,0.456624,-0.190504,0.379197,OK
1248,12.480000,40.097189,0.001488,11.887251,3.000000,0.066387,0.456613,-0.190498,0.379212,OK
1249,12.490000,40.096866,0.001465,11.887629,3.000000,0.066387,0.456601,-0.190492,0.379226,OK
1250,12.500000,40.096536,0.001444,11.888003,3.000000,0.066387,0.456589,-0.190486,0.379241,OK
1251,12.510000,40.096199,0.001422,11.888379,3.000000,0.066388,0.456576,-0.190481,0.379255,OK
1252,12.520000,40.095855,0.001400,11.888751,3.000000,0.066388,0.456563,-0.190474,0.379269,OK
1253,12.530000,40.095505,0.001378,11.889122,3.000000,0.066388,0.456550,-0.190468,0.379283,OK
1254,12.540000,40.095147,0.001357,11.889492,3.000000,0.066388,0.456537,-0.190462,0.379296,OK
1255,12.550000,40.094783,0.001335,11.889858,3.000000,0.066388,0.456523,-0.190456,0.379310,OK
1256,12.560000,40.094413,0.001314,11.890224,3.000000,0.066388,0.456509,-0.190450,0.379323,OK
1257,12.570000,40.094036,0.001293,11.890587,3.000000,0.066388,0.456494,-0.190444,0.379336,OK
1258,12.580000,40.093653,0.001272,11.890948,3.000000,0.066389,0.456480,-0.190438,0.379348,OK
1259,12.590000,40.093263,0.001251,11.891307,3.000000,0.066389,0.456464,-0.190431,0.379361,OK
1260,12.600000,40.092867,0.001231,11.891666,3.000000,0.066389,0.456449,-0.190425,0.379373,OK
1261,12.610000,40.092465,0.001210,11.892021,3.000000,0.066389,0.456433,-0.190419,0.379385,OK
1262,12.620000,40.092056,0.001190,11.892374,3.000000,0.066389,0.456417,-0.190413,0.379397,OK
1263,12.630000,40.091642,0.001170,11.892724,3.000000,0.066389,0.456401,-0.190406,0.379409,OK
1264,12.640000,40.091221,0.001150,11.893075,3.000000,0.066389,0.456384,-0.190400,0.379420,OK
1265,12.650000,40.090794,0.001130,11.893420,3.000000,0.066390,0.456366,-0.190394,0.379432,OK
1266,12.660000,40.090362,0.001111,11.893764,3.000000,0.066390,0.456349,-0.190388,0.379443,OK
1267,12.670000,40.089923,0.001092,11.894105,3.000000,0.066390,0.456331,-0.190382,0.379454,OK
1268,12.680000,40.089479,0.001073,11.894445,3.000000,0.066390,0.456313,-0.190376,0.379465,OK
1269,12.690000,40.089029,0.001054,11.894781,3.000000,0.066390,0.456294,-0.190370,0.379475,OK
1270,12.700000,40.088573,0.001035,11.895115,3.000000,0.066390,0.456275,-0.190364,0.379485,OK
1271,12.710000,40.088112,0.001017,11.895446,3.000000,0.066390,0.456256,-0.190358,0.379496,OK
1272,12.720000,40.087645,0.000998,11.895776,3.000000,0.066391,0.456236,-0.190352,0.379506,OK
1273,12.730000,40.087173,0.000980,11.896102,3.000000,0.066391,0.456216,-0.190346,0.379515,OK
1274,12.740000,40.086695,0.000962,11.896426,3.000000,0.066391,0.456196,-0.190340,0.379525,OK
1275,12.750000,40.086212,0.000945,11.896750,3.000000,0.066391,0.456175,-0.190334,0.379534,OK
1276,12.760000,40.085724,0.000927,11.897069,3.000000,0.066391,0.456154,-0.190328,0.379544,OK
1277,12.770000,40.085231,0.000910,11.897387,3.000000,0.066391,0.456133,-0.190322,0.379553,OK
1278,12.780000,40.084732,0.000893,11.897704,3.000000,0.066391,0.456112,-0.190316,0.379562,OK
1279,12.790000,40.084228,0.000876,11.898016,3.000000,0.066392,0.456090,-0.190311,0.379570,OK
1280,12.800000,40.083719,0.000859,11.898326,3.000000,0.066392,0.456068,-0.190305,0.379579,OK
1281,12.810000,40.083206,0.000842,11.898635,3.000000,0.066392,0.456045,-0.190299,0.379587,OK
1282,12.820000,40.082687,0.000826,11.898940,3.000000,0.066392,0.456023,-0.190293,0.379596,OK
1283,12.830000,40.082164,0.000810,11.899241,3.000000,0.066392,0.456000,-0.190288,0.379604,OK
