sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
1527,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.526,38.9744729819096,0.0921129272569108,4.01637859015046,15.6532906113603,0.0296243376897118,16.7114025457625,0,-1.60313396974175,-0.0358482819838771,-0.254906190594787,MV-202,sine_steer_python-1
1528,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.527,38.9741704543132,0.0922267428769129,4.02521147129714,15.6641152891818,0.0298080057805887,16.7222261573835,0,-1.58798079729567,-0.0355040377152834,-0.252263030189282,MV-202,sine_steer_python-1
1529,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.528,38.9738681839968,0.0923403745966966,4.03404560153872,15.6749398694418,0.0299924705276155,16.7330496634607,0,-1.57257686427323,-0.0351542903208245,-0.249584956478638,MV-202,sine_steer_python-1
1530,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.529,38.9735661760179,0.0924535967424568,4.04288079308919,15.6857643521152,0.0301777336610049,16.7438730639007,0,-1.55692460313404,-0.0347991522139591,-0.246874803917797,MV-202,sine_steer_python-1
1531,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.53,38.973264434694,0.0925661863806848,4.05171270761437,15.6965887371765,0.0303637969973267,16.75469635861,0,-1.54102648555158,-0.0344387712204897,-0.244136875328301,MV-202,sine_steer_python-1
1532,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.531,38.9729629636928,0.0926779308201302,4.06053732609756,15.7074130246037,0.0305506622009397,16.7655195475008,0,-1.5248850220229,-0.0340731829938021,-0.241370690070655,MV-202,sine_steer_python-1
1533,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.532,38.9726624925485,0.0927889788295888,4.070088831221,15.7182372143763,0.0307383308726017,16.7763426304886,0,-1.50850276147221,-0.0337023947112853,-0.238574530465093,MV-202,sine_steer_python-1
1534,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.533,38.9723617740628,0.092902726746538,4.07861020751544,15.729061306328,0.0309268340419493,16.7871656069915,0,-1.49188229084837,-0.0333264129228219,-0.235746622038017,MV-202,sine_steer_python-1
1535,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.534,38.9720612559962,0.0930171064538965,4.08743661839185,15.739885300856,0.0311161245244387,16.7979884778784,0,-1.47502623471635,-0.032945246041188,-0.232885239320893,MV-202,sine_steer_python-1
1536,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.535,38.9717609466217,0.0931318014426846,4.0961678079379,15.7507091975999,0.031306229724735,16.8088112424906,0,-1.45793725484282,-0.0325589062400705,-0.229988786469347,MV-202,sine_steer_python-1
1537,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.536,38.9714608305871,0.093246740626485,4.1049034483547,15.7615329966464,0.0314971429075315,16.8196339009206,0,-1.44061804977581,-0.0321674108015474,-0.227055854578768,MV-202,sine_steer_python-1
1538,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.537,38.9711609226529,0.0933616769768946,4.11364518071675,15.7723566979229,0.0316888676169491,16.8304564530286,0,-1.42307135441857,-0.0317707829594522,-0.224085257682201,MV-202,sine_steer_python-1
1539,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.538,38.970861225768,0.0934763708262295,4.12238866599858,15.7831803013911,0.0318814056014411,16.8412788987162,0,-1.4052999395977,-0.0313690523143376,-0.221076050634204,MV-202,sine_steer_python-1
1540,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.539,38.9705617442339,0.0935906011271494,4.13113374021693,15.7940038070125,0.0320747585622318,16.8521012378885,0,-1.38730661162561,-0.0309622549078988,-0.218027532596251,MV-202,sine_steer_python-1
1541,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.54,38.9702624816256,0.0937041494635237,4.13987612536887,15.8048272147485,0.0322689282865214,16.8629234704511,0,-1.36909421185738,-0.030550433047969,-0.21493923997735,MV-202,sine_steer_python-1
1542,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.541,38.969963440882,0.0938168074670265,4.1486118548736,15.8156505245638,0.0324639164112889,16.8737455963154,0,-1.35066561624205,-0.0301336349704404,-0.211810932482655,MV-202,sine_steer_python-1
1543,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.542,38.9696653471773,0.0939287279093781,4.15806881436172,15.8264737364244,0.0326597245110379,16.8845676153969,0,-1.33202373486851,-0.0297119144128194,-0.208642575430585,MV-202,sine_steer_python-1
1544,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.543,38.9693669567539,0.0940432839349762,4.16650608599971,15.837296850133,0.0328563832717986,16.8953895270841,0,-1.31317151150592,-0.0292853301572699,-0.205434320785841,MV-202,sine_steer_python-1
1545,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.544,38.9690687163701,0.0941584203791183,4.17524579198734,15.8481198661007,0.0330538460096329,16.9062113322928,0,-1.29411192313889,-0.0288539455812311,-0.20218648851925,MV-202,sine_steer_python-1
1546,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.545,38.9687706334256,0.0942738280896659,4.18389185871562,15.8589427839393,0.0332521398342288,16.9170330303423,0,-1.27484797949738,-0.028417828233795,-0.198899549063443,MV-202,sine_steer_python-1
1547,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.546,38.9684726918502,0.0943894375698243,4.19254290940703,15.8697656037262,0.0334512580751451,16.9278546213334,0,-1.2553827225814,-0.0279770494388378,-0.19557410690579,MV-202,sine_steer_python-1
1548,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.547,38.9681749057322,0.0945050056147391,4.20120060858957,15.880588325374,0.0336512042338982,16.9386761051259,0,-1.23571922618067,-0.0275316839137557,-0.192210884846322,MV-202,sine_steer_python-1
1549,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.548,38.9678772773482,0.094620296017303,4.20986067170776,15.8914109488303,0.0338519800355171,16.9494974816229,0,-1.21586059538921,-0.0270818093869535,-0.188810708207202,MV-202,sine_steer_python-1
1550,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.549,38.9675798103531,0.0947350908865863,4.21852294425131,15.9022334740423,0.0340535871581776,16.9603187507307,0,-1.19580996611504,-0.0266275061981176,-0.185374488317996,MV-202,sine_steer_python-1
1551,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.55,38.9672825076979,0.0948491748029607,4.22718319502472,15.9130559009571,0.0342560273653738,16.9711399123564,0,-1.17557050458495,-0.026168856871664,-0.181903204870198,MV-202,sine_steer_python-1
1552,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.551,38.9669853717206,0.0949623421540153,4.23583749660958,15.9238782295249,0.0344593022720993,16.9819609664129,0,-1.15514540684454,-0.0257059456634812,-0.178397887146564,MV-202,sine_steer_python-1
1553,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.552,38.966689123339,0.0950747480178315,4.24520721734062,15.9347004596973,0.0346634134316981,16.9927819128173,0,-1.13453789825352,-0.025238858091607,-0.174859594576021,MV-202,sine_steer_python-1
1554,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.553,38.9663925224817,0.0951897407784783,4.25356794993873,15.9455225912442,0.0348683911899596,17.0036027509291,0,-1.11375123297638,-0.0247676804702695,-0.171289397436974,MV-202,sine_steer_python-1
1555,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.554,38.966096015011,0.0953052764227764,4.2622285033488,15.9563446245897,0.0350741893718111,17.0144234817115,0,-1.09278869346854,-0.0242924994718918,-0.167688358750348,MV-202,sine_steer_python-1
1556,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.555,38.9657996075921,0.0954210515542464,4.27079702918276,15.9671665593161,0.0352808347929639,17.0252441044622,0,-1.071653589958,-0.0238134017422464,-0.164057518428368,MV-202,sine_steer_python-1
1557,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.556,38.9655032836173,0.0955369965507274,4.27937107399837,15.9779883954902,0.0354883208526437,17.0360646192892,0,-1.05034925992259,-0.0233304735900699,-0.160397880580457,MV-202,sine_steer_python-1
1558,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.557,38.965207056669,0.0956528703269424,4.28795230948185,15.9888101330082,0.035696651012781,17.0468850260514,0,-1.02887906756301,-0.0228438007650941,-0.156710404566318,MV-202,sine_steer_python-1
1559,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.558,38.9649109285287,0.0957684384339539,4.29653649157541,15.9996317718018,0.0359058269779662,17.0577053246515,0,-1.00724640327152,-0.0223534683292417,-0.152995999996031,MV-202,sine_steer_python-1
1560,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.559,38.9646149023847,0.0958834844362877,4.30512346119501,16.0104533118025,0.0361158504059764,17.0685255149954,0,-0.985454683096584,-0.0218595606169923,-0.149255525507302,MV-202,sine_steer_python-1
1561,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.56,38.9643189807476,0.0959977942203955,4.3137090209786,16.0212747529412,0.0363267230388954,17.0793455969889,0,-0.963507348203433,-0.0213621612741064,-0.145489790861191,MV-202,sine_steer_python-1
1562,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.561,38.9640231655411,0.096111163255008,4.3222892701681,16.0320960951519,0.0365384464716994,17.0901655705434,0,-0.941407864330663,-0.0208613533557262,-0.141699561552418,MV-202,sine_steer_python-1
1563,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.562,38.9637281735493,0.096223747160584,4.33157887601599,16.0429173383698,0.0367510222381997,17.1009854355742,0,-0.919159721242975,-0.0203572194601401,-0.137885564930302,MV-202,sine_steer_python-1
1564,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.563,38.9634327687311,0.0963388676847271,4.33987029543141,16.0537384823307,0.0369644803425585,17.1118051914084,0,-0.896766432180065,-0.0198498418768006,-0.134048496924218,MV-202,sine_steer_python-1
1565,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.564,38.9631373961711,0.0964544904890273,4.3484587757721,16.0645595274691,0.0371787751247412,17.1226248390519,0,-0.874231533301868,-0.0193393027304756,-0.130189028606924,MV-202,sine_steer_python-1
1566,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.565,38.9628420619794,0.0965703164089411,4.35695673955628,16.0753804733364,0.0373939331036287,17.1334443777761,0,-0.851558583130149,-0.0188256841074993,-0.126307812002289,MV-202,sine_steer_python-1
1567,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.566,38.962546749216,0.096686274176231,4.36546063132168,16.0862013199865,0.0376099477494792,17.1442638076912,0,-0.828751161986567,-0.0183090681550717,-0.122405484754733,MV-202,sine_steer_python-1
1568,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.567,38.9622514711426,0.0968021233721595,4.37397211720073,16.0970220672972,0.0378268224841938,17.1550831286496,0,-0.805812871427325,-0.0177895918449852,-0.11848498899706,MV-202,sine_steer_python-1
1569,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.568,38.9619562292349,0.0969176299122334,4.38248698326934,16.1078427151824,0.0380445589914601,17.1659023405477,0,-0.782747333674406,-0.0172674751222569,-0.114552763180048,MV-202,sine_steer_python-1
1570,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.569,38.9616610263999,0.0970325774809507,4.39100505559061,16.1186632635558,0.0382631589078973,17.1767214432847,0,-0.759558191043605,-0.0167427915292421,-0.110609032264734,MV-202,sine_steer_python-1
1571,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.57,38.9613658648902,0.0971467520011779,4.39952216167034,16.12948371233,0.0384826239531171,17.1875404367587,0,-0.736249105369353,-0.0162155898938494,-0.106652960013088,MV-202,sine_steer_python-1
1572,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.571,38.9610707463923,0.0972599488223377,4.40803441912551,16.1403040614207,0.0387029557007557,17.1983593208729,0,-0.7128237574265,-0.0156859170590324,-0.102683611729709,MV-202,sine_steer_python-1
1573,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.572,38.9607763836253,0.0973723228560174,4.41724964487847,16.1511243107446,0.0389241556635051,17.2091780955334,0,-0.689285846349034,-0.0151538197748727,-0.098700034830998,MV-202,sine_steer_python-1
1574,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.573,38.9604814704931,0.0974871681632158,4.42547733051718,16.1619444599914,0.0391462534981696,17.2199967599793,0,-0.665639089045975,-0.0146193462344903,-0.0947013243001202,MV-202,sine_steer_python-1
1575,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.574,38.9601865097098,0.0976024592745915,4.43399905170311,16.1727645095804,0.0393692040683078,17.2308153152585,0,-0.641887219614422,-0.0140825472639044,-0.0906866734972545,MV-202,sine_steer_python-1
1576,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.575,38.959891500234,0.0977179003986189,4.44243157113224,16.1835844590322,0.0395930335863267,17.2416337606048,0,-0.6180339887499,-0.0135434771780431,-0.086655410848499,MV-202,sine_steer_python-1
1577,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.576,38.9595964281348,0.0978334178223247,4.45087020307902,16.194404308379,0.0398177355931965,17.252452096117,0,-0.594083163154069,-0.0130021943402019,-0.0826070239914827,MV-202,sine_steer_python-1
1578,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.577,38.9593013093358,0.0979487711205723,4.45931660762103,16.2052240574727,0.0400433134673938,17.2632703216282,0,-0.570038524939953,-0.0124587614717932,-0.0785411733588444,MV-202,sine_steer_python-1
1579,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.578,38.9590061480181,0.0980637259861762,4.46776659600591,16.2160437062036,0.0402697688687793,17.2740884370172,0,-0.545903871034646,-0.0119132457618394,-0.0744576972916921,MV-202,sine_steer_python-1
1580,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.579,38.9587109498667,0.098178065729389,4.47621997424013,16.2268632544618,0.0404971034098277,17.2849064421654,0,-0.521683012579791,-0.0113657188234863,-0.0703566106827351,MV-202,sine_steer_python-1
1581,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.58,38.9584157200326,0.0982915759090633,4.48467259063637,16.2376827021374,0.0407253187846508,17.2957243369533,0,-0.497379774329708,-0.0108162565393964,-0.0662380989202169,MV-202,sine_steer_python-1
1582,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.581,38.9581204632627,0.0984040514472833,4.493120577827,16.2485020491239,0.0409544165425291,17.3065421212667,0,-0.47299799404745,-0.0102649785693637,-0.0621041902530624,MV-202,sine_steer_python-1
1583,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.582,38.9578258915401,0.0985156461894796,4.50226466436445,16.259321295317,0.0411843981720182,17.3173597949946,0,-0.448541521898764,-0.00971218662740592,-0.0579646079403005,MV-202,sine_steer_python-1
1584,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.583,38.9575307816778,0.0986296254565992,4.51043211347618,16.2701404403784,0.0414152929799252,17.3281773573779,0,-0.424014219844113,-0.00915800982713768,-0.0538217626323548,MV-202,sine_steer_python-1
1585,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.584,38.9572355810401,0.09874397273949,4.51889033436015,16.2809594847584,0.0416470563437509,17.3389948094867,0,-0.399419961028819,-0.00860254416569092,-0.0496766552206808,MV-202,sine_steer_python-1
1586,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.585,38.9569402990939,0.0988583956273187,4.52726044601905,16.2917784279427,0.0418797141711657,17.3498121505199,0,-0.374762629171449,-0.00804588186829817,-0.0455301191877747,MV-202,sine_steer_python-1
1587,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.586,38.9566449229995,0.0989728180459202,4.53563663757871,16.3025972699575,0.0421132600695515,17.3606293805736,0,-0.350046117950553,-0.00748811141067686,-0.0413828220918959,MV-202,sine_steer_python-1
1588,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.587,38.9563494703509,0.099086999701452,4.54402055036682,16.3134160106424,0.0423476973711766,17.3714464994694,0,-0.32527433038977,-0.00692931833436835,-0.0372353005740186,MV-202,sine_steer_python-1
1589,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.588,38.9560539472806,0.0992007063133051,4.55240802507729,16.3242346498763,0.0425830277088804,17.3822635070754,0,-0.300451178241511,-0.00636958591902415,-0.033087989308241,MV-202,sine_steer_python-1
1590,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.589,38.9557583616786,0.0993137211437862,4.56079885350143,16.3350531875388,0.0428192526676891,17.3930804032626,0,-0.275580581369275,-0.00580899569591995,-0.0289412432311489,MV-202,sine_steer_python-1
1591,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.59,38.9554627211105,0.0994258297980582,4.56918891282015,16.3458716235097,0.0430563739127443,17.4038971879015,0,-0.250666467128609,-0.00524762783428612,-0.024795354388229,MV-202,sine_steer_python-1
1592,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.591,38.9551670329078,0.0995368272642263,4.57757435982167,16.3566899576734,0.0432943929653695,17.4147138608676,0,-0.225712769746965,-0.00468556143013956,-0.0206505646547679,MV-202,sine_steer_python-1
1593,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.592,38.9548720076217,0.0996468668126156,4.58664864311981,16.3675081899166,0.0435333112862861,17.4255304220404,0,-0.200723429702433,-0.00412287473673611,-0.0165070759861081,MV-202,sine_steer_python-1
1594,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.593,38.9545764302053,0.0997591860157448,4.5947570772065,16.3783263198754,0.0437731578271014,17.436346870622,0,-0.175702393101491,-0.00355964537893357,-0.0123650599900548,MV-202,sine_steer_python-1
1595,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.594,38.9542807500268,0.0998717779332085,4.6031527818819,16.3891443480197,0.0440138884830551,17.4471632077182,0,-0.150653611055865,-0.00299595059182585,-0.00822466852674365,MV-202,sine_steer_python-1
1596,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.595,38.9539849792799,0.0999843544269772,4.61146130966076,16.3999622738148,0.0442555288468768,17.4579794324968,0,-0.125581039058627,-0.00243186751259634,-0.004086046560056,MV-202,sine_steer_python-1
1597,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.596,38.953689108119,0.100096837961929,4.61977570881853,16.4107800972854,0.0444980725906233,17.468795545052,0,-0.100488636359541,-0.00186747352460414,5.0652783524837e-05,MV-202,sine_steer_python-1
1598,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.597,38.9533931570898,0.100208989388167,4.62809761020287,16.4215978182645,0.0447415229960685,17.4796115451957,0,-0.0753803653398659,-0.00130284659797731,0.00418525331473558,MV-202,sine_steer_python-1
1599,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.598,38.9530971352871,0.100320575539426,4.63642288705768,16.4324154366268,0.0449858816655509,17.4904274327878,0,-0.0502601908866733,-0.000738065459859409,0.0083175481140226,MV-202,sine_steer_python-1
1600,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.599,38.9528010535517,0.100431380792321,4.64475131906517,16.4432329522479,0.0452311501534473,17.5012432076917,0,-0.0251320797667051,-0.000173208569820249,0.0124473424993686,MV-202,sine_steer_python-1
1601,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.6,38.9525049223777,0.100541192030723,4.65307881464869,16.4540503650045,0.0454773300930437,17.5120588697703,0,-1.46957615897682e-15,0.000391647330113362,0.0165745150103987,MV-202,sine_steer_python-1
1602,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.601,38.9522087519926,0.10064980560486,4.66140155715233,16.4648676747786,0.0457244229751794,17.5228744188924,0,0.0251320797667093,0.00095642477286852,0.0206989133076235,MV-202,sine_steer_python-1
1603,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.602,38.9519132517964,0.100757256211129,4.67040731675024,16.4756848814553,0.0459724302305565,17.533689854931,0,0.0502601908866704,0.00152104383229795,0.0248202801001505,MV-202,sine_steer_python-1
1604,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.603,38.9516172151378,0.100866772578761,4.67845920975648,16.4865019846541,0.0462213803861837,17.5445051770536,0,0.07538036533987,0.00208542209913763,0.0289382516740399,MV-202,sine_steer_python-1
1605,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.604,38.9513210929186,0.100976369027478,4.68679543564905,16.4973189848719,0.0464712298440968,17.555320386405,0,0.100488636359538,0.00264947494661144,0.0330523687151348,MV-202,sine_steer_python-1
1606,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.605,38.951024899796,0.101085762222213,4.695045966697,16.5081358815609,0.0467220038658222,17.5661354821261,0,0.125581039058625,0.00321311586106598,0.0371620898598394,MV-202,sine_steer_python-1
1607,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.606,38.950728628557,0.101194874927207,4.70330260853404,16.5189526747517,0.0469736961738808,17.576950464313,0,0.150653611055862,0.00377625679126145,0.0412668060122526,MV-202,sine_steer_python-1
1608,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.607,38.9504323022412,0.101303470935431,4.7115669218572,16.5297693642787,0.0472263099866888,17.5877653327718,0,0.175702393101488,0.00433880849282123,0.0453658544428551,MV-202,sine_steer_python-1
1609,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.608,38.9501359323866,0.101411320094964,4.71983478082309,16.5405859500191,0.0474798468642079,17.5985800873587,0,0.20072342970243,0.00490068084999445,0.0494585319213014,MV-202,sine_steer_python-1
1610,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.609,38.9498395324387,0.101518148154858,4.72810690615418,16.5514024318518,0.0477343083188963,17.6093947279334,0,0.225712769746962,0.0054617831567006,0.0535441061246619,MV-202,sine_steer_python-1
1611,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.61,38.9495431153872,0.101623678841505,4.73638002250523,16.5622188096584,0.0479896959056466,17.6202092543561,0,0.250666467128613,0.00602202434050496,0.057621824631486,MV-202,sine_steer_python-1
1612,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.611,38.9492466934693,0.101727739094508,4.74464950792375,16.5730350833265,0.048246011025544,17.6310236664937,0,0.275580581369272,0.00658131311812731,0.0616909210201825,MV-202,sine_steer_python-1
1613,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.612,38.9489509735792,0.10183048444094,4.75359326960574,16.5838512527468,0.048503255061897,17.6418379642172,0,0.300451178241515,0.00713955807809055,0.0657506178857304,MV-202,sine_steer_python-1
1614,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.613,38.9486547571586,0.101935085074953,4.76159463903413,16.5946673175259,0.0487614562314532,17.6526521466635,0,0.325274330389767,0.00769666769348763,0.0698001269002123,MV-202,sine_steer_python-1
1615,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.614,38.9483584959326,0.102039570500622,4.76987690411547,16.6054832781942,0.0490205714227398,17.6634662150206,0,0.35004611795055,0.00825255027437652,0.0738386463175929,MV-202,sine_steer_python-1
1616,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.615,38.9480622061523,0.102143663732238,4.77807466345032,16.6162991341973,0.0492806255727369,17.6742801684073,0,0.374762629171446,0.0088071138748831,0.0778653565578267,MV-202,sine_steer_python-1
1617,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.616,38.9477658825587,0.102247289777651,4.78627862762508,16.6271148855775,0.0495416124567957,17.6850940069261,0,0.399419961028816,0.00936026617694663,0.0818794147927529,MV-202,sine_steer_python-1
1618,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.617,38.947469549858,0.102350216961876,4.79449039659323,16.637930532176,0.0498035352296705,17.6959077303823,0,0.42401421984411,0.00991191438691983,0.0858799500576343,MV-202,sine_steer_python-1
1619,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.618,38.947173221246,0.102452219668517,4.80270592111522,16.6487460738783,0.0500663954079887,17.7067213386325,0,0.448541521898761,0.010461965214395,0.0898660618144099,MV-202,sine_steer_python-1
1620,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.619,38.9468769115094,0.102553089811549,4.81092497815065,16.6595615105723,0.0503301944608573,17.717534831538,0,0.472997994047454,0.0110103250640988,0.0938368275051574,MV-202,sine_steer_python-1
1621,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.62,38.9465806349449,0.102652622116077,4.81914356786201,16.670376842148,0.0505949339345038,17.7283482089602,0,0.497379774329705,0.0115569006245865,0.0977913269152061,MV-202,sine_steer_python-1
1622,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.621,38.9462844054417,0.102750620904991,4.8273579595015,16.6811920685014,0.0508606152360842,17.739161470768,0,0.521683012579795,0.0121015999056104,0.101728685658321,MV-202,sine_steer_python-1
1623,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.622,38.9459889270896,0.102847245457039,4.83623779183758,16.6920071895334,0.0511272397141692,17.7499746168353,0,0.545903871034643,0.0126443332836804,0.10564811924067,MV-202,sine_steer_python-1
1624,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.623,38.9456930084706,0.102945646830565,4.8441866663303,16.7028222048432,0.0513948352517549,17.7607876462734,0,0.57003852493995,0.0131850137870512,0.109548945022517,MV-202,sine_steer_python-1
1625,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.624,38.9453971017064,0.103043864975377,4.85241264900356,16.7136371149984,0.0516633592427264,17.7716005603177,0,0.594083163154073,0.0137235564804624,0.113430555864309,MV-202,sine_steer_python-1
1626,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.625,38.945101223291,0.103141632340485,4.86055497808648,16.7244519194426,0.0519328363093014,17.7824133580701,0,0.618033988749897,0.014259877607243,0.117292383239331,MV-202,sine_steer_python-1
1627,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.626,38.9448053695303,0.103238876672518,4.86870322066906,16.7352666182332,0.0522032602956424,17.7932260396436,0,0.641887219614419,0.0147938940182607,0.121133872414282,MV-202,sine_steer_python-1
1628,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.627,38.944509566002,0.103335371642436,4.87685897313892,16.7460812112223,0.0524746343083825,17.8040386048474,0,0.665639089045972,0.0153255229239907,0.124954471367852,MV-202,sine_steer_python-1
1629,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,1.628,38.9442138268977,0.103430896905704,4.88501822148011,16.7568956983073,0.0527469598383724,17.8148510535434,0,0.689285846349038,0.0158546818215807,0.128753627191681,MV-202,sine_steer_python-1
