sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
809,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.808,39.7633588563829,3.24969475449853e-17,-1.90471145391999e-15,7.88228050048031,-1.06937850089905e-18,8.94050938939435,0,3,0.0642561470996959,0.147754358816071,MV-201,step_steer_python
810,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.809,39.7630636781232,3.85369378762271e-17,-2.88037542273492e-15,7.89332585202837,-5.5670005260633e-19,8.95155479972405,0,3,0.0642546052652638,0.147397614312991,MV-201,step_steer_python
811,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.81,39.7627685277072,4.06725401909e-17,-2.30102545558584e-15,7.90437111981804,-8.42781299205825e-19,8.96260011939224,0,3,0.0642530685762954,0.147041055392396,MV-201,step_steer_python
812,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.811,39.7624734013553,4.47928012826803e-17,-6.90466576746406e-16,7.91541630385074,-1.32243661809867e-18,8.97364534837787,0,3,0.0642515406937953,0.146684837136741,MV-201,step_steer_python
813,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.812,39.7621782953065,4.97316310352487e-17,-7.04275568782354e-18,7.92646140413036,-1.53769220864546e-19,8.98469048667635,0,3,0.0642500250366684,0.146329103929401,MV-201,step_steer_python
814,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.813,39.7618832058278,4.42960498453402e-17,-4.51887524279045e-15,7.93750642066333,-3.79408925651492e-19,8.99573553429939,0,3,0.0642485196448562,0.14597377291077,MV-201,step_steer_python
815,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.814,39.7615881292223,5.07299528702681e-17,3.24398698282979e-15,7.94855135345851,-9.30649525667356e-19,9.0067804912747,0,3,0.0642470226979767,0.145618767053268,MV-201,step_steer_python
816,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.815,39.7612930618378,4.68509868787481e-17,-3.90658798257533e-15,7.95959620252713,-2.79169761630428e-19,9.01782535764576,0,3,0.064245532677183,0.145264022041175,MV-201,step_steer_python
817,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.816,39.7609980000747,5.07693219545308e-17,1.33748473269533e-15,7.97064096788281,-6.98744707212147e-19,9.02887013347145,0,3,0.0642440483262751,0.144909484685485,MV-201,step_steer_python
818,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.817,39.7607029403939,4.85285643957894e-17,-2.23020282695839e-15,7.98168564954144,-4.32864707315656e-19,9.03991481882578,0,3,0.0642425686308827,0.144555112044958,MV-201,step_steer_python
819,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.818,39.7604078793244,5.08457397659245e-17,2.56810226427864e-15,7.99273024752112,-5.81121608412922e-19,9.05095941379745,0,3,0.0642410927971996,0.144200870522889,MV-201,step_steer_python
820,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.819,39.76011281347,4.6180907525946e-17,-5.94157623219468e-15,8.00377476184215,1.58791059812781e-19,9.06200391848951,0,3,0.0642396202256975,0.143846734752795,MV-201,step_steer_python
821,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.82,39.759817739516,5.02712588029025e-17,-7.71227388334232e-15,8.01481919252689,-3.00532775453803e-19,9.07304833301894,0,3,0.0642381504837429,0.143492686437825,MV-201,step_steer_python
822,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.821,39.7595226542364,5.88095508383746e-17,9.32933955091244e-16,8.02586353959975,-6.37497328026631e-19,9.08409265751617,0,3,0.0642366832799047,0.143138713261966,MV-201,step_steer_python
823,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.822,39.7592275544986,5.43350635379518e-17,8.4323629134382e-15,8.03690780308709,-1.00945956167379e-18,9.09513689212465,0,3,0.0642352184414971,0.14278480793844,MV-201,step_steer_python
824,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.823,39.7589324372702,4.50440209706402e-17,-8.66821313063938e-15,8.04795198301713,-5.41006301346463e-19,9.10618103700038,0,3,0.0642337558958788,0.142430967417445,MV-201,step_steer_python
825,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.824,39.7586372996235,6.02647584519563e-17,2.12189785856099e-15,8.05899607941991,-6.99829749171188e-19,9.11722509231137,0,3,0.0642322956552118,0.142077192240545,MV-201,step_steer_python
826,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.825,39.7583421387405,5.36737007567798e-17,-2.56511337502425e-15,8.07004009232715,-5.42557956457026e-19,9.12826905823713,0,3,0.0642308378038234,0.141723486005442,MV-201,step_steer_python
827,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.826,39.7580469519174,5.75637070965531e-17,3.14227382087268e-17,8.08108402177223,-6.21782428440218e-19,9.13931293496818,0,3,0.0642293824870635,0.141369854893995,MV-201,step_steer_python
828,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.827,39.7577517365682,5.63901281719521e-17,1.02370890773817e-15,8.09212786779005,-5.30889945812915e-19,9.15035672270543,0,3,0.0642279299005722,0.141016307217629,MV-201,step_steer_python
829,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.828,39.7574564902289,5.40546587144701e-17,-1.02807876681311e-14,8.10317163041699,8.93118513602792e-20,9.16140042165966,0,3,0.0642264802791412,0.140662852945386,MV-201,step_steer_python
830,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.829,39.7571612105599,6.4679993764697e-17,-7.58526935457514e-15,8.11421530969076,-8.35981988378688e-20,9.17244403205096,0,3,0.0642250338847506,0.140309503197017,MV-201,step_steer_python
831,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.83,39.7568658953492,6.91677158703374e-17,-1.34163771926436e-15,8.12525890565038,-8.80831026690943e-20,9.18348755410811,0,3,0.0642235909938216,0.139956269702754,MV-201,step_steer_python
832,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.831,39.7565705425145,6.48938296783061e-17,-3.27817912035811e-15,8.13630241833604,1.85725383199295e-20,9.194530988068,0,3,0.064222151884134,0.139603164248886,MV-201,step_steer_python
833,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.832,39.7562751501052,6.60208409838908e-17,-1.05661724239431e-15,8.147345847789,-2.95268572585653e-21,9.20557433417505,0,3,0.0642207168221529,0.139250198140728,MV-201,step_steer_python
834,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.833,39.7559797163034,6.32441061698434e-17,-1.55423569147001e-15,8.15838919405154,4.32468056162697e-20,9.21661759268059,0,3,0.0642192860516521,0.138897381720521,MV-201,step_steer_python
835,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.834,39.7556842394257,6.19549532668642e-17,-3.14401906693051e-15,8.16943245716683,3.67027291341364e-20,9.22766076384227,0,3,0.0642178597844895,0.13854472397664,MV-201,step_steer_python
836,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.835,39.755388717923,6.30039708420494e-17,3.63392363926628e-15,8.18047563717886,-5.80007204366378e-19,9.23870384792341,0,3,0.0642164381942168,0.138192232272912,MV-201,step_steer_python
837,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.836,39.7550931503813,5.78002602818742e-17,-2.12208985949534e-15,8.19151873413232,-1.69319895196868e-19,9.24974684519245,0,3,0.0642150214129146,0.137839912214718,MV-201,step_steer_python
838,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.837,39.7547975355213,5.95852787172305e-17,8.99008527097417e-15,8.20256174807252,-4.29072865822491e-19,9.2607897559223,0,3,0.0642136095313026,0.137487767653881,MV-201,step_steer_python
839,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.838,39.7545018721979,4.50137453486727e-17,3.54941335309278e-15,8.2136046790453,-5.51563407668247e-20,9.27183258038974,0,3,0.0642122026018243,0.137135800819634,MV-201,step_steer_python
840,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.839,39.7542061593992,4.05207950524585e-17,-2.04732240635575e-16,8.22464752709693,-9.68497427194269e-20,9.28287531887483,0,3,0.0642108006441028,0.136784012550095,MV-201,step_steer_python
841,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.84,39.7539103962454,4.02874508554602e-17,-2.04151095250257e-15,8.23569029227402,-9.85200705484685e-20,9.29391797166031,0,3,0.0642094036519512,0.136432402589597,MV-201,step_steer_python
842,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.841,39.7536145819868,4.08007324472636e-17,3.6498741795821e-15,8.24673297462342,-7.11379610493992e-19,9.30496053903098,0,3,0.0642080116010125,0.136080969912681,MV-201,step_steer_python
843,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.842,39.7533187160022,3.65847128824935e-17,-2.31677457569213e-15,8.25777557419215,-3.01418728682958e-19,9.31600302127316,0,3,0.0642066244561193,0.135729713036205,MV-201,step_steer_python
844,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.843,39.7530227977968,3.90967105622114e-17,1.17619328133488e-15,8.26881809102727,-5.56237741005784e-19,9.32704541867407,0,3,0.0642052421775907,0.135378630286343,MV-201,step_steer_python
845,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.844,39.7527268269988,3.65600040792785e-17,-1.4457355798346e-15,8.27986052517586,-4.05489749543294e-19,9.33808773152131,0,3,0.0642038647259003,0.135027719996547,MV-201,step_steer_python
846,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.845,39.7524308033573,3.77315685843546e-17,2.21833542659222e-15,8.29090287668486,-4.86187145287804e-19,9.34912996010223,0,3,0.0642024920644303,0.134676980624264,MV-201,step_steer_python
847,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.846,39.7521347267389,3.31727895155858e-17,-5.73988939014898e-15,8.30194514560104,2.22500693132384e-19,9.36017210470349,0,3,0.064201124160319,0.134326410786864,MV-201,step_steer_python
848,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.847,39.7518385971243,3.68213389296768e-17,7.70447360954377e-16,8.31298733197086,-2.06843963890979e-19,9.37121416561043,0,3,0.0641997609836897,0.133976009228838,MV-201,step_steer_python
849,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.848,39.7515424146046,3.19305755401538e-17,-3.55552996721772e-15,8.32402943584047,1.00630720990836e-19,9.3822561431066,0,3,0.0641984025057557,0.133625774741356,MV-201,step_steer_python
850,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.849,39.7512461793774,3.32170942871551e-17,-6.95748653690402e-16,8.33507145725555,-4.11881436496227e-20,9.39329803747326,0,3,0.0641970486964238,0.133275706060513,MV-201,step_steer_python
851,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.85,39.7509498917432,3.00732771172437e-17,-1.68534842231519e-15,8.34611339626129,7.40320551634005e-20,9.40433984898887,0,3,0.0641956995220309,0.132925801771211,MV-201,step_steer_python
852,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.851,39.7506535521003,2.84688812061121e-17,-2.27976284797849e-15,8.35715525290228,2.39291958381935e-19,9.41538157792863,0,3,0.0641943585749161,0.132576214049742,MV-201,step_steer_python
853,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.852,39.7503571609415,2.61274051689748e-17,-4.57590227342865e-16,8.36819702722246,-1.00598366708434e-19,9.42642322456401,0,3,0.0641930292032578,0.132227084289063,MV-201,step_steer_python
854,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.853,39.7500607188487,2.42520158484122e-17,-2.34507541403372e-15,8.37923871926504,1.57547284878207e-19,9.43746478916234,0,3,0.0641917094543427,0.131878329936837,MV-201,step_steer_python
855,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.854,39.7497642264885,2.28740002798447e-17,2.32031276102052e-15,8.39028032907244,5.93377797650614e-21,9.44850627198635,0,3,0.0641903975068528,0.131529873921129,MV-201,step_steer_python
856,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.855,39.7494676846078,1.56117973422141e-17,-1.38743216199526e-14,8.40132185668623,9.54458803612631e-19,9.45954767329381,0,3,0.0641890918382779,0.131181651930312,MV-201,step_steer_python
857,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.856,39.7491710940284,2.66934378826522e-17,4.07839185667057e-15,8.41236330214704,8.88457610010755e-20,9.4705889933371,0,3,0.064187791203504,0.130833611766486,MV-201,step_steer_python
858,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.857,39.7488744556426,1.26537818997532e-17,-6.02647351857225e-15,8.42340466549454,6.84188713502252e-19,9.48163023236288,0,3,0.0641864946052528,0.130485710698516,MV-201,step_steer_python
859,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.858,39.7485777704079,1.53511444873882e-17,9.2882099097042e-16,8.43444594676737,3.26098354263644e-19,9.49267139061175,0,3,0.0641852012691382,0.130137915790404,MV-201,step_steer_python
860,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.859,39.7482810393425,7.28438744783721e-18,-2.74070715773656e-15,8.44548714600307,5.39038623892461e-19,9.50371246831788,0,3,0.0641839106228348,0.129790202801741,MV-201,step_steer_python
861,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.86,39.7479842635198,5.24278978651112e-18,5.32325891277203e-15,8.45652826323806,3.93227452047894e-19,9.51475346570874,0,3,0.0641826222686609,0.129442554915942,MV-201,step_steer_python
862,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.861,39.7476874440637,-8.7788318391649e-18,-4.31577788968355e-16,8.46756929850757,2.64170826319451e-19,9.52579438300482,0,3,0.0641813359548942,0.129094961502707,MV-201,step_steer_python
863,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.862,39.747390582144,-1.00359421801157e-17,6.71406523521621e-16,8.47861025184561,2.53382585633172e-19,9.53683522041934,0,3,0.0641800515488792,0.128747416974835,MV-201,step_steer_python
864,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.863,39.747093678971,-1.59152902082798e-17,2.18280624414906e-15,8.48965112328491,2.25343849275721e-19,9.54787597815801,0,3,0.0641787690136575,0.128399919797581,MV-201,step_steer_python
865,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.864,39.746796735791,-2.34409493051898e-17,-4.6724764530159e-15,8.50069191285692,8.30085086402956e-19,9.55891665641882,0,3,0.0641774883887001,0.128052471672244,MV-201,step_steer_python
866,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.865,39.7464997538816,-2.48934434832311e-17,-6.10523294481818e-15,8.51173262059175,4.01187143010243e-19,9.56995725539182,0,3,0.0641762097745305,0.12770507688462,MV-201,step_steer_python
867,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.866,39.746202734547,-2.23153422054983e-17,-1.56784496368133e-16,8.52277324651811,4.20025617515698e-19,9.58099777525893,0,3,0.0641749333205135,0.127357741787499,MV-201,step_steer_python
868,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.867,39.7459056791137,-3.1076208166228e-17,-1.07532666090916e-14,8.53381379066335,4.44867128114514e-19,9.5920382161938,0,3,0.0641736592148213,0.127010474375485,MV-201,step_steer_python
869,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.868,39.7456085889257,-2.10465702268352e-17,3.08683991472736e-15,8.54485425305337,-2.61834478696782e-19,9.60307857836163,0,3,0.0641723876755689,0.126663283909417,MV-201,step_steer_python
870,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.869,39.7453114653408,-3.08735237613426e-17,-4.82368035424998e-15,8.55589463371263,2.72734472815879e-19,9.61411886191907,0,3,0.0641711189422826,0.126316180555,MV-201,step_steer_python
871,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.87,39.7450143097262,-2.86491783122324e-17,8.38259493228176e-16,8.56693493266414,-9.18045585280899e-20,9.6251590670141,0,3,0.0641698532671669,0.125969175013003,MV-201,step_steer_python
872,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.871,39.7447171234546,-3.43838966674109e-17,-2.41277005611016e-15,8.57797514992942,1.16724363370899e-19,9.63619919378595,0,3,0.0641685909059888,0.125622278133318,MV-201,step_steer_python
873,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.872,39.7444199079005,-3.52049380099228e-17,-1.80165523542355e-15,8.58901528552847,-2.17203087580412e-20,9.64723924236499,0,3,0.0641673321087377,0.1252755005196,MV-201,step_steer_python
874,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.873,39.7441226644367,-3.69740237588818e-17,2.53141753053292e-15,8.60005533947981,-3.69607523051382e-19,9.65827921287275,0,3,0.0641660771104895,0.124928852142537,MV-201,step_steer_python
875,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.874,39.7438253944309,-4.29563184225361e-17,-1.43824018314808e-15,8.61109531180045,-1.85134521802395e-19,9.66931910542181,0,3,0.0641648261230661,0.124582341986808,MV-201,step_steer_python
876,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.875,39.7435280992427,-4.32718416701261e-17,9.94404876222319e-16,8.62213520250585,-3.23347284901078e-19,9.68035892011583,0,3,0.0641635793281261,0.124235977758602,MV-201,step_steer_python
877,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.876,39.74323078022,-4.76340261786215e-17,-6.99794834606823e-16,8.63317501160997,-2.68119847325722e-19,9.69139865704951,0,3,0.0641623368722543,0.123889765677722,MV-201,step_steer_python
878,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.877,39.7429334386973,-4.93511093557238e-17,6.75000546932122e-17,8.64421473912523,-3.17292385303976e-19,9.70243831630864,0,3,0.0641610988644472,0.123543710371108,MV-201,step_steer_python
879,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.878,39.7426360759922,-5.25467043138983e-17,4.79656127019043e-15,8.65525438506254,-2.9611651937265e-19,9.71347789797011,0,3,0.0641598653761613,0.123197814874862,MV-201,step_steer_python
880,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.879,39.7423386934035,-6.28545589666779e-17,7.48305180300822e-16,8.66629394943129,-5.14596662510079e-19,9.72451740210193,0,3,0.0641586364438229,0.122852080740486,MV-201,step_steer_python
881,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.88,39.7420412922092,-6.34921273165489e-17,5.28727104990994e-16,8.67733343223935,-4.5495652342612e-19,9.73555682876334,0,3,0.0641574120734357,0.122506508230059,MV-201,step_steer_python
882,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.881,39.7417438736643,-6.67883674459927e-17,2.37497128654083e-16,8.6883728334931,-5.09651238293063e-19,9.74659617800483,0,3,0.064156192246707,0.122161096575754,MV-201,step_steer_python
883,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.882,39.7414464389996,-6.93024919261285e-17,-2.81330109699862e-16,8.69941215319743,-5.071717799827e-19,9.75763544986825,0,3,0.0641549769279607,0.121815844272774,MV-201,step_steer_python
884,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.883,39.7411489894198,-7.14850305630474e-17,-7.56718900423109e-15,8.71045139135575,-5.26620059289975e-19,9.76867464438689,0,3,0.0641537660710528,0.121470749372525,MV-201,step_steer_python
885,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.884,39.7408515261025,-6.2962490042201e-17,2.09128834371504e-15,8.72149054797001,-7.56737965787745e-19,9.77971376158561,0,3,0.0641525596255575,0.121125809744902,MV-201,step_steer_python
886,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.885,39.7405540501972,-7.08073377502184e-17,-2.8075835122751e-15,8.73252962304072,-5.78995601105675e-19,9.79075280148093,0,3,0.0641513575416339,0.120781023284761,MV-201,step_steer_python
887,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.886,39.7402565628246,-6.87582514370568e-17,3.26318917502571e-16,8.74356861656696,-7.05144740800844e-19,9.80179176408118,0,3,0.0641501597732092,0.12043638804708,MV-201,step_steer_python
888,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.887,39.7399590650758,-7.22746316858327e-17,-1.36240817859489e-15,8.75460752854643,-6.38436438751567e-19,9.81283064938662,0,3,0.0641489662793827,0.120091902306634,MV-201,step_steer_python
889,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.888,39.739661558012,-7.28826062768111e-17,-3.41178277514191e-16,8.76564635897542,-6.8755680799632e-19,9.82386945738961,0,3,0.0641477770242154,0.119747564549261,MV-201,step_steer_python
890,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.889,39.7393640426645,-7.53488607526462e-17,1.48602602091683e-15,8.77668510784891,-6.64129924432781e-19,9.83490818807474,0,3,0.0641465919753019,0.119403373411356,MV-201,step_steer_python
891,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.89,39.7390665200344,-8.04346914169922e-17,-1.03941350011032e-14,8.78772377516051,-5.11521216831059e-20,9.84594684141901,0,3,0.0641454111016609,0.119059327590429,MV-201,step_steer_python
892,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.891,39.7387689910932,-7.15919951105954e-17,-2.80665423955729e-16,8.79876236090256,-2.65016652854007e-19,9.85698541739199,0,3,0.064144234371532,0.118715425751589,MV-201,step_steer_python
893,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.892,39.7384714567825,-8.00411808918537e-17,-7.30393883247904e-15,8.80980086506612,-6.5922242943449e-20,9.868023915956,0,3,0.0641430617506116,0.118371666452536,MV-201,step_steer_python
894,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.893,39.7381739180153,-7.54193936404443e-17,7.4595343162294e-16,8.82083928764101,-1.03056913323271e-18,9.87906233706631,0,3,0.0641418932011156,0.118028048103596,MV-201,step_steer_python
895,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.894,39.7378763756762,-7.79369032782556e-17,2.21039001389745e-16,8.83187762861587,-1.22571375617996e-18,9.89010068067129,0,3,0.0641407286818618,0.11768456897096,MV-201,step_steer_python
896,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.895,39.7375788306222,-7.70763131897934e-17,-3.36571039085933e-15,8.84291588797812,-1.07842584095836e-18,9.90113894671265,0,3,0.0641395681493492,0.117341227222217,MV-201,step_steer_python
897,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.896,39.737281283684,-7.28845441438012e-17,4.52500100629987e-15,8.85395406571408,-1.86282277026494e-18,9.91217713512559,0,3,0.0641384115596213,0.116998021005181,MV-201,step_steer_python
898,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.897,39.7369837356666,-7.58932098945213e-17,-2.49859916768236e-15,8.86499216180896,-1.3988834554345e-18,9.92321524583903,0,3,0.064137258870565,0.116654948545274,MV-201,step_steer_python
899,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.898,39.7366861873509,-7.06246098898424e-17,1.79402264286018e-15,8.87603017624688,-1.71381868398231e-18,9.93425327877581,0,3,0.0641361137440985,0.116312164964791,MV-201,step_steer_python
900,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.899,39.7363886394949,-7.15777923623427e-17,-1.38597807431039e-15,8.88706810901096,-1.54614933579602e-18,9.9452912338529,0,3,0.0641349796126373,0.11596981521263,MV-201,step_steer_python
901,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.9,39.7360910928348,-6.80064133309185e-17,2.90242922452043e-16,8.8981059600833,-1.64772795653316e-18,9.95632911098158,0,3,0.0641338545199251,0.115627816587469,MV-201,step_steer_python
902,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.901,39.7357935480868,-6.73336716534838e-17,-1.03547973724274e-15,8.90914372944506,-1.57558553092258e-18,9.96736691006771,0,3,0.0641327366501256,0.115286092249651,MV-201,step_steer_python
903,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.902,39.7354960059482,-6.48450875761872e-17,-4.45586518626316e-16,8.92018141707649,-1.60561999865945e-18,9.97840463101188,0,3,0.0641316244959089,0.114944578366017,MV-201,step_steer_python
904,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.903,39.7351984670994,-6.3587156392846e-17,-9.59808273652391e-16,8.93121902295695,-1.5748487112059e-18,9.98944227370966,0,3,0.0641305168225057,0.114603222651124,MV-201,step_steer_python
905,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.904,39.7349009322052,-6.16756976033325e-17,-1.53577784486312e-16,8.94225654706496,-1.5798850855113e-18,10.0004798380518,0,3,0.0641294126478585,0.11426198352957,MV-201,step_steer_python
906,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.905,39.7346034019164,-6.12368891098857e-17,3.90937347616279e-15,8.95329398937827,-1.3498008847442e-18,10.0115173239245,0,3,0.0641283112200516,0.113920829177781,MV-201,step_steer_python
907,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.906,39.7343058768717,-6.89463560323633e-17,9.80136719490588e-16,8.96433134987385,-1.71883155169636e-18,10.0225547312094,0,3,0.0641272119877963,0.113579736272951,MV-201,step_steer_python
908,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.907,39.734008357699,-6.67343470128976e-17,-6.53455101637665e-17,8.97536862852796,-1.55534650109507e-18,10.0335920597842,0,3,0.0641261145685707,0.11323868864261,MV-201,step_steer_python
909,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.908,39.7337108450171,-6.69315980074604e-17,4.40009220929135e-16,8.9864058253162,-1.66978247571295e-18,10.0446293095225,0,3,0.0641250187180395,0.112897675968345,MV-201,step_steer_python
910,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.909,39.7334133394373,-6.71090783267718e-17,1.87504162763791e-15,8.99744294021353,-1.63745809520428e-18,10.0556664802942,0,3,0.0641239243031449,0.112556692644995,MV-201,step_steer_python
911,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.91,39.733115841565,-6.99601718563891e-17,-4.65349682309658e-15,9.00847997319433,-1.04404324900454e-18,10.0667035719656,0,3,0.0641228312801181,0.112215736848462,MV-201,step_steer_python
912,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.911,39.7328183520013,-6.66669710519806e-17,1.02729908831289e-15,9.01951692423242,-1.45508368342048e-18,10.0777405843998,0,3,0.0641217396776052,0.111874809820333,MV-201,step_steer_python
913,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.912,39.732520871344,-7.05118175177809e-17,1.54511596102951e-16,9.03055379330112,-1.21597394824162e-18,10.0887775174568,0,3,0.0641206495842496,0.111533915341495,MV-201,step_steer_python
914,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,0.913,39.7322234001895,-7.32841121518859e-17,-1.85027319782204e-15,9.04159058037328,-2.2073989885965e-18,10.0998143709934,0,3,0.0641195611394907,0.111193059342229,MV-201,step_steer_python
