step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1349,13.490000,15.090096,0.022841,0.487662,0.025132,0.000772,-0.005764,0.007535,-0.042479,OK
1350,13.500000,15.090130,0.023461,0.409713,0.000000,0.000166,0.007046,0.007046,-0.042245,OK
1351,13.510000,15.090161,0.024076,0.331697,-0.025132,-0.000439,0.019856,0.006556,-0.042004,OK
1352,13.520000,15.090190,0.024687,0.253628,-0.050260,-0.001044,0.032663,0.006066,-0.041757,OK
1353,13.530000,15.090217,0.025295,0.175516,-0.075380,-0.001649,0.045465,0.005575,-0.041504,OK
1354,13.540000,15.090242,0.025897,0.097375,-0.100489,-0.002254,0.058261,0.005084,-0.041245,OK
1355,13.550000,15.090265,0.026495,0.019217,-0.125581,-0.002859,0.071047,0.004593,-0.040980,OK
1356,13.560000,15.090287,0.027089,-0.058945,-0.150654,-0.003463,0.083824,0.004101,-0.040709,OK
1357,13.570000,15.090306,0.027678,-0.137099,-0.175702,-0.004066,0.096587,0.003610,-0.040433,OK
1358,13.580000,15.090322,0.028262,-0.215234,-0.200723,-0.004669,0.109336,0.003118,-0.040150,OK
1359,13.590000,15.090337,0.028841,-0.293335,-0.225713,-0.005271,0.122068,0.002626,-0.039862,OK
1360,13.600000,15.090350,0.029415,-0.371392,-0.250666,-0.005873,0.134781,0.002135,-0.039567,OK
1361,13.610000,15.090361,0.029984,-0.449391,-0.275581,-0.006473,0.147473,0.001644,-0.039268,OK
1362,13.620000,15.090369,0.030548,-0.527320,-0.300451,-0.007072,0.160143,0.001152,-0.038962,OK
1363,13.630000,15.090376,0.031107,-0.605168,-0.325274,-0.007670,0.172788,0.000662,-0.038651,OK
1364,13.640000,15.090380,0.031660,-0.682920,-0.350046,-0.008267,0.185406,0.000171,-0.038335,OK
1365,13.650000,15.090382,0.032209,-0.760566,-0.374763,-0.008863,0.197995,-0.000319,-0.038012,OK
1366,13.660000,15.090382,0.032752,-0.838092,-0.399420,-0.009457,0.210553,-0.000809,-0.037685,OK
1367,13.670000,15.090380,0.033290,-0.915487,-0.424014,-0.010050,0.223078,-0.001298,-0.037352,OK
1368,13.680000,15.090376,0.033823,-0.992738,-0.448542,-0.010641,0.235569,-0.001787,-0.037014,OK
1369,13.690000,15.090369,0.034350,-1.069832,-0.472998,-0.011230,0.248023,-0.002275,-0.036670,OK
1370,13.700000,15.090361,0.034872,-1.146758,-0.497380,-0.011818,0.260438,-0.002762,-0.036322,OK
1371,13.710000,15.090350,0.035388,-1.223502,-0.521683,-0.012404,0.272812,-0.003249,-0.035968,OK
1372,13.720000,15.090338,0.035898,-1.300053,-0.545904,-0.012988,0.285143,-0.003735,-0.035609,OK
1373,13.730000,15.090323,0.036403,-1.376399,-0.570039,-0.013569,0.297430,-0.004220,-0.035245,OK
1374,13.740000,15.090306,0.036902,-1.452527,-0.594083,-0.014149,0.309670,-0.004704,-0.034876,OK
1375,13.750000,15.090287,0.037395,-1.528424,-0.618034,-0.014726,0.321862,-0.005186,-0.034502,OK
1376,13.760000,15.090266,0.037882,-1.604080,-0.641887,-0.015301,0.334004,-0.005668,-0.034123,OK
1377,13.770000,15.090243,0.038363,-1.679480,-0.665639,-0.015874,0.346093,-0.006148,-0.033739,OK
1378,13.780000,15.090218,0.038838,-1.754614,-0.689286,-0.016444,0.358128,-0.006628,-0.033351,OK
1379,13.790000,15.090191,0.039307,-1.829469,-0.712824,-0.017012,0.370107,-0.007105,-0.032958,OK
1380,13.800000,15.090162,0.039769,-1.904033,-0.736249,-0.017576,0.382028,-0.007581,-0.032560,OK
1381,13.810000,15.090131,0.040224,-1.978294,-0.759558,-0.018138,0.393889,-0.008055,-0.032158,OK
1382,13.820000,15.090098,0.040673,-2.052240,-0.782747,-0.018697,0.405689,-0.008528,-0.031751,OK
1383,13.830000,15.090062,0.041115,-2.125860,-0.805813,-0.019254,0.417425,-0.008999,-0.031340,OK
1384,13.840000,15.090025,0.041551,-2.199141,-0.828751,-0.019807,0.429095,-0.009468,-0.030924,OK
1385,13.850000,15.089986,0.041979,-2.272072,-0.851559,-0.020357,0.440699,-0.009935,-0.030505,OK
1386,13.860000,15.089946,0.042401,-2.344642,-0.874232,-0.020903,0.452233,-0.010401,-0.030081,OK
1387,13.870000,15.089903,0.042817,-2.416840,-0.896766,-0.021447,0.463697,-0.010864,-0.029652,OK
1388,13.880000,15.089858,0.043226,-2.488653,-0.919160,-0.021987,0.475087,-0.011325,-0.029220,OK
1389,13.890000,15.089812,0.043628,-2.560072,-0.941408,-0.022523,0.486403,-0.011785,-0.028784,OK
1390,13.900000,15.089764,0.044023,-2.631084,-0.963507,-0.023056,0.497642,-0.012242,-0.028344,OK
1391,13.910000,15.089714,0.044413,-2.701679,-0.985455,-0.023586,0.508803,-0.012698,-0.027900,OK
1392,13.920000,15.089662,0.044795,-2.771846,-1.007246,-0.024111,0.519883,-0.013151,-0.027452,OK
1393,13.930000,15.089609,0.045171,-2.841573,-1.028879,-0.024633,0.530882,-0.013603,-0.027000,OK
1394,13.940000,15.089554,0.045541,-2.910850,-1.050349,-0.025151,0.541797,-0.014052,-0.026545,OK
1395,13.950000,15.089498,0.045904,-2.979666,-1.071654,-0.025665,0.552626,-0.014500,-0.026085,OK
1396,13.960000,15.089439,0.046260,-3.048010,-1.092789,-0.026175,0.563369,-0.014945,-0.025623,OK
1397,13.970000,15.089380,0.046610,-3.115871,-1.113751,-0.026681,0.574022,-0.015387,-0.025157,OK
1398,13.980000,15.089319,0.046953,-3.183238,-1.134538,-0.027183,0.584585,-0.015828,-0.024687,OK
1399,13.990000,15.089256,0.047289,-3.250100,-1.155145,-0.027680,0.595055,-0.016266,-0.024214,OK
1400,14.000000,15.089192,0.047618,-3.316448,-1.175571,-0.028173,0.605432,-0.016701,-0.023738,OK
1401,14.010000,15.089127,0.047939,-3.382270,-1.195810,-0.028661,0.615713,-0.017134,-0.023259,OK
1402,14.020000,15.089060,0.048254,-3.447556,-1.215861,-0.029145,0.625897,-0.017564,-0.022776,OK
1403,14.030000,15.088992,0.048562,-3.512296,-1.235719,-0.029625,0.635983,-0.017992,-0.022291,OK
1404,14.040000,15.088923,0.048862,-3.576478,-1.255383,-0.030099,0.645968,-0.018416,-0.021802,OK
1405,14.050000,15.088852,0.049154,-3.640093,-1.274848,-0.030569,0.655852,-0.018837,-0.021310,OK
1406,14.060000,15.088781,0.049439,-3.703130,-1.294112,-0.031034,0.665633,-0.019255,-0.020816,OK
1407,14.070000,15.088708,0.049716,-3.765580,-1.313172,-0.031494,0.675308,-0.019670,-0.020319,OK
1408,14.080000,15.088634,0.049985,-3.827433,-1.332024,-0.031950,0.684878,-0.020082,-0.019819,OK
1409,14.090000,15.088559,0.050247,-3.888677,-1.350666,-0.032400,0.694340,-0.020490,-0.019317,OK
1410,14.100000,15.088484,0.050500,-3.949305,-1.369094,-0.032845,0.703692,-0.020894,-0.018812,OK
1411,14.110000,15.088407,0.050746,-4.009305,-1.387307,-0.033285,0.712934,-0.021295,-0.018304,OK
1412,14.120000,15.088329,0.050983,-4.068669,-1.405300,-0.033719,0.722064,-0.021693,-0.017794,OK
1413,14.130000,15.088251,0.051212,-4.127387,-1.423071,-0.034148,0.731080,-0.022086,-0.017282,OK
1414,14.140000,15.088172,0.051434,-4.185450,-1.440618,-0.034572,0.739982,-0.022476,-0.016768,OK
1415,14.150000,15.088092,0.051647,-4.242848,-1.457937,-0.034991,0.748766,-0.022862,-0.016251,OK
1416,14.160000,15.088011,0.051851,-4.299572,-1.475026,-0.035403,0.757433,-0.023244,-0.015733,OK
1417,14.170000,15.087930,0.052048,-4.355614,-1.491882,-0.035811,0.765981,-0.023623,-0.015212,OK
1418,14.180000,15.087848,0.052237,-4.410965,-1.508503,-0.036212,0.774408,-0.023997,-0.014690,OK
1419,14.190000,15.087766,0.052417,-4.465615,-1.524885,-0.036608,0.782713,-0.024368,-0.014166,OK
1420,14.200000,15.087683,0.052590,-4.519557,-1.541026,-0.036998,0.790895,-0.024734,-0.013640,OK
1421,14.210000,15.087600,0.052754,-4.572782,-1.556925,-0.037382,0.798952,-0.025096,-0.013112,OK
1422,14.220000,15.087517,0.052911,-4.625282,-1.572577,-0.037761,0.806883,-0.025455,-0.012583,OK
1423,14.230000,15.087433,0.053059,-4.677047,-1.587981,-0.038133,0.814687,-0.025809,-0.012053,OK
1424,14.240000,15.087349,0.053199,-4.728072,-1.603134,-0.038499,0.822362,-0.026159,-0.011521,OK
1425,14.250000,15.087264,0.053332,-4.778346,-1.618034,-0.038860,0.829908,-0.026505,-0.010987,OK
1426,14.260000,15.087180,0.053456,-4.827864,-1.632679,-0.039214,0.837323,-0.026847,-0.010453,OK
1427,14.270000,15.087095,0.053573,-4.876616,-1.647065,-0.039562,0.844605,-0.027185,-0.009917,OK
1428,14.280000,15.087011,0.053681,-4.924596,-1.661192,-0.039903,0.851754,-0.027518,-0.009380,OK
1429,14.290000,15.086926,0.053782,-4.971795,-1.675056,-0.040239,0.858769,-0.027848,-0.008842,OK
1430,14.300000,15.086842,0.053874,-5.018208,-1.688656,-0.040568,0.865648,-0.028173,-0.008304,OK
1431,14.310000,15.086757,0.053959,-5.063825,-1.701989,-0.040890,0.872390,-0.028493,-0.007764,OK
1432,14.320000,15.086673,0.054035,-5.108641,-1.715053,-0.041207,0.878995,-0.028809,-0.007224,OK
1433,14.330000,15.086589,0.054104,-5.152649,-1.727847,-0.041516,0.885460,-0.029121,-0.006683,OK
1434,14.340000,15.086505,0.054165,-5.195842,-1.740368,-0.041819,0.891786,-0.029428,-0.006141,OK
1435,14.350000,15.086422,0.054217,-5.238212,-1.752613,-0.042116,0.897971,-0.029731,-0.005599,OK
1436,14.360000,15.086339,0.054262,-5.279754,-1.764582,-0.042406,0.904014,-0.030029,-0.005056,OK
1437,14.370000,15.086256,0.054298,-5.320461,-1.776273,-0.042689,0.909915,-0.030322,-0.004513,OK
1438,14.380000,15.086174,0.054326,-5.360327,-1.787683,-0.042965,0.915672,-0.030611,-0.003970,OK
1439,14.390000,15.086092,0.054346,-5.399345,-1.798811,-0.043235,0.921284,-0.030895,-0.003427,OK
1440,14.400000,15.086011,0.054358,-5.437510,-1.809654,-0.043498,0.926750,-0.031174,-0.002883,OK
1441,14.410000,15.085931,0.054362,-5.474816,-1.820212,-0.043754,0.932071,-0.031448,-0.002339,OK
1442,14.420000,15.085851,0.054358,-5.511256,-1.830482,-0.044003,0.937244,-0.031717,-0.001796,OK
1443,14.430000,15.085772,0.054345,-5.546826,-1.840464,-0.044245,0.942269,-0.031981,-0.001252,OK
1444,14.440000,15.085694,0.054324,-5.581520,-1.850154,-0.044480,0.947145,-0.032240,-0.000709,OK
1445,14.450000,15.085617,0.054295,-5.615332,-1.859553,-0.044708,0.951872,-0.032494,-0.000166,OK
1446,14.460000,15.085540,0.054257,-5.648257,-1.868658,-0.044929,0.956449,-0.032742,0.000376,OK
1447,14.470000,15.085465,0.054211,-5.680291,-1.877468,-0.045143,0.960874,-0.032986,0.000918,OK
1448,14.480000,15.085390,0.054157,-5.711427,-1.885981,-0.045350,0.965148,-0.033224,0.001460,OK
1449,14.490000,15.085317,0.054095,-5.741662,-1.894197,-0.045549,0.969269,-0.033457,0.002001,OK
1450,14.500000,15.085244,0.054024,-5.770991,-1.902113,-0.045742,0.973237,-0.033685,0.002541,OK
1451,14.510000,15.085173,0.053945,-5.799409,-1.909729,-0.045927,0.977052,-0.033907,0.003081,OK
1452,14.520000,15.085103,0.053858,-5.826912,-1.917044,-0.046105,0.980712,-0.034124,0.003619,OK
1453,14.530000,15.085034,0.053762,-5.853496,-1.924055,-0.046276,0.984218,-0.034336,0.004157,OK
1454,14.540000,15.084966,0.053659,-5.879156,-1.930763,-0.046439,0.987568,-0.034542,0.004693,OK
1455,14.550000,15.084900,0.053547,-5.903888,-1.937166,-0.046595,0.990762,-0.034742,0.005229,OK
1456,14.560000,15.084834,0.053426,-5.927690,-1.943263,-0.046744,0.993800,-0.034937,0.005763,OK
1457,14.570000,15.084771,0.053298,-5.950556,-1.949054,-0.046885,0.996680,-0.035127,0.006296,OK
1458,14.580000,15.084709,0.053162,-5.972484,-1.954536,-0.047019,0.999403,-0.035311,0.006828,OK
1459,14.590000,15.084648,0.053017,-5.993471,-1.959710,-0.047146,1.001969,-0.035489,0.007358,OK
1460,14.600000,15.084588,0.052864,-6.013512,-1.964575,-0.047265,1.004376,-0.035662,0.007887,OK
1461,14.610000,15.084531,0.052703,-6.032606,-1.969129,-0.047376,1.006624,-0.035829,0.008414,OK
1462,14.620000,15.084474,0.052535,-6.050749,-1.973372,-0.047480,1.008713,-0.035990,0.008939,OK
1463,14.630000,15.084420,0.052358,-6.067938,-1.977303,-0.047577,1.010643,-0.036146,0.009463,OK
1464,14.640000,15.084367,0.052173,-6.084171,-1.980923,-0.047666,1.012414,-0.036296,0.009984,OK
1465,14.650000,15.084315,0.051980,-6.099445,-1.984229,-0.047747,1.014024,-0.036440,0.010504,OK
1466,14.660000,15.084266,0.051779,-6.113758,-1.987223,-0.047821,1.015474,-0.036578,0.011022,OK
1467,14.670000,15.084218,0.051570,-6.127107,-1.989902,-0.047888,1.016764,-0.036710,0.011538,OK
1468,14.680000,15.084172,0.051353,-6.139492,-1.992267,-0.047947,1.017893,-0.036837,0.012051,OK
1469,14.690000,15.084128,0.051128,-6.150909,-1.994318,-0.047998,1.018861,-0.036958,0.012562,OK
1470,14.700000,15.084085,0.050895,-6.161357,-1.996053,-0.048042,1.019668,-0.037073,0.013071,OK
1471,14.710000,15.084045,0.050655,-6.170837,-1.997474,-0.048078,1.020314,-0.037182,0.013578,OK
1472,14.720000,15.084006,0.050407,-6.179342,-1.998579,-0.048106,1.020799,-0.037285,0.014082,OK
1473,14.730000,15.083969,0.050151,-6.186876,-1.999368,-0.048127,1.021123,-0.037382,0.014583,OK
1474,14.740000,15.083934,0.049887,-6.193435,-1.999842,-0.048141,1.021285,-0.037474,0.015082,OK
1475,14.750000,15.083901,0.049616,-6.199018,-2.000000,-0.048146,1.021286,-0.037559,0.015578,OK
1476,14.760000,15.083870,0.049337,-6.203626,-1.999842,-0.048145,1.021125,-0.037638,0.016072,OK
1477,14.770000,15.083841,0.049051,-6.207257,-1.999368,-0.048135,1.020803,-0.037712,0.016562,OK
1478,14.780000,15.083814,0.048756,-6.209911,-1.998579,-0.048118,1.020320,-0.037779,0.017050,OK
1479,14.790000,15.083789,0.048454,-6.211588,-1.997474,-0.048093,1.019676,-0.037840,0.017534,OK
1480,14.800000,15.083766,0.048144,-6.212287,-1.996053,-0.048061,1.018871,-0.037895,0.018016,OK
1481,14.810000,15.083745,0.047826,-6.212008,-1.994318,-0.048021,1.017906,-0.037943,0.018494,OK
1482,14.820000,15.083726,0.047500,-6.210751,-1.992267,-0.047974,1.016780,-0.037984,0.018969,OK
1483,14.830000,15.083709,0.047165,-6.208518,-1.989902,-0.047919,1.015494,-0.038020,0.019441,OK
1484,14.840000,15.083695,0.046823,-6.205307,-1.987223,-0.047856,1.014048,-0.038048,0.019909,OK
1485,14.850000,15.083682,0.046473,-6.201121,-1.984229,-0.047786,1.012441,-0.038071,0.020374,OK
1486,14.860000,15.083671,0.046116,-6.195958,-1.980923,-0.047708,1.010675,-0.038087,0.020835,OK
1487,14.870000,15.083663,0.045751,-6.189821,-1.977303,-0.047623,1.008750,-0.038097,0.021292,OK
1488,14.880000,15.083657,0.045379,-6.182710,-1.973372,-0.047530,1.006665,-0.038101,0.021746,OK
1489,14.890000,15.083653,0.045000,-6.174626,-1.969129,-0.047430,1.004421,-0.038098,0.022196,OK
1490,14.900000,15.083651,0.044614,-6.165571,-1.964575,-0.047322,1.002019,-0.038090,0.022642,OK
1491,14.910000,15.083651,0.044221,-6.155547,-1.959710,-0.047207,0.999458,-0.038075,0.023085,OK
1492,14.920000,15.083653,0.043821,-6.144554,-1.954536,-0.047084,0.996740,-0.038054,0.023523,OK
1493,14.930000,15.083657,0.043415,-6.132594,-1.949054,-0.046954,0.993864,-0.038027,0.023957,OK
1494,14.940000,15.083664,0.043001,-6.119670,-1.943263,-0.046816,0.990831,-0.037994,0.024387,OK
1495,14.950000,15.083672,0.042581,-6.105783,-1.937166,-0.046671,0.987641,-0.037955,0.024813,OK
1496,14.960000,15.083683,0.042155,-6.090936,-1.930763,-0.046519,0.984296,-0.037910,0.025234,OK
1497,14.970000,15.083696,0.041721,-6.075131,-1.924055,-0.046359,0.980795,-0.037859,0.025652,OK
1498,14.980000,15.083710,0.041281,-6.058370,-1.917044,-0.046192,0.977139,-0.037801,0.026064,OK
1499,14.990000,15.083727,0.040835,-6.040657,-1.909729,-0.046018,0.973329,-0.037737,0.026473,OK
1500,15.000000,15.083746,0.040382,-6.021993,-1.902113,-0.045836,0.969365,-0.037668,0.026877,OK
1501,15.010000,15.083768,0.039923,-6.002382,-1.894197,-0.045647,0.965248,-0.037592,0.027276,OK
1502,15.020000,15.083791,0.039458,-5.981827,-1.885981,-0.045451,0.960979,-0.037510,0.027670,OK
1503,15.030000,15.083816,0.038986,-5.960330,-1.877468,-0.045248,0.956558,-0.037421,0.028060,OK
1504,15.040000,15.083843,0.038507,-5.937896,-1.868658,-0.045037,0.951986,-0.037327,0.028445,OK
1505,15.050000,15.083872,0.038023,-5.914528,-1.859553,-0.044820,0.947265,-0.037226,0.028826,OK
1506,15.060000,15.083903,0.037532,-5.890229,-1.850154,-0.044595,0.942394,-0.037119,0.029201,OK
1507,15.070000,15.083937,0.037034,-5.865003,-1.840464,-0.044364,0.937374,-0.037006,0.029571,OK
1508,15.080000,15.083972,0.036531,-5.838855,-1.830482,-0.044125,0.932206,-0.036887,0.029936,OK
1509,15.090000,15.084009,0.036022,-5.811787,-1.820212,-0.043879,0.926892,-0.036761,0.030297,OK
1510,15.100000,15.084048,0.035506,-5.783805,-1.809654,-0.043627,0.921432,-0.036629,0.030652,OK
1511,15.110000,15.084088,0.034985,-5.754912,-1.798811,-0.043367,0.915826,-0.036492,0.031002,OK
1512,15.120000,15.084131,0.034457,-5.725114,-1.787683,-0.043101,0.910076,-0.036347,0.031346,OK
1513,15.130000,15.084176,0.033924,-5.694414,-1.776273,-0.042828,0.904183,-0.036197,0.031685,OK
1514,15.140000,15.084222,0.033385,-5.662818,-1.764582,-0.042548,0.898147,-0.036041,0.032019,OK
1515,15.150000,15.084270,0.032841,-5.630330,-1.752613,-0.042261,0.891969,-0.035878,0.032348,OK
1516,15.160000,15.084320,0.032291,-5.596956,-1.740368,-0.041968,0.885651,-0.035710,0.032671,OK
1517,15.170000,15.084371,0.031736,-5.562701,-1.727847,-0.041668,0.879194,-0.035535,0.032988,OK
1518,15.180000,15.084424,0.031175,-5.527570,-1.715053,-0.041361,0.872598,-0.035355,0.033300,OK
1519,15.190000,15.084479,0.030609,-5.491568,-1.701989,-0.041048,0.865865,-0.035168,0.033606,OK
1520,15.200000,15.084535,0.030038,-5.454701,-1.688656,-0.040729,0.858995,-0.034976,0.033906,OK
1521,15.210000,15.084593,0.029462,-5.416976,-1.675056,-0.040403,0.851989,-0.034778,0.034201,OK
1522,15.220000,15.084653,0.028882,-5.378396,-1.661192,-0.040070,0.844850,-0.034574,0.034490,OK
1523,15.230000,15.084714,0.028296,-5.338970,-1.647065,-0.039731,0.837577,-0.034364,0.034773,OK
1524,15.240000,15.084776,0.027706,-5.298703,-1.632679,-0.039386,0.830173,-0.034149,0.035050,OK
1525,15.250000,15.084840,0.027112,-5.257600,-1.618034,-0.039035,0.822637,-0.033927,0.035321,OK
1526,15.260000,15.084905,0.026513,-5.215670,-1.603134,-0.038678,0.814972,-0.033701,0.035586,OK
1527,15.270000,15.084972,0.025909,-5.172917,-1.587981,-0.038314,0.807179,-0.033468,0.035845,OK
1528,15.280000,15.085039,0.025302,-5.129349,-1.572577,-0.037944,0.799258,-0.033230,0.036098,OK
1529,15.290000,15.085108,0.024690,-5.084972,-1.556925,-0.037569,0.791212,-0.032987,0.036345,OK
1530,15.300000,15.085179,0.024075,-5.039794,-1.541026,-0.037187,0.783040,-0.032738,0.036586,OK
1531,15.310000,15.085250,0.023455,-4.993821,-1.524885,-0.036800,0.774746,-0.032483,0.036820,OK
1532,15.320000,15.085323,0.022832,-4.947060,-1.508503,-0.036407,0.766329,-0.032223,0.037049,OK
1533,15.330000,15.085396,0.022205,-4.899519,-1.491882,-0.036008,0.757792,-0.031958,0.037271,OK
1534,15.340000,15.085471,0.021574,-4.851206,-1.475026,-0.035603,0.749135,-0.031688,0.037486,OK
1535,15.350000,15.085547,0.020940,-4.802127,-1.457937,-0.035193,0.740360,-0.031412,0.037696,OK
1536,15.360000,15.085623,0.020302,-4.752290,-1.440618,-0.034777,0.731469,-0.031131,0.037899,OK
1537,15.370000,15.085701,0.019661,-4.701703,-1.423071,-0.034355,0.722462,-0.030845,0.038095,OK
1538,15.380000,15.085779,0.019017,-4.650374,-1.405300,-0.033928,0.713342,-0.030553,0.038286,OK
1539,15.390000,15.085858,0.018370,-4.598311,-1.387307,-0.033496,0.704110,-0.030257,0.038469,OK
1540,15.400000,15.085938,0.017720,-4.545521,-1.369094,-0.033059,0.694766,-0.029955,0.038646,OK
1541,15.410000,15.086018,0.017066,-4.492014,-1.350666,-0.032616,0.685314,-0.029648,0.038817,OK
1542,15.420000,15.086100,0.016410,-4.437797,-1.332024,-0.032168,0.675753,-0.029337,0.038981,OK
1543,15.430000,15.086181,0.015752,-4.382879,-1.313172,-0.031715,0.666086,-0.029020,0.039139,OK
1544,15.440000,15.086263,0.015090,-4.327268,-1.294112,-0.031257,0.656315,-0.028699,0.039290,OK
1545,15.450000,15.086346,0.014426,-4.270974,-1.274848,-0.030794,0.646440,-0.028373,0.039434,OK
1546,15.460000,15.086429,0.013760,-4.214004,-1.255383,-0.030327,0.636463,-0.028042,0.039571,OK
1547,15.470000,15.086513,0.013092,-4.156367,-1.235719,-0.029854,0.626387,-0.027706,0.039702,OK
1548,15.480000,15.086597,0.012421,-4.098073,-1.215861,-0.029377,0.616211,-0.027366,0.039827,OK
1549,15.490000,15.086681,0.011748,-4.039131,-1.195810,-0.028895,0.605939,-0.027021,0.039944,OK
1550,15.500000,15.086765,0.011074,-3.979550,-1.175571,-0.028408,0.595572,-0.026672,0.040055,OK
1551,15.510000,15.086849,0.010397,-3.919338,-1.155145,-0.027917,0.585110,-0.026318,0.040159,OK
1552,15.520000,15.086934,0.009719,-3.858507,-1.134538,-0.027422,0.574557,-0.025960,0.040256,OK
1553,15.530000,15.087019,0.009040,-3.797064,-1.113751,-0.026922,0.563914,-0.025597,0.040346,OK
1554,15.540000,15.087103,0.008359,-3.735020,-1.092789,-0.026418,0.553181,-0.025230,0.040430,OK
1555,15.550000,15.087188,0.007676,-3.672384,-1.071654,-0.025910,0.542362,-0.024859,0.040507,OK
1556,15.560000,15.087272,0.006993,-3.609166,-1.050349,-0.025398,0.531458,-0.024484,0.040577,OK
1557,15.570000,15.087357,0.006308,-3.545376,-1.028879,-0.024881,0.520469,-0.024105,0.040640,OK
1558,15.580000,15.087441,0.005623,-3.481024,-1.007246,-0.024361,0.509399,-0.023722,0.040696,OK
1559,15.590000,15.087525,0.004937,-3.416119,-0.985455,-0.023837,0.498249,-0.023335,0.040745,OK
1560,15.600000,15.087608,0.004250,-3.350673,-0.963507,-0.023309,0.487021,-0.022944,0.040788,OK
1561,15.610000,15.087691,0.003562,-3.284696,-0.941408,-0.022778,0.475715,-0.022549,0.040823,OK
1562,15.620000,15.087774,0.002875,-3.218196,-0.919160,-0.022243,0.464335,-0.022151,0.040852,OK
1563,15.630000,15.087856,0.002186,-3.151186,-0.896766,-0.021704,0.452882,-0.021749,0.040874,OK
1564,15.640000,15.087938,0.001498,-3.083676,-0.874232,-0.021162,0.441358,-0.021343,0.040889,OK
1565,15.650000,15.088019,0.000810,-3.015675,-0.851559,-0.020617,0.429764,-0.020934,0.040897,OK
1566,15.660000,15.088100,0.000121,-2.947196,-0.828751,-0.020068,0.418103,-0.020522,0.040898,OK
1567,15.670000,15.088179,-0.000567,-2.878247,-0.805813,-0.019516,0.406376,-0.020106,0.040893,OK
1568,15.680000,15.088258,-0.001255,-2.808841,-0.782747,-0.018961,0.394585,-0.019687,0.040880,OK
1569,15.690000,15.088337,-0.001942,-2.738988,-0.759558,-0.018403,0.382732,-0.019265,0.040861,OK
1570,15.700000,15.088414,-0.002629,-2.668699,-0.736249,-0.017842,0.370819,-0.018840,0.040834,OK
1571,15.710000,15.088491,-0.003316,-2.597985,-0.712824,-0.017279,0.358847,-0.018411,0.040801,OK
1572,15.720000,15.088566,-0.004001,-2.526858,-0.689286,-0.016712,0.346819,-0.017980,0.040761,OK
1573,15.730000,15.088641,-0.004686,-2.455327,-0.665639,-0.016143,0.334737,-0.017546,0.040714,OK
1574,15.740000,15.088715,-0.005369,-2.383404,-0.641887,-0.015572,0.322601,-0.017109,0.040661,OK
1575,15.750000,15.088787,-0.006052,-2.311102,-0.618034,-0.014998,0.310415,-0.016669,0.040600,OK
1576,15.760000,15.088859,-0.006733,-2.238430,-0.594083,-0.014421,0.298180,-0.016227,0.040533,OK
1577,15.770000,15.088929,-0.007413,-2.165400,-0.570039,-0.013843,0.285899,-0.015782,0.040459,OK
1578,15.780000,15.088998,-0.008091,-2.092024,-0.545904,-0.013262,0.273572,-0.015334,0.040378,OK
1579,15.790000,15.089066,-0.008767,-2.018313,-0.521683,-0.012679,0.261202,-0.014885,0.040290,OK
1580,15.800000,15.089133,-0.009442,-1.944279,-0.497380,-0.012094,0.248791,-0.014433,0.040196,OK
1581,15.810000,15.089198,-0.010115,-1.869933,-0.472998,-0.011507,0.236341,-0.013978,0.040095,OK
1582,15.820000,15.089262,-0.010786,-1.795287,-0.448542,-0.010918,0.223853,-0.013522,0.039987,OK
1583,15.830000,15.089324,-0.011455,-1.720353,-0.424014,-0.010328,0.211331,-0.013063,0.039872,OK
1584,15.840000,15.089385,-0.012122,-1.645143,-0.399420,-0.009736,0.198775,-0.012602,0.039751,OK
1585,15.850000,15.089445,-0.012786,-1.569669,-0.374763,-0.009142,0.186188,-0.012140,0.039623,OK
1586,15.860000,15.089503,-0.013448,-1.493942,-0.350046,-0.008547,0.173571,-0.011675,0.039489,OK
1587,15.870000,15.089560,-0.014108,-1.417976,-0.325274,-0.007951,0.160928,-0.011209,0.039348,OK
1588,15.880000,15.089614,-0.014766,-1.341783,-0.300451,-0.007353,0.148259,-0.010740,0.039200,OK
1589,15.890000,15.089668,-0.015422,-1.265375,-0.275581,-0.006755,0.135567,-0.010270,0.039046,OK
1590,15.900000,15.089719,-0.016074,-1.188764,-0.250666,-0.006155,0.122854,-0.009798,0.038885,OK
1591,15.910000,15.089769,-0.016725,-1.111963,-0.225713,-0.005554,0.110122,-0.009324,0.038718,OK
1592,15.920000,15.089817,-0.017373,-1.034983,-0.200723,-0.004952,0.097373,-0.008848,0.038544,OK
1593,15.930000,15.089864,-0.018018,-0.957839,-0.175702,-0.004350,0.084609,-0.008371,0.038364,OK
1594,15.940000,15.089908,-0.018660,-0.880541,-0.150654,-0.003746,0.071832,-0.007893,0.038177,OK
1595,15.950000,15.089951,-0.019299,-0.803102,-0.125581,-0.003143,0.059043,-0.007413,0.037984,OK
1596,15.960000,15.089992,-0.019935,-0.725534,-0.100489,-0.002538,0.046246,-0.006932,0.037785,OK
1597,15.970000,15.090031,-0.020567,-0.647851,-0.075380,-0.001934,0.033441,-0.006449,0.037579,OK
1598,15.980000,15.090068,-0.021196,-0.570063,-0.050260,-0.001329,0.020631,-0.005966,0.037367,OK
1599,15.990000,15.090103,-0.021821,-0.492185,-0.025132,-0.000723,0.007818,-0.005482,0.037149,OK
