step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
268,2.670000,39.132986,0.058992,7.759800,1.727847,0.038266,0.233235,-0.108410,0.146030,OK
269,2.680000,39.129424,0.057720,7.725173,1.715053,0.037975,0.231063,-0.107936,0.146607,OK
270,2.690000,39.125871,0.056432,7.689437,1.701989,0.037678,0.228857,-0.107445,0.147171,OK
271,2.700000,39.122326,0.055125,7.652596,1.688656,0.037375,0.226617,-0.106936,0.147722,OK
272,2.710000,39.118790,0.053800,7.614655,1.675056,0.037066,0.224343,-0.106411,0.148260,OK
273,2.720000,39.115262,0.052459,7.575619,1.661192,0.036752,0.222037,-0.105868,0.148785,OK
274,2.730000,39.111743,0.051102,7.535493,1.647065,0.036431,0.219697,-0.105309,0.149296,OK
275,2.740000,39.108233,0.049730,7.494284,1.632679,0.036105,0.217323,-0.104735,0.149793,OK
276,2.750000,39.104732,0.048345,7.451998,1.618034,0.035772,0.214916,-0.104146,0.150277,OK
277,2.760000,39.101240,0.046942,7.408571,1.603134,0.035435,0.212478,-0.103538,0.150746,OK
278,2.770000,39.097757,0.045518,7.363976,1.587981,0.035091,0.210013,-0.102911,0.151201,OK
279,2.780000,39.094284,0.044067,7.318133,1.572577,0.034743,0.207523,-0.102261,0.151642,OK
280,2.790000,39.090820,0.042589,7.271028,1.556925,0.034389,0.205011,-0.101588,0.152068,OK
281,2.800000,39.087366,0.041089,7.222669,1.541026,0.034030,0.202474,-0.100893,0.152479,OK
282,2.810000,39.083922,0.039568,7.173064,1.524885,0.033665,0.199910,-0.100178,0.152875,OK
283,2.820000,39.080487,0.038033,7.122224,1.508503,0.033295,0.197319,-0.099447,0.153255,OK
284,2.830000,39.077061,0.036486,7.070160,1.491882,0.032920,0.194697,-0.098702,0.153620,OK
285,2.840000,39.073646,0.034932,7.016884,1.475026,0.032540,0.192044,-0.097944,0.153969,OK
286,2.850000,39.070240,0.033374,6.962409,1.457937,0.032154,0.189357,-0.097176,0.154303,OK
287,2.860000,39.066843,0.031815,6.906748,1.440618,0.031763,0.186636,-0.096400,0.154621,OK
288,2.870000,39.063457,0.030258,6.849916,1.423071,0.031367,0.183880,-0.095617,0.154924,OK
289,2.880000,39.060080,0.028704,6.791926,1.405300,0.030966,0.181088,-0.094828,0.155211,OK
290,2.890000,39.056712,0.027154,6.732794,1.387307,0.030559,0.178260,-0.094034,0.155482,OK
291,2.900000,39.053355,0.025610,6.672534,1.369094,0.030148,0.175397,-0.093235,0.155738,OK
292,2.910000,39.050007,0.024071,6.611164,1.350666,0.029731,0.172497,-0.092432,0.155979,OK
293,2.920000,39.046669,0.022538,6.548699,1.332024,0.029310,0.169563,-0.091625,0.156204,OK
294,2.930000,39.043340,0.021011,6.485159,1.313172,0.028884,0.166594,-0.090814,0.156414,OK
295,2.940000,39.040022,0.019491,6.420559,1.294112,0.028453,0.163591,-0.089999,0.156609,OK
296,2.950000,39.036712,0.017977,6.354919,1.274848,0.028017,0.160553,-0.089181,0.156789,OK
297,2.960000,39.033413,0.016470,6.288254,1.255383,0.027576,0.157483,-0.088359,0.156954,OK
298,2.970000,39.030123,0.014968,6.220582,1.235719,0.027131,0.154381,-0.087533,0.157103,OK
299,2.980000,39.026843,0.013472,6.151919,1.215861,0.026681,0.151247,-0.086703,0.157238,OK
300,2.990000,39.023572,0.011981,6.082279,1.195810,0.026227,0.148083,-0.085868,0.157358,OK
301,3.000000,39.020311,0.010494,6.011677,1.175571,0.025769,0.144890,-0.085028,0.157463,OK
302,3.010000,39.017059,0.009009,5.940131,1.155145,0.025306,0.141669,-0.084182,0.157553,OK
303,3.020000,39.013817,0.007527,5.867653,1.134538,0.024839,0.138422,-0.083330,0.157628,OK
304,3.030000,39.010584,0.006046,5.794262,1.113751,0.024369,0.135148,-0.082472,0.157689,OK
305,3.040000,39.007360,0.004565,5.719972,1.092789,0.023894,0.131850,-0.081606,0.157734,OK
306,3.050000,39.004145,0.003086,5.644798,1.071654,0.023415,0.128529,-0.080734,0.157765,OK
307,3.060000,39.000940,0.001606,5.568757,1.050349,0.022932,0.125184,-0.079854,0.157781,OK
308,3.070000,38.997744,0.000127,5.491862,1.028879,0.022446,0.121817,-0.078967,0.157783,OK
309,3.080000,38.994556,-0.001353,5.414128,1.007246,0.021956,0.118428,-0.078073,0.157769,OK
310,3.090000,38.991377,-0.002832,5.335567,0.985455,0.021462,0.115019,-0.077171,0.157741,OK
311,3.100000,38.988207,-0.004312,5.256193,0.963507,0.020965,0.111590,-0.076262,0.157698,OK
312,3.110000,38.985045,-0.005792,5.176017,0.941408,0.020465,0.108141,-0.075344,0.157640,OK
313,3.120000,38.981892,-0.007273,5.095053,0.919160,0.019961,0.104674,-0.074420,0.157567,OK
314,3.130000,38.978747,-0.008753,5.013313,0.896766,0.019454,0.101189,-0.073488,0.157479,OK
315,3.140000,38.975610,-0.010234,4.930809,0.874232,0.018943,0.097686,-0.072548,0.157377,OK
316,3.150000,38.972482,-0.011715,4.847554,0.851559,0.018430,0.094167,-0.071601,0.157260,OK
317,3.160000,38.969361,-0.013199,4.763515,0.828751,0.017914,0.090634,-0.070645,0.157128,OK
318,3.170000,38.966248,-0.014695,4.678600,0.805813,0.017395,0.087093,-0.069674,0.156981,OK
319,3.180000,38.963143,-0.016203,4.592809,0.782747,0.016873,0.083545,-0.068688,0.156819,OK
320,3.190000,38.960046,-0.017720,4.506159,0.759558,0.016349,0.079989,-0.067689,0.156642,OK
321,3.200000,38.956955,-0.019243,4.418668,0.736249,0.015822,0.076424,-0.066679,0.156449,OK
322,3.210000,38.953872,-0.020769,4.330354,0.712824,0.015292,0.072848,-0.065659,0.156242,OK
323,3.220000,38.950796,-0.022296,4.241235,0.689286,0.014760,0.069262,-0.064631,0.156019,OK
324,3.230000,38.947727,-0.023822,4.151329,0.665639,0.014226,0.065663,-0.063597,0.155781,OK
325,3.240000,38.944664,-0.025342,4.060656,0.641887,0.013689,0.062052,-0.062558,0.155527,OK
326,3.250000,38.941608,-0.026856,3.969233,0.618034,0.013150,0.058428,-0.061515,0.155259,OK
327,3.260000,38.938558,-0.028362,3.877082,0.594083,0.012609,0.054791,-0.060470,0.154975,OK
328,3.270000,38.935514,-0.029858,3.784222,0.570039,0.012066,0.051139,-0.059423,0.154676,OK
329,3.280000,38.932476,-0.031342,3.690673,0.545904,0.011520,0.047473,-0.058376,0.154363,OK
330,3.290000,38.929443,-0.032814,3.596456,0.521683,0.010972,0.043794,-0.057329,0.154035,OK
331,3.300000,38.926416,-0.034273,3.501591,0.497380,0.010423,0.040101,-0.056282,0.153692,OK
332,3.310000,38.923394,-0.035723,3.406145,0.472998,0.009872,0.036397,-0.055234,0.153335,OK
333,3.320000,38.920377,-0.037179,3.310225,0.448542,0.009319,0.032693,-0.054174,0.152963,OK
334,3.330000,38.917365,-0.038642,3.213844,0.424014,0.008764,0.028990,-0.053103,0.152577,OK
335,3.340000,38.914357,-0.040115,3.117028,0.399420,0.008209,0.025289,-0.052019,0.152175,OK
336,3.350000,38.911354,-0.041596,3.019791,0.374763,0.007652,0.021591,-0.050922,0.151759,OK
337,3.360000,38.908355,-0.043085,2.922146,0.350046,0.007094,0.017898,-0.049813,0.151329,OK
338,3.370000,38.905359,-0.044582,2.824105,0.325274,0.006535,0.014209,-0.048692,0.150883,OK
339,3.380000,38.902368,-0.046087,2.725679,0.300451,0.005976,0.010524,-0.047559,0.150422,OK
340,3.390000,38.899379,-0.047597,2.626878,0.275581,0.005415,0.006845,-0.046415,0.149946,OK
341,3.400000,38.896394,-0.049113,2.527713,0.250666,0.004854,0.003170,-0.045260,0.149455,OK
342,3.410000,38.893412,-0.050633,2.428193,0.225713,0.004292,-0.000498,-0.044094,0.148949,OK
343,3.420000,38.890432,-0.052157,2.328327,0.200723,0.003729,-0.004162,-0.042919,0.148427,OK
344,3.430000,38.887455,-0.053682,2.228124,0.175702,0.003166,-0.007820,-0.041736,0.147890,OK
345,3.440000,38.884480,-0.055208,2.127595,0.150654,0.002602,-0.011472,-0.040544,0.147338,OK
346,3.450000,38.881507,-0.056733,2.026749,0.125581,0.002038,-0.015118,-0.039345,0.146771,OK
347,3.460000,38.878536,-0.058257,1.925596,0.100489,0.001473,-0.018759,-0.038140,0.146188,OK
348,3.470000,38.875566,-0.059778,1.824145,0.075380,0.000909,-0.022395,-0.036928,0.145590,OK
349,3.480000,38.872598,-0.061295,1.722405,0.050260,0.000344,-0.026024,-0.035712,0.144977,OK
350,3.490000,38.869631,-0.062806,1.620387,0.025132,-0.000221,-0.029648,-0.034491,0.144349,OK
351,3.500000,38.866665,-0.064311,1.518105,0.000000,-0.000786,-0.033267,-0.033267,0.143706,OK
352,3.510000,38.863699,-0.065809,1.415571,-0.025132,-0.001351,-0.036879,-0.032039,0.143048,OK
353,3.520000,38.860734,-0.067298,1.312799,-0.050260,-0.001916,-0.040485,-0.030809,0.142375,OK
354,3.530000,38.857769,-0.068778,1.209803,-0.075380,-0.002480,-0.044085,-0.029577,0.141687,OK
355,3.540000,38.854804,-0.070248,1.106599,-0.100489,-0.003044,-0.047678,-0.028344,0.140985,OK
356,3.550000,38.851838,-0.071708,1.003199,-0.125581,-0.003608,-0.051264,-0.027109,0.140268,OK
357,3.560000,38.848871,-0.073158,0.899620,-0.150654,-0.004171,-0.054843,-0.025873,0.139536,OK
358,3.570000,38.845904,-0.074597,0.795876,-0.175702,-0.004734,-0.058413,-0.024637,0.138790,OK
359,3.580000,38.842935,-0.076026,0.691983,-0.200723,-0.005296,-0.061974,-0.023399,0.138030,OK
360,3.590000,38.839965,-0.077444,0.587959,-0.225713,-0.005857,-0.065525,-0.022162,0.137256,OK
361,3.600000,38.836993,-0.078850,0.483819,-0.250666,-0.006418,-0.069067,-0.020923,0.136467,OK
362,3.610000,38.834019,-0.080246,0.379580,-0.275581,-0.006977,-0.072597,-0.019685,0.135665,OK
363,3.620000,38.831043,-0.081631,0.275260,-0.300451,-0.007535,-0.076116,-0.018445,0.134848,OK
364,3.630000,38.828065,-0.083005,0.170878,-0.325274,-0.008093,-0.079623,-0.017206,0.134018,OK
365,3.640000,38.825084,-0.084368,0.066450,-0.350046,-0.008649,-0.083117,-0.015966,0.133175,OK
366,3.650000,38.822100,-0.085720,-0.038004,-0.374763,-0.009203,-0.086597,-0.014727,0.132317,OK
367,3.660000,38.819113,-0.087061,-0.142467,-0.399420,-0.009757,-0.090063,-0.013487,0.131447,OK
368,3.670000,38.816122,-0.088391,-0.246919,-0.424014,-0.010309,-0.093513,-0.012247,0.130563,OK
369,3.680000,38.813128,-0.089711,-0.351341,-0.448542,-0.010859,-0.096948,-0.011006,0.129666,OK
370,3.690000,38.810130,-0.091020,-0.455716,-0.472998,-0.011407,-0.100366,-0.009766,0.128756,OK
371,3.700000,38.807129,-0.092318,-0.560024,-0.497380,-0.011954,-0.103767,-0.008526,0.127832,OK
372,3.710000,38.804123,-0.093606,-0.664246,-0.521683,-0.012499,-0.107150,-0.007285,0.126896,OK
373,3.720000,38.801112,-0.094884,-0.768362,-0.545904,-0.013042,-0.110514,-0.006044,0.125947,OK
374,3.730000,38.798097,-0.096151,-0.872355,-0.570039,-0.013583,-0.113858,-0.004802,0.124986,OK
375,3.740000,38.795078,-0.097409,-0.976206,-0.594083,-0.014122,-0.117182,-0.003561,0.124012,OK
376,3.750000,38.792053,-0.098656,-1.079898,-0.618034,-0.014659,-0.120485,-0.002319,0.123025,OK
377,3.760000,38.789023,-0.099893,-1.183412,-0.641887,-0.015193,-0.123766,-0.001078,0.122026,OK
378,3.770000,38.785988,-0.101118,-1.286728,-0.665639,-0.015725,-0.127026,0.000163,0.121015,OK
379,3.780000,38.782947,-0.102334,-1.389829,-0.689286,-0.016254,-0.130263,0.001404,0.119992,OK
380,3.790000,38.779900,-0.103538,-1.492697,-0.712824,-0.016781,-0.133477,0.002644,0.118957,OK
381,3.800000,38.776847,-0.104731,-1.595312,-0.736249,-0.017305,-0.136668,0.003884,0.117909,OK
382,3.810000,38.773788,-0.105909,-1.697612,-0.759558,-0.017827,-0.139836,0.005120,0.116850,OK
383,3.820000,38.770722,-0.107062,-1.799470,-0.782747,-0.018346,-0.142988,0.006347,0.115779,OK
384,3.830000,38.767650,-0.108190,-1.900866,-0.805813,-0.018862,-0.146123,0.007565,0.114698,OK
385,3.840000,38.764571,-0.109297,-2.001789,-0.828751,-0.019376,-0.149238,0.008776,0.113605,OK
386,3.850000,38.761486,-0.110384,-2.102230,-0.851559,-0.019886,-0.152332,0.009980,0.112501,OK
387,3.860000,38.758393,-0.111454,-2.202176,-0.874232,-0.020393,-0.155402,0.011179,0.111386,OK
388,3.870000,38.755293,-0.112509,-2.301620,-0.896766,-0.020898,-0.158446,0.012375,0.110261,OK
389,3.880000,38.752186,-0.113552,-2.400550,-0.919160,-0.021399,-0.161463,0.013568,0.109126,OK
390,3.890000,38.749072,-0.114584,-2.498958,-0.941408,-0.021896,-0.164451,0.014760,0.107980,OK
391,3.900000,38.745949,-0.115606,-2.596835,-0.963507,-0.022390,-0.167408,0.015952,0.106824,OK
392,3.910000,38.742819,-0.116621,-2.694172,-0.985455,-0.022881,-0.170334,0.017144,0.105658,OK
393,3.920000,38.739681,-0.117628,-2.790963,-1.007246,-0.023367,-0.173226,0.018336,0.104481,OK
394,3.930000,38.736536,-0.118629,-2.887198,-1.028879,-0.023850,-0.176084,0.019530,0.103295,OK
395,3.940000,38.733381,-0.119623,-2.982871,-1.050349,-0.024330,-0.178907,0.020724,0.102099,OK
396,3.950000,38.730219,-0.120610,-3.077973,-1.071654,-0.024805,-0.181695,0.021920,0.100893,OK
397,3.960000,38.727048,-0.121591,-3.172499,-1.092789,-0.025276,-0.184447,0.023116,0.099677,OK
398,3.970000,38.723869,-0.122565,-3.266439,-1.113751,-0.025743,-0.187163,0.024313,0.098451,OK
399,3.980000,38.720681,-0.123531,-3.359787,-1.134538,-0.026206,-0.189843,0.025511,0.097216,OK
400,3.990000,38.717485,-0.124487,-3.452535,-1.155145,-0.026664,-0.192487,0.026707,0.095971,OK
401,4.000000,38.714280,-0.125434,-3.544676,-1.175571,-0.027119,-0.195094,0.027902,0.094717,OK
402,4.010000,38.711065,-0.126370,-3.636201,-1.195810,-0.027569,-0.197666,0.029096,0.093453,OK
403,4.020000,38.707843,-0.127294,-3.727104,-1.215861,-0.028015,-0.200201,0.030287,0.092180,OK
404,4.030000,38.704611,-0.128205,-3.817374,-1.235719,-0.028456,-0.202701,0.031474,0.090898,OK
405,4.040000,38.701370,-0.129102,-3.907004,-1.255383,-0.028892,-0.205165,0.032658,0.089607,OK
406,4.050000,38.698120,-0.129982,-3.995984,-1.274848,-0.029324,-0.207594,0.033836,0.088307,OK
407,4.060000,38.694861,-0.130846,-4.084305,-1.294112,-0.029752,-0.209988,0.035008,0.086999,OK
408,4.070000,38.691592,-0.131692,-4.171958,-1.313172,-0.030175,-0.212347,0.036174,0.085682,OK
409,4.080000,38.688315,-0.132519,-4.258931,-1.332024,-0.030593,-0.214671,0.037333,0.084356,OK
410,4.090000,38.685028,-0.133326,-4.345215,-1.350666,-0.031006,-0.216961,0.038484,0.083023,OK
411,4.100000,38.681733,-0.134112,-4.430799,-1.369094,-0.031415,-0.219217,0.039626,0.081682,OK
412,4.110000,38.678427,-0.134877,-4.515672,-1.387307,-0.031818,-0.221438,0.040760,0.080333,OK
413,4.120000,38.675113,-0.135620,-4.599823,-1.405300,-0.032217,-0.223624,0.041884,0.078977,OK
414,4.130000,38.671789,-0.136335,-4.683298,-1.423071,-0.032611,-0.225780,0.042994,0.077614,OK
415,4.140000,38.668456,-0.137008,-4.766146,-1.440618,-0.032999,-0.227912,0.044083,0.076244,OK
416,4.150000,38.665114,-0.137639,-4.848352,-1.457937,-0.033383,-0.230021,0.045150,0.074867,OK
417,4.160000,38.661763,-0.138226,-4.929904,-1.475026,-0.033763,-0.232106,0.046193,0.073485,OK
418,4.170000,38.658402,-0.138771,-5.010783,-1.491882,-0.034137,-0.234169,0.047214,0.072097,OK
419,4.180000,38.655032,-0.139273,-5.090967,-1.508503,-0.034506,-0.236207,0.048212,0.070705,OK
420,4.190000,38.651653,-0.139736,-5.170434,-1.524885,-0.034870,-0.238219,0.049188,0.069307,OK
421,4.200000,38.648264,-0.140160,-5.249161,-1.541026,-0.035229,-0.240205,0.050143,0.067906,OK
422,4.210000,38.644867,-0.140545,-5.327112,-1.556925,-0.035582,-0.242164,0.051077,0.066500,OK
423,4.220000,38.641460,-0.140885,-5.404170,-1.572577,-0.035931,-0.244099,0.051986,0.065091,OK
424,4.230000,38.638045,-0.141176,-5.480245,-1.587981,-0.036274,-0.246014,0.052866,0.063680,OK
425,4.240000,38.634620,-0.141420,-5.555316,-1.603134,-0.036612,-0.247906,0.053719,0.062265,OK
426,4.250000,38.631187,-0.141625,-5.629374,-1.618034,-0.036944,-0.249771,0.054550,0.060849,OK
427,4.260000,38.627746,-0.141794,-5.702406,-1.632679,-0.037271,-0.251605,0.055361,0.059431,OK
428,4.270000,38.624295,-0.141934,-5.774402,-1.647065,-0.037592,-0.253406,0.056154,0.058012,OK
429,4.280000,38.620836,-0.142048,-5.845352,-1.661192,-0.037908,-0.255171,0.056933,0.056591,OK
430,4.290000,38.617368,-0.142142,-5.915247,-1.675056,-0.038217,-0.256896,0.057700,0.055170,OK
431,4.300000,38.613891,-0.142218,-5.984080,-1.688656,-0.038521,-0.258579,0.058457,0.053748,OK
432,4.310000,38.610406,-0.142281,-6.051844,-1.701989,-0.038818,-0.260218,0.059206,0.052325,OK
433,4.320000,38.606913,-0.142332,-6.118534,-1.715053,-0.039109,-0.261810,0.059948,0.050902,OK
434,4.330000,38.603411,-0.142374,-6.184146,-1.727847,-0.039394,-0.263356,0.060685,0.049478,OK
435,4.340000,38.599901,-0.142408,-6.248676,-1.740368,-0.039673,-0.264853,0.061418,0.048054,OK
436,4.350000,38.596382,-0.142434,-6.312122,-1.752613,-0.039945,-0.266300,0.062146,0.046629,OK
437,4.360000,38.592856,-0.142454,-6.374482,-1.764582,-0.040211,-0.267698,0.062870,0.045205,OK
438,4.370000,38.589322,-0.142467,-6.435756,-1.776273,-0.040470,-0.269046,0.063590,0.043780,OK
439,4.380000,38.585780,-0.142473,-6.495942,-1.787683,-0.040723,-0.270344,0.064306,0.042355,OK
440,4.390000,38.582230,-0.142470,-6.555041,-1.798811,-0.040969,-0.271592,0.065017,0.040931,OK
441,4.400000,38.578673,-0.142459,-6.613053,-1.809654,-0.041208,-0.272790,0.065722,0.039506,OK
442,4.410000,38.575108,-0.142437,-6.669978,-1.820212,-0.041441,-0.273940,0.066421,0.038082,OK
443,4.420000,38.571537,-0.142403,-6.725815,-1.830482,-0.041668,-0.275041,0.067113,0.036658,OK
444,4.430000,38.567958,-0.142356,-6.780566,-1.840464,-0.041887,-0.276095,0.067796,0.035234,OK
445,4.440000,38.564373,-0.142294,-6.834230,-1.850154,-0.042100,-0.277102,0.068471,0.033811,OK
446,4.450000,38.560780,-0.142217,-6.886807,-1.859553,-0.042307,-0.278063,0.069135,0.032389,OK
447,4.460000,38.557182,-0.142122,-6.938296,-1.868658,-0.042506,-0.278978,0.069789,0.030968,OK
448,4.470000,38.553577,-0.142008,-6.988696,-1.877468,-0.042699,-0.279848,0.070431,0.029548,OK
449,4.480000,38.549966,-0.141875,-7.038005,-1.885981,-0.042886,-0.280674,0.071061,0.028129,OK
450,4.490000,38.546349,-0.141721,-7.086222,-1.894197,-0.043065,-0.281457,0.071677,0.026712,OK
451,4.500000,38.542726,-0.141545,-7.133344,-1.902113,-0.043238,-0.282196,0.072279,0.025296,OK
452,4.510000,38.539097,-0.141346,-7.179368,-1.909729,-0.043404,-0.282893,0.072866,0.023883,OK
453,4.520000,38.535463,-0.141124,-7.224289,-1.917044,-0.043563,-0.283547,0.073439,0.022472,OK
454,4.530000,38.531824,-0.140878,-7.268105,-1.924055,-0.043716,-0.284159,0.073995,0.021063,OK
455,4.540000,38.528180,-0.140608,-7.310811,-1.930763,-0.043862,-0.284730,0.074537,0.019657,OK
456,4.550000,38.524531,-0.140314,-7.352401,-1.937166,-0.044001,-0.285258,0.075062,0.018254,OK
457,4.560000,38.520878,-0.139995,-7.392870,-1.943263,-0.044133,-0.285745,0.075570,0.016854,OK
458,4.570000,38.517220,-0.139652,-7.432214,-1.949054,-0.044258,-0.286190,0.076063,0.015457,OK
459,4.580000,38.513558,-0.139285,-7.470426,-1.954536,-0.044376,-0.286593,0.076539,0.014064,OK
460,4.590000,38.509892,-0.138893,-7.507500,-1.959710,-0.044488,-0.286955,0.076998,0.012675,OK
461,4.600000,38.506221,-0.138477,-7.543430,-1.964575,-0.044592,-0.287274,0.077441,0.011291,OK
462,4.610000,38.502548,-0.138038,-7.578211,-1.969129,-0.044690,-0.287552,0.077868,0.009910,OK
463,4.620000,38.498871,-0.137576,-7.611837,-1.973372,-0.044780,-0.287787,0.078278,0.008535,OK
464,4.630000,38.495190,-0.137090,-7.644301,-1.977303,-0.044864,-0.287980,0.078672,0.007164,OK
465,4.640000,38.491507,-0.136582,-7.675597,-1.980923,-0.044940,-0.288130,0.079050,0.005798,OK
466,4.650000,38.487821,-0.136052,-7.705721,-1.984229,-0.045010,-0.288238,0.079413,0.004437,OK
467,4.660000,38.484133,-0.135500,-7.734666,-1.987223,-0.045072,-0.288303,0.079759,0.003082,OK
468,4.670000,38.480442,-0.134927,-7.762427,-1.989902,-0.045128,-0.288325,0.080090,0.001733,OK
469,4.680000,38.476749,-0.134332,-7.789000,-1.992267,-0.045176,-0.288304,0.080404,0.000390,OK
470,4.690000,38.473054,-0.133716,-7.814380,-1.994318,-0.045218,-0.288241,0.080703,-0.000947,OK
471,4.700000,38.469357,-0.133080,-7.838560,-1.996053,-0.045252,-0.288134,0.080987,-0.002278,OK
472,4.710000,38.465659,-0.132424,-7.861538,-1.997474,-0.045279,-0.287983,0.081256,-0.003602,OK
473,4.720000,38.461960,-0.131749,-7.883308,-1.998579,-0.045299,-0.287789,0.081509,-0.004920,OK
474,4.730000,38.458260,-0.131054,-7.903866,-1.999368,-0.045312,-0.287552,0.081747,-0.006230,OK
475,4.740000,38.454559,-0.130340,-7.923211,-1.999842,-0.045318,-0.287272,0.081971,-0.007534,OK
476,4.750000,38.450858,-0.129607,-7.941337,-2.000000,-0.045317,-0.286947,0.082179,-0.008830,OK
477,4.760000,38.447156,-0.128856,-7.958243,-1.999842,-0.045309,-0.286580,0.082373,-0.010119,OK
478,4.770000,38.443454,-0.128087,-7.973926,-1.999368,-0.045293,-0.286168,0.082552,-0.011399,OK
479,4.780000,38.439753,-0.127300,-7.988384,-1.998579,-0.045271,-0.285714,0.082716,-0.012672,OK
480,4.790000,38.436052,-0.126495,-8.001614,-1.997474,-0.045241,-0.285216,0.082866,-0.013937,OK
481,4.800000,38.432351,-0.125672,-8.013615,-1.996053,-0.045204,-0.284674,0.083000,-0.015194,OK
482,4.810000,38.428651,-0.124832,-8.024386,-1.994318,-0.045161,-0.284090,0.083121,-0.016442,OK
483,4.820000,38.424953,-0.123975,-8.033923,-1.992267,-0.045110,-0.283462,0.083226,-0.017682,OK
484,4.830000,38.421255,-0.123100,-8.042228,-1.989902,-0.045052,-0.282792,0.083316,-0.018913,OK
485,4.840000,38.417560,-0.122207,-8.049298,-1.987223,-0.044987,-0.282080,0.083392,-0.020135,OK
486,4.850000,38.413866,-0.121298,-8.055133,-1.984229,-0.044914,-0.281325,0.083453,-0.021348,OK
487,4.860000,38.410174,-0.120371,-8.059732,-1.980923,-0.044835,-0.280528,0.083498,-0.022552,OK
488,4.870000,38.406484,-0.119427,-8.063095,-1.977303,-0.044749,-0.279689,0.083529,-0.023746,OK
489,4.880000,38.402796,-0.118465,-8.065234,-1.973372,-0.044656,-0.278809,0.083544,-0.024931,OK
490,4.890000,38.399112,-0.117485,-8.066146,-1.969129,-0.044555,-0.277888,0.083544,-0.026106,OK
491,4.900000,38.395430,-0.116486,-8.065832,-1.964575,-0.044448,-0.276927,0.083527,-0.027271,OK
492,4.910000,38.391751,-0.115471,-8.064289,-1.959710,-0.044334,-0.275925,0.083495,-0.028425,OK
493,4.920000,38.388076,-0.114438,-8.061516,-1.954536,-0.044213,-0.274882,0.083448,-0.029570,OK
494,4.930000,38.384404,-0.113389,-8.057512,-1.949054,-0.044085,-0.273799,0.083385,-0.030703,OK
495,4.940000,38.380736,-0.112324,-8.052274,-1.943263,-0.043950,-0.272675,0.083308,-0.031827,OK
496,4.950000,38.377072,-0.111244,-8.045803,-1.937166,-0.043808,-0.271511,0.083216,-0.032939,OK
497,4.960000,38.373412,-0.110149,-8.038096,-1.930763,-0.043659,-0.270306,0.083110,-0.034041,OK
498,4.970000,38.369756,-0.109040,-8.029155,-1.924055,-0.043503,-0.269060,0.082990,-0.035131,OK
499,4.980000,38.366105,-0.107917,-8.018978,-1.917044,-0.043341,-0.267773,0.082856,-0.036210,OK
500,4.990000,38.362459,-0.106782,-8.007567,-1.909729,-0.043172,-0.266446,0.082708,-0.037278,OK
501,5.000000,38.358817,-0.105633,-7.994921,-1.902113,-0.042995,-0.265079,0.082547,-0.038334,OK
502,5.010000,38.355181,-0.104473,-7.981042,-1.894197,-0.042812,-0.263670,0.082373,-0.039379,OK
503,5.020000,38.351550,-0.103301,-7.965930,-1.885981,-0.042623,-0.262221,0.082187,-0.040412,OK
504,5.030000,38.347925,-0.102118,-7.949589,-1.877468,-0.042426,-0.260732,0.081987,-0.041433,OK
505,5.040000,38.344305,-0.100923,-7.932024,-1.868658,-0.042223,-0.259203,0.081775,-0.042443,OK
506,5.050000,38.340691,-0.099716,-7.913249,-1.859553,-0.042013,-0.257635,0.081550,-0.043440,OK
507,5.060000,38.337083,-0.098497,-7.893267,-1.850154,-0.041797,-0.256029,0.081310,-0.044425,OK
508,5.070000,38.333482,-0.097264,-7.872082,-1.840464,-0.041574,-0.254385,0.081057,-0.045397,OK
509,5.080000,38.329886,-0.096020,-7.849699,-1.830482,-0.041344,-0.252703,0.080790,-0.046357,OK
510,5.090000,38.326298,-0.094762,-7.826122,-1.820212,-0.041108,-0.250983,0.080510,-0.047305,OK
511,5.100000,38.322716,-0.093493,-7.801354,-1.809654,-0.040866,-0.249227,0.080216,-0.048240,OK
512,5.110000,38.319141,-0.092212,-7.775401,-1.798811,-0.040617,-0.247434,0.079908,-0.049162,OK
513,5.120000,38.315573,-0.090918,-7.748267,-1.787683,-0.040361,-0.245605,0.079587,-0.050071,OK
514,5.130000,38.312012,-0.089613,-7.719956,-1.776273,-0.040100,-0.243740,0.079252,-0.050967,OK
515,5.140000,38.308458,-0.088297,-7.690473,-1.764582,-0.039832,-0.241839,0.078903,-0.051850,OK
516,5.150000,38.304912,-0.086969,-7.659822,-1.752613,-0.039557,-0.239903,0.078541,-0.052720,OK
517,5.160000,38.301374,-0.085630,-7.628009,-1.740368,-0.039277,-0.237932,0.078166,-0.053576,OK
518,5.170000,38.297843,-0.084281,-7.595038,-1.727847,-0.038990,-0.235926,0.077778,-0.054419,OK
519,5.180000,38.294320,-0.082921,-7.560915,-1.715053,-0.038697,-0.233885,0.077377,-0.055248,OK
520,5.190000,38.290805,-0.081551,-7.525645,-1.701989,-0.038399,-0.231811,0.076962,-0.056064,OK
521,5.200000,38.287298,-0.080171,-7.489233,-1.688656,-0.038094,-0.229702,0.076535,-0.056866,OK
522,5.210000,38.283799,-0.078782,-7.451686,-1.675056,-0.037783,-0.227560,0.076096,-0.057653,OK
523,5.220000,38.280308,-0.077383,-7.413006,-1.661192,-0.037466,-0.225384,0.075644,-0.058427,OK
524,5.230000,38.276826,-0.075970,-7.373132,-1.647065,-0.037143,-0.223180,0.075175,-0.059187,OK
