sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
469,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.468,39.7162257085058,3.47928957944755e-05,-0.000279908858049243,4.11669472810078,-6.86344034232598e-07,5.17489257811683,0,3,0.0648826700514444,0.411212222937206,MV-201,step_steer_python
470,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.469,39.7152496449242,3.47192349708879e-05,-0.000280331175076831,4.1277269501467,-6.9260691411671e-07,5.18592508357188,0,3,0.0648789715988433,0.411187186015378,MV-201,step_steer_python
471,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.47,39.7142728941238,3.46407969000125e-05,-0.000280770691301554,4.13875890322496,-6.98925162374915e-07,5.19695732886316,0,3,0.064875298823609,0.411160547181363,MV-201,step_steer_python
472,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.471,39.7132954726291,3.45576256112635e-05,-0.000281226112441751,4.14979058698355,-7.05300375510129e-07,5.20798931300063,0,3,0.0648716550438689,0.411132450332289,MV-201,step_steer_python
473,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.472,39.7123173969177,3.44697719405277e-05,-0.000281696129368996,4.16082200107365,-7.11734149360659e-07,5.21902103499201,0,3,0.0648680436359692,0.411103043421891,MV-201,step_steer_python
474,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.473,39.7113386834144,3.43772934556386e-05,-0.000282179420512675,4.17185314514991,-7.18228076180805e-07,5.23005249384432,0,3,0.0648644666543997,0.41107242165866,MV-201,step_steer_python
475,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.474,39.7103593484851,3.42802543710132e-05,-0.000282674653823422,4.18288401887078,-7.24783741746343e-07,5.24108368856533,0,3,0.0648609240240245,0.411040585681139,MV-201,step_steer_python
476,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.475,39.7093794084314,3.41787254508721e-05,-0.000283180489139994,4.19391462189876,-7.31402722483044e-07,5.25211461816511,0,3,0.0648574149720692,0.411007510145557,MV-201,step_steer_python
477,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.476,39.7083988794853,3.40727839020022e-05,-0.000283695580124752,4.20494495390071,-7.38086582642181e-07,5.26314528165742,0,3,0.0648539389446827,0.410973176102098,MV-201,step_steer_python
478,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.477,39.7074177778038,3.3962513255564e-05,-0.000284218576383797,4.2159750145481,-7.44836871499815e-07,5.27417567806117,0,3,0.0648504946453515,0.410937536629494,MV-201,step_steer_python
479,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.478,39.7064361194637,3.3848003238473e-05,-0.000284748125511795,4.2270048035173,-7.51655120620871e-07,5.28520580640178,0,3,0.064847084772027,0.410900710749496,MV-201,step_steer_python
480,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.479,39.7054539204562,3.37293496346024e-05,-0.000285282874954415,4.23803432048982,-7.58542841157851e-07,5.29623566571255,0,3,0.0648437110072364,0.410862777753902,MV-201,step_steer_python
481,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.48,39.7044711967526,3.3606654135663e-05,-0.000285820475167416,4.24906356515255,-7.65501521221337e-07,5.307265255036,0,3,0.0648403701270146,0.410823606174587,MV-201,step_steer_python
482,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.481,39.7034879641524,3.34800226840544e-05,-0.000286359845328286,4.26009253719808,-7.72532621473261e-07,5.31829457342511,0,3,0.0648370586433548,0.410783057272509,MV-201,step_steer_python
483,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.482,39.7025042383379,3.33495676947898e-05,-0.000286899978560506,4.27112123632482,-7.79637575896358e-07,5.3293236199446,0,3,0.0648337740653138,0.410741030727723,MV-201,step_steer_python
484,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.483,39.7015200348994,3.32154073630086e-05,-0.000287439636803152,4.28214966223728,-7.86817787140129e-07,5.3403523936721,0,3,0.0648305137793551,0.410697425246945,MV-201,step_steer_python
485,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.484,39.7005353693158,3.3077665071614e-05,-0.000287977600401179,4.29317781464626,-7.9407462502994e-07,5.3513808936993,0,3,0.0648272761861016,0.41065217850337,MV-201,step_steer_python
486,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.485,39.6995502569498,3.29364693321616e-05,-0.000288512636880137,4.30420569326908,-8.01409424386978e-07,5.36240911913308,0,3,0.0648240594055969,0.410605220792871,MV-201,step_steer_python
487,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.486,39.6985647130425,3.2791953541238e-05,-0.000289043512987052,4.31523329782972,-8.08823482693283e-07,5.37343706909658,0,3,0.0648208624654107,0.410556516540422,MV-201,step_steer_python
488,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.487,39.6975787527076,3.26442557590883e-05,-0.000289568997606843,4.32626062805906,-8.16318058117025e-07,5.38446474273024,0,3,0.0648176838929572,0.410506013792576,MV-201,step_steer_python
489,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.488,39.6965923909255,3.24935184786286e-05,-0.000290087865321564,4.33728768369502,-8.23894367475089e-07,5.39549213919274,0,3,0.064814523014684,0.410453689771027,MV-201,step_steer_python
490,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.489,39.6956056425377,3.2339888388664e-05,-0.000290598899104289,4.34831446448273,-8.31553584304645e-07,5.40651925766196,0,3,0.0648113785319791,0.410399500356147,MV-201,step_steer_python
491,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.49,39.6946185222404,3.21835161307089e-05,-0.000291100892673065,4.35934097017466,-8.3929683701222e-07,5.41754609733586,0,3,0.0648082499625365,0.410343430967824,MV-201,step_steer_python
492,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.491,39.6936310445785,3.20245560495482e-05,-0.000291592652322555,4.3703672005308,-8.47125207115558e-07,5.42857265743331,0,3,0.0648051362102092,0.410285446518562,MV-201,step_steer_python
493,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.492,39.6926432239387,3.18631659373612e-05,-0.00029207299892259,4.38139315531872,-8.55039727577523e-07,5.43959893719488,0,3,0.0648020370995175,0.410225545513383,MV-201,step_steer_python
494,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.493,39.6916550745436,3.1699506772305e-05,-0.000292540769209915,4.39241883431375,-8.63041381247137e-07,5.45062493588358,0,3,0.0647989570779537,0.410163927946802,MV-201,step_steer_python
495,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.494,39.6906666104443,3.15337424509304e-05,-0.000292994817427044,4.40344423729907,-8.71131099397578e-07,5.46165065278555,0,3,0.0647958951101741,0.410100558074301,MV-201,step_steer_python
496,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.495,39.6896778455139,3.13660395156926e-05,-0.000293434016585851,4.41446936406577,-8.79309760378575e-07,5.47267608721069,0,3,0.0647928504834566,0.410035414540947,MV-201,step_steer_python
497,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.496,39.6886887934399,3.11965668773826e-05,-0.00029385725974043,4.42549421441294,-8.87578188375086e-07,5.48370123849326,0,3,0.0647898262057262,0.409968633965477,MV-201,step_steer_python
498,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.497,39.6876994677175,3.10254955331377e-05,-0.000294263461273862,4.4365187881478,-8.95937152284756e-07,5.49472610599243,0,3,0.0647868250446359,0.409900342555604,MV-201,step_steer_python
499,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.498,39.6867098816414,3.08529982806363e-05,-0.000294651557964825,4.44754308508565,-9.0438736469591e-07,5.50575068909279,0,3,0.06478384453663,0.409830445632612,MV-201,step_steer_python
500,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.499,39.685720048299,3.06792494285511e-05,-0.000295020510223302,4.45856710505002,-9.12929480994479e-07,5.51677498720473,0,3,0.0647808824526975,0.409758858518569,MV-201,step_steer_python
501,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.5,39.684729980562,3.05044245043312e-05,-0.000295369303195059,4.46959084787264,-9.21564098572532e-07,5.52779899976494,0,3,0.0647779369151698,0.409685511471523,MV-201,step_steer_python
502,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.501,39.6837396910786,3.03286999594395e-05,-0.000295696947826622,4.48061431339351,-9.30291756157971e-07,5.53882272623669,0,3,0.0647750063539586,0.409610347893982,MV-201,step_steer_python
503,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.502,39.6827491922657,3.01522528727216e-05,-0.000296002481885718,4.49163750146085,-9.39112933258415e-07,5.54984616611016,0,3,0.0647720894942471,0.409533323824433,MV-201,step_steer_python
504,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.503,39.6817584963007,2.99752606524139e-05,-0.000296284971085152,4.50266041193117,-9.48028049713124e-07,5.56086931890269,0,3,0.0647691853500371,0.40945440766731,MV-201,step_steer_python
505,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.504,39.6807676151129,2.97979007375069e-05,-0.000296543510131063,4.51368304466922,-9.57037465363253e-07,5.57189218415905,0,3,0.064766293206454,0.409373579445059,MV-201,step_steer_python
506,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.505,39.6797765603757,2.96203502989607e-05,-0.00029677722352232,4.524705399548,-9.66141479831462e-07,5.58291476145154,0,3,0.0647634125857937,0.409290829358805,MV-201,step_steer_python
507,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.506,39.6787853434978,2.94427859410016e-05,-0.000296985266773048,4.53572747644868,-9.75340332412126e-07,5.59393705038017,0,3,0.0647605431983218,0.409206155699879,MV-201,step_steer_python
508,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.507,39.6777939756149,2.92653834038603e-05,-0.000297166827175188,4.54674927526062,-9.84634202073801e-07,5.60495905057273,0,3,0.0647576848847661,0.409119562406817,MV-201,step_steer_python
509,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.508,39.6768024675812,2.90883172677017e-05,-0.000297321124729453,4.55777079588128,-9.94023207564785e-07,5.61598076168486,0,3,0.0647548375612097,0.409031056722688,MV-201,step_steer_python
510,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.509,39.6758108299609,2.89117606587748e-05,-0.000297447413212604,4.56879203821616,-1.00350740763055e-06,5.62700218340002,0,3,0.0647520011771714,0.408940647411355,MV-201,step_steer_python
511,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.51,39.6748190730199,2.87358849585948e-05,-0.000297544980787191,4.57981300217876,-1.01308680133195e-06,5.63802331542951,0,3,0.064749175693998,0.408848343836112,MV-201,step_steer_python
512,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.511,39.6738272067171,2.85608595159488e-05,-0.00029761315101331,4.59083368769045,-1.02276132846889e-06,5.64904415751234,0,3,0.064746361084564,0.408754155943729,MV-201,step_steer_python
513,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.512,39.6728352406964,2.83868513632305e-05,-0.000297651283612657,4.60185409468043,-1.03253087010495e-06,5.66006470941519,0,3,0.0647435573487864,0.408658094921355,MV-201,step_steer_python
514,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.513,39.6718431842778,2.82140249371038e-05,-0.000297658775174669,4.6128742230856,-1.04239524918672e-06,5.67108497093222,0,3,0.0647407645347857,0.408560174094756,MV-201,step_steer_python
515,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.514,39.6708510464501,2.80425418041346e-05,-0.000297635060054437,4.62389407285046,-1.05235423126498e-06,5.68210494188493,0,3,0.0647379827542282,0.408460409580928,MV-201,step_steer_python
516,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.515,39.669858835862,2.78725603923433e-05,-0.000297579610975007,4.63491364392701,-1.06240752530444e-06,5.69312462212192,0,3,0.0647352121828483,0.408358820312321,MV-201,step_steer_python
517,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.516,39.6688665608147,2.77042357286832e-05,-0.000297491939724094,4.6459329362746,-1.07255478458809e-06,5.70414401151869,0,3,0.0647324566655779,0.40825558073805,MV-201,step_steer_python
518,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.517,39.6678742292543,2.75377191833463e-05,-0.000297371597867433,4.6569519498598,-1.08279560770667e-06,5.71516310997732,0,3,0.064729719706431,0.40815085056159,MV-201,step_steer_python
519,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.518,39.666881848764,2.73731582214173e-05,-0.00029721817733794,4.66797068465629,-1.09312953963606e-06,5.72618191742621,0,3,0.0647269995024262,0.408044565334875,MV-201,step_steer_python
520,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.519,39.665889426557,2.72106961622576e-05,-0.000297031310990364,4.67898914064467,-1.10355607289737e-06,5.73720043381975,0,3,0.064724294408072,0.40793666731382,MV-201,step_steer_python
521,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.52,39.6648969694696,2.70504719471646e-05,-0.000296810673220977,4.69000731781234,-1.11407464878672e-06,5.74821865913793,0,3,0.0647216030435476,0.407827110030389,MV-201,step_steer_python
522,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.521,39.6639044839546,2.68926199158627e-05,-0.000296555980510486,4.70102521615332,-1.1246846586977e-06,5.75923659338599,0,3,0.0647189242372147,0.407715855915204,MV-201,step_steer_python
523,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.522,39.6629119760748,2.67372695923476e-05,-0.000296266991765665,4.71204283566807,-1.13538544549726e-06,5.77025423659399,0,3,0.0647162570030441,0.407602875350203,MV-201,step_steer_python
524,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.523,39.6619194514972,2.65845454800878e-05,-0.000295943508996315,4.72306017636336,-1.14617630498665e-06,5.78127158881642,0,3,0.0647136005348468,0.40748814642475,MV-201,step_steer_python
525,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.524,39.6609269154874,2.64345668678387e-05,-0.000295585377575298,4.73407723825204,-1.15705648741271e-06,5.79228865013168,0,3,0.0647109542038763,0.407371654834937,MV-201,step_steer_python
526,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.525,39.6599343729042,2.62874476455387e-05,-0.000295192486617125,4.74509402135287,-1.16802519905429e-06,5.80330542064167,0,3,0.0647083175530882,0.407253393640905,MV-201,step_steer_python
527,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.526,39.6589418281954,2.61432961312246e-05,-0.000294764769435418,4.75611052569036,-1.17908160385488e-06,5.81432190047124,0,3,0.0647056902825451,0.407133362647847,MV-201,step_steer_python
528,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.527,39.6579492853933,2.60022149092838e-05,-0.000294302203714283,4.76712675129451,-1.19022482511702e-06,5.82533808976773,0,3,0.064703072223823,0.407011567319398,MV-201,step_steer_python
529,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.528,39.6569567481107,2.58643006800166e-05,-0.00029380481187845,4.77814269820066,-1.20145394724139e-06,5.83635398870037,0,3,0.0647004633055763,0.406888017314878,MV-201,step_steer_python
530,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.529,39.6559642195383,2.57296441211975e-05,-0.000293272661188942,4.78915836644929,-1.21276801751645e-06,5.84736959745977,0,3,0.0646978635159405,0.406762724891562,MV-201,step_steer_python
531,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.53,39.6549717024417,2.55983297614892e-05,-0.000292705864105157,4.80017375608575,-1.22416604794702e-06,5.85838491625736,0,3,0.0646952728689403,0.406635703476534,MV-201,step_steer_python
532,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.531,39.6539791991597,2.54704358664374e-05,-0.000292104578252948,4.81118886716011,-1.23564701712106e-06,5.86939994532476,0,3,0.0646926913810781,0.406506966670715,MV-201,step_steer_python
533,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.532,39.6529867116023,2.5346034336592e-05,-0.000291469006555914,4.82220369972691,-1.24720987211475e-06,5.88041468491322,0,3,0.0646901190612125,0.406376527817392,MV-201,step_steer_python
534,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.533,39.6519942412509,2.52251906183971e-05,-0.000290799397395617,4.83321825384495,-1.25885353042253e-06,5.89142913529299,0,3,0.0646875559127926,0.40624440009596,MV-201,step_steer_python
535,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.534,39.6510017891575,2.51079636279441e-05,-0.000290096044380799,4.84423252957707,-1.27057688192036e-06,5.90244329675268,0,3,0.0646850019438891,0.406110596947315,MV-201,step_steer_python
536,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.535,39.6500093559456,2.49944056871759e-05,-0.000289359286564,4.85524652698991,-1.28237879083964e-06,5.91345716959866,0,3,0.064682457178467,0.405975132552462,MV-201,step_steer_python
537,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.536,39.6490169418117,2.48845624734e-05,-0.000288589508163111,4.8662602461537,-1.29425809777671e-06,5.92447075415436,0,3,0.0646799216625566,0.405838022094784,MV-201,step_steer_python
538,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.537,39.6480245465273,2.47784729813825e-05,-0.000287787138477857,4.87727368714201,-1.30621362170047e-06,5.93548405075963,0,3,0.0646773954613184,0.405699281635511,MV-201,step_steer_python
539,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.538,39.6470321694422,2.46761694984126e-05,-0.000286952651643045,4.88828685003155,-1.31824416198121e-06,5.94649705977008,0,3,0.0646748822794165,0.405559081456963,MV-201,step_steer_python
540,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.539,39.6460398094874,2.45776775921355e-05,-0.000286086566477476,4.89929973490189,-1.33034850042327e-06,5.95750978155636,0,3,0.0646723854511682,0.405417575820946,MV-201,step_steer_python
541,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.54,39.6450474651807,2.44830161112869e-05,-0.000285189446068735,4.91031234183529,-1.34252540329995e-06,5.96852221650351,0,3,0.0646699029900051,0.405274694202851,MV-201,step_steer_python
542,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.541,39.6440551346313,2.43921971988387e-05,-0.000284261897487698,4.92132467091639,-1.35477362339046e-06,5.97953436501023,0,3,0.0646674330875127,0.405130373621702,MV-201,step_steer_python
543,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.542,39.6430628155464,2.43052263177996e-05,-0.000283304571289787,4.93233672223205,-1.36709190201056e-06,5.9905462274882,0,3,0.0646649742405278,0.404984564015491,MV-201,step_steer_python
544,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.543,39.6420705052385,2.42221022891622e-05,-0.000282318161158584,4.94334849587108,-1.37947897103423e-06,6.00155780436132,0,3,0.0646625252038008,0.404837226293242,MV-201,step_steer_python
545,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.544,39.6410782006329,2.41428173421534e-05,-0.000281303403297137,4.95435999192399,-1.39193355491212e-06,6.01256909606504,0,3,0.0646600849669719,0.404688331368774,MV-201,step_steer_python
546,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.545,39.6400858982772,2.40673571762295e-05,-0.000280261075818385,4.96537121048278,-1.40445437266644e-06,6.0235801030456,0,3,0.0646576527382897,0.404537859471425,MV-201,step_steer_python
547,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.546,39.6390935943507,2.39957010346592e-05,-0.000279191998057473,4.97638215164071,-1.41704013987075e-06,6.03459082575931,0,3,0.0646552279250356,0.404385799317092,MV-201,step_steer_python
548,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.547,39.6381012846754,2.39278217893916e-05,-0.000278097030131583,4.98739281549207,-1.42968957061275e-06,6.04560126467181,0,3,0.0646528101089579,0.404232147067193,MV-201,step_steer_python
549,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.548,39.6371089647275,2.38636860373952e-05,-0.00027697707171439,4.99840320213191,-1.44240137942985e-06,6.05661142025731,0,3,0.0646503990162701,0.404076905056179,MV-201,step_steer_python
550,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.549,39.6361166296503,2.38032542068716e-05,-0.000275833061594841,5.00941331165588,-1.45517428321742e-06,6.06762129299789,0,3,0.0646479944837092,0.40392008035085,MV-201,step_steer_python
551,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.55,39.6351242742672,2.37464806746153e-05,-0.000274665976504286,5.02042314415995,-1.46800700311243e-06,6.0786308833827,0,3,0.064645596424107,0.403761683288074,MV-201,step_steer_python
552,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.551,39.6341318930966,2.36933138927807e-05,-0.000273476830307771,5.03143269974021,-1.48089826633211e-06,6.08964019190724,0,3,0.0646432047959117,0.403601726179337,MV-201,step_steer_python
553,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.552,39.6331394803669,2.36436965255183e-05,-0.000272266672890872,5.04244197849265,-1.49384680799895e-06,6.10064921907259,0,3,0.0646408195806631,0.403440222352499,MV-201,step_steer_python
554,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.553,39.6321470300333,2.35975655947133e-05,-0.000271036589060398,5.05345098051293,-1.50685137290414e-06,6.11165796538468,0,3,0.0646384407706596,0.403277185626167,MV-201,step_steer_python
555,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.554,39.631154535794,2.35548526343932e-05,-0.000269787697385217,5.06445970589618,-1.51991071725289e-06,6.12266643135348,0,3,0.0646360683664919,0.403112630203143,MV-201,step_steer_python
556,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.555,39.6301619911092,2.35154838535863e-05,-0.000268521148965682,5.0754681547368,-1.53302361035023e-06,6.13367461749229,0,3,0.0646337023816035,0.402946570862768,MV-201,step_steer_python
557,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.556,39.6291693892191,2.34793803069693e-05,-0.000267238126038251,5.08647632712821,-1.54618883625766e-06,6.14468252431699,0,3,0.0646313428493735,0.402779023260874,MV-201,step_steer_python
558,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.557,39.6281767231644,2.34464580728887e-05,-0.000265939840743736,5.09748422316271,-1.55940519539165e-06,6.15569015234521,0,3,0.0646289898279407,0.40261000413436,MV-201,step_steer_python
559,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.558,39.6271839858059,2.34166284385375e-05,-0.000264627533524158,5.10849184293123,-1.57267150608452e-06,6.16669750209566,0,3,0.0646266433991693,0.402439531257281,MV-201,step_steer_python
560,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.559,39.6261911698468,2.33897980913818e-05,-0.000263302471711013,5.11949918652316,-1.58598660609062e-06,6.17770457408731,0,3,0.0646243036604007,0.402267623090678,MV-201,step_steer_python
561,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.56,39.6251982678537,2.33658693168272e-05,-0.000261965947911381,5.13050625402619,-1.59934935404168e-06,6.18871136883869,0,3,0.0646219707102105,0.402094298177712,MV-201,step_steer_python
562,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.561,39.62420527228,2.33447402013362e-05,-0.000260619278245299,5.14151304552608,-1.6127586308555e-06,6.19971788686709,0,3,0.0646196446314964,0.401919574425096,MV-201,step_steer_python
563,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.562,39.6232121754889,2.33263048405186e-05,-0.000259263800853517,5.15251956110649,-1.62621334108471e-06,6.21072412868784,0,3,0.0646173291037225,0.401743622099729,MV-201,step_steer_python
564,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.563,39.6222189697778,2.33104535521966e-05,-0.00025790087382145,5.16352580084887,-1.63971241421681e-06,6.22173009481354,0,3,0.0646150274052918,0.401566594116603,MV-201,step_steer_python
565,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.564,39.6212256474023,2.32970730930958e-05,-0.000256531873547304,5.17453176483222,-1.65325480591433e-06,6.23273578575337,0,3,0.0646127374943992,0.401388418584539,MV-201,step_steer_python
566,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.565,39.620232200602,2.32860468796603e-05,-0.000255158192695922,5.18553745313298,-1.66683949920483e-06,6.2437412020123,0,3,0.0646104575169466,0.401209031526159,MV-201,step_steer_python
567,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.566,39.6192386216255,2.32772552118141e-05,-0.000253781238179266,5.19654286582487,-1.68046550560993e-06,6.25474634409039,0,3,0.064608185949566,0.401028382930882,MV-201,step_steer_python
568,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.567,39.6182449027567,2.32705754994699e-05,-0.000252402429250775,5.20754800297874,-1.69413186621643e-06,6.26575121248207,0,3,0.0646059215596008,0.400846435116467,MV-201,step_steer_python
569,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.568,39.6172510363432,2.32658824915599e-05,-0.000251023167490709,5.21855286466245,-1.70783765269768e-06,6.27675580767541,0,3,0.0646036633785639,0.400663161613078,MV-201,step_steer_python
570,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.569,39.6162570148842,2.32630484650726e-05,-0.000249643969837693,5.22955745094071,-1.72158196821608e-06,6.28776013015143,0,3,0.064601410673143,0.400478545933918,MV-201,step_steer_python
571,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.57,39.6152628308945,2.32619421319169e-05,-0.000248266934867498,5.24056176187503,-1.73536394672086e-06,6.2987641803834,0,3,0.0645991629084438,0.400292580016279,MV-201,step_steer_python
572,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.571,39.6142684770617,2.32624316765355e-05,-0.000246893513193552,5.25156579752353,-1.74918275750181e-06,6.30976795883614,0,3,0.064596919707735,0.400105262513705,MV-201,step_steer_python
573,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.572,39.6132739462414,2.32643832411556e-05,-0.000245525238606586,5.26256955794087,-1.76303760225827e-06,6.32077146596534,0,3,0.0645946808134412,0.399916597140692,MV-201,step_steer_python
574,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.573,39.612279231486,2.32676615886582e-05,-0.000244163618143998,5.27357304317814,-1.77692771832997e-06,6.33177470221689,0,3,0.0645924460536162,0.399726591249544,MV-201,step_steer_python
575,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.574,39.6112843260722,2.32721302692957e-05,-0.000242810148268421,5.28457625328279,-1.79085237832196e-06,6.34277766802623,0,3,0.0645902153168484,0.399535254764828,MV-201,step_steer_python
