sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
669,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.668,39.3942434466072,-1.88525392258448e-05,0.000243291997411172,6.30480870667336,2.56232091986317e-06,7.36300782625439,0,1.50850276147221,0.0339481286223557,0.264559456157552,MV-202,sine_steer_python-1
670,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.669,39.39295308253,-1.8749312323009e-05,0.000243477482654665,6.31575139148347,2.57810229317531e-06,7.37395058416922,0,1.5248850220229,0.0343138380420611,0.26722734592048,MV-202,sine_steer_python-1
671,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.67,39.3916635011832,-1.86469561809894e-05,0.000243626256520952,6.3266937154748,2.59395264995949e-06,7.38489297153705,0,1.54102648555158,0.0346745551554395,0.269869150159525,MV-202,sine_steer_python-1
672,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.671,39.3903747027767,-1.85455631179599e-05,0.000243737742524336,6.33763567884725,2.60987211364206e-06,7.39583498848888,0,1.55692460313405,0.0350301495940247,0.272481352766092,MV-202,sine_steer_python-1
673,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.672,39.3890866867274,-1.84452242994681e-05,0.000243811442744722,6.34857728180583,2.62586077052678e-06,7.40677663518073,0,1.57257686427324,0.0353804885832538,0.275060306476054,MV-202,sine_steer_python-1
674,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.673,39.3877994516767,-1.8346029602563e-05,0.000243846938564856,6.35951852456038,2.64191866922702e-06,7.41771791179353,0,1.58798079729567,0.0357254402693086,0.277602374667603,MV-202,sine_steer_python-1
675,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.674,39.3865129955094,-1.82480674812439e-05,0.000243843891185199,6.37045940732542,2.65804582017276e-06,7.428658818533,0,1.60313396974175,0.0360648763755194,0.280104037445365,MV-202,sine_steer_python-1
676,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.675,39.385227315375,-1.81514248332437e-05,0.00024380204173276,6.38139993031995,2.6742421951795e-06,7.43959935562941,0,1.61803398874989,0.0363986742680728,0.282561978314514,MV-202,sine_steer_python-1
677,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.676,39.38394240771,-1.80561868679584e-05,0.000243721211421774,6.39234009376718,2.6905077270869e-06,7.45053952333737,0,1.63267850143437,0.0367267186234428,0.28497315545735,MV-202,sine_steer_python-1
678,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.677,39.3826582682619,-1.79624369761518e-05,0.000243601301309205,6.4032798978944,2.70684230946269e-06,7.46147932193553,0,1.64706519525685,0.0370489026941775,0.287334856195965,MV-202,sine_steer_python-1
679,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.678,39.3813748921149,-1.78702566011452e-05,0.000243442292307549,6.41421934293267,2.7232457963794e-06,7.47241875172621,0,1.66119179839163,0.0373651291407266,0.289644732939313,MV-202,sine_steer_python-1
680,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.679,39.380092273717,-1.77797251124377e-05,0.000243244244310029,6.42515842911669,2.73971800226765e-06,7.48335781303505,0,1.67505608008428,0.0376753104201306,0.291900820176587,MV-202,sine_steer_python-1
681,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.68,39.3788104069083,-1.76909196806809e-05,0.000243007295935684,6.43609715668449,2.75625870183626e-06,7.49429650621056,0,1.68865585100403,0.0379793687569235,0.294101533613321,MV-202,sine_steer_python-1
682,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.681,39.3775292849505,-1.76039151556647e-05,0.000242731663560258,6.44703552587724,2.77286763006991e-06,7.50523483162363,0,1.70198896358938,0.0382772357589461,0.296245654137246,MV-202,sine_steer_python-1
683,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.682,39.3762489005577,-1.75187839463128e-05,0.000242417640274594,6.45797353693904,2.78954448230959e-06,7.51617278966699,0,1.71505331238731,0.03856885177104,0.298332300576042,MV-202,sine_steer_python-1
684,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.683,39.3749692459287,-1.74355959033417e-05,0.00024206559505353,6.46891119011662,2.80628891439727e-06,7.5271103807547,0,1.72784683438567,0.0388541650728986,0.300360895765041,MV-202,sine_steer_python-1
685,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.684,39.3736903127791,-1.73544182051374e-05,0.000241675971058337,6.47984848565919,2.82310054291029e-06,7.53804760532145,0,1.74036750933905,0.0391331310191369,0.302331130089742,MV-202,sine_steer_python-1
686,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.685,39.372412092376,-1.72753152459351e-05,0.000241249284682946,6.49078542381812,2.83997894546154e-06,7.54898446382199,0,1.75261336008773,0.0394057111925399,0.304242925517998,MV-202,sine_steer_python-1
687,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.686,39.371134575572,-1.71983485280418e-05,0.000240786123527743,6.50172200484676,2.85692366109368e-06,7.55992095673038,0,1.76458245286991,0.0396718726042786,0.306096401562207,MV-202,sine_steer_python-1
688,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.687,39.3698577528407,-1.71235765566261e-05,0.000240287145022179,6.51265822900018,2.87393419073428e-06,7.57085708453929,0,1.77627289762709,0.0399315869394731,0.307891843113581,MV-202,sine_steer_python-1
689,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.688,39.368581614313,-1.70510547387025e-05,0.000239753074393287,6.52359409653493,2.89100999774551e-06,7.58179284775923,0,1.78768284830253,0.0401848298236428,0.309629669125264,MV-202,sine_steer_python-1
690,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.689,39.3673061498131,-1.69808352855401e-05,0.000239184702610577,6.53452960770883,2.90815050854074e-06,7.59272824691771,0,1.79881050313274,0.0404315800814379,0.311310400948245,MV-202,sine_steer_python-1
691,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.69,39.3660313488958,-1.69129671189363e-05,0.000238582884523257,6.54546476278071,2.92535511328572e-06,7.60366328255847,0,1.80965410493204,0.0406718189731435,0.312934629723255,MV-202,sine_steer_python-1
692,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.691,39.3647572008836,-1.6847495782067e-05,0.000237948536318296,6.55639956201017,2.9426231666731e-06,7.61459795524054,0,1.82021194136999,0.0409055294200721,0.314502983318264,MV-202,sine_steer_python-1
693,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.692,39.3634836949044,-1.67844633540613e-05,0.000237282633413444,6.56733400565739,2.95995398877475e-06,7.62553226553742,0,1.83048234524183,0.0411326952566239,0.316016094429573,MV-202,sine_steer_python-1
694,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.693,39.362210819929,-1.67239083695916e-05,0.000236586207743682,6.57826809398286,2.97734686597468e-06,7.63646621403608,0,1.84046369473174,0.0413533005639087,0.317474572185573,MV-202,sine_steer_python-1
695,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.694,39.3609385648086,-1.66658657427003e-05,0.00023586034550435,6.58920182724718,2.99480105196505e-06,7.64739980133606,0,1.85015441366892,0.0415673291403224,0.318878979606705,MV-202,sine_steer_python-1
696,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.695,39.359666918313,-1.66103666960125e-05,0.000235106184122709,6.60013520571083,3.0123157688308e-06,7.65833302804849,0,1.8595529717765,0.0417747641471486,0.320229818532835,MV-202,sine_steer_python-1
697,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.696,39.3583958691673,-1.65574386944004e-05,0.000234324909847152,6.61106822963396,3.02989020818944e-06,7.66926589479508,0,1.86865788491322,0.0419755879370897,0.321527522341926,MV-202,sine_steer_python-1
698,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.697,39.3571254060899,-1.65071053844874e-05,0.000233517754647451,6.62200089927616,3.04752353241233e-06,7.68019840220714,0,1.87746771530775,0.0421697820399653,0.322772455349998,MV-202,sine_steer_python-1
699,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.698,39.3558555178285,-1.64593865390795e-05,0.000232685993445069,6.6329332148963,3.0652148759136e-06,7.69113055092449,0,1.88598107178573,0.0423573272531909,0.323964916649683,MV-202,sine_steer_python-1
700,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.699,39.3545861931972,-1.6414298007577e-05,0.000231830941089643,6.64386517675227,3.08296334649481e-06,7.7020623415945,0,1.89419660998949,0.0425382037732274,0.325105145660682,MV-202,sine_steer_python-1
701,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.7,39.3533174211118,-1.63718516720424e-05,0.000230953949192806,6.6547967851008,3.10076802676805e-06,7.71299377487096,0,1.90211303259031,0.0427123913111031,0.326193326962986,MV-202,sine_steer_python-1
702,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.701,39.3520491906254,-1.63320554086322e-05,0.00023005640323249,6.66572804019729,3.11862797562597e-06,7.72392485141306,0,1.90972908949329,0.0428798691575812,0.327229592944486,MV-202,sine_steer_python-1
703,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.702,39.3507814909627,-1.62949130410073e-05,0.000229139719189986,6.67665894229563,3.1365422297831e-06,7.73485557188431,0,1.91704357803475,0.0430406161938833,0.328214024090694,MV-202,sine_steer_python-1
704,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.703,39.3495143115536,-1.62604242586791e-05,0.000228205340430937,6.68758949164797,3.15450980537089e-06,7.74578593695146,0,1.92405534317217,0.0431946108719792,0.329146647945297,MV-202,sine_steer_python-1
705,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.704,39.3482476420661,-1.62285847366866e-05,0.000227254735247514,6.69851968850462,3.17252969962089e-06,7.75671594728342,0,1.93076327766655,0.0433418312055712,0.330027438503401,MV-202,sine_steer_python-1
706,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.705,39.3469814724382,-1.61993860870232e-05,0.000226289392291603,6.70944953311382,3.19060089247905e-06,7.76764560355017,0,1.93716632225726,0.0434822548140361,0.330856317850683,MV-202,sine_steer_python-1
707,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.706,39.3457157929083,-1.61728158014308e-05,0.000225310817917297,6.72037902572164,3.20872234837023e-06,7.77857490642174,0,1.94326346582935,0.0436158590471201,0.331633161247041,MV-202,sine_steer_python-1
708,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.707,39.344450594045,-1.61488572124599e-05,0.000224320533268752,6.73130816657181,3.22689301800147e-06,7.78950385656707,0,1.94905374557315,0.0437426211936663,0.332357805808426,MV-202,sine_steer_python-1
709,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.708,39.3431858667758,-1.6127489552974e-05,0.000223320069663088,6.74223695590555,3.24511184021176e-06,7.80043245465298,0,1.95453624713639,0.0438625187516396,0.333030061829536,MV-202,sine_steer_python-1
710,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.709,39.3419216024137,-1.61086880567287e-05,0.000222310966502405,6.75316539396149,3.26337774380073e-06,7.81136070134313,0,1.95971010476849,0.0439755297179326,0.333649724984657,MV-202,sine_steer_python-1
711,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.71,39.3406577926837,-1.60924238762165e-05,0.000221294768053698,6.76409348097551,3.28168964937794e-06,7.82228859729696,0,1.96457450145738,0.0440816328508811,0.334216587400969,MV-202,sine_steer_python-1
712,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.711,39.3393944297465,-1.60786641268381e-05,0.000220273019664902,6.77502121718064,3.30004647134025e-06,7.83321614316868,0,1.96912866905841,0.0441808078675335,0.3347304459802,MV-202,sine_steer_python-1
713,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.712,39.3381315062223,-1.60673719245558e-05,0.000219247264637599,6.78594860280696,3.31844711979549e-06,7.84414333960625,0,1.97337188841574,0.0442730355580421,0.335191107205123,MV-202,sine_steer_python-1
714,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.713,39.3368690152119,-1.60585064279306e-05,0.000218219041219958,6.79687563808147,3.33689050253054e-06,7.85507018725039,0,1.97730348947583,0.0443582978240963,0.335598388710714,MV-202,sine_steer_python-1
715,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.714,39.3356069503166,-1.60520228875604e-05,0.000217189879116351,6.80780232322804,3.35537552699756e-06,7.86599668673363,0,1.9809228513933,0.0444365776689902,0.335952118780991,MV-202,sine_steer_python-1
716,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.715,39.334345305657,-1.60478727021018e-05,0.000216161296614271,6.81872865846733,3.37390110230259e-06,7.87692283867935,0,1.98422940262896,0.0445078591772091,0.336252135374966,MV-202,sine_steer_python-1
717,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.716,39.3330840758898,-1.60460034818707e-05,0.000215134797429856,6.82965464401666,3.39246614120557e-06,7.88784864370088,0,1.98722262104002,0.0445721275185119,0.336498286167469,MV-202,sine_steer_python-1
718,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.717,39.3318232562227,-1.6046359120754e-05,0.000214111867553091,6.84058028009004,3.41106956213032e-06,7.89877410240057,0,1.9899020339626,0.0446293689970267,0.336690430481649,MV-202,sine_steer_python-1
719,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.718,39.3305628424283,-1.60488799057368e-05,0.000213093971775875,6.85150556689804,3.42971029115932e-06,7.90969921536898,0,1.99226721828634,0.0446795747714311,0.336828596639226,MV-202,sine_steer_python-1
720,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.719,39.329302830856,-1.60535025369297e-05,0.000212082552467121,6.8624305046478,3.44838726401555e-06,7.92062398318403,0,1.99431780052123,0.0447227333452677,0.336912663671564,MV-202,sine_steer_python-1
721,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.72,39.3280432184419,-1.60601602719205e-05,0.000211079024770914,6.87335509354297,3.46709942808482e-06,7.9315484064102,0,1.99605345685654,0.0447588325493837,0.336942445798424,MV-202,sine_steer_python-1
722,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.721,39.3267840027176,-1.60687829720487e-05,0.000210084775805617,6.88427933378368,3.48584574435481e-06,7.94247248559775,0,1.99747391321203,0.0447879130464802,0.336919955953453,MV-202,sine_steer_python-1
723,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.722,39.3255251818169,-1.60792972478656e-05,0.000209101160394466,6.89520322556655,3.5046251894051e-06,7.95339622128206,0,1.99857894528118,0.0448100028351076,0.336846634590744,MV-202,sine_steer_python-1
724,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.723,39.3242667544813,-1.60916265608865e-05,0.000208129499258589,6.90612676908467,3.52343675730894e-06,7.96431961398287,0,1.9993683785666,0.0448250963462158,0.336722463317626,MV-202,sine_steer_python-1
725,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.724,39.3230087200625,-1.61056913423447e-05,0.000207171076364711,6.9170499645276,3.54227946154982e-06,7.97524266420368,0,1.99984208840763,0.0448331836939567,0.336547204230694,MV-202,sine_steer_python-1
726,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.725,39.3217510785254,-1.61214091177081e-05,0.000206227136488521,6.92797281208139,3.56115233688194e-06,7.98616537243114,0,2,0.0448342778286985,0.336321549170907,MV-202,sine_steer_python-1
727,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.726,39.320493830447,-1.61386946371437e-05,0.000205298883198876,6.9388953119286,3.5800544411714e-06,7.99708773913446,0,1.99984208840763,0.0448284354955396,0.336048005602067,MV-202,sine_steer_python-1
728,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.727,39.3192369770159,-1.61574600123962e-05,0.000204387476378927,6.94981746424831,3.59898485718541e-06,8.00800976476492,0,1.9993683785666,0.0448156510672194,0.335726403613683,MV-202,sine_steer_python-1
729,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.728,39.3179805200285,-1.61776148586831e-05,0.000203494030423955,6.96073926921621,3.61794269434058e-06,8.01893144975539,0,1.99857894528118,0.0447959135882751,0.33535631052329,MV-202,sine_steer_python-1
730,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.729,39.3167244618842,-1.61990664425651e-05,0.000202619612265538,6.97166072700456,3.63692709040093e-06,8.02985279451989,0,1.99747391321203,0.0447692098699513,0.334937161699966,MV-202,sine_steer_python-1
731,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.73,39.3154688055797,-1.62217198348081e-05,0.000201765239539114,6.98258183778236,3.6559372131225e-06,8.04077379945321,0,1.99605345685654,0.0447355253945722,0.334468298734535,MV-202,sine_steer_python-1
732,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.731,39.3142135547008,-1.62454780681455e-05,0.000200931878866502,6.99350260171529,3.67497226184483e-06,8.05169446493057,0,1.99431780052123,0.044694850921639,0.333949249047869,MV-202,sine_steer_python-1
733,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.732,39.3129587134129,-1.62702422996476e-05,0.000200120444389332,7.00442301896588,3.69403146901488e-06,8.06261479130733,0,1.99226721828634,0.0446471769949985,0.333379492948376,MV-202,sine_steer_python-1
734,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.733,39.311704286451,-1.62959119775501e-05,0.000199331796342012,7.01534308969353,3.71311410165117e-06,8.07353477891877,0,1.9899020339626,0.0445924925344688,0.332758404713821,MV-202,sine_steer_python-1
735,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.734,39.3104502791071,-1.63223850120531e-05,0.000198566739656498,7.02626281405461,3.73221946274186e-06,8.08445442807985,0,1.98722262104002,0.0445307876351536,0.332085370189458,MV-202,sine_steer_python-1
736,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.735,39.309196697217,-1.63495579496997e-05,0.000197826022937264,7.03718219220255,3.75134689256088e-06,8.0953737390851,0,1.98422940262896,0.0444620539504601,0.331359803704822,MV-202,sine_steer_python-1
737,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.736,39.3079435471456,-1.63773261512699e-05,0.000197110337360558,7.04810122428797,3.77049576992513e-06,8.10629271220851,0,1.9809228513933,0.0443862894879022,0.330581350148704,MV-202,sine_steer_python-1
738,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.737,39.3066908357715,-1.64055839725871e-05,0.000196420315838169,7.05901991045872,3.78966551336147e-06,8.11721134770348,0,1.97730348947583,0.0443034890666393,0.329749481689511,MV-202,sine_steer_python-1
739,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.738,39.3054385704695,-1.64342249480106e-05,0.000195756532208847,7.06993825086006,3.80885558219896e-06,8.12812964580281,0,1.97337188841574,0.0442136495687236,0.328863719758036,MV-202,sine_steer_python-1
740,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.739,39.3041867590929,-1.64631419761112e-05,0.000195119500707591,7.08085624563474,3.82806547757576e-06,8.13904760671878,0,1.96912866905841,0.0441167702670723,0.327923648910741,MV-202,sine_steer_python-1
741,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.74,39.3029354099542,-1.64922275073585e-05,0.000194509675421837,7.09177389492311,3.84729474336248e-06,8.14996523064319,0,1.96457450145738,0.0440128529728772,0.326928923102087,MV-202,sine_steer_python-1
742,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.741,39.3016845318058,-1.65213737331845e-05,0.000193927450043035,7.10269119886329,3.86654296699824e-06,8.16088251774754,0,1.95971010476849,0.0439019021650825,0.325879271196247,MV-202,sine_steer_python-1
743,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.742,39.3004341338185,-1.65504727763277e-05,0.000193373157584305,7.11360815759128,3.8858097802314e-06,8.17179946818319,0,1.95453624713639,0.0437839250718815,0.324774500450809,MV-202,sine_steer_python-1
744,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.743,39.2991842255602,-1.65794168816738e-05,0.00019284707040245,7.12452477124108,3.90509485977772e-06,8.18271608208163,0,1.94905374557315,0.0436589316789589,0.323614496897952,MV-202,sine_steer_python-1
745,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.744,39.2979348169737,-1.66080986076363e-05,0.000192349400234418,7.13544103994488,3.92439792787598e-06,8.19363235955472,0,1.94326346582935,0.0435269346584951,0.32239922236412,MV-202,sine_steer_python-1
746,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.745,39.2966859183536,-1.66364110172918e-05,0.000191880298398516,7.14635696383314,3.94371875275689e-06,8.20454830069501,0,1.93716632225726,0.0433879492274999,0.321128708488814,MV-202,sine_steer_python-1
747,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.746,39.2954375403229,-1.66642478690694e-05,0.000191439856248674,7.1572725430348,3.96305714900586e-06,8.21546390557614,0,1.93076327766655,0.0432419929566584,0.319803048640795,MV-202,sine_steer_python-1
748,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.747,39.2941896938089,-1.66915038066578e-05,0.000191028105458446,7.16818777767741,3.98241297784528e-06,8.22637917425322,0,1.92405534317217,0.0430890855581091,0.318422388939557,MV-202,sine_steer_python-1
749,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.748,39.2929423900191,-1.67180745473657e-05,0.000190645018866394,7.17910266788726,4.00178614729876e-06,8.23729410676325,0,1.91704357803475,0.0429292486804988,0.316986919588206,MV-202,sine_steer_python-1
750,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.749,39.2916956404161,-1.67438570691321e-05,0.000190290510985564,7.1900172137896,4.02117661227511e-06,8.24820870312567,0,1.90972908949329,0.0427625057327032,0.315496867429451,MV-202,sine_steer_python-1
751,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.75,39.2904494566931,-1.67687497950831e-05,0.000189964439015287,7.20093141550871,4.04058437454462e-06,8.25912296334281,0,1.90211303259031,0.0425888817463013,0.31395249015658,MV-202,sine_steer_python-1
752,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.751,39.2892038507483,-1.67926527759149e-05,0.000189666603728103,7.21184527316817,4.06000948261871e-06,8.27003688740051,0,1.89419660998949,0.0424084032748389,0.312354072098643,MV-202,sine_steer_python-1
753,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.752,39.2879588346599,-1.68154678692071e-05,0.000189396750605851,7.22275878689092,4.07945203153584e-06,8.28095047526868,0,1.88598107178573,0.042221098318819,0.310701921111526,MV-202,sine_steer_python-1
754,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.753,39.2867144206607,-1.6837098915637e-05,0.00018915457101341,7.23367195679951,4.09891216253915e-06,8.29186372690193,0,1.87746771530775,0.0420269962615768,0.308996365944665,MV-202,sine_steer_python-1
755,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.754,39.285470621113,-1.68574519114555e-05,0.000188939703538536,7.2445847830162,4.11839006267475e-06,8.30277664224022,0,1.86865788491322,0.0418261278031362,0.30723775353413,MV-202,sine_steer_python-1
756,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.755,39.2842274484833,-1.68764351771532e-05,0.000188751735319819,7.25549726566317,4.13788596427429e-06,8.31368922120959,0,1.8595529717765,0.0416185248854051,0.305426445937927,MV-202,sine_steer_python-1
757,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.756,39.2829849153176,-1.68939595215589e-05,0.000188590203702742,7.26640940486265,4.15740014435849e-06,8.32460146372281,0,1.85015441366892,0.0414042206099551,0.303562816963914,MV-202,sine_steer_python-1
758,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.757,39.2817430342163,-1.6909938401621e-05,0.000188454597700748,7.27732120073714,4.17693292393965e-06,8.33551336968017,0,1.84046369473174,0.0411832491561569,0.301647248817978,MV-202,sine_steer_python-1
759,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.758,39.2805018178102,-1.69242880768826e-05,0.000188344359673467,7.28823265340951,4.19648466723471e-06,8.34642493897023,0,1.83048234524183,0.0409556457103394,0.299680129223881,MV-202,sine_steer_python-1
760,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.759,39.2792612787364,-1.69369277587173e-05,0.000188258887326572,7.2991437630032,4.21605578078525e-06,8.35733617147061,0,1.82021194136999,0.0407214464151017,0.297661849401338,MV-202,sine_steer_python-1
761,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.76,39.2780214296145,-1.69477797542861e-05,0.000188197535229763,7.31005452964239,4.23564671250003e-06,8.36824706704878,0,1.80965410493204,0.0404806883427054,0.295592803069057,MV-202,sine_steer_python-1
762,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.761,39.2767822830238,-1.69567696040674e-05,0.000188159616939444,7.32096495345214,4.25525795059439e-06,8.37915762556291,0,1.79881050313274,0.0402334094896882,0.293473386351826,MV-202,sine_steer_python-1
763,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.762,39.2755438514807,-1.69638262135751e-05,0.000188144407016392,7.33187503455856,4.274890022465e-06,8.39006784686269,0,1.78768284830253,0.039979648783961,0.291303998221674,MV-202,sine_steer_python-1
764,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.763,39.2743061474166,-1.69688819787137e-05,0.000188151142950172,7.34278477308898,4.29454349347189e-06,8.40097773079019,0,1.77627289762709,0.0397194460928115,0.289085040982776,MV-202,sine_steer_python-1
765,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.764,39.2730691831571,-1.69718729042049e-05,0.000188179027271925,7.35369416917208,4.31421896564965e-06,8.41188727718074,0,1.76458245286991,0.0394528422213894,0.286816920358857,MV-202,sine_steer_python-1
766,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.765,39.2718329709008,-1.69727387152428e-05,0.000188227229832769,7.36460322293805,4.33391707633657e-06,8.42279648586377,0,1.75261336008773,0.0391798788959744,0.284500044942342,MV-202,sine_steer_python-1
767,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.766,39.2705975227,-1.69714229621863e-05,0.000188294889804275,7.37551193451875,4.35363849674544e-06,8.43370535666372,0,1.74036750933905,0.0389005987329501,0.282134825045504,MV-202,sine_steer_python-1
768,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.767,39.2693628504415,-1.69678731176994e-05,0.000188381118051488,7.38642030404786,4.37338393044836e-06,8.44461388940093,0,1.72784683438567,0.0386150452006456,0.279721671258494,MV-202,sine_steer_python-1
769,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.768,39.2681289658281,-1.69620406666268e-05,0.000188484999333305,7.397328331661,4.39315411181525e-06,8.45552208389251,0,1.7150533123873,0.0383232625849687,0.277260993178402,MV-202,sine_steer_python-1
