step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
543,5.420000,38.783142,0.032339,12.962882,3.000000,0.065158,0.330572,-0.242500,0.446192,OK
544,5.430000,38.774478,0.032433,12.959124,3.000000,0.065153,0.329851,-0.242718,0.446517,OK
545,5.440000,38.765942,0.032526,12.955378,3.000000,0.065148,0.329138,-0.242936,0.446842,OK
546,5.450000,38.757536,0.032618,12.951653,3.000000,0.065143,0.328433,-0.243155,0.447168,OK
547,5.460000,38.749257,0.032710,12.947954,3.000000,0.065138,0.327734,-0.243374,0.447495,OK
548,5.470000,38.741106,0.032802,12.944281,3.000000,0.065132,0.327041,-0.243593,0.447823,OK
549,5.480000,38.733082,0.032896,12.940625,3.000000,0.065127,0.326355,-0.243813,0.448152,OK
550,5.490000,38.725185,0.032990,12.936977,3.000000,0.065122,0.325675,-0.244035,0.448482,OK
551,5.500000,38.717415,0.033084,12.933326,3.000000,0.065117,0.325002,-0.244257,0.448813,OK
552,5.510000,38.709770,0.033179,12.929662,3.000000,0.065112,0.324335,-0.244479,0.449145,OK
553,5.520000,38.702251,0.033272,12.925980,3.000000,0.065106,0.323676,-0.244702,0.449477,OK
554,5.530000,38.694856,0.033363,12.922279,3.000000,0.065101,0.323025,-0.244923,0.449811,OK
555,5.540000,38.687586,0.033453,12.918565,3.000000,0.065096,0.322381,-0.245144,0.450145,OK
556,5.550000,38.680439,0.033541,12.914848,3.000000,0.065091,0.321745,-0.245365,0.450481,OK
557,5.560000,38.673415,0.033628,12.911139,3.000000,0.065085,0.321116,-0.245585,0.450817,OK
558,5.570000,38.666512,0.033714,12.907451,3.000000,0.065080,0.320494,-0.245806,0.451154,OK
559,5.580000,38.659729,0.033800,12.903797,3.000000,0.065075,0.319879,-0.246026,0.451492,OK
560,5.590000,38.653065,0.033885,12.900182,3.000000,0.065070,0.319270,-0.246246,0.451831,OK
561,5.600000,38.646520,0.033970,12.896610,3.000000,0.065065,0.318668,-0.246467,0.452171,OK
562,5.610000,38.640091,0.034054,12.893080,3.000000,0.065059,0.318073,-0.246688,0.452511,OK
563,5.620000,38.633778,0.034136,12.889590,3.000000,0.065054,0.317485,-0.246908,0.452853,OK
564,5.630000,38.627579,0.034217,12.886133,3.000000,0.065049,0.316904,-0.247128,0.453195,OK
565,5.640000,38.621492,0.034296,12.882706,3.000000,0.065044,0.316330,-0.247346,0.453538,OK
566,5.650000,38.615517,0.034372,12.879304,3.000000,0.065039,0.315764,-0.247564,0.453882,OK
567,5.660000,38.609652,0.034447,12.875927,3.000000,0.065034,0.315205,-0.247781,0.454226,OK
568,5.670000,38.603895,0.034520,12.872575,3.000000,0.065028,0.314652,-0.247998,0.454571,OK
569,5.680000,38.598244,0.034592,12.869252,3.000000,0.065023,0.314106,-0.248214,0.454917,OK
570,5.690000,38.592698,0.034664,12.865960,3.000000,0.065018,0.313566,-0.248430,0.455264,OK
571,5.700000,38.587255,0.034734,12.862708,3.000000,0.065013,0.313033,-0.248646,0.455611,OK
572,5.710000,38.581912,0.034802,12.859500,3.000000,0.065008,0.312505,-0.248861,0.455959,OK
573,5.720000,38.576667,0.034869,12.856343,3.000000,0.065003,0.311985,-0.249075,0.456308,OK
574,5.730000,38.571519,0.034934,12.853243,3.000000,0.064998,0.311470,-0.249289,0.456657,OK
575,5.740000,38.566463,0.034996,12.850204,3.000000,0.064993,0.310962,-0.249501,0.457007,OK
576,5.750000,38.561499,0.035056,12.847231,3.000000,0.064988,0.310461,-0.249712,0.457358,OK
577,5.760000,38.556623,0.035113,12.844328,3.000000,0.064983,0.309966,-0.249922,0.457709,OK
578,5.770000,38.551832,0.035167,12.841497,3.000000,0.064978,0.309477,-0.250131,0.458061,OK
579,5.780000,38.547123,0.035220,12.838739,3.000000,0.064973,0.308994,-0.250339,0.458413,OK
580,5.790000,38.542492,0.035272,12.836057,3.000000,0.064968,0.308516,-0.250546,0.458765,OK
581,5.800000,38.537937,0.035322,12.833450,3.000000,0.064963,0.308043,-0.250752,0.459119,OK
582,5.810000,38.533453,0.035370,12.830918,3.000000,0.064958,0.307574,-0.250958,0.459472,OK
583,5.820000,38.529037,0.035417,12.828464,3.000000,0.064954,0.307111,-0.251163,0.459827,OK
584,5.830000,38.524684,0.035460,12.826090,3.000000,0.064949,0.306653,-0.251367,0.460181,OK
585,5.840000,38.520391,0.035501,12.823803,3.000000,0.064944,0.306199,-0.251569,0.460536,OK
586,5.850000,38.516152,0.035539,12.821608,3.000000,0.064939,0.305750,-0.251769,0.460892,OK
587,5.860000,38.511962,0.035574,12.819516,3.000000,0.064935,0.305306,-0.251968,0.461247,OK
588,5.870000,38.507816,0.035606,12.817536,3.000000,0.064930,0.304866,-0.252165,0.461603,OK
589,5.880000,38.503708,0.035635,12.815679,3.000000,0.064925,0.304430,-0.252361,0.461960,OK
590,5.890000,38.499632,0.035661,12.813954,3.000000,0.064921,0.303997,-0.252555,0.462316,OK
591,5.900000,38.495581,0.035686,12.812372,3.000000,0.064916,0.303566,-0.252748,0.462673,OK
592,5.910000,38.491546,0.035707,12.810938,3.000000,0.064912,0.303138,-0.252940,0.463030,OK
593,5.920000,38.487523,0.035727,12.809671,3.000000,0.064907,0.302712,-0.253130,0.463387,OK
594,5.930000,38.483510,0.035743,12.808582,3.000000,0.064903,0.302288,-0.253318,0.463745,OK
595,5.940000,38.479508,0.035755,12.807672,3.000000,0.064898,0.301867,-0.253505,0.464102,OK
596,5.950000,38.475520,0.035762,12.806936,3.000000,0.064894,0.301451,-0.253687,0.464460,OK
597,5.960000,38.471552,0.035761,12.806352,3.000000,0.064890,0.301040,-0.253865,0.464818,OK
598,5.970000,38.467610,0.035751,12.805889,3.000000,0.064886,0.300635,-0.254038,0.465175,OK
599,5.980000,38.463703,0.035732,12.805506,3.000000,0.064882,0.300239,-0.254206,0.465533,OK
600,5.990000,38.459836,0.035704,12.805153,3.000000,0.064878,0.299850,-0.254367,0.465890,OK
601,6.000000,38.456021,0.035666,12.804783,3.000000,0.064874,0.299470,-0.254523,0.466246,OK
602,6.010000,38.452265,0.035620,12.804348,3.000000,0.064871,0.299099,-0.254673,0.466602,OK
603,6.020000,38.448577,0.035567,12.803812,3.000000,0.064867,0.298737,-0.254819,0.466958,OK
604,6.030000,38.444966,0.035508,12.803141,3.000000,0.064864,0.298382,-0.254961,0.467313,OK
605,6.040000,38.441441,0.035443,12.802314,3.000000,0.064861,0.298037,-0.255100,0.467668,OK
606,6.050000,38.438008,0.035375,12.801319,3.000000,0.064857,0.297699,-0.255236,0.468021,OK
607,6.060000,38.434677,0.035304,12.800155,3.000000,0.064854,0.297369,-0.255370,0.468374,OK
608,6.070000,38.431454,0.035231,12.798826,3.000000,0.064851,0.297048,-0.255502,0.468727,OK
609,6.080000,38.428346,0.035156,12.797340,3.000000,0.064848,0.296734,-0.255633,0.469078,OK
610,6.090000,38.425360,0.035080,12.795706,3.000000,0.064845,0.296429,-0.255763,0.469429,OK
611,6.100000,38.422502,0.035005,12.793927,3.000000,0.064842,0.296131,-0.255893,0.469779,OK
612,6.110000,38.419778,0.034931,12.792006,3.000000,0.064839,0.295840,-0.256023,0.470128,OK
613,6.120000,38.417192,0.034860,12.789939,3.000000,0.064836,0.295556,-0.256155,0.470477,OK
614,6.130000,38.414751,0.034794,12.787714,3.000000,0.064832,0.295278,-0.256289,0.470825,OK
615,6.140000,38.412460,0.034733,12.785320,3.000000,0.064829,0.295006,-0.256426,0.471172,OK
616,6.150000,38.410322,0.034679,12.782742,3.000000,0.064826,0.294740,-0.256567,0.471519,OK
617,6.160000,38.408342,0.034632,12.779967,3.000000,0.064822,0.294478,-0.256712,0.471865,OK
618,6.170000,38.406524,0.034593,12.776984,3.000000,0.064819,0.294222,-0.256862,0.472211,OK
619,6.180000,38.404872,0.034562,12.773791,3.000000,0.064815,0.293970,-0.257016,0.472557,OK
620,6.190000,38.403389,0.034539,12.770390,3.000000,0.064812,0.293724,-0.257175,0.472902,OK
621,6.200000,38.402077,0.034524,12.766792,3.000000,0.064808,0.293483,-0.257338,0.473248,OK
622,6.210000,38.400940,0.034517,12.763013,3.000000,0.064804,0.293248,-0.257506,0.473593,OK
623,6.220000,38.399978,0.034518,12.759073,3.000000,0.064800,0.293018,-0.257680,0.473938,OK
624,6.230000,38.399195,0.034527,12.754992,3.000000,0.064795,0.292794,-0.257858,0.474283,OK
625,6.240000,38.398592,0.034545,12.750791,3.000000,0.064791,0.292575,-0.258041,0.474629,OK
626,6.250000,38.398168,0.034571,12.746485,3.000000,0.064787,0.292361,-0.258230,0.474974,OK
627,6.260000,38.397927,0.034605,12.742084,3.000000,0.064782,0.292154,-0.258423,0.475320,OK
628,6.270000,38.397867,0.034646,12.737598,3.000000,0.064777,0.291952,-0.258621,0.475667,OK
629,6.280000,38.397990,0.034694,12.733026,3.000000,0.064773,0.291758,-0.258823,0.476014,OK
630,6.290000,38.398296,0.034748,12.728370,3.000000,0.064768,0.291570,-0.259029,0.476361,OK
631,6.300000,38.398786,0.034807,12.723629,3.000000,0.064763,0.291389,-0.259239,0.476709,OK
632,6.310000,38.399458,0.034870,12.718803,3.000000,0.064758,0.291216,-0.259451,0.477058,OK
633,6.320000,38.400312,0.034939,12.713895,3.000000,0.064753,0.291051,-0.259667,0.477408,OK
634,6.330000,38.401349,0.035012,12.708909,3.000000,0.064747,0.290893,-0.259886,0.477758,OK
635,6.340000,38.402568,0.035089,12.703856,3.000000,0.064742,0.290743,-0.260108,0.478109,OK
636,6.350000,38.403967,0.035170,12.698746,3.000000,0.064737,0.290600,-0.260332,0.478460,OK
637,6.360000,38.405545,0.035255,12.693595,3.000000,0.064732,0.290466,-0.260560,0.478813,OK
638,6.370000,38.407302,0.035343,12.688415,3.000000,0.064726,0.290340,-0.260789,0.479166,OK
639,6.380000,38.409235,0.035434,12.683221,3.000000,0.064721,0.290222,-0.261021,0.479521,OK
640,6.390000,38.411344,0.035526,12.678026,3.000000,0.064715,0.290113,-0.261253,0.479876,OK
641,6.400000,38.413627,0.035619,12.672839,3.000000,0.064710,0.290014,-0.261487,0.480232,OK
642,6.410000,38.416081,0.035713,12.667668,3.000000,0.064704,0.289923,-0.261722,0.480589,OK
643,6.420000,38.418706,0.035807,12.662519,3.000000,0.064699,0.289842,-0.261958,0.480947,OK
644,6.430000,38.421500,0.035901,12.657394,3.000000,0.064693,0.289771,-0.262194,0.481306,OK
645,6.440000,38.424460,0.035995,12.652293,3.000000,0.064687,0.289708,-0.262430,0.481666,OK
646,6.450000,38.427585,0.036090,12.647218,3.000000,0.064682,0.289655,-0.262667,0.482027,OK
647,6.460000,38.430872,0.036184,12.642162,3.000000,0.064676,0.289610,-0.262905,0.482389,OK
648,6.470000,38.434321,0.036279,12.637136,3.000000,0.064671,0.289575,-0.263143,0.482752,OK
649,6.480000,38.437928,0.036373,12.632129,3.000000,0.064665,0.289549,-0.263382,0.483115,OK
650,6.490000,38.441691,0.036466,12.627153,3.000000,0.064659,0.289532,-0.263620,0.483480,OK
651,6.500000,38.445609,0.036556,12.622199,3.000000,0.064654,0.289525,-0.263856,0.483846,OK
652,6.510000,38.449679,0.036643,12.617275,3.000000,0.064648,0.289529,-0.264092,0.484212,OK
653,6.520000,38.453899,0.036727,12.612388,3.000000,0.064643,0.289542,-0.264326,0.484579,OK
654,6.530000,38.458267,0.036809,12.607547,3.000000,0.064637,0.289566,-0.264559,0.484947,OK
655,6.540000,38.462780,0.036887,12.602759,3.000000,0.064632,0.289599,-0.264791,0.485316,OK
656,6.550000,38.467435,0.036963,12.598033,3.000000,0.064626,0.289642,-0.265021,0.485686,OK
657,6.560000,38.472232,0.037036,12.593367,3.000000,0.064621,0.289695,-0.265250,0.486056,OK
658,6.570000,38.477166,0.037107,12.588770,3.000000,0.064615,0.289756,-0.265478,0.486427,OK
659,6.580000,38.482237,0.037176,12.584230,3.000000,0.064610,0.289826,-0.265705,0.486799,OK
660,6.590000,38.487442,0.037244,12.579753,3.000000,0.064605,0.289905,-0.265932,0.487172,OK
661,6.600000,38.492778,0.037309,12.575331,3.000000,0.064599,0.289992,-0.266158,0.487545,OK
662,6.610000,38.498243,0.037372,12.570964,3.000000,0.064594,0.290088,-0.266382,0.487918,OK
663,6.620000,38.503836,0.037433,12.566649,3.000000,0.064589,0.290192,-0.266606,0.488293,OK
664,6.630000,38.509553,0.037491,12.562388,3.000000,0.064583,0.290305,-0.266829,0.488668,OK
665,6.640000,38.515393,0.037547,12.558180,3.000000,0.064578,0.290425,-0.267050,0.489043,OK
666,6.650000,38.521354,0.037602,12.554030,3.000000,0.064573,0.290554,-0.267271,0.489419,OK
667,6.660000,38.527432,0.037654,12.549939,3.000000,0.064568,0.290690,-0.267490,0.489796,OK
668,6.670000,38.533627,0.037704,12.545913,3.000000,0.064563,0.290834,-0.267709,0.490173,OK
669,6.680000,38.539936,0.037753,12.541953,3.000000,0.064557,0.290985,-0.267927,0.490550,OK
670,6.690000,38.546356,0.037800,12.538064,3.000000,0.064552,0.291144,-0.268144,0.490928,OK
671,6.700000,38.552886,0.037845,12.534245,3.000000,0.064547,0.291309,-0.268360,0.491307,OK
672,6.710000,38.559523,0.037888,12.530497,3.000000,0.064542,0.291482,-0.268576,0.491686,OK
673,6.720000,38.566266,0.037928,12.526821,3.000000,0.064537,0.291663,-0.268789,0.492065,OK
674,6.730000,38.573112,0.037966,12.523213,3.000000,0.064532,0.291850,-0.269002,0.492444,OK
675,6.740000,38.580059,0.038001,12.519672,3.000000,0.064527,0.292045,-0.269213,0.492825,OK
676,6.750000,38.587106,0.038034,12.516196,3.000000,0.064522,0.292247,-0.269423,0.493205,OK
677,6.760000,38.594250,0.038064,12.512784,3.000000,0.064517,0.292456,-0.269631,0.493585,OK
678,6.770000,38.601489,0.038092,12.509433,3.000000,0.064512,0.292671,-0.269838,0.493966,OK
679,6.780000,38.608823,0.038118,12.506144,3.000000,0.064507,0.292893,-0.270045,0.494348,OK
680,6.790000,38.616247,0.038142,12.502915,3.000000,0.064503,0.293121,-0.270250,0.494729,OK
681,6.800000,38.623762,0.038164,12.499747,3.000000,0.064498,0.293355,-0.270454,0.495111,OK
682,6.810000,38.631365,0.038183,12.496640,3.000000,0.064493,0.293596,-0.270656,0.495492,OK
683,6.820000,38.639053,0.038201,12.493596,3.000000,0.064488,0.293842,-0.270858,0.495874,OK
684,6.830000,38.646826,0.038216,12.490614,3.000000,0.064484,0.294095,-0.271058,0.496257,OK
685,6.840000,38.654682,0.038228,12.487697,3.000000,0.064479,0.294354,-0.271256,0.496639,OK
686,6.850000,38.662618,0.038238,12.484843,3.000000,0.064474,0.294619,-0.271453,0.497021,OK
687,6.860000,38.670633,0.038245,12.482053,3.000000,0.064470,0.294890,-0.271649,0.497404,OK
688,6.870000,38.678726,0.038250,12.479326,3.000000,0.064465,0.295167,-0.271843,0.497786,OK
689,6.880000,38.686894,0.038252,12.476660,3.000000,0.064460,0.295449,-0.272036,0.498169,OK
690,6.890000,38.695136,0.038253,12.474055,3.000000,0.064456,0.295737,-0.272228,0.498551,OK
691,6.900000,38.703450,0.038252,12.471507,3.000000,0.064451,0.296029,-0.272418,0.498934,OK
692,6.910000,38.711835,0.038249,12.469015,3.000000,0.064447,0.296327,-0.272608,0.499316,OK
693,6.920000,38.720290,0.038245,12.466577,3.000000,0.064442,0.296630,-0.272796,0.499699,OK
694,6.930000,38.728811,0.038238,12.464192,3.000000,0.064438,0.296937,-0.272983,0.500081,OK
695,6.940000,38.737399,0.038230,12.461858,3.000000,0.064434,0.297250,-0.273170,0.500463,OK
696,6.950000,38.746052,0.038219,12.459576,3.000000,0.064429,0.297567,-0.273354,0.500846,OK
697,6.960000,38.754768,0.038207,12.457344,3.000000,0.064425,0.297889,-0.273538,0.501228,OK
698,6.970000,38.763545,0.038192,12.455166,3.000000,0.064421,0.298216,-0.273720,0.501610,OK
699,6.980000,38.772382,0.038175,12.453039,3.000000,0.064416,0.298547,-0.273901,0.501991,OK
700,6.990000,38.781278,0.038156,12.450965,3.000000,0.064412,0.298883,-0.274080,0.502373,OK
701,7.000000,38.790230,0.038136,12.448943,3.000000,0.064408,0.299223,-0.274259,0.502754,OK
702,7.010000,38.799239,0.038114,12.446973,3.000000,0.064404,0.299567,-0.274436,0.503135,OK
703,7.020000,38.808302,0.038090,12.445055,3.000000,0.064400,0.299915,-0.274612,0.503516,OK
704,7.030000,38.817418,0.038065,12.443186,3.000000,0.064395,0.300267,-0.274788,0.503897,OK
705,7.040000,38.826586,0.038039,12.441365,3.000000,0.064391,0.300623,-0.274962,0.504277,OK
706,7.050000,38.835804,0.038011,12.439590,3.000000,0.064387,0.300983,-0.275135,0.504657,OK
707,7.060000,38.845071,0.037980,12.437853,3.000000,0.064383,0.301347,-0.275307,0.505037,OK
708,7.070000,38.854386,0.037948,12.436152,3.000000,0.064379,0.301714,-0.275477,0.505417,OK
709,7.080000,38.863748,0.037913,12.434486,3.000000,0.064375,0.302086,-0.275646,0.505796,OK
710,7.090000,38.873154,0.037877,12.432855,3.000000,0.064371,0.302462,-0.275813,0.506175,OK
711,7.100000,38.882605,0.037838,12.431258,3.000000,0.064367,0.302841,-0.275979,0.506553,OK
712,7.110000,38.892098,0.037798,12.429696,3.000000,0.064363,0.303223,-0.276144,0.506931,OK
713,7.120000,38.901633,0.037756,12.428170,3.000000,0.064359,0.303610,-0.276308,0.507309,OK
714,7.130000,38.911208,0.037712,12.426680,3.000000,0.064356,0.303999,-0.276470,0.507686,OK
715,7.140000,38.920822,0.037667,12.425225,3.000000,0.064352,0.304391,-0.276631,0.508062,OK
716,7.150000,38.930473,0.037621,12.423807,3.000000,0.064348,0.304786,-0.276792,0.508439,OK
717,7.160000,38.940162,0.037574,12.422424,3.000000,0.064344,0.305184,-0.276952,0.508814,OK
718,7.170000,38.949886,0.037526,12.421077,3.000000,0.064340,0.305585,-0.277110,0.509190,OK
719,7.180000,38.959644,0.037477,12.419765,3.000000,0.064337,0.305988,-0.277269,0.509564,OK
720,7.190000,38.969436,0.037428,12.418488,3.000000,0.064333,0.306393,-0.277426,0.509939,OK
721,7.200000,38.979260,0.037378,12.417245,3.000000,0.064329,0.306801,-0.277583,0.510312,OK
722,7.210000,38.989115,0.037327,12.416036,3.000000,0.064326,0.307210,-0.277739,0.510686,OK
723,7.220000,38.998999,0.037276,12.414861,3.000000,0.064322,0.307622,-0.277895,0.511058,OK
724,7.230000,39.008913,0.037224,12.413719,3.000000,0.064318,0.308036,-0.278050,0.511431,OK
725,7.240000,39.018854,0.037172,12.412609,3.000000,0.064315,0.308452,-0.278204,0.511802,OK
726,7.250000,39.028823,0.037119,12.411533,3.000000,0.064311,0.308870,-0.278358,0.512174,OK
727,7.260000,39.038816,0.037065,12.410489,3.000000,0.064307,0.309290,-0.278511,0.512544,OK
728,7.270000,39.048835,0.037009,12.409479,3.000000,0.064304,0.309712,-0.278663,0.512914,OK
729,7.280000,39.058877,0.036953,12.408502,3.000000,0.064300,0.310136,-0.278814,0.513284,OK
730,7.290000,39.068942,0.036895,12.407559,3.000000,0.064297,0.310562,-0.278964,0.513653,OK
731,7.300000,39.079028,0.036837,12.406649,3.000000,0.064293,0.310990,-0.279113,0.514021,OK
732,7.310000,39.089135,0.036778,12.405774,3.000000,0.064290,0.311420,-0.279261,0.514389,OK
733,7.320000,39.099261,0.036718,12.404932,3.000000,0.064286,0.311851,-0.279409,0.514756,OK
734,7.330000,39.109406,0.036657,12.404124,3.000000,0.064283,0.312284,-0.279556,0.515123,OK
735,7.340000,39.119569,0.036596,12.403349,3.000000,0.064279,0.312718,-0.279702,0.515489,OK
736,7.350000,39.129748,0.036533,12.402607,3.000000,0.064276,0.313154,-0.279847,0.515854,OK
737,7.360000,39.139943,0.036470,12.401896,3.000000,0.064272,0.313591,-0.279992,0.516219,OK
738,7.370000,39.150152,0.036407,12.401217,3.000000,0.064269,0.314030,-0.280135,0.516583,OK
739,7.380000,39.160376,0.036342,12.400569,3.000000,0.064266,0.314470,-0.280278,0.516946,OK
740,7.390000,39.170612,0.036277,12.399952,3.000000,0.064262,0.314911,-0.280420,0.517309,OK
741,7.400000,39.180861,0.036210,12.399366,3.000000,0.064259,0.315354,-0.280562,0.517671,OK
742,7.410000,39.191120,0.036143,12.398811,3.000000,0.064256,0.315797,-0.280702,0.518033,OK
743,7.420000,39.201390,0.036076,12.398288,3.000000,0.064252,0.316242,-0.280842,0.518393,OK
744,7.430000,39.211669,0.036007,12.397795,3.000000,0.064249,0.316688,-0.280981,0.518753,OK
745,7.440000,39.221956,0.035937,12.397334,3.000000,0.064246,0.317136,-0.281118,0.519113,OK
746,7.450000,39.232251,0.035866,12.396903,3.000000,0.064243,0.317584,-0.281255,0.519471,OK
747,7.460000,39.242552,0.035793,12.396503,3.000000,0.064239,0.318034,-0.281391,0.519829,OK
748,7.470000,39.252859,0.035720,12.396133,3.000000,0.064236,0.318485,-0.281525,0.520186,OK
749,7.480000,39.263171,0.035646,12.395793,3.000000,0.064233,0.318936,-0.281659,0.520543,OK
750,7.490000,39.273487,0.035571,12.395483,3.000000,0.064230,0.319389,-0.281792,0.520899,OK
751,7.500000,39.283806,0.035495,12.395202,3.000000,0.064227,0.319842,-0.281924,0.521254,OK
752,7.510000,39.294127,0.035419,12.394950,3.000000,0.064224,0.320296,-0.282055,0.521608,OK
753,7.520000,39.304450,0.035341,12.394727,3.000000,0.064221,0.320751,-0.282185,0.521961,OK
754,7.530000,39.314774,0.035264,12.394531,3.000000,0.064218,0.321206,-0.282315,0.522314,OK
755,7.540000,39.325097,0.035185,12.394364,3.000000,0.064214,0.321662,-0.282444,0.522666,OK
756,7.550000,39.335420,0.035106,12.394225,3.000000,0.064211,0.322118,-0.282572,0.523017,OK
757,7.560000,39.345741,0.035026,12.394114,3.000000,0.064208,0.322575,-0.282699,0.523367,OK
758,7.570000,39.356059,0.034945,12.394031,3.000000,0.064205,0.323032,-0.282825,0.523716,OK
759,7.580000,39.366374,0.034864,12.393976,3.000000,0.064202,0.323489,-0.282951,0.524065,OK
760,7.590000,39.376685,0.034782,12.393948,3.000000,0.064200,0.323947,-0.283076,0.524413,OK
761,7.600000,39.386991,0.034700,12.393948,3.000000,0.064197,0.324405,-0.283200,0.524760,OK
762,7.610000,39.397291,0.034617,12.393975,3.000000,0.064194,0.324864,-0.283323,0.525106,OK
763,7.620000,39.407585,0.034532,12.394029,3.000000,0.064191,0.325322,-0.283445,0.525451,OK
764,7.630000,39.417872,0.034447,12.394111,3.000000,0.064188,0.325781,-0.283566,0.525796,OK
765,7.640000,39.428150,0.034361,12.394219,3.000000,0.064185,0.326241,-0.283686,0.526139,OK
766,7.650000,39.438421,0.034274,12.394353,3.000000,0.064182,0.326701,-0.283805,0.526482,OK
767,7.660000,39.448681,0.034185,12.394513,3.000000,0.064180,0.327161,-0.283923,0.526824,OK
768,7.670000,39.458932,0.034097,12.394699,3.000000,0.064177,0.327621,-0.284041,0.527165,OK
769,7.680000,39.469171,0.034007,12.394910,3.000000,0.064174,0.328081,-0.284157,0.527505,OK
770,7.690000,39.479399,0.033917,12.395147,3.000000,0.064171,0.328540,-0.284272,0.527844,OK
771,7.700000,39.489615,0.033826,12.395409,3.000000,0.064169,0.329000,-0.284387,0.528183,OK
772,7.710000,39.499818,0.033735,12.395696,3.000000,0.064166,0.329460,-0.284501,0.528520,OK
773,7.720000,39.510007,0.033643,12.396008,3.000000,0.064163,0.329919,-0.284614,0.528856,OK
774,7.730000,39.520181,0.033550,12.396345,3.000000,0.064161,0.330378,-0.284726,0.529192,OK
775,7.740000,39.530340,0.033457,12.396706,3.000000,0.064158,0.330837,-0.284838,0.529526,OK
776,7.750000,39.540484,0.033364,12.397093,3.000000,0.064155,0.331296,-0.284948,0.529860,OK
777,7.760000,39.550611,0.033270,12.397505,3.000000,0.064153,0.331754,-0.285058,0.530193,OK
778,7.770000,39.560721,0.033175,12.397941,3.000000,0.064150,0.332212,-0.285167,0.530524,OK
779,7.780000,39.570813,0.033080,12.398402,3.000000,0.064148,0.332669,-0.285276,0.530855,OK
780,7.790000,39.580887,0.032984,12.398887,3.000000,0.064145,0.333126,-0.285383,0.531185,OK
781,7.800000,39.590941,0.032888,12.399396,3.000000,0.064142,0.333582,-0.285490,0.531514,OK
782,7.810000,39.600976,0.032791,12.399928,3.000000,0.064140,0.334038,-0.285596,0.531842,OK
783,7.820000,39.610990,0.032693,12.400484,3.000000,0.064138,0.334493,-0.285700,0.532169,OK
784,7.830000,39.620983,0.032595,12.401064,3.000000,0.064135,0.334948,-0.285805,0.532495,OK
785,7.840000,39.630955,0.032496,12.401666,3.000000,0.064133,0.335402,-0.285908,0.532820,OK
786,7.850000,39.640904,0.032396,12.402291,3.000000,0.064130,0.335856,-0.286010,0.533144,OK
787,7.860000,39.650830,0.032295,12.402939,3.000000,0.064128,0.336310,-0.286111,0.533467,OK
788,7.870000,39.660733,0.032194,12.403610,3.000000,0.064125,0.336762,-0.286210,0.533789,OK
789,7.880000,39.670612,0.032091,12.404303,3.000000,0.064123,0.337215,-0.286309,0.534110,OK
790,7.890000,39.680465,0.031988,12.405019,3.000000,0.064121,0.337666,-0.286407,0.534429,OK
791,7.900000,39.690294,0.031884,12.405757,3.000000,0.064119,0.338117,-0.286504,0.534748,OK
792,7.910000,39.700096,0.031779,12.406517,3.000000,0.064116,0.338567,-0.286601,0.535066,OK
793,7.920000,39.709872,0.031675,12.407299,3.000000,0.064114,0.339017,-0.286696,0.535383,OK
794,7.930000,39.719620,0.031569,12.408103,3.000000,0.064112,0.339465,-0.286791,0.535698,OK
795,7.940000,39.729341,0.031463,12.408929,3.000000,0.064110,0.339912,-0.286885,0.536013,OK
796,7.950000,39.739034,0.031357,12.409776,3.000000,0.064107,0.340358,-0.286978,0.536327,OK
797,7.960000,39.748698,0.031251,12.410645,3.000000,0.064105,0.340804,-0.287070,0.536639,OK
798,7.970000,39.758332,0.031143,12.411535,3.000000,0.064103,0.341248,-0.287161,0.536951,OK
799,7.980000,39.767936,0.031036,12.412446,3.000000,0.064101,0.341691,-0.287252,0.537261,OK
800,7.990000,39.777510,0.030928,12.413378,3.000000,0.064099,0.342133,-0.287342,0.537570,OK
801,8.000000,39.787053,0.030820,12.414330,3.000000,0.064097,0.342574,-0.287431,0.537878,OK
802,8.010000,39.796564,0.030711,12.415304,3.000000,0.064095,0.343014,-0.287519,0.538186,OK
803,8.020000,39.806043,0.030601,12.416297,3.000000,0.064092,0.343452,-0.287607,0.538492,OK
804,8.030000,39.815490,0.030492,12.417311,3.000000,0.064090,0.343889,-0.287693,0.538796,OK
805,8.040000,39.824903,0.030381,12.418346,3.000000,0.064088,0.344326,-0.287779,0.539100,OK
806,8.050000,39.834282,0.030270,12.419401,3.000000,0.064086,0.344761,-0.287864,0.539403,OK
807,8.060000,39.843628,0.030159,12.420476,3.000000,0.064084,0.345194,-0.287948,0.539705,OK
808,8.070000,39.852938,0.030047,12.421570,3.000000,0.064082,0.345627,-0.288031,0.540005,OK
809,8.080000,39.862214,0.029935,12.422685,3.000000,0.064081,0.346058,-0.288113,0.540304,OK
810,8.090000,39.871453,0.029822,12.423820,3.000000,0.064079,0.346488,-0.288195,0.540603,OK
811,8.100000,39.880657,0.029709,12.424974,3.000000,0.064077,0.346916,-0.288275,0.540900,OK
812,8.110000,39.889824,0.029595,12.426146,3.000000,0.064075,0.347343,-0.288355,0.541196,OK
813,8.120000,39.898953,0.029480,12.427338,3.000000,0.064073,0.347770,-0.288433,0.541490,OK
814,8.130000,39.908046,0.029364,12.428548,3.000000,0.064071,0.348195,-0.288510,0.541784,OK
815,8.140000,39.917100,0.029247,12.429777,3.000000,0.064069,0.348618,-0.288587,0.542077,OK
