sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
525,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.524,39.6627716976299,2.6894631962768e-05,-0.000292402387030343,4.72881986092983,-1.10641714332209e-06,5.78703144672766,0,-1.63267850143437,-0.0367106583607175,-0.284179621801427,MV-202,sine_steer_python
526,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.525,39.6617777180999,2.67842422571581e-05,-0.000291966545912188,4.73983715362683,-1.11739090361752e-06,5.79804871651697,0,-1.6180339887499,-0.0363778495601561,-0.281473145835028,MV-202,sine_steer_python
527,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.526,39.6607837367632,2.66758131678588e-05,-0.000291503339429746,4.7508541670906,-1.1284404758255e-06,5.80906569488016,0,-1.60313396974175,-0.036039386404862,-0.278725379213754,MV-202,sine_steer_python
528,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.527,39.659789757308,2.65693941091314e-05,-0.000291012714033727,4.76187090135634,-1.13956528192566e-06,5.82008238198968,0,-1.58798079729567,-0.035695314118527,-0.275936440564855,MV-202,sine_steer_python
529,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.528,39.6587957829993,2.6465030744003e-05,-0.000290494649655468,4.77288735646448,-1.15076472239094e-06,5.83109877804003,0,-1.57257686427324,-0.035345678196457,-0.273106429239858,MV-202,sine_steer_python
530,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.529,39.6578018166763,2.63627649160099e-05,-0.000289949160161875,4.78390353246054,-1.16203817733097e-06,5.8421148832472,0,-1.55692460313405,-0.0349906011102605,-0.270238675359955,MV-202,sine_steer_python
531,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.53,39.65680786075,2.62626345888998e-05,-0.000289376293642001,4.79491942939489,-1.17338500766233e-06,5.85313069784801,0,-1.54102648555158,-0.0346302058348823,-0.267336499898593,MV-202,sine_steer_python
532,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.531,39.6558139172014,2.61646737941976e-05,-0.000288776132927267,4.8059350473225,-1.18480455628224e-06,5.86414622209954,0,-1.5248850220229,-0.0342646394770161,-0.264404215820176,MV-202,sine_steer_python
533,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.532,39.6548199875808,2.60689125870691e-05,-0.000288148795764905,4.81695038630273,-1.19629614926932e-06,5.87516145627843,0,-1.50850276147221,-0.0338939294772147,-0.261441036838915,MV-202,sine_steer_python
534,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.533,39.6538260730069,2.59753770100746e-05,-0.000287494435161398,4.82796544639913,-1.20785909708654e-06,5.88617640068027,0,-1.49188229084836,-0.033518081937016,-0.258445243524692,MV-202,sine_steer_python
535,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.534,39.6528321741676,2.58840890652159e-05,-0.000286813239627147,4.83898022767915,-1.21949269579529e-06,5.8971910556189,0,-1.47502623471635,-0.0331371025344559,-0.255415069765703,MV-202,sine_steer_python
536,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.535,39.6518382913207,2.57950666941268e-05,-0.000286105433384158,4.84999473021397,-1.23119622827952e-06,5.90820542142577,0,-1.45793725484282,-0.0327509990124591,-0.252348808435847,MV-202,sine_steer_python
537,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.536,39.6508444242955,2.57083237664714e-05,-0.000285371276601808,4.86100895407821,-1.24296896546373e-06,5.91921949844918,0,-1.44061804977581,-0.0323597830678154,-0.249244891593879,MV-202,sine_steer_python
538,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.537,39.6498505724959,2.56238700765316e-05,-0.000284611065399312,4.87202289934972,-1.25481016754209e-06,5.93023328705368,0,-1.42307135441857,-0.0319634716757092,-0.246101946791506,MV-202,sine_steer_python
539,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.538,39.6488567349027,2.55417113477125e-05,-0.000283825132110696,4.88303656610934,-1.26671908520122e-06,5.94124678761926,0,-1.4052999395977,-0.0315620879045472,-0.242918831825774,MV-202,sine_steer_python
540,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.539,39.6478629100788,2.54618492453858e-05,-0.000283013845156147,4.89404995444066,-1.27869496083929e-06,5.95226000054069,0,-1.38730661162561,-0.0311556613023809,-0.239694651376228,MV-202,sine_steer_python
541,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.54,39.6468690961732,2.53842813973211e-05,-0.000282177609252615,4.90506306442977,-1.29073702977603e-06,5.96327292622677,0,-1.36909421185738,-0.0307442279465825,-0.236428759403601,MV-202,sine_steer_python
542,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.541,39.6458752909273,2.53090014223048e-05,-0.00028131686518074,4.91607589616501,-1.30284452146353e-06,5.97428556509963,0,-1.35066561624205,-0.0303278302496708,-0.233120751239741,MV-202,sine_steer_python
543,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.542,39.6448814916813,2.5235998966133e-05,-0.000280432089786103,4.92708844973678,-1.31501666067576e-06,5.98529791759394,0,-1.3320237348685,-0.0299065166075642,-0.229770449018706,MV-202,sine_steer_python
544,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.543,39.6438876953817,2.5165259745306e-05,-0.000279523795845396,4.93810072523722,-1.32725266869006e-06,5.99630998415619,0,-1.31317151150591,-0.0294803409635847,-0.22637788355085,MV-202,sine_steer_python
545,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.544,39.6428938985899,2.50967655980877e-05,-0.00027859253184013,4.94911272276006,-1.33955176445664e-06,6.00732176524395,0,-1.29411192313889,-0.0290493623441239,-0.222943275005171,MV-202,sine_steer_python
546,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.545,39.6419000974914,2.50304945427044e-05,-0.000277638881728157,4.96012444240029,-1.35191316574769e-06,6.01833326132508,0,-1.27484797949738,-0.0286136444023358,-0.21946701393788,MV-202,sine_steer_python
547,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.546,39.640906287906,2.49664208425551e-05,-0.000276663464687469,4.971135884254,-1.36433609028559e-06,6.02934447287701,0,-1.2553827225814,-0.0281732549870961,-0.215949643395949,MV-202,sine_steer_python
548,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.547,39.6399124652991,2.49045150782129e-05,-0.000275666934615794,4.98214704841808,-1.37681975686012e-06,6.04035540038592,0,-1.23571922618067,-0.0277282657382495,-0.212391842138137,MV-202,sine_steer_python
549,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.548,39.6389186247936,2.48447442257734e-05,-0.000274649979887589,4.99315793499006,-1.38936338641193e-06,6.05136604434603,0,-1.21586059538921,-0.0272787516978291,-0.208794408536447,MV-202,sine_steer_python
550,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.549,39.6379247611832,2.47870717417417e-05,-0.000273613322760704,5.0041685440678,-1.40196620310326e-06,6.0623764052588,0,-1.19580996611504,-0.026824790921602,-0.20515824449549,MV-202,sine_steer_python
551,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.55,39.6369308689461,2.47314576537327e-05,-0.000272557718909614,5.0151788757493,-1.41462743535703e-06,6.07338648363216,0,-1.17557050458495,-0.0263664640760115,-0.201484338757896,MV-202,sine_steer_python
552,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.551,39.6359369422601,2.46778586570474e-05,-0.000271483956725321,5.02618893013247,-1.42734631687004e-06,6.08439627997972,0,-1.15514540684454,-0.0259038540113415,-0.197773749207725,MV-202,sine_steer_python
553,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.552,39.6349429750184,2.46262282165184e-05,-0.000270392856835708,5.03719870731492,-1.44012208760252e-06,6.09540579482003,0,-1.13453789825351,-0.0254370453108655,-0.194027584162177,MV-202,sine_steer_python
554,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.553,39.6339489608461,2.45765166738767e-05,-0.000269285271136286,5.0482082073937,-1.45295399473786e-06,6.10641502867577,0,-1.11375123297638,-0.0249661238255541,-0.190246983057362,MV-202,sine_steer_python
555,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.554,39.6329548931182,2.45286713595408e-05,-0.000268162082167188,5.05921743046514,-1.46584129360767e-06,6.11742398207298,0,-1.09278869346854,-0.0244911762123391,-0.186433097290335,MV-202,sine_steer_python
556,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.555,39.6319607649778,2.44826367093127e-05,-0.000267024202264334,5.07022637662457,-1.47878324859297e-06,6.12843265554032,0,-1.07165358995799,-0.0240122894991744,-0.18258707220133,MV-202,sine_steer_python
557,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.556,39.6309665693556,2.44383543853038e-05,-0.000265872572444893,5.08123504596619,-1.49177913399295e-06,6.13944104960822,0,-1.05034925992259,-0.0235295507012009,-0.178710031224988,MV-202,sine_steer_python
558,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.557,39.6299722989903,2.43957634005161e-05,-0.00026470816162846,5.09224343858279,-1.50482823485388e-06,6.15044916480819,0,-1.02887906756301,-0.0230430465091395,-0.174803063104401,MV-202,sine_steer_python
559,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.558,39.6289779464492,2.43548002474225e-05,-0.000263531965409068,5.10325155456561,-1.51792984777679e-06,6.16145700167198,0,-1.00724640327152,-0.0225528630643758,-0.17086721277948,MV-202,sine_steer_python
560,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.559,39.6279835041504,2.43153990295578e-05,-0.000262345005023618,5.11425939400412,-1.53108328168424e-06,6.17246456073086,0,-0.985454683096583,-0.0220590858266528,-0.166903476199231,MV-202,sine_steer_python
561,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.56,39.6269889643854,2.42774915962926e-05,-0.000261148326093376,5.12526695698583,-1.5442878585548e-06,6.18347184251482,0,-0.963507348203429,-0.0215617995324232,-0.162912798974582,MV-202,sine_steer_python
562,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.561,39.6259943193421,2.42410076801472e-05,-0.000259942997242531,5.13627424359613,-1.55754291412795e-06,6.19447884755181,0,-0.941407864330665,-0.0210610882327936,-0.15889607840249,MV-202,sine_steer_python
563,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.562,39.6249995611287,2.42058750363314e-05,-0.000258730108983711,5.14728125391809,-1.57084779856436e-06,6.20548557636702,0,-0.919159721242975,-0.020557035390235,-0.154854167979167,MV-202,sine_steer_python
564,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.563,39.6240046817989,2.41720195846477e-05,-0.000257510772105352,5.15828798803232,-1.58420187708622e-06,6.21649202948208,0,-0.896766432180066,-0.0200497240112375,-0.150787883436165,MV-202,sine_steer_python
565,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.564,39.6230096733761,2.41393655527718e-05,-0.000256286116225646,5.16929444601677,-1.59760453057036e-06,6.22749820741432,0,-0.874231533301867,-0.0195392367935318,-0.146698009394445,MV-202,sine_steer_python
566,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.565,39.6220145278801,2.41078356210112e-05,-0.000255057288278258,5.1803006279466,-1.61105515611708e-06,6.23850411067607,0,-0.851558583130144,-0.0190256562689252,-0.14258530583455,MV-202,sine_steer_python
567,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.566,39.6210192373525,2.40773510682457e-05,-0.000253825450806156,5.19130653389404,-1.6245531675783e-06,6.24950973977388,0,-0.828751161986569,-0.018509064927041,-0.138450513760542,MV-202,sine_steer_python
568,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.567,39.6200237939378,2.40478319185039e-05,-0.000252591015176142,5.20231216392822,-1.63809799605444e-06,6.26051509520779,0,-0.805812871427326,-0.017989569813673,-0.134295396985729,MV-202,sine_steer_python
569,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.568,39.6190281897974,2.40191959403378e-05,-0.000251355371772282,5.21331751811508,-1.65168908895933e-06,6.27152017747068,0,-0.782747333674407,-0.017467400672352,-0.1301268970741,MV-202,sine_steer_python
570,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.569,39.618032417186,2.39913606218444e-05,-0.000250119943635198,5.22432259651722,-1.66532591296222e-06,6.28252498704749,0,-0.759558191043602,-0.0169426608172299,-0.125946587267181,MV-202,sine_steer_python
571,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.57,39.6170364684976,2.39642428797387e-05,-0.00024888600480655,5.23532739919377,-1.67900795262517e-06,6.29352952441452,0,-0.736249105369356,-0.0164153997993056,-0.121753749453333,MV-202,sine_steer_python
572,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.571,39.6160403362838,2.39377589483561e-05,-0.000247654844570019,5.24633192620028,-1.69273471152453e-06,6.30453379003879,0,-0.712823757426503,-0.0158856645969478,-0.117547541732968,MV-202,sine_steer_python
573,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.572,39.6150440132822,2.39118246208171e-05,-0.000246427743197071,5.25733617758864,-1.70650571259592e-06,6.31553778437731,0,-0.689285846349035,-0.015353501666837,-0.113327085699014,MV-202,sine_steer_python
574,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.573,39.6140474924438,2.38863553699971e-05,-0.000245205976546969,5.26834015340698,-1.72032049838203e-06,6.32654150787645,0,-0.665639089045972,-0.0148189585567178,-0.109091535115439,MV-202,sine_steer_python
575,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.574,39.6130507669607,2.38612664888826e-05,-0.00024399081476831,5.27934385369958,-1.73417863140417e-06,6.33754496097125,0,-0.64188721961442,-0.0142820851690867,-0.104840129815949,MV-202,sine_steer_python
576,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.575,39.6120538302937,2.38364732283917e-05,-0.000242783521459052,5.29034727850681,-1.74807969440753e-06,6.34854814408483,0,-0.618033988749895,-0.013742934680443,-0.100572235032294,MV-202,sine_steer_python
577,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.576,39.6110566761993,2.38118909348611e-05,-0.000241585351836606,5.30135042786505,-1.76202329059068e-06,6.35955105762774,0,-0.59408316315407,-0.0132015641532076,-0.0962873677232358,MV-202,sine_steer_python
578,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.577,39.6100592987572,2.37874351857353e-05,-0.000240397551119441,5.31235330180663,-1.77600904379293e-06,6.37055370199734,0,-0.570038524939952,-0.0126580348889427,-0.0919852119616042,MV-202,sine_steer_python
579,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.578,39.6090616923963,2.37630219239422e-05,-0.000239221352510129,5.32335590035983,-1.79003659864459e-06,6.38155607757724,0,-0.54590387103465,-0.0121124125747986,-0.087665625576198,MV-202,sine_steer_python
580,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.579,39.6080638519211,2.37385675900599e-05,-0.000238057974815144,5.33435822354876,-1.80410562069616e-06,6.39255818473668,0,-0.521683012579794,-0.0115647672727817,-0.0833286401467387,MV-202,sine_steer_python
581,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.58,39.6070657725374,2.37139892518576e-05,-0.000236908620398387,5.34536027139342,-1.81821579650942e-06,6.40356002383004,0,-0.497379774329711,-0.0110151732953258,-0.078974456191388,MV-202,sine_steer_python
582,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.581,39.6060674498772,2.36892047316128e-05,-0.000235774472584101,5.35636204390962,-1.83236683373279e-06,6.41456159519623,0,-0.472997994047449,-0.0104637469375036,-0.0746050404422041,MV-202,sine_steer_python
583,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.582,39.6050688800227,2.36641327301846e-05,-0.000234656693376143,5.367363541109,-1.84655846114977e-06,6.42556289915824,0,-0.448541521898761,-0.00991079395780479,-0.0702303675607937,MV-202,sine_steer_python
584,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.583,39.60407005953,2.36386929483962e-05,-0.000233556420999098,5.37836476299904,-1.8607904287038e-06,6.43656393602261,0,-0.42401421984411,-0.00935644463448857,-0.0658529764615573,MV-202,sine_steer_python
585,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.584,39.6030709854519,2.36128062051591e-05,-0.000232474767514971,5.38936570958304,-1.8750625075071e-06,6.44756470607895,0,-0.399419961028814,-0.0088007946491529,-0.0614739328601584,MV-202,sine_steer_python
586,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.585,39.6020716553589,2.35863945524743e-05,-0.000231412816257985,5.40036638086015,-1.88937448983114e-06,6.4585652095995,0,-0.374762629171448,-0.00824393594984671,-0.0570941358290253,MV-202,sine_steer_python
587,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.586,39.6010720673605,2.35593813868443e-05,-0.000230371619636877,5.41136677682543,-1.9037261890727e-06,6.46956544683874,0,-0.350046117950552,-0.00768595676065567,-0.0527143186816739,MV-202,sine_steer_python
588,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.587,39.6000722201243,2.35316915575945e-05,-0.000229352196629497,5.42236689746985,-1.91811743971314e-06,6.48056541803291,0,-0.325274330389767,-0.00712694241394785,-0.0483350846588275,MV-202,sine_steer_python
589,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.588,39.5990721128945,2.35032514714272e-05,-0.000228355530511385,5.43336674278036,-1.93254809724982e-06,6.49156512339972,0,-0.300451178241515,-0.00656697599346753,-0.043956934921708,MV-202,sine_steer_python
590,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.589,39.5980717455087,2.34739891934861e-05,-0.000227382566712211,5.44436631273996,-1.94701803812278e-06,6.50256456313795,0,-0.275580581369277,-0.00600613882035273,-0.0395802889581492,MV-202,sine_steer_python
591,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.59,39.5970711184142,2.34438345450175e-05,-0.000226434210415821,5.45536560732772,-1.96152715961699e-06,6.51356373742713,0,-0.250666467128608,-0.0054445109690845,-0.0352055069638034,MV-202,sine_steer_python
592,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.591,39.5960702326822,2.34127191969473e-05,-0.000225511324555023,5.46636462651892,-1.97607537975459e-06,6.52456264642728,0,-0.225712769746964,-0.00488217152940392,-0.0308329017724588,MV-202,sine_steer_python
593,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.592,39.5950690900203,2.33805767600758e-05,-0.000224614727777477,5.47736337028509,-1.99066263717464e-06,6.5355612902786,0,-0.20072342970243,-0.00431919880100606,-0.0264627474866854,MV-202,sine_steer_python
594,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.593,39.5940676927849,2.33473428715018e-05,-0.000223745192378802,5.48836183859412,-2.00528889099596e-06,6.54655966910128,0,-0.175702393101488,-0.00375567047576434,-0.0220952876393332,MV-202,sine_steer_python
595,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.594,39.5930660439904,2.33129552771416e-05,-0.000222903442403988,5.49936003141037,-2.019954120665e-06,6.55755778299528,0,-0.150653611055865,-0.00319166384646034,-0.0177307444951775,MV-202,sine_steer_python
596,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.595,39.5920641473178,2.32773539104581e-05,-0.000222090151922808,5.51035794869476,-2.03465832579904e-06,6.56855563204014,0,-0.125581039058627,-0.00262725607728574,-0.0133693309729986,MV-202,sine_steer_python
597,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.596,39.5910620071215,2.32404809675635e-05,-0.000221305943252394,5.52135559040494,-2.04940152600477e-06,6.57955321629488,0,-0.10048863635954,-0.00206252454702502,-0.00901126564451138,MV-202,sine_steer_python
598,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.597,39.5900596284344,2.32022809782868e-05,-0.000220551385336189,5.53235295649534,-2.06418376069877e-06,6.59055053579786,0,-0.0753803653398702,-0.00149754720060198,-0.00465678808035096,MV-202,sine_steer_python
599,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.598,39.589057016971,2.31627008735018e-05,-0.000219826992208245,5.54335004691737,-2.07900508890006e-06,6.60154759056671,0,-0.0502601908866741,-0.000932402773299882,-0.00030616878587229,MV-202,sine_steer_python
600,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.599,39.5880541791295,2.31216900484903e-05,-0.000219133221736675,5.55434686161954,-2.09386558902633e-06,6.61254438059833,0,-0.0251320797667059,-0.000367170056704283,0.00404032146939239,MV-202,sine_steer_python
601,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.6,39.5870511219911,2.30792004227614e-05,-0.00021847047413108,5.56534340054762,-2.10876535866521e-06,6.62354090586882,0,-4.89858719658941e-16,0.000198073897271119,0.00838248733251416,MV-202,sine_steer_python
602,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.601,39.5860478533186,2.30351864955823e-05,-0.000217839090852852,5.57633966364478,-2.1237045143447e-06,6.63453716633358,0,0.0251320797667049,0.000763251006203262,0.0127200909213135,MV-202,sine_steer_python
603,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.602,39.5850443815527,2.29896053979361e-05,-0.000217239353666047,5.58733565085177,-2.13868319128363e-06,6.6455331619273,0,0.0502601908866749,0.00132828073163451,0.0170527908330271,MV-202,sine_steer_python
604,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.603,39.5840407158062,2.29424169407074e-05,-0.000216671483528598,5.59833136210707,-2.15370154313393e-06,6.65652889256415,0,0.0753803653398692,0.00189308019365341,0.0213801465713231,MV-202,sine_steer_python
605,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.604,39.5830368658573,2.28935836587215e-05,-0.000216135639917954,5.60932679734711,-2.16875974170961e-06,6.66752435813785,0,0.100488636359539,0.0024575644452333,0.0257016297514934,MV-202,sine_steer_python
606,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.605,39.5820328421404,2.28430708512186e-05,-0.000215631920118114,5.62032195650639,-2.18385797670664e-06,6.67851955852186,0,0.125581039058626,0.00302164679935286,0.0300166375117318,MV-202,sine_steer_python
607,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.606,39.5810286557352,2.27908466183971e-05,-0.000215160358782086,5.63131683951772,-2.19899645540245e-06,6.6895144935696,0,0.150653611055866,0.00358523916361589,0.0343245062187223,MV-202,sine_steer_python
608,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.607,39.5800243183546,2.27368818942686e-05,-0.000214720927288386,5.64231144631239,-2.21417540235206e-06,6.70050916311471,0,0.175702393101487,0.0041482523688998,0.0386245249078502,MV-202,sine_steer_python
609,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.608,39.5790198423301,2.26811504753412e-05,-0.000214313533800108,5.65330577682037,-2.22939505906466e-06,6.7115035669713,0,0.200723429702429,0.0047105964793993,0.0429159479305765,MV-202,sine_steer_python
610,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.609,39.5780152405964,2.26236290460871e-05,-0.000213938022879349,5.6642998309705,-2.24465568366974e-06,6.7224977049343,0,0.225712769746963,0.00527218106764848,0.0471980061181984,MV-202,sine_steer_python
611,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.61,39.5770105266677,2.25642972000981e-05,-0.000213594257210538,5.67529360869071,-2.25995755056379e-06,6.7334915767798,0,0.25066646712861,0.00583291543894678,0.0514699158048235,MV-202,sine_steer_python
612,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.611,39.5760057146079,2.25031375801203e-05,-0.000213282258261234,5.68628710990822,-2.27530095020031e-06,6.74448518226544,0,0.275580581369276,0.00639270879498688,0.0557308852787311,MV-202,sine_steer_python
613,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.612,39.575000819053,2.2440136184894e-05,-0.000213001562865586,5.69728033454974,-2.29068618903025e-06,6.75547852113085,0,0.300451178241514,0.00695147033438336,0.0599801185651203,MV-202,sine_steer_python
614,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.613,39.5739958551547,2.23752816366592e-05,-0.000212751806403202,5.7082732825417,-2.30611358821982e-06,6.76647159309811,0,0.325274330389766,0.00750910929615551,0.0642168167965396,MV-202,sine_steer_python
615,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.614,39.5729908385656,2.23085656361315e-05,-0.000212532536162387,5.71926595381047,-2.32158348418885e-06,6.77746439787226,0,0.350046117950553,0.00806553495927603,0.0684401777257171,MV-202,sine_steer_python
616,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.615,39.571985785413,2.22399828507004e-05,-0.000212343240087271,5.73025834828255,-2.33709622753699e-06,6.78845693514181,0,0.37476262917145,0.00862065661582128,0.0726493941227054,MV-202,sine_steer_python
617,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.616,39.570980712273,2.21695309263072e-05,-0.000212183343184978,5.74125046588483,-2.35265218286606e-06,6.79944920457935,0,0.399419961028813,0.00917438353610466,0.0768436518338436,MV-202,sine_steer_python
618,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.617,39.5699756361426,2.2097210479387e-05,-0.000212052208726859,5.75224230654476,-2.36825172820891e-06,6.81044120584212,0,0.424014219844109,0.00972662494026307,0.081022128114686,MV-202,sine_steer_python
619,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.618,39.5689705744114,2.20230250859504e-05,-0.000211949139208286,5.7632338701906,-2.38389525454784e-06,6.82143293857264,0,0.44854152189876,0.0102772899778236,0.08518399030216,MV-202,sine_steer_python
620,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.619,39.5679655448314,2.19469812670802e-05,-0.000211873377335355,5.77422515675165,-2.39958316529192e-06,6.83242440239942,0,0.472997994047449,0.0108262876730383,0.0893283930482924,MV-202,sine_steer_python
621,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.62,39.5669605654861,2.18690884703217e-05,-0.000211824107567132,5.78521616615845,-2.41531587573491e-06,6.84341559693761,0,0.49737977432971,0.0113735266536189,0.0934544664832082,MV-202,sine_steer_python
622,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.621,39.5659556547589,2.17893590477908e-05,-0.000211800457433244,5.796206898343,-2.43109381250659e-06,6.85440652178977,0,0.521683012579793,0.0119189148962221,0.0975613053671966,MV-202,sine_steer_python
623,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.622,39.5649508313,2.17078082303592e-05,-0.000211801499209168,5.80719735323896,-2.44691741298976e-06,6.86539717654659,0,0.545903871034649,0.0124623626929448,0.101648093778107,MV-202,sine_steer_python
624,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.623,39.5639461139937,2.16244540983405e-05,-0.000211826251799835,5.81818753078193,-2.46278712472885e-06,6.87638756078773,0,0.570038524939953,0.0130037817635723,0.105714066331442,MV-202,sine_steer_python
