step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
525,5.250000,40.369918,-0.083683,-6.979776,-1.618034,-0.036187,-0.270443,0.086587,-0.072755,OK
526,5.260000,40.381933,-0.081911,-6.941402,-1.603134,-0.035851,-0.268156,0.085933,-0.073574,OK
527,5.270000,40.393744,-0.080075,-6.901470,-1.587981,-0.035509,-0.265849,0.085232,-0.074374,OK
528,5.280000,40.405352,-0.078160,-6.860520,-1.572577,-0.035163,-0.263531,0.084474,-0.075156,OK
529,5.290000,40.416758,-0.076169,-6.819044,-1.556925,-0.034812,-0.261201,0.083660,-0.075918,OK
530,5.300000,40.427966,-0.074129,-6.777387,-1.541026,-0.034457,-0.258844,0.082807,-0.076659,OK
531,5.310000,40.438981,-0.072077,-6.735679,-1.524885,-0.034096,-0.256439,0.081936,-0.077380,OK
532,5.320000,40.449809,-0.070051,-6.693807,-1.508503,-0.033729,-0.253963,0.081071,-0.078080,OK
533,5.330000,40.460457,-0.068077,-6.651441,-1.491882,-0.033357,-0.251402,0.080226,-0.078761,OK
534,5.340000,40.470930,-0.066163,-6.608094,-1.475026,-0.032978,-0.248750,0.079409,-0.079423,OK
535,5.350000,40.481237,-0.064300,-6.563232,-1.457937,-0.032593,-0.246014,0.078613,-0.080066,OK
536,5.360000,40.491382,-0.062463,-6.516379,-1.440618,-0.032202,-0.243210,0.077823,-0.080690,OK
537,5.370000,40.501371,-0.060624,-6.467219,-1.423071,-0.031806,-0.240356,0.077023,-0.081297,OK
538,5.380000,40.511206,-0.058759,-6.415659,-1.405300,-0.031406,-0.237466,0.076198,-0.081884,OK
539,5.390000,40.520890,-0.056858,-6.361838,-1.387307,-0.031001,-0.234547,0.075341,-0.082453,OK
540,5.400000,40.530422,-0.054927,-6.306088,-1.369094,-0.030592,-0.231597,0.074457,-0.083002,OK
541,5.410000,40.539800,-0.052984,-6.248861,-1.350666,-0.030177,-0.228605,0.073556,-0.083532,OK
542,5.420000,40.549022,-0.051054,-6.190626,-1.332024,-0.029758,-0.225558,0.072653,-0.084042,OK
543,5.430000,40.558087,-0.049158,-6.131777,-1.313172,-0.029334,-0.222442,0.071762,-0.084534,OK
544,5.440000,40.566995,-0.047310,-6.072567,-1.294112,-0.028904,-0.219251,0.070890,-0.085007,OK
545,5.450000,40.575746,-0.045509,-6.013075,-1.274848,-0.028469,-0.215985,0.070036,-0.085462,OK
546,5.460000,40.584345,-0.043741,-5.953216,-1.255383,-0.028029,-0.212653,0.069194,-0.085900,OK
547,5.470000,40.592797,-0.041985,-5.892780,-1.235719,-0.027584,-0.209269,0.068351,-0.086319,OK
548,5.480000,40.601107,-0.040220,-5.831497,-1.215861,-0.027135,-0.205846,0.067493,-0.086722,OK
549,5.490000,40.609282,-0.038430,-5.769097,-1.195810,-0.026682,-0.202395,0.066611,-0.087106,OK
550,5.500000,40.617328,-0.036612,-5.705367,-1.175571,-0.026226,-0.198918,0.065703,-0.087472,OK
551,5.510000,40.625247,-0.034772,-5.640178,-1.155145,-0.025765,-0.195414,0.064773,-0.087820,OK
552,5.520000,40.633044,-0.032925,-5.573502,-1.134538,-0.025300,-0.191874,0.063829,-0.088149,OK
553,5.530000,40.640718,-0.031088,-5.505397,-1.113751,-0.024831,-0.188288,0.062883,-0.088460,OK
554,5.540000,40.648268,-0.029276,-5.435984,-1.092789,-0.024358,-0.184649,0.061942,-0.088753,OK
555,5.550000,40.655695,-0.027495,-5.365423,-1.071654,-0.023881,-0.180953,0.061011,-0.089028,OK
556,5.560000,40.662997,-0.025740,-5.293882,-1.050349,-0.023399,-0.177204,0.060087,-0.089285,OK
557,5.570000,40.670174,-0.024000,-5.221518,-1.028879,-0.022914,-0.173409,0.059163,-0.089525,OK
558,5.580000,40.677227,-0.022260,-5.148458,-1.007246,-0.022425,-0.169579,0.058230,-0.089748,OK
559,5.590000,40.684157,-0.020503,-5.074791,-0.985455,-0.021932,-0.165723,0.057278,-0.089953,OK
560,5.600000,40.690967,-0.018723,-5.000562,-0.963507,-0.021437,-0.161848,0.056304,-0.090140,OK
561,5.610000,40.697659,-0.016917,-4.925770,-0.941408,-0.020938,-0.157956,0.055305,-0.090309,OK
562,5.620000,40.704237,-0.015095,-4.850374,-0.919160,-0.020437,-0.154042,0.054287,-0.090460,OK
563,5.630000,40.710703,-0.013267,-4.774296,-0.896766,-0.019932,-0.150099,0.053257,-0.090593,OK
564,5.640000,40.717060,-0.011449,-4.697439,-0.874232,-0.019424,-0.146122,0.052223,-0.090707,OK
565,5.650000,40.723311,-0.009652,-4.619700,-0.851559,-0.018912,-0.142103,0.051193,-0.090804,OK
566,5.660000,40.729457,-0.007876,-4.540952,-0.828751,-0.018398,-0.138042,0.050167,-0.090882,OK
567,5.670000,40.735501,-0.006110,-4.461025,-0.805813,-0.017880,-0.133948,0.049138,-0.090943,OK
568,5.680000,40.741445,-0.004347,-4.379897,-0.782747,-0.017359,-0.129826,0.048102,-0.090987,OK
569,5.690000,40.747290,-0.002580,-4.297610,-0.759558,-0.016836,-0.125682,0.047054,-0.091013,OK
570,5.700000,40.753037,-0.000800,-4.214254,-0.736249,-0.016310,-0.121520,0.045990,-0.091021,OK
571,5.710000,40.758687,0.000994,-4.129946,-0.712824,-0.015782,-0.117343,0.044909,-0.091011,OK
572,5.720000,40.764240,0.002802,-4.044809,-0.689286,-0.015252,-0.113152,0.043810,-0.090983,OK
573,5.730000,40.769697,0.004617,-3.958953,-0.665639,-0.014720,-0.108944,0.042698,-0.090937,OK
574,5.740000,40.775057,0.006431,-3.872458,-0.641887,-0.014185,-0.104715,0.041577,-0.090872,OK
575,5.750000,40.780322,0.008235,-3.785359,-0.618034,-0.013648,-0.100460,0.040454,-0.090790,OK
576,5.760000,40.785492,0.010021,-3.697651,-0.594083,-0.013108,-0.096175,0.039332,-0.090690,OK
577,5.770000,40.790568,0.011785,-3.609296,-0.570039,-0.012567,-0.091859,0.038215,-0.090572,OK
578,5.780000,40.795554,0.013527,-3.520241,-0.545904,-0.012023,-0.087513,0.037102,-0.090437,OK
579,5.790000,40.800451,0.015249,-3.430432,-0.521683,-0.011477,-0.083139,0.035992,-0.090284,OK
580,5.800000,40.805263,0.016957,-3.339851,-0.497380,-0.010929,-0.078741,0.034883,-0.090115,OK
581,5.810000,40.809990,0.018666,-3.248589,-0.472998,-0.010379,-0.074329,0.033764,-0.089928,OK
582,5.820000,40.814636,0.020382,-3.156650,-0.448542,-0.009828,-0.069909,0.032633,-0.089724,OK
583,5.830000,40.819202,0.022106,-3.064082,-0.424014,-0.009275,-0.065481,0.031488,-0.089503,OK
584,5.840000,40.823687,0.023835,-2.970935,-0.399420,-0.008721,-0.061045,0.030332,-0.089265,OK
585,5.850000,40.828093,0.025566,-2.877261,-0.374763,-0.008166,-0.056600,0.029165,-0.089009,OK
586,5.860000,40.832418,0.027298,-2.783113,-0.350046,-0.007610,-0.052146,0.027989,-0.088736,OK
587,5.870000,40.836663,0.029030,-2.688532,-0.325274,-0.007053,-0.047683,0.026805,-0.088446,OK
588,5.880000,40.840828,0.030760,-2.593549,-0.300451,-0.006494,-0.043213,0.025613,-0.088138,OK
589,5.890000,40.844913,0.032492,-2.498182,-0.275581,-0.005935,-0.038737,0.024411,-0.087813,OK
590,5.900000,40.848919,0.034226,-2.402441,-0.250666,-0.005375,-0.034258,0.023200,-0.087471,OK
591,5.910000,40.852848,0.035963,-2.306328,-0.225713,-0.004814,-0.029775,0.021978,-0.087111,OK
592,5.920000,40.856702,0.037703,-2.209839,-0.200723,-0.004253,-0.025292,0.020745,-0.086734,OK
593,5.930000,40.860482,0.039444,-2.112967,-0.175702,-0.003691,-0.020806,0.019504,-0.086340,OK
594,5.940000,40.864189,0.041182,-2.015704,-0.150654,-0.003129,-0.016319,0.018255,-0.085928,OK
595,5.950000,40.867825,0.042915,-1.918042,-0.125581,-0.002566,-0.011827,0.017000,-0.085499,OK
596,5.960000,40.871390,0.044639,-1.819980,-0.100489,-0.002003,-0.007331,0.015743,-0.085053,OK
597,5.970000,40.874886,0.046352,-1.721518,-0.075380,-0.001439,-0.002830,0.014483,-0.084589,OK
598,5.980000,40.878312,0.048052,-1.622667,-0.050260,-0.000875,0.001676,0.013223,-0.084108,OK
599,5.990000,40.881670,0.049740,-1.523447,-0.025132,-0.000311,0.006186,0.011961,-0.083611,OK
600,6.000000,40.884961,0.051417,-1.423888,-0.000000,0.000253,0.010698,0.010698,-0.083097,OK
601,6.010000,40.888183,0.053085,-1.324021,0.025132,0.000817,0.015210,0.009432,-0.082566,OK
602,6.020000,40.891339,0.054744,-1.223879,0.050260,0.001381,0.019721,0.008163,-0.082019,OK
603,6.030000,40.894428,0.056394,-1.123489,0.075380,0.001944,0.024230,0.006891,-0.081455,OK
604,6.040000,40.897450,0.058037,-1.022868,0.100489,0.002507,0.028735,0.005615,-0.080874,OK
605,6.050000,40.900407,0.059671,-0.922028,0.125581,0.003070,0.033236,0.004336,-0.080278,OK
606,6.060000,40.903299,0.061294,-0.820973,0.150654,0.003632,0.037733,0.003056,-0.079665,OK
607,6.070000,40.906125,0.062907,-0.719704,0.175702,0.004194,0.042226,0.001774,-0.079036,OK
608,6.080000,40.908887,0.064506,-0.618227,0.200723,0.004755,0.046714,0.000492,-0.078391,OK
609,6.090000,40.911586,0.066091,-0.516552,0.225713,0.005315,0.051198,-0.000790,-0.077730,OK
610,6.100000,40.914222,0.067661,-0.414700,0.250666,0.005874,0.055676,-0.002070,-0.077053,OK
611,6.110000,40.916797,0.069216,-0.312696,0.275581,0.006433,0.060150,-0.003349,-0.076361,OK
612,6.120000,40.919311,0.070755,-0.210573,0.300451,0.006990,0.064616,-0.004626,-0.075653,OK
613,6.130000,40.921766,0.072279,-0.108360,0.325274,0.007547,0.069076,-0.005902,-0.074931,OK
614,6.140000,40.924161,0.073788,-0.006084,0.350046,0.008102,0.073526,-0.007176,-0.074193,OK
615,6.150000,40.926498,0.075284,0.096237,0.374763,0.008656,0.077966,-0.008450,-0.073440,OK
616,6.160000,40.928775,0.076768,0.198593,0.399420,0.009208,0.082393,-0.009725,-0.072672,OK
617,6.170000,40.930994,0.078242,0.300976,0.424014,0.009759,0.086807,-0.011000,-0.071890,OK
618,6.180000,40.933154,0.079706,0.403382,0.448542,0.010309,0.091204,-0.012277,-0.071093,OK
619,6.190000,40.935255,0.081163,0.505801,0.472998,0.010856,0.095584,-0.013557,-0.070281,OK
620,6.200000,40.937297,0.082610,0.608219,0.497380,0.011402,0.099946,-0.014839,-0.069455,OK
621,6.210000,40.939281,0.084048,0.710612,0.521683,0.011946,0.104290,-0.016122,-0.068614,OK
622,6.220000,40.941208,0.085475,0.812950,0.545904,0.012488,0.108616,-0.017405,-0.067760,OK
623,6.230000,40.943079,0.086888,0.915201,0.570039,0.013028,0.112924,-0.018687,-0.066891,OK
624,6.240000,40.944893,0.088285,1.017334,0.594083,0.013566,0.117215,-0.019967,-0.066008,OK
625,6.250000,40.946653,0.089667,1.119323,0.618034,0.014102,0.121487,-0.021245,-0.065111,OK
626,6.260000,40.948359,0.091032,1.221151,0.641887,0.014635,0.125741,-0.022519,-0.064201,OK
627,6.270000,40.950011,0.092382,1.322806,0.665639,0.015167,0.129975,-0.023790,-0.063277,OK
628,6.280000,40.951610,0.093716,1.424281,0.689286,0.015695,0.134187,-0.025060,-0.062340,OK
629,6.290000,40.953155,0.095038,1.525570,0.712824,0.016222,0.138377,-0.026328,-0.061390,OK
630,6.300000,40.954647,0.096346,1.626665,0.736249,0.016745,0.142542,-0.027595,-0.060426,OK
631,6.310000,40.956087,0.097642,1.727553,0.759558,0.017266,0.146682,-0.028860,-0.059450,OK
632,6.320000,40.957473,0.098917,1.828125,0.782747,0.017784,0.150800,-0.030120,-0.058461,OK
633,6.330000,40.958807,0.100164,1.928287,0.805813,0.018300,0.154902,-0.031369,-0.057459,OK
634,6.340000,40.960090,0.101384,2.028017,0.828751,0.018812,0.158984,-0.032608,-0.056445,OK
635,6.350000,40.961321,0.102577,2.127301,0.851559,0.019322,0.163046,-0.033837,-0.055419,OK
636,6.360000,40.962501,0.103747,2.226125,0.874232,0.019829,0.167086,-0.035057,-0.054382,OK
637,6.370000,40.963631,0.104895,2.324479,0.896766,0.020333,0.171101,-0.036271,-0.053333,OK
638,6.380000,40.964711,0.106026,2.422355,0.919160,0.020834,0.175088,-0.037479,-0.052273,OK
639,6.390000,40.965741,0.107141,2.519743,0.941408,0.021331,0.179045,-0.038684,-0.051201,OK
640,6.400000,40.966721,0.108244,2.616635,0.963507,0.021825,0.182970,-0.039887,-0.050119,OK
641,6.410000,40.967653,0.109337,2.713015,0.985455,0.022315,0.186860,-0.041089,-0.049025,OK
642,6.420000,40.968535,0.110420,2.808868,1.007246,0.022801,0.190715,-0.042291,-0.047921,OK
643,6.430000,40.969370,0.111493,2.904179,1.028879,0.023284,0.194533,-0.043493,-0.046806,OK
644,6.440000,40.970156,0.112556,2.998931,1.050349,0.023763,0.198314,-0.044693,-0.045681,OK
645,6.450000,40.970896,0.113609,3.093116,1.071654,0.024238,0.202057,-0.045893,-0.044545,OK
646,6.460000,40.971589,0.114650,3.186730,1.092789,0.024709,0.205763,-0.047091,-0.043398,OK
647,6.470000,40.972235,0.115680,3.279775,1.113751,0.025176,0.209429,-0.048288,-0.042241,OK
648,6.480000,40.972835,0.116700,3.372255,1.134538,0.025639,0.213055,-0.049483,-0.041074,OK
649,6.490000,40.973389,0.117711,3.464177,1.155145,0.026098,0.216640,-0.050678,-0.039897,OK
650,6.500000,40.973898,0.118713,3.555539,1.175571,0.026552,0.220183,-0.051873,-0.038710,OK
651,6.510000,40.974361,0.119706,3.646336,1.195810,0.027002,0.223682,-0.053067,-0.037513,OK
652,6.520000,40.974779,0.120689,3.736554,1.215861,0.027448,0.227138,-0.054260,-0.036306,OK
653,6.530000,40.975152,0.121659,3.826170,1.235719,0.027889,0.230552,-0.055451,-0.035090,OK
654,6.540000,40.975482,0.122614,3.915161,1.255383,0.028326,0.233924,-0.056637,-0.033863,OK
655,6.550000,40.975768,0.123552,4.003501,1.274848,0.028758,0.237255,-0.057817,-0.032628,OK
656,6.560000,40.976012,0.124470,4.091171,1.294112,0.029185,0.240547,-0.058990,-0.031383,OK
657,6.570000,40.976214,0.125366,4.178159,1.313172,0.029608,0.243799,-0.060155,-0.030130,OK
658,6.580000,40.976374,0.126239,4.264460,1.332024,0.030026,0.247011,-0.061310,-0.028867,OK
659,6.590000,40.976492,0.127091,4.350076,1.350666,0.030440,0.250182,-0.062457,-0.027596,OK
660,6.600000,40.976569,0.127922,4.435012,1.369094,0.030848,0.253311,-0.063595,-0.026317,OK
661,6.610000,40.976606,0.128733,4.519270,1.387307,0.031252,0.256398,-0.064725,-0.025030,OK
662,6.620000,40.976601,0.129523,4.602855,1.405300,0.031651,0.259441,-0.065847,-0.023734,OK
663,6.630000,40.976556,0.130286,4.685811,1.423071,0.032044,0.262444,-0.066956,-0.022432,OK
664,6.640000,40.976471,0.131012,4.768181,1.440618,0.032433,0.265413,-0.068046,-0.021121,OK
665,6.650000,40.976346,0.131694,4.849947,1.457937,0.032817,0.268351,-0.069114,-0.019805,OK
666,6.660000,40.976182,0.132331,4.931087,1.475026,0.033196,0.271259,-0.070158,-0.018481,OK
667,6.670000,40.975979,0.132922,5.011575,1.491882,0.033571,0.274136,-0.071177,-0.017152,OK
668,6.680000,40.975739,0.133467,5.091383,1.508503,0.033940,0.276982,-0.072172,-0.015817,OK
669,6.690000,40.975460,0.133968,5.170486,1.524885,0.034304,0.279795,-0.073142,-0.014478,OK
670,6.700000,40.975144,0.134427,5.248864,1.541026,0.034663,0.282575,-0.074090,-0.013133,OK
671,6.710000,40.974792,0.134847,5.326499,1.556925,0.035017,0.285319,-0.075016,-0.011785,OK
672,6.720000,40.974402,0.135231,5.403371,1.572577,0.035365,0.288024,-0.075923,-0.010433,OK
673,6.730000,40.973977,0.135575,5.479381,1.587981,0.035708,0.290693,-0.076806,-0.009077,OK
674,6.740000,40.973515,0.135870,5.554413,1.603134,0.036046,0.293331,-0.077663,-0.007718,OK
675,6.750000,40.973018,0.136119,5.628440,1.618034,0.036379,0.295934,-0.078493,-0.006357,OK
676,6.760000,40.972487,0.136327,5.701449,1.632679,0.036706,0.298502,-0.079299,-0.004994,OK
677,6.770000,40.971921,0.136497,5.773430,1.647065,0.037027,0.301030,-0.080084,-0.003629,OK
678,6.780000,40.971320,0.136633,5.844374,1.661192,0.037343,0.303516,-0.080849,-0.002262,OK
679,6.790000,40.970686,0.136740,5.914274,1.675056,0.037653,0.305957,-0.081597,-0.000895,OK
680,6.800000,40.970018,0.136823,5.983127,1.688656,0.037957,0.308350,-0.082331,0.000473,OK
681,6.810000,40.969317,0.136887,6.050929,1.701989,0.038255,0.310691,-0.083053,0.001842,OK
682,6.820000,40.968583,0.136935,6.117675,1.715053,0.038546,0.312978,-0.083767,0.003211,OK
683,6.830000,40.967817,0.136970,6.183358,1.727847,0.038832,0.315208,-0.084473,0.004581,OK
684,6.840000,40.967018,0.136995,6.247971,1.740368,0.039111,0.317380,-0.085173,0.005951,OK
685,6.850000,40.966188,0.137011,6.311505,1.752613,0.039384,0.319492,-0.085867,0.007321,OK
686,6.860000,40.965326,0.137017,6.373949,1.764582,0.039651,0.321545,-0.086556,0.008691,OK
687,6.870000,40.964434,0.137012,6.435298,1.776273,0.039911,0.323539,-0.087238,0.010062,OK
688,6.880000,40.963511,0.136996,6.495549,1.787683,0.040165,0.325473,-0.087914,0.011431,OK
689,6.890000,40.962559,0.136969,6.554704,1.798811,0.040412,0.327348,-0.088582,0.012801,OK
690,6.900000,40.961577,0.136929,6.612770,1.809654,0.040652,0.329163,-0.089243,0.014170,OK
691,6.910000,40.960567,0.136877,6.669755,1.820212,0.040886,0.330918,-0.089896,0.015539,OK
692,6.920000,40.959527,0.136812,6.725668,1.830482,0.041114,0.332614,-0.090541,0.016907,OK
693,6.930000,40.958459,0.136735,6.780516,1.840464,0.041335,0.334249,-0.091178,0.018275,OK
694,6.940000,40.957363,0.136645,6.834301,1.850154,0.041549,0.335825,-0.091807,0.019641,OK
695,6.950000,40.956239,0.136540,6.887023,1.859553,0.041756,0.337340,-0.092427,0.021007,OK
696,6.960000,40.955088,0.136420,6.938675,1.868658,0.041957,0.338797,-0.093037,0.022371,OK
697,6.970000,40.953911,0.136281,6.989248,1.877468,0.042151,0.340196,-0.093635,0.023734,OK
698,6.980000,40.952707,0.136122,7.038736,1.885981,0.042338,0.341538,-0.094220,0.025095,OK
699,6.990000,40.951478,0.135940,7.087129,1.894197,0.042519,0.342824,-0.094791,0.026454,OK
700,7.000000,40.950223,0.135735,7.134425,1.902113,0.042693,0.344055,-0.095347,0.027812,OK
701,7.010000,40.948944,0.135506,7.180622,1.909729,0.042860,0.345232,-0.095887,0.029167,OK
702,7.020000,40.947640,0.135252,7.225721,1.917044,0.043021,0.346353,-0.096411,0.030519,OK
703,7.030000,40.946312,0.134975,7.269724,1.924055,0.043174,0.347419,-0.096919,0.031869,OK
704,7.040000,40.944961,0.134674,7.312633,1.930763,0.043321,0.348429,-0.097412,0.033216,OK
705,7.050000,40.943586,0.134349,7.354446,1.937166,0.043461,0.349384,-0.097889,0.034559,OK
706,7.060000,40.942189,0.134001,7.395161,1.943263,0.043594,0.350283,-0.098350,0.035899,OK
707,7.070000,40.940769,0.133628,7.434773,1.949054,0.043721,0.351127,-0.098795,0.037235,OK
708,7.080000,40.939327,0.133230,7.473272,1.954536,0.043840,0.351915,-0.099222,0.038568,OK
709,7.090000,40.937863,0.132806,7.510652,1.959710,0.043953,0.352649,-0.099632,0.039896,OK
710,7.100000,40.936378,0.132356,7.546904,1.964575,0.044058,0.353329,-0.100023,0.041219,OK
711,7.110000,40.934873,0.131879,7.582023,1.969129,0.044157,0.353954,-0.100397,0.042538,OK
712,7.120000,40.933347,0.131377,7.616001,1.973372,0.044249,0.354524,-0.100752,0.043852,OK
713,7.130000,40.931802,0.130850,7.648835,1.977303,0.044334,0.355039,-0.101090,0.045160,OK
714,7.140000,40.930237,0.130299,7.680519,1.980923,0.044412,0.355499,-0.101411,0.046463,OK
715,7.150000,40.928653,0.129725,7.711049,1.984229,0.044483,0.355902,-0.101715,0.047761,OK
716,7.160000,40.927050,0.129129,7.740417,1.987223,0.044547,0.356248,-0.102003,0.049052,OK
717,7.170000,40.925429,0.128510,7.768619,1.989902,0.044604,0.356538,-0.102275,0.050337,OK
718,7.180000,40.923791,0.127869,7.795646,1.992267,0.044654,0.356771,-0.102529,0.051616,OK
719,7.190000,40.922135,0.127204,7.821494,1.994318,0.044696,0.356948,-0.102766,0.052888,OK
720,7.200000,40.920462,0.126517,7.846155,1.996053,0.044732,0.357069,-0.102986,0.054153,OK
721,7.210000,40.918772,0.125806,7.869629,1.997474,0.044761,0.357135,-0.103189,0.055411,OK
722,7.220000,40.917067,0.125073,7.891912,1.998579,0.044783,0.357143,-0.103375,0.056662,OK
723,7.230000,40.915345,0.124318,7.913004,1.999368,0.044797,0.357096,-0.103543,0.057905,OK
724,7.240000,40.913609,0.123542,7.932901,1.999842,0.044805,0.356992,-0.103696,0.059140,OK
725,7.250000,40.911857,0.122747,7.951605,2.000000,0.044805,0.356830,-0.103832,0.060368,OK
726,7.260000,40.910091,0.121932,7.969109,1.999842,0.044799,0.356610,-0.103953,0.061587,OK
727,7.270000,40.908311,0.121098,7.985412,1.999368,0.044785,0.356333,-0.104058,0.062798,OK
728,7.280000,40.906517,0.120245,8.000507,1.998579,0.044764,0.355999,-0.104147,0.064001,OK
729,7.290000,40.904709,0.119373,8.014388,1.997474,0.044737,0.355607,-0.104221,0.065194,OK
730,7.300000,40.902889,0.118481,8.027050,1.996053,0.044702,0.355159,-0.104278,0.066379,OK
731,7.310000,40.901056,0.117569,8.038490,1.994318,0.044660,0.354654,-0.104319,0.067555,OK
732,7.320000,40.899211,0.116638,8.048706,1.992267,0.044611,0.354093,-0.104343,0.068721,OK
733,7.330000,40.897355,0.115687,8.057699,1.989902,0.044555,0.353475,-0.104351,0.069878,OK
734,7.340000,40.895487,0.114717,8.065468,1.987223,0.044491,0.352802,-0.104343,0.071025,OK
735,7.350000,40.893609,0.113728,8.072019,1.984229,0.044421,0.352072,-0.104318,0.072162,OK
736,7.360000,40.891719,0.112721,8.077350,1.980923,0.044344,0.351286,-0.104278,0.073290,OK
737,7.370000,40.889820,0.111697,8.081464,1.977303,0.044260,0.350443,-0.104221,0.074407,OK
738,7.380000,40.887911,0.110655,8.084359,1.973372,0.044169,0.349544,-0.104150,0.075513,OK
739,7.390000,40.885992,0.109596,8.086034,1.969129,0.044071,0.348589,-0.104062,0.076609,OK
740,7.400000,40.884064,0.108520,8.086487,1.964575,0.043965,0.347579,-0.103959,0.077694,OK
741,7.410000,40.882128,0.107426,8.085716,1.959710,0.043853,0.346513,-0.103840,0.078769,OK
742,7.420000,40.880183,0.106314,8.083719,1.954536,0.043734,0.345393,-0.103704,0.079832,OK
743,7.430000,40.878230,0.105185,8.080497,1.949054,0.043608,0.344217,-0.103553,0.080884,OK
744,7.440000,40.876270,0.104038,8.076050,1.943263,0.043475,0.342987,-0.103385,0.081924,OK
745,7.450000,40.874302,0.102875,8.070379,1.937166,0.043336,0.341703,-0.103202,0.082953,OK
746,7.460000,40.872328,0.101696,8.063489,1.930763,0.043189,0.340364,-0.103003,0.083970,OK
747,7.470000,40.870347,0.100502,8.055380,1.924055,0.043036,0.338970,-0.102789,0.084975,OK
748,7.480000,40.868360,0.099292,8.046055,1.917044,0.042875,0.337522,-0.102559,0.085968,OK
749,7.490000,40.866366,0.098068,8.035515,1.909729,0.042708,0.336020,-0.102315,0.086948,OK
750,7.500000,40.864368,0.096829,8.023763,1.902113,0.042534,0.334464,-0.102055,0.087917,OK
751,7.510000,40.862364,0.095574,8.010799,1.894197,0.042354,0.332855,-0.101781,0.088872,OK
752,7.520000,40.860355,0.094305,7.996626,1.885981,0.042167,0.331193,-0.101491,0.089815,OK
753,7.530000,40.858342,0.093021,7.981245,1.877468,0.041973,0.329478,-0.101185,0.090746,OK
754,7.540000,40.856324,0.091722,7.964661,1.868658,0.041772,0.327711,-0.100865,0.091663,OK
755,7.550000,40.854303,0.090409,7.946875,1.859553,0.041565,0.325892,-0.100529,0.092567,OK
756,7.560000,40.852277,0.089082,7.927892,1.850154,0.041351,0.324022,-0.100178,0.093458,OK
757,7.570000,40.850249,0.087743,7.907715,1.840464,0.041131,0.322099,-0.099813,0.094335,OK
758,7.580000,40.848217,0.086390,7.886347,1.830482,0.040904,0.320125,-0.099434,0.095199,OK
759,7.590000,40.846183,0.085025,7.863792,1.820212,0.040670,0.318099,-0.099040,0.096049,OK
760,7.600000,40.844146,0.083648,7.840053,1.809654,0.040431,0.316022,-0.098632,0.096886,OK
761,7.610000,40.842107,0.082259,7.815131,1.798811,0.040184,0.313895,-0.098209,0.097708,OK
762,7.620000,40.840065,0.080857,7.789032,1.787683,0.039932,0.311717,-0.097773,0.098517,OK
763,7.630000,40.838023,0.079444,7.761759,1.776273,0.039673,0.309490,-0.097322,0.099311,OK
764,7.640000,40.835978,0.078019,7.733316,1.764582,0.039408,0.307214,-0.096857,0.100092,OK
765,7.650000,40.833933,0.076582,7.703710,1.752613,0.039136,0.304889,-0.096378,0.100857,OK
766,7.660000,40.831887,0.075134,7.672946,1.740368,0.038858,0.302515,-0.095885,0.101609,OK
767,7.670000,40.829840,0.073675,7.641030,1.727847,0.038574,0.300093,-0.095378,0.102345,OK
768,7.680000,40.827792,0.072207,7.607969,1.715053,0.038284,0.297623,-0.094858,0.103068,OK
769,7.690000,40.825744,0.070728,7.573767,1.701989,0.037988,0.295105,-0.094324,0.103775,OK
770,7.700000,40.823696,0.069240,7.538431,1.688656,0.037686,0.292540,-0.093778,0.104467,OK
771,7.710000,40.821649,0.067742,7.501964,1.675056,0.037378,0.289928,-0.093218,0.105145,OK
772,7.720000,40.819601,0.066236,7.464372,1.661192,0.037064,0.287269,-0.092645,0.105807,OK
773,7.730000,40.817555,0.064719,7.425647,1.647065,0.036744,0.284565,-0.092059,0.106454,OK
774,7.740000,40.815509,0.063187,7.385726,1.632679,0.036418,0.281820,-0.091455,0.107086,OK
775,7.750000,40.813465,0.061634,7.344569,1.618034,0.036087,0.279036,-0.090832,0.107702,OK
776,7.760000,40.811422,0.060058,7.302119,1.603134,0.035750,0.276218,-0.090186,0.108303,OK
777,7.770000,40.809381,0.058460,7.258383,1.587981,0.035408,0.273363,-0.089520,0.108888,OK
778,7.780000,40.807342,0.056843,7.213373,1.572577,0.035060,0.270472,-0.088834,0.109456,OK
779,7.790000,40.805305,0.055211,7.167100,1.556925,0.034707,0.267543,-0.088131,0.110008,OK
780,7.800000,40.803269,0.053568,7.119578,1.541026,0.034348,0.264573,-0.087413,0.110544,OK
781,7.810000,40.801236,0.051916,7.070819,1.524885,0.033984,0.261563,-0.086681,0.111063,OK
782,7.820000,40.799206,0.050259,7.020835,1.508503,0.033614,0.258511,-0.085938,0.111566,OK
783,7.830000,40.797177,0.048598,6.969639,1.491882,0.033240,0.255416,-0.085184,0.112052,OK
784,7.840000,40.795151,0.046935,6.917245,1.475026,0.032859,0.252277,-0.084421,0.112521,OK
785,7.850000,40.793128,0.045272,6.863666,1.457937,0.032474,0.249095,-0.083650,0.112974,OK
786,7.860000,40.791108,0.043611,6.808918,1.440618,0.032083,0.245870,-0.082872,0.113410,OK
787,7.870000,40.789090,0.041953,6.753017,1.423071,0.031687,0.242600,-0.082086,0.113829,OK
788,7.880000,40.787075,0.040298,6.695977,1.405300,0.031286,0.239286,-0.081295,0.114232,OK
