sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
581,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.58,39.8461090661926,-0.000169321875997839,0.0247521741018671,5.36324416423508,-3.32338174341682e-06,6.4214641922639,0,-0.497379774329711,-0.0109285556702431,-0.0787408756604678,MV-202,sine_steer_python
582,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.581,39.844676583056,-0.000177060850962802,0.0240042086362307,5.3743121349939,-3.7234444488669e-06,6.43253135338118,0,-0.472997994047449,-0.010378863640379,-0.0743294190072114,MV-202,sine_steer_python
583,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.582,39.8431470867855,-0.000183029773543174,0.0231974762493517,5.38537967891493,-4.09694278115528e-06,6.44359802825907,0,-0.448541521898761,-0.00982771175382396,-0.069909054023054,MV-202,sine_steer_python
584,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.583,39.8415228039185,-0.000187291272501249,0.0223712523395877,5.3964467688395,-4.44304477029764e-06,6.45466418802277,0,-0.42401421984411,-0.00927519174981946,-0.0654807827859061,MV-202,sine_steer_python
585,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.584,39.839805879671,-0.000189987639338378,0.0215531780875324,5.40751337836017,-4.76177809858225e-06,6.46572980475082,0,-0.399419961028814,-0.00872136997597043,-0.0610445190526281,MV-202,sine_steer_python
586,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.585,39.8379984969272,-0.000191257815252287,0.0207662354608782,5.41857948170486,-5.05343640612792e-06,6.47679485135534,0,-0.374762629171448,-0.00816630113285672,-0.0565996729744289,MV-202,sine_steer_python
587,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.586,39.8361030387387,-0.000191260049702935,0.0200255196829709,5.42964505376422,-5.31866465543203e-06,6.48785930161081,0,-0.350046117950552,-0.00761004451233887,-0.052145841474518,MV-202,sine_steer_python
588,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.587,39.8341219752707,-0.000190158288682192,0.0193405932615341,5.44071007017089,-5.55830821006083e-06,6.49892313023759,0,-0.325274330389767,-0.00705267579668903,-0.0476833102451502,MV-202,sine_steer_python
589,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.588,39.832057843043,-0.000188117768585927,0.0187165361707834,5.45177450730838,-5.77332637798146e-06,6.50998631291246,0,-0.300451178241515,-0.00649429067953539,-0.0432132086324256,MV-202,sine_steer_python
590,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.589,39.8299132216182,-0.000185301102397985,0.0181549861785324,5.46283834232709,-5.96473486915579e-06,6.52104882628619,0,-0.275580581369277,-0.00593499985713585,-0.0387372981457134,MV-202,sine_steer_python
591,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.59,39.827690714607,-0.000181865491548742,0.0176549966949322,5.47390155315322,-6.13355937520602e-06,6.53211064799355,0,-0.250666467128608,-0.0053749179959221,-0.034257505071454,MV-202,sine_steer_python
592,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.591,39.8253929335882,-0.000177961237380766,0.0172137727002366,5.48496411849299,-6.28080559632698e-06,6.54317175665791,0,-0.225712769746964,-0.00481415116497606,-0.029775387593766,MV-202,sine_steer_python
593,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.592,39.8230224853121,-0.000173746815847993,0.0168275349262361,5.49602601783253,-6.40744029164094e-06,6.55423213189092,0,-0.20072342970243,-0.00425278738671474,-0.0252917348658049,MV-202,sine_steer_python
594,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.593,39.8205819600511,-0.000169370799326308,0.0164916693287335,5.50708723143452,-6.51439037557848e-06,6.56529175428822,0,-0.175702393101488,-0.00369089351196144,-0.0208064341395312,MV-202,sine_steer_python
595,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.594,39.8180739226644,-0.000164955079258199,0.016200844654534,5.5181477403316,-6.60253128783742e-06,6.57635060542123,0,-0.150653611055865,-0.00312851921518772,-0.0163186398454905,MV-202,sine_steer_python
596,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.595,39.8155009049879,-0.000160608326208635,0.0159496026066145,5.52920752631749,-6.67267788329177e-06,6.58740866782601,0,-0.125581039058627,-0.00256570644376952,-0.0118271740891356,MV-202,sine_steer_python
597,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.596,39.8128653996104,-0.000156433050368657,0.0157326507926028,5.54026657193597,-6.72559208913868e-06,6.59846592498931,0,-0.10048863635954,-0.00200250097420916,-0.00733101671304572,MV-202,sine_steer_python
598,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.597,39.8101698547969,-0.000152523109791237,0.0155449287730207,5.55132486046828,-6.76199085248427e-06,6.60952236133238,0,-0.0753803653398702,-0.00143896229880266,-0.00282972482005438,MV-202,sine_steer_python
599,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.598,39.8074166703863,-0.000148964120056236,0.0153817003997833,5.56238237591898,-6.78255133367906e-06,6.62057796219277,0,-0.0502601908866741,-0.000875168810305707,0.00167634682999786,MV-202,sine_steer_python
600,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.599,39.804608194517,-0.000145833943210408,0.0152386049127258,5.57343910300074,-6.78791764450827e-06,6.6316327138044,0,-0.0251320797667059,-0.000311216471192303,0.00618610145356461,MV-202,sine_steer_python
601,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.6,39.801746721056,-0.000143203171340733,0.015111678188366,5.58449502711822,-6.77870715039712e-06,6.64268660327625,0,-4.89858719658941e-16,0.000252788012891012,0.010697988705548,MV-202,sine_steer_python
602,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.601,39.7988344876244,-0.000141135589956443,0.0149973545164609,5.59555013435117,-6.75551627994431e-06,6.65373961856979,0,0.0251320797667049,0.000816734036916993,0.0152102937544486,MV-202,sine_steer_python
603,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.602,39.7958736741328,-0.00013968861109051,0.0148924544673165,5.60660441143698,-6.7189256626854e-06,6.66479174847551,0,0.0502601908866749,0.00138051291547122,0.019721382917871,MV-202,sine_steer_python
604,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.603,39.7928664017485,-0.000138913669807609,0.0147941637821156,5.61765784575277,-6.66950451626452e-06,6.67584298258846,0,0.0753803653398692,0.00194402319119308,0.0242299278369728,MV-202,sine_steer_python
605,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.604,39.7898147322332,-0.000138856581998099,0.0147000070547053,5.62871042529717,-6.60781427254702e-06,6.68689331128324,0,0.100488636359539,0.00250717334545244,0.0287350197468723,MV-202,sine_steer_python
606,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.605,39.7867206675942,-0.000139557864021439,0.0146078189341731,5.63976213867192,-6.53441147047314e-06,6.69794272568843,0,0.125581039058626,0.00306988134592823,0.0332361498874637,MV-202,sine_steer_python
607,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.606,39.7835861500048,-0.000141053016475177,0.0145157148152172,5.65081297506328,-6.44984997167566e-06,6.70899121766054,0,0.150653611055866,0.00363207192680233,0.037733094039929,MV-202,sine_steer_python
608,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.607,39.7804130619534,-0.000143372775429741,0.0144220623553265,5.66186292422346,-6.3546825695379e-06,6.72003877975771,0,0.175702393101487,0.00419367297703336,0.0422257594666629,MV-202,sine_steer_python
609,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.608,39.7772032265882,-0.000146543335006339,0.0143254546756,5.67291197645195,-6.24946206900691e-06,6.73108540521316,0,0.200723429702429,0.00475461223482004,0.0467140449408469,MV-202,sine_steer_python
610,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.609,39.773958408228,-0.000150586545342482,0.014224685739442,5.68396012257708,-6.13474191503887e-06,6.74213108790855,0,0.225712769746963,0.00531481490629259,0.0511977398996407,MV-202,sine_steer_python
611,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.61,39.770680313015,-0.000155520089904245,0.0141187281372099,5.69500735393753,-6.01107644409965e-06,6.75317582234718,0,0.25066646712861,0.00587420222038342,0.0556764631022399,MV-202,sine_steer_python
612,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.611,39.7673705896871,-0.000161357645853922,0.0140067133170646,5.70605366236417,-5.8790208272138e-06,6.76421960362732,0,0.275580581369276,0.00643269053332464,0.0601496242524181,MV-202,sine_steer_python
613,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.612,39.7640308304529,-0.000168109030834523,0.0138879141764044,5.71709904016192,-5.73913076578435e-06,6.7752624274155,0,0.300451178241514,0.00699019058110685,0.0646163915025396,MV-202,sine_steer_python
614,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.613,39.760662571952,-0.00017578033913903,0.0137617298474791,5.728143480092,-5.59196199364724e-06,6.78630428992003,0,0.325274330389766,0.00754660678699826,0.069075660991289,MV-202,sine_steer_python
615,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.614,39.757267296287,-0.000184374069824394,0.013627672467982,5.73918697535433,-5.43806963108625e-06,6.79734518786455,0,0.350046117950553,0.00810183693576038,0.0735260417731409,MV-202,sine_steer_python
616,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.615,39.7538464321158,-0.00019388924893677,0.0134853557067426,5.75022951957026,-5.2780074292586e-06,6.80838511846191,0,0.37476262917145,0.00865577280070855,0.077965881198444,MV-202,sine_steer_python
617,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.616,39.7504013557929,-0.000204321547644314,0.0133344848147092,5.7612711067656,-5.11232693683716e-06,6.81942407938828,0,0.399419961028813,0.0092083022395328,0.0823933528311431,MV-202,sine_steer_python
618,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.617,39.7469333925505,-0.000215663397741363,0.0131748479805915,5.77231173135391,-4.94157661480417e-06,6.8304620687575,0,0.424014219844109,0.00975931284856839,0.0868066108477805,MV-202,sine_steer_python
619,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.618,39.7434438177116,-0.00022790410569148,0.013006308789173,5.78335138812022,-4.76630092025688e-06,6.8414990850958,0,0.44854152189876,0.0103086966298101,0.0912039878120598,MV-202,sine_steer_python
620,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.619,39.739933857928,-0.000241029966122003,0.0128287996010165,5.794390072205,-4.58703937577808e-06,6.85253512731691,0,0.472997994047449,0.0108563545436629,0.0955841879534178,MV-202,sine_steer_python
621,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.62,39.7364046924354,-0.000255024375463672,0.0126423156956616,5.80542777908855,-4.40432563734955e-06,6.86357019469744,0,0.49737977432971,0.0114021995570865,0.0999464168196634,MV-202,sine_steer_python
622,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.621,39.7328574543231,-0.000269867946245792,0.0124469100425153,5.81646450457574,-4.21868657087228e-06,6.87460428685285,0,0.521683012579793,0.0119461570058749,0.104290396995178,MV-202,sine_steer_python
623,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.622,39.7292932318094,-0.00028553862240389,0.0122426885860228,5.82750024478108,-4.03064134497919e-06,6.88563740371367,0,0.545903871034649,0.0124881617689438,0.108616248381231,MV-202,sine_steer_python
624,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.623,39.7257130695218,-0.000302011795832377,0.0120298059497488,5.83853499611424,-3.8407005459826e-06,6.89666954550236,0,0.570038524939953,0.013028152745367,0.112924253691103,MV-202,sine_steer_python
625,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.624,39.722117969776,-0.000319260424310585,0.011808461482731,5.8495687552659,-3.64936531931845e-06,6.90770071271053,0,0.594083163154069,0.0135660660949659,0.117214571052108,MV-202,sine_steer_python
626,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.625,39.718508893851,-0.000337255150849025,0.0115788955850814,5.860601519194,-3.45712654074037e-06,6.91873090607674,0,0.618033988749894,0.0141018292927972,0.121486980746262,MV-202,sine_steer_python
627,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.626,39.7148867632576,-0.000355964424434522,0.0113413862636684,5.87163328511039,-3.26446401965477e-06,6.9297601265648,0,0.641887219614419,0.0146353579295909,0.125740748229734,MV-202,sine_steer_python
628,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.627,39.7112524609963,-0.000375354622100582,0.0110962458778887,5.88266405046787,-3.07184573634398e-06,6.94078837534262,0,0.665639089045973,0.0151665563281396,0.129974649063306,MV-202,sine_steer_python
629,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.628,39.7076068328049,-0.000395390172205176,0.0108438180457735,5.8936938129476,-2.87972711437965e-06,6.95181565376164,0,0.689285846349034,0.0156953217760378,0.134187147499976,MV-202,sine_steer_python
630,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.629,39.7039506883908,-0.000416033678765507,0.010584474685774,5.90472257044693,-2.68855032913275e-06,6.96284196333681,0,0.712823757426502,0.0162215509694609,0.138376669236533,MV-202,sine_steer_python
631,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.63,39.700284802648,-0.000437246046670693,0.0103186131772457,5.91575032106762,-2.49874365311489e-06,6.9738673057272,0,0.736249105369355,0.016745146535411,0.142541877870758,MV-202,sine_steer_python
632,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.631,39.6966099168575,-0.000458986607573437,0.0100466536252192,5.92677706310444,-2.31072083861906e-06,6.98489168271719,0,0.759558191043603,0.0172660214909369,0.1466818641259,MV-202,sine_steer_python
633,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.632,39.6929267422062,-0.000481235804001796,0.00976500866234545,5.93780279503415,-2.1248805380703e-06,6.99591509619827,0,0.782747333674406,0.0177841999189093,0.150800407997201,MV-202,sine_steer_python
634,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.633,39.6892359531904,-0.000503876310233679,0.00948104808438511,5.94882751550587,-1.94143299101842e-06,7.0069375481525,0,0.805812871427325,0.0182997124204774,0.154901553074301,MV-202,sine_steer_python
635,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.634,39.6855381977613,-0.00052690464699094,0.0091927002928989,5.95985122332829,-1.76094585540353e-06,7.01795904063298,0,0.828751161986568,0.0188124635974254,0.158983996139355,MV-202,sine_steer_python
636,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.635,39.6818340944784,-0.000550269341533031,0.0089003298106278,5.97087391746201,-1.58372161567772e-06,7.02897957574985,0,0.851558583130147,0.019322350423145,0.163046097201414,MV-202,sine_steer_python
637,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.636,39.6781242338532,-0.000573924407212827,0.0086044034896749,5.98189559700946,-1.41010417635203e-06,7.039999155654,0,0.874231533301866,0.0198292609169619,0.167085822400526,MV-202,sine_steer_python
638,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.637,39.6744091796034,-0.000597822813063076,0.00830531310344231,5.99291626120578,-1.24041301495766e-06,7.05101778252216,0,0.896766432180065,0.0203330742086181,0.171100745875949,MV-202,sine_steer_python
639,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.638,39.6706894696844,-0.000621916676781079,0.00800348327220881,6.00393590941013,-1.0749459828468e-06,7.06203545854262,0,0.919159721242975,0.0208336638833237,0.175088190798487,MV-202,sine_steer_python
640,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.639,39.6669656173197,-0.000646157476482431,0.00769937203356428,6.01495454109738,-9.13982268350171e-07,7.07305218590163,0,0.941407864330666,0.0213309038329069,0.179045476811756,MV-202,sine_steer_python
641,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.64,39.6632381120126,-0.000670496195011287,0.00739345083226104,6.02597215585004,-7.57781311258902e-07,7.08406796677048,0,0.963507348203431,0.0218246748693616,0.18297019995891,MV-202,sine_steer_python
642,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.641,39.6595074205352,-0.000694883450550203,0.00708620642210993,6.03698875335073,-6.06583333128621e-07,7.09508280329325,0,0.985454683096583,0.0223148699921612,0.18686045563715,MV-202,sine_steer_python
643,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.642,39.6557739899762,-0.000719289501544961,0.00677469552219129,6.04800433337483,-4.60609316167765e-07,7.10609669757522,0,1.00724640327152,0.0228013965839501,0.190714931479065,MV-202,sine_steer_python
644,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.643,39.6520382417724,-0.000743600525579312,0.00646532421298238,6.05901889578447,-3.19912679820786e-07,7.11710965167286,0,1.02887906756301,0.0232841748364198,0.194532840564839,MV-202,sine_steer_python
645,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.644,39.6483005806576,-0.000767802293912092,0.00615641759567151,6.07003244051962,-1.84848661106359e-07,7.12812166758129,0,1.05034925992259,0.0237631329774763,0.198313718544571,MV-202,sine_steer_python
646,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.645,39.6445613920421,-0.000791840274596448,0.00584837044994298,6.0810449675939,-5.55397359925045e-08,7.13913274722675,0,1.07165358995799,0.0242382009602851,0.202057155239299,MV-202,sine_steer_python
647,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.646,39.6408210430949,-0.000815665690678453,0.00554165061454355,6.09205647708803,6.78604193889265e-08,7.15014289245714,0,1.09278869346854,0.0247093048530419,0.205762555981978,MV-202,sine_steer_python
648,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.647,39.6370798837657,-0.0008392299147369,0.0052366458359875,6.1030669691443,1.85223222817806e-07,7.16115210503383,0,1.11375123297638,0.0251763639278809,0.209429017588766,MV-202,sine_steer_python
649,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.648,39.6333382476025,-0.000862484630046733,0.00493375578549092,6.11407644396134,2.96442412158054e-07,7.17216038662414,0,1.13453789825351,0.0256392915113536,0.213055364088134,MV-202,sine_steer_python
650,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.649,39.6295964525665,-0.000885382038766201,0.00463339295971004,6.12508490178916,4.01431167323089e-07,7.18316773879445,0,1.15514540684453,0.026097999341615,0.216640331412445,MV-202,sine_steer_python
651,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.65,39.6258548018302,-0.000907875049420549,0.00433596655105844,6.13609234292454,5.00122699291657e-07,7.19417416300399,0,1.17557050458495,0.0265524039280106,0.22018283720068,MV-202,sine_steer_python
652,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.651,39.6221135845542,-0.000929917008146059,0.00404187755009555,6.14709876770676,5.92469425747172e-07,7.20517966059929,0,1.19580996611504,0.0270024326616381,0.223682240112918,MV-202,sine_steer_python
653,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.652,39.6183730787716,-0.000951482651984144,0.00374800175645078,6.15810417651351,6.7844287016034e-07,7.21618423280916,0,1.21586059538921,0.027448027445663,0.227138493877947,MV-202,sine_steer_python
654,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.653,39.6146335450535,-0.000972461170269374,0.00346076641072217,6.1691085697581,7.58185307521777e-07,7.22718788074133,0,1.23571922618067,0.0278891444043941,0.230552134817611,MV-202,sine_steer_python
655,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.654,39.610895235428,-0.000992845025662166,0.00317831196293068,6.18011194788367,8.31528118282456e-07,7.23819060537636,0,1.2553827225814,0.028325749528283,0.233924096701886,MV-202,sine_steer_python
656,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.655,39.6071583904879,-0.00101258624639926,0.00290088403919404,6.19111431136204,8.98539799259345e-07,7.2491924075666,0,1.27484797949738,0.0287578114798459,0.237255404887474,MV-202,sine_steer_python
657,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.656,39.6034232402581,-0.00103164362911775,0.00262879018372788,6.20211566069028,9.59254842213496e-07,7.26019328803308,0,1.29411192313889,0.0291852937585119,0.240546843052824,MV-202,sine_steer_python
658,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.657,39.5996900050201,-0.00104997695252539,0.00236224394371126,6.21311599638803,1.01373121438833e-06,7.27119324736358,0,1.31317151150591,0.0296081486689089,0.243798696367656,MV-202,sine_steer_python
659,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.658,39.5959588959237,-0.00106754724566765,0.0021014627326936,6.22411531899521,1.06204720192005e-06,7.28219228601133,0,1.3320237348685,0.0300263149715347,0.247010650971927,MV-202,sine_steer_python
660,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.659,39.5922301155968,-0.00108431667362664,0.0018466643075339,6.23511362906989,1.10429807992426e-06,7.29319040429419,0,1.35066561624205,0.0304397199058328,0.25018187918232,MV-202,sine_steer_python
661,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.66,39.5885038587383,-0.0011002486802985,0.0015980520986798,6.24611092718643,1.14059657230693e-06,7.30418760239439,0,1.36909421185738,0.0308482848609493,0.253311279763143,MV-202,sine_steer_python
662,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.661,39.5847803126888,-0.00111530809487797,0.00135581890735558,6.25710721393382,1.17107175140802e-06,7.31518388035877,0,1.38730661162561,0.0312519327997214,0.256397792886365,MV-202,sine_steer_python
663,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.662,39.5810596596991,-0.00112947800439063,0.00111724230382044,6.2681024899143,1.1958684470448e-06,7.32617923809958,0,1.4052999395977,0.0316505985141534,0.25944083505403,MV-202,sine_steer_python
664,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.663,39.577342071744,-0.00114267194404183,0.00088746159888584,6.27909675574288,1.21527190710803e-06,7.33717367539642,0,1.42307135441857,0.0320443152885348,0.262443967182405,MV-202,sine_steer_python
665,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.664,39.5736277176586,-0.00115488909943708,0.000664781169722157,6.29009001204447,1.22931085735078e-06,7.34816719189609,0,1.44061804977581,0.0324331726988559,0.265413109552854,MV-202,sine_steer_python
666,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.665,39.5699167607208,-0.00116609607910341,0.000449232346532226,6.30108225945471,1.23820845089223e-06,7.35915978711638,0,1.45793725484282,0.0328171874554213,0.268351075030083,MV-202,sine_steer_python
667,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.666,39.5662093592682,-0.00117626573318325,0.000240890717682832,6.31207349861896,1.24215871140577e-06,7.37015146044822,0,1.47502623471635,0.0331963255406234,0.271258504442935,MV-202,sine_steer_python
668,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.667,39.5625056672722,-0.00118537236183398,3.97482804970325e-05,6.32306373019189,1.24137358708473e-06,7.38114221115873,0,1.49188229084836,0.033570541584773,0.274135531760185,MV-202,sine_steer_python
669,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.668,39.5588058347356,-0.00119339178901132,-0.000154207293673943,6.3340529548372,1.2360800757606e-06,7.3921320383946,0,1.50850276147221,0.0339397743763025,0.276981592902018,MV-202,sine_steer_python
670,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.669,39.5551100080813,-0.00120030144591322,-0.000340990798580288,6.34504117322768,1.22651728757015e-06,7.40312094118593,0,1.5248850220229,0.0343039466456325,0.279795415653671,MV-202,sine_steer_python
671,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.67,39.5514183305204,-0.00120608040355109,-0.000520632447322919,6.3560283860452,1.21293646682847e-06,7.41410891845038,0,1.54102648555158,0.0346629686034141,0.282575168975494,MV-202,sine_steer_python
672,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.671,39.5477309423966,-0.00121070939344201,-0.000693174723265698,6.367014593981,1.19559985926708e-06,7.42509596899763,0,1.55692460313405,0.0350167442413982,0.285318729715496,MV-202,sine_steer_python
673,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.672,39.5440479824773,-0.00121418041053911,-0.000860349860057549,6.37799979773606,1.17477999858296e-06,7.43608209153417,0,1.57257686427324,0.035365178567406,0.288023989166794,MV-202,sine_steer_python
674,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.673,39.5403695850201,-0.00121644647601336,-0.00101935713266845,6.38898399802201,1.15083107964995e-06,7.44706728466881,0,1.58798079729567,0.0357082813354776,0.29069324796564,MV-202,sine_steer_python
675,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.674,39.5366958838006,-0.00121751061498448,-0.00117134575643355,6.39996719556068,1.12396008087942e-06,7.45805154691696,0,1.60313396974175,0.0360461063218051,0.293330643737021,MV-202,sine_steer_python
676,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.675,39.5330270107092,-0.001217357932023,-0.00131647378377618,6.41094939108574,1.09448598272994e-06,7.46903487670712,0,1.61803398874989,0.0363785678835929,0.295934379233012,MV-202,sine_steer_python
677,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.676,39.5293630960711,-0.00121597792942697,-0.00145487822156591,6.42193058534331,1.06271074933857e-06,7.48001727238647,0,1.63267850143437,0.0367055595578426,0.298501746377079,MV-202,sine_steer_python
678,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.677,39.5257042689233,-0.00121336173016186,-0.00158674812648403,6.43291077909281,1.02894606361915e-06,7.49099873222691,0,1.64706519525685,0.0370269744567583,0.301029989842263,MV-202,sine_steer_python
679,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.678,39.5220506571818,-0.00120950210397351,-0.00171227819808644,6.44388997310801,9.93511345809183e-07,7.50197925443123,0,1.66119179839163,0.0373427027772031,0.303516200837233,MV-202,sine_steer_python
680,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.679,39.5184023877945,-0.00120439349934983,-0.00183166696023025,6.45486816817809,9.56731739555486e-07,7.51295883713953,0,1.67505608008428,0.0376526309018239,0.30595727838284,MV-202,sine_steer_python
681,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.68,39.5147595868729,-0.00119803204614521,-0.00194512341724109,6.46584536510875,9.18937808651191e-07,7.52393747843569,0,1.68865585100403,0.0379566431060907,0.30835000123773,MV-202,sine_steer_python
682,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.681,39.5111223798012,-0.00119041555148922,-0.00205286442054246,6.47682156472339,8.80464576144527e-07,7.53491517635403,0,1.70198896358938,0.0382546258061695,0.310691207747523,MV-202,sine_steer_python
683,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.682,39.5074908913236,-0.00118154349679977,-0.00215511538227834,6.48779676786433,8.41650811200254e-07,7.54589192888602,0,1.71505331238731,0.038546473279344,0.312978038280441,MV-202,sine_steer_python
