step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
511,5.110000,40.472736,-0.095677,-7.694155,-1.798811,-0.040486,-0.314815,0.085437,-0.056060,OK
512,5.120000,40.472841,-0.094237,-7.668931,-1.787683,-0.040233,-0.312736,0.085043,-0.057002,OK
513,5.130000,40.472916,-0.092784,-7.642537,-1.776273,-0.039973,-0.310607,0.084636,-0.057930,OK
514,5.140000,40.472958,-0.091320,-7.614977,-1.764582,-0.039706,-0.308429,0.084214,-0.058844,OK
515,5.150000,40.472970,-0.089844,-7.586255,-1.752613,-0.039434,-0.306202,0.083777,-0.059742,OK
516,5.160000,40.472950,-0.088357,-7.556376,-1.740368,-0.039155,-0.303927,0.083327,-0.060626,OK
517,5.170000,40.472900,-0.086859,-7.525345,-1.727847,-0.038870,-0.301604,0.082862,-0.061494,OK
518,5.180000,40.472820,-0.085350,-7.493166,-1.715053,-0.038579,-0.299234,0.082384,-0.062348,OK
519,5.190000,40.472710,-0.083831,-7.459844,-1.701989,-0.038282,-0.296816,0.081892,-0.063186,OK
520,5.200000,40.472570,-0.082302,-7.425386,-1.688656,-0.037979,-0.294350,0.081386,-0.064009,OK
521,5.210000,40.472400,-0.080763,-7.389795,-1.675056,-0.037670,-0.291839,0.080866,-0.064817,OK
522,5.220000,40.472202,-0.079214,-7.353067,-1.661192,-0.037355,-0.289281,0.080333,-0.065609,OK
523,5.230000,40.471975,-0.077649,-7.315140,-1.647065,-0.037034,-0.286682,0.079782,-0.066385,OK
524,5.240000,40.471720,-0.076065,-7.275980,-1.632679,-0.036708,-0.284044,0.079212,-0.067146,OK
525,5.250000,40.471437,-0.074457,-7.235525,-1.618034,-0.036376,-0.281370,0.078619,-0.067890,OK
526,5.260000,40.471126,-0.072826,-7.193780,-1.603134,-0.036038,-0.278660,0.078005,-0.068619,OK
527,5.270000,40.470788,-0.071177,-7.150755,-1.587981,-0.035695,-0.275913,0.077372,-0.069330,OK
528,5.280000,40.470422,-0.069512,-7.106461,-1.572577,-0.035346,-0.273127,0.076720,-0.070026,OK
529,5.290000,40.470030,-0.067835,-7.060909,-1.556925,-0.034992,-0.270301,0.076053,-0.070704,OK
530,5.300000,40.469611,-0.066148,-7.014111,-1.541026,-0.034633,-0.267434,0.075372,-0.071365,OK
531,5.310000,40.469165,-0.064455,-6.966079,-1.524885,-0.034268,-0.264525,0.074678,-0.072010,OK
532,5.320000,40.468693,-0.062758,-6.916825,-1.508503,-0.033897,-0.261572,0.073974,-0.072638,OK
533,5.330000,40.468195,-0.061058,-6.866363,-1.491882,-0.033521,-0.258576,0.073259,-0.073248,OK
534,5.340000,40.467671,-0.059359,-6.814706,-1.475026,-0.033140,-0.255536,0.072536,-0.073842,OK
535,5.350000,40.467122,-0.057660,-6.761870,-1.457937,-0.032754,-0.252452,0.071805,-0.074418,OK
536,5.360000,40.466547,-0.055964,-6.707868,-1.440618,-0.032362,-0.249323,0.071067,-0.074978,OK
537,5.370000,40.465947,-0.054271,-6.652715,-1.423071,-0.031965,-0.246149,0.070323,-0.075521,OK
538,5.380000,40.465322,-0.052582,-6.596427,-1.405300,-0.031563,-0.242932,0.069573,-0.076047,OK
539,5.390000,40.464673,-0.050898,-6.539020,-1.387307,-0.031155,-0.239671,0.068817,-0.076556,OK
540,5.400000,40.463998,-0.049218,-6.480507,-1.369094,-0.030743,-0.236366,0.068055,-0.077048,OK
541,5.410000,40.463300,-0.047543,-6.420906,-1.350666,-0.030326,-0.233019,0.067287,-0.077523,OK
542,5.420000,40.462577,-0.045872,-6.360232,-1.332024,-0.029903,-0.229630,0.066514,-0.077982,OK
543,5.430000,40.461831,-0.044205,-6.298498,-1.313172,-0.029476,-0.226200,0.065735,-0.078424,OK
544,5.440000,40.461061,-0.042543,-6.235722,-1.294112,-0.029044,-0.222730,0.064950,-0.078849,OK
545,5.450000,40.460267,-0.040884,-6.171917,-1.274848,-0.028608,-0.219220,0.064159,-0.079258,OK
546,5.460000,40.459451,-0.039228,-6.107099,-1.255383,-0.028167,-0.215672,0.063362,-0.079650,OK
547,5.470000,40.458611,-0.037574,-6.041282,-1.235719,-0.027721,-0.212087,0.062558,-0.080026,OK
548,5.480000,40.457748,-0.035923,-5.974480,-1.215861,-0.027271,-0.208466,0.061747,-0.080385,OK
549,5.490000,40.456862,-0.034273,-5.906708,-1.195810,-0.026817,-0.204809,0.060928,-0.080728,OK
550,5.500000,40.455954,-0.032625,-5.837980,-1.175571,-0.026358,-0.201118,0.060102,-0.081054,OK
551,5.510000,40.455024,-0.030977,-5.768309,-1.155145,-0.025895,-0.197394,0.059269,-0.081364,OK
552,5.520000,40.454071,-0.029330,-5.697710,-1.134538,-0.025428,-0.193637,0.058427,-0.081657,OK
553,5.530000,40.453096,-0.027684,-5.626195,-1.113751,-0.024957,-0.189849,0.057577,-0.081934,OK
554,5.540000,40.452100,-0.026037,-5.553778,-1.092789,-0.024482,-0.186030,0.056720,-0.082195,OK
555,5.550000,40.451081,-0.024391,-5.480472,-1.071654,-0.024003,-0.182181,0.055854,-0.082439,OK
556,5.560000,40.450041,-0.022745,-5.406289,-1.050349,-0.023520,-0.178303,0.054980,-0.082666,OK
557,5.570000,40.448979,-0.021100,-5.331241,-1.028879,-0.023034,-0.174397,0.054098,-0.082877,OK
558,5.580000,40.447896,-0.019454,-5.255341,-1.007246,-0.022543,-0.170463,0.053208,-0.083072,OK
559,5.590000,40.446792,-0.017810,-5.178602,-0.985455,-0.022050,-0.166502,0.052311,-0.083250,OK
560,5.600000,40.445667,-0.016166,-5.101034,-0.963507,-0.021553,-0.162515,0.051405,-0.083411,OK
561,5.610000,40.444521,-0.014522,-5.022650,-0.941408,-0.021052,-0.158502,0.050492,-0.083557,OK
562,5.620000,40.443354,-0.012880,-4.943463,-0.919160,-0.020548,-0.154465,0.049571,-0.083685,OK
563,5.630000,40.442166,-0.011240,-4.863483,-0.896766,-0.020041,-0.150403,0.048643,-0.083798,OK
564,5.640000,40.440957,-0.009601,-4.782723,-0.874232,-0.019530,-0.146317,0.047707,-0.083894,OK
565,5.650000,40.439728,-0.007961,-4.701157,-0.851559,-0.019017,-0.142211,0.046763,-0.083973,OK
566,5.660000,40.438479,-0.006310,-4.618686,-0.828751,-0.018501,-0.138090,0.045804,-0.084036,OK
567,5.670000,40.437210,-0.004649,-4.535305,-0.805813,-0.017982,-0.133955,0.044831,-0.084083,OK
568,5.680000,40.435920,-0.002981,-4.451031,-0.782747,-0.017460,-0.129805,0.043845,-0.084113,OK
569,5.690000,40.434611,-0.001307,-4.365882,-0.759558,-0.016936,-0.125640,0.042847,-0.084126,OK
570,5.700000,40.433281,0.000368,-4.279875,-0.736249,-0.016409,-0.121459,0.041840,-0.084122,OK
571,5.710000,40.431932,0.002042,-4.193029,-0.712824,-0.015879,-0.117261,0.040825,-0.084102,OK
572,5.720000,40.430562,0.003713,-4.105361,-0.689286,-0.015347,-0.113045,0.039804,-0.084065,OK
573,5.730000,40.429173,0.005378,-4.016890,-0.665639,-0.014812,-0.108810,0.038779,-0.084011,OK
574,5.740000,40.427765,0.007035,-3.927635,-0.641887,-0.014275,-0.104557,0.037749,-0.083940,OK
575,5.750000,40.426336,0.008682,-3.837616,-0.618034,-0.013736,-0.100284,0.036718,-0.083854,OK
576,5.760000,40.424888,0.010318,-3.746852,-0.594083,-0.013195,-0.095993,0.035685,-0.083750,OK
577,5.770000,40.423421,0.011941,-3.655362,-0.570039,-0.012651,-0.091682,0.034651,-0.083631,OK
578,5.780000,40.421934,0.013552,-3.563182,-0.545904,-0.012105,-0.087353,0.033617,-0.083496,OK
579,5.790000,40.420428,0.015164,-3.470448,-0.521683,-0.011557,-0.083015,0.032574,-0.083344,OK
580,5.800000,40.418902,0.016783,-3.377171,-0.497380,-0.011008,-0.078671,0.031518,-0.083176,OK
581,5.810000,40.417357,0.018408,-3.283381,-0.472998,-0.010457,-0.074324,0.030451,-0.082992,OK
582,5.820000,40.415793,0.020039,-3.189095,-0.448542,-0.009905,-0.069973,0.029372,-0.082792,OK
583,5.830000,40.414210,0.021677,-3.094326,-0.424014,-0.009351,-0.065619,0.028281,-0.082575,OK
584,5.840000,40.412608,0.023320,-2.999087,-0.399420,-0.008796,-0.061263,0.027179,-0.082342,OK
585,5.850000,40.410986,0.024967,-2.903388,-0.374763,-0.008240,-0.056906,0.026066,-0.082092,OK
586,5.860000,40.409346,0.026619,-2.807242,-0.350046,-0.007682,-0.052548,0.024941,-0.081826,OK
587,5.870000,40.407686,0.028274,-2.710659,-0.325274,-0.007124,-0.048188,0.023807,-0.081543,OK
588,5.880000,40.406008,0.029930,-2.613648,-0.300451,-0.006564,-0.043829,0.022664,-0.081244,OK
589,5.890000,40.404311,0.031588,-2.516220,-0.275581,-0.006004,-0.039469,0.021511,-0.080928,OK
590,5.900000,40.402595,0.033246,-2.418385,-0.250666,-0.005442,-0.035109,0.020350,-0.080595,OK
591,5.910000,40.400860,0.034902,-2.320154,-0.225713,-0.004880,-0.030749,0.019182,-0.080246,OK
592,5.920000,40.399106,0.036556,-2.221537,-0.200723,-0.004318,-0.026390,0.018007,-0.079881,OK
593,5.930000,40.397334,0.038207,-2.122545,-0.175702,-0.003754,-0.022032,0.016825,-0.079499,OK
594,5.940000,40.395543,0.039854,-2.023189,-0.150654,-0.003190,-0.017674,0.015638,-0.079100,OK
595,5.950000,40.393734,0.041495,-1.923480,-0.125581,-0.002626,-0.013319,0.014446,-0.078685,OK
596,5.960000,40.391905,0.043130,-1.823429,-0.100489,-0.002061,-0.008964,0.013249,-0.078254,OK
597,5.970000,40.390058,0.044758,-1.723047,-0.075380,-0.001497,-0.004612,0.012048,-0.077806,OK
598,5.980000,40.388193,0.046379,-1.622344,-0.050260,-0.000931,-0.000263,0.010844,-0.077343,OK
599,5.990000,40.386309,0.047990,-1.521333,-0.025132,-0.000366,0.004084,0.009637,-0.076863,OK
600,6.000000,40.384408,0.049593,-1.420027,-0.000000,0.000199,0.008427,0.008427,-0.076367,OK
601,6.010000,40.382488,0.051186,-1.318443,0.025132,0.000764,0.012767,0.007216,-0.075855,OK
602,6.020000,40.380549,0.052769,-1.216594,0.050260,0.001329,0.017102,0.006002,-0.075327,OK
603,6.030000,40.378592,0.054341,-1.114497,0.075380,0.001894,0.021433,0.004788,-0.074784,OK
604,6.040000,40.376617,0.055901,-1.012168,0.100489,0.002459,0.025757,0.003572,-0.074225,OK
605,6.050000,40.374623,0.057451,-0.909621,0.125581,0.003023,0.030076,0.002355,-0.073650,OK
606,6.060000,40.372612,0.058989,-0.806874,0.150654,0.003587,0.034387,0.001137,-0.073060,OK
607,6.070000,40.370581,0.060516,-0.703942,0.175702,0.004150,0.038690,-0.000082,-0.072455,OK
608,6.080000,40.368533,0.062031,-0.600842,0.200723,0.004712,0.042985,-0.001301,-0.071835,OK
609,6.090000,40.366466,0.063535,-0.497592,0.225713,0.005274,0.047270,-0.002521,-0.071200,OK
610,6.100000,40.364381,0.065027,-0.394209,0.250666,0.005835,0.051544,-0.003742,-0.070549,OK
611,6.110000,40.362279,0.066508,-0.290711,0.275581,0.006395,0.055808,-0.004963,-0.069884,OK
612,6.120000,40.360157,0.067977,-0.187115,0.300451,0.006953,0.060059,-0.006184,-0.069204,OK
613,6.130000,40.358018,0.069435,-0.083440,0.325274,0.007511,0.064298,-0.007406,-0.068510,OK
614,6.140000,40.355861,0.070881,0.020296,0.350046,0.008068,0.068523,-0.008628,-0.067801,OK
615,6.150000,40.353686,0.072315,0.124075,0.374763,0.008623,0.072734,-0.009850,-0.067078,OK
616,6.160000,40.351493,0.073738,0.227878,0.399420,0.009176,0.076930,-0.011072,-0.066341,OK
617,6.170000,40.349282,0.075149,0.331688,0.424014,0.009729,0.081109,-0.012294,-0.065589,OK
618,6.180000,40.347053,0.076548,0.435484,0.448542,0.010279,0.085272,-0.013517,-0.064824,OK
619,6.190000,40.344807,0.077936,0.539249,0.472998,0.010828,0.089416,-0.014739,-0.064044,OK
620,6.200000,40.342543,0.079312,0.642963,0.497380,0.011376,0.093542,-0.015962,-0.063251,OK
621,6.210000,40.340261,0.080677,0.746608,0.521683,0.011921,0.097649,-0.017184,-0.062445,OK
622,6.220000,40.337961,0.082031,0.850165,0.545904,0.012464,0.101736,-0.018407,-0.061624,OK
623,6.230000,40.335645,0.083374,0.953616,0.570039,0.013006,0.105801,-0.019629,-0.060791,OK
624,6.240000,40.333311,0.084704,1.056941,0.594083,0.013545,0.109845,-0.020851,-0.059943,OK
625,6.250000,40.330959,0.086024,1.160121,0.618034,0.014082,0.113866,-0.022072,-0.059083,OK
626,6.260000,40.328590,0.087331,1.263136,0.641887,0.014617,0.117864,-0.023294,-0.058210,OK
627,6.270000,40.326204,0.088627,1.365969,0.665639,0.015149,0.121838,-0.024514,-0.057324,OK
628,6.280000,40.323801,0.089910,1.468601,0.689286,0.015679,0.125787,-0.025734,-0.056425,OK
629,6.290000,40.321381,0.091182,1.571012,0.712824,0.016207,0.129711,-0.026953,-0.055513,OK
630,6.300000,40.318943,0.092441,1.673185,0.736249,0.016732,0.133609,-0.028170,-0.054588,OK
631,6.310000,40.316489,0.093688,1.775101,0.759558,0.017254,0.137481,-0.029387,-0.053651,OK
632,6.320000,40.314018,0.094920,1.876711,0.782747,0.017773,0.141327,-0.030601,-0.052702,OK
633,6.330000,40.311530,0.096126,1.977876,0.805813,0.018289,0.145153,-0.031805,-0.051741,OK
634,6.340000,40.309025,0.097306,2.078570,0.828751,0.018803,0.148958,-0.033000,-0.050768,OK
635,6.350000,40.306504,0.098463,2.178780,0.851559,0.019314,0.152740,-0.034186,-0.049783,OK
636,6.360000,40.303966,0.099599,2.278497,0.874232,0.019822,0.156497,-0.035366,-0.048787,OK
637,6.370000,40.301413,0.100716,2.377711,0.896766,0.020327,0.160227,-0.036540,-0.047780,OK
638,6.380000,40.298842,0.101818,2.476413,0.919160,0.020828,0.163928,-0.037710,-0.046762,OK
639,6.390000,40.296256,0.102905,2.574591,0.941408,0.021326,0.167597,-0.038877,-0.045733,OK
640,6.400000,40.293654,0.103980,2.672237,0.963507,0.021821,0.171234,-0.040042,-0.044693,OK
641,6.410000,40.291035,0.105045,2.769343,0.985455,0.022312,0.174836,-0.041206,-0.043643,OK
642,6.420000,40.288401,0.106100,2.865899,1.007246,0.022800,0.178401,-0.042369,-0.042582,OK
643,6.430000,40.285750,0.107146,2.961897,1.028879,0.023283,0.181930,-0.043533,-0.041510,OK
644,6.440000,40.283084,0.108184,3.057331,1.050349,0.023763,0.185420,-0.044696,-0.040428,OK
645,6.450000,40.280403,0.109215,3.152192,1.071654,0.024239,0.188871,-0.045861,-0.039336,OK
646,6.460000,40.277706,0.110237,3.246473,1.092789,0.024711,0.192283,-0.047025,-0.038234,OK
647,6.470000,40.274994,0.111251,3.340167,1.113751,0.025179,0.195654,-0.048190,-0.037121,OK
648,6.480000,40.272266,0.112257,3.433267,1.134538,0.025642,0.198984,-0.049355,-0.035999,OK
649,6.490000,40.269523,0.113254,3.525765,1.155145,0.026102,0.202273,-0.050519,-0.034866,OK
650,6.500000,40.266765,0.114240,3.617655,1.175571,0.026557,0.205521,-0.051682,-0.033724,OK
651,6.510000,40.263993,0.115216,3.708929,1.195810,0.027008,0.208728,-0.052844,-0.032572,OK
652,6.520000,40.261206,0.116179,3.799579,1.215861,0.027454,0.211893,-0.054003,-0.031410,OK
653,6.530000,40.258404,0.117130,3.889598,1.235719,0.027896,0.215017,-0.055159,-0.030239,OK
654,6.540000,40.255587,0.118066,3.978976,1.255383,0.028333,0.218100,-0.056311,-0.029058,OK
655,6.550000,40.252757,0.118987,4.067705,1.274848,0.028766,0.221142,-0.057458,-0.027868,OK
656,6.560000,40.249912,0.119891,4.155776,1.294112,0.029195,0.224143,-0.058600,-0.026669,OK
657,6.570000,40.247053,0.120777,4.243180,1.313172,0.029618,0.227103,-0.059736,-0.025461,OK
658,6.580000,40.244180,0.121645,4.329907,1.332024,0.030037,0.230023,-0.060864,-0.024245,OK
659,6.590000,40.241294,0.122492,4.415947,1.350666,0.030451,0.232902,-0.061985,-0.023020,OK
660,6.600000,40.238394,0.123319,4.501291,1.369094,0.030860,0.235741,-0.063098,-0.021787,OK
661,6.610000,40.235481,0.124124,4.585928,1.387307,0.031264,0.238540,-0.064202,-0.020546,OK
662,6.620000,40.232554,0.124907,4.669847,1.405300,0.031664,0.241297,-0.065296,-0.019297,OK
663,6.630000,40.229615,0.125666,4.753050,1.423071,0.032058,0.244015,-0.066379,-0.018040,OK
664,6.640000,40.226662,0.126390,4.835607,1.440618,0.032447,0.246698,-0.067446,-0.016776,OK
665,6.650000,40.223697,0.127070,4.917535,1.457937,0.032832,0.249353,-0.068489,-0.015505,OK
666,6.660000,40.220719,0.127707,4.998818,1.475026,0.033212,0.251978,-0.069510,-0.014228,OK
667,6.670000,40.217729,0.128300,5.079444,1.491882,0.033586,0.254574,-0.070507,-0.012945,OK
668,6.680000,40.214726,0.128849,5.159389,1.508503,0.033956,0.257139,-0.071481,-0.011657,OK
669,6.690000,40.211712,0.129356,5.238633,1.524885,0.034321,0.259673,-0.072432,-0.010363,OK
670,6.700000,40.208685,0.129822,5.317153,1.541026,0.034680,0.262175,-0.073361,-0.009065,OK
671,6.710000,40.205647,0.130249,5.394926,1.556925,0.035034,0.264643,-0.074268,-0.007762,OK
672,6.720000,40.202597,0.130638,5.471928,1.572577,0.035383,0.267077,-0.075155,-0.006456,OK
673,6.730000,40.199535,0.130991,5.548138,1.587981,0.035727,0.269474,-0.076022,-0.005146,OK
674,6.740000,40.196463,0.131309,5.623524,1.603134,0.036065,0.271834,-0.076869,-0.003833,OK
675,6.750000,40.193379,0.131587,5.697974,1.618034,0.036397,0.274159,-0.077694,-0.002517,OK
676,6.760000,40.190285,0.131819,5.771395,1.632679,0.036725,0.276454,-0.078492,-0.001199,OK
677,6.770000,40.187180,0.132008,5.843766,1.647065,0.037046,0.278715,-0.079265,0.000121,OK
678,6.780000,40.184065,0.132161,5.915077,1.661192,0.037362,0.280939,-0.080018,0.001443,OK
679,6.790000,40.180940,0.132281,5.985319,1.675056,0.037673,0.283122,-0.080751,0.002766,OK
680,6.800000,40.177804,0.132374,6.054485,1.688656,0.037977,0.285263,-0.081469,0.004089,OK
681,6.810000,40.174659,0.132443,6.122566,1.701989,0.038275,0.287357,-0.082173,0.005414,OK
682,6.820000,40.171504,0.132493,6.189557,1.715053,0.038568,0.289403,-0.082865,0.006739,OK
683,6.830000,40.168340,0.132526,6.255451,1.727847,0.038854,0.291397,-0.083548,0.008064,OK
684,6.840000,40.165165,0.132546,6.320245,1.740368,0.039134,0.293339,-0.084222,0.009389,OK
685,6.850000,40.161982,0.132554,6.383935,1.752613,0.039407,0.295227,-0.084890,0.010715,OK
686,6.860000,40.158790,0.132551,6.446520,1.764582,0.039675,0.297059,-0.085551,0.012040,OK
687,6.870000,40.155588,0.132540,6.507996,1.776273,0.039935,0.298834,-0.086207,0.013366,OK
688,6.880000,40.152378,0.132519,6.568365,1.787683,0.040190,0.300553,-0.086857,0.014691,OK
689,6.890000,40.149160,0.132489,6.627626,1.798811,0.040437,0.302214,-0.087501,0.016016,OK
690,6.900000,40.145933,0.132450,6.685779,1.809654,0.040678,0.303818,-0.088140,0.017340,OK
691,6.910000,40.142698,0.132402,6.742825,1.820212,0.040913,0.305365,-0.088773,0.018664,OK
692,6.920000,40.139456,0.132343,6.798766,1.830482,0.041141,0.306854,-0.089400,0.019988,OK
693,6.930000,40.136205,0.132272,6.853603,1.840464,0.041362,0.308287,-0.090019,0.021311,OK
694,6.940000,40.132948,0.132189,6.907337,1.850154,0.041577,0.309663,-0.090630,0.022632,OK
695,6.950000,40.129683,0.132093,6.959968,1.859553,0.041785,0.310983,-0.091232,0.023953,OK
696,6.960000,40.126411,0.131981,7.011498,1.868658,0.041986,0.312248,-0.091825,0.025273,OK
697,6.970000,40.123132,0.131854,7.061926,1.877468,0.042180,0.313458,-0.092408,0.026592,OK
698,6.980000,40.119846,0.131708,7.111253,1.885981,0.042368,0.314614,-0.092979,0.027909,OK
699,6.990000,40.116555,0.131544,7.159478,1.894197,0.042549,0.315716,-0.093539,0.029224,OK
700,7.000000,40.113257,0.131361,7.206600,1.902113,0.042723,0.316766,-0.094085,0.030538,OK
701,7.010000,40.109953,0.131156,7.252618,1.909729,0.042890,0.317762,-0.094618,0.031849,OK
702,7.020000,40.106644,0.130929,7.297529,1.917044,0.043051,0.318707,-0.095137,0.033159,OK
703,7.030000,40.103329,0.130680,7.341332,1.924055,0.043205,0.319601,-0.095641,0.034465,OK
704,7.040000,40.100009,0.130408,7.384023,1.930763,0.043351,0.320443,-0.096129,0.035770,OK
705,7.050000,40.096684,0.130111,7.425599,1.937166,0.043492,0.321234,-0.096602,0.037071,OK
706,7.060000,40.093355,0.129791,7.466056,1.943263,0.043625,0.321974,-0.097059,0.038369,OK
707,7.070000,40.090020,0.129446,7.505390,1.949054,0.043751,0.322664,-0.097499,0.039663,OK
708,7.080000,40.086682,0.129076,7.543597,1.954536,0.043871,0.323303,-0.097922,0.040954,OK
709,7.090000,40.083339,0.128681,7.580671,1.959710,0.043983,0.323892,-0.098329,0.042241,OK
710,7.100000,40.079992,0.128262,7.616609,1.964575,0.044089,0.324430,-0.098719,0.043523,OK
711,7.110000,40.076642,0.127819,7.651404,1.969129,0.044188,0.324917,-0.099092,0.044801,OK
712,7.120000,40.073288,0.127351,7.685051,1.973372,0.044280,0.325354,-0.099448,0.046075,OK
713,7.130000,40.069931,0.126859,7.717546,1.977303,0.044365,0.325739,-0.099787,0.047344,OK
714,7.140000,40.066571,0.126343,7.748882,1.980923,0.044443,0.326074,-0.100110,0.048607,OK
715,7.150000,40.063209,0.125804,7.779054,1.984229,0.044514,0.326358,-0.100415,0.049865,OK
716,7.160000,40.059844,0.125242,7.808057,1.987223,0.044577,0.326590,-0.100704,0.051117,OK
717,7.170000,40.056476,0.124657,7.835886,1.989902,0.044634,0.326772,-0.100976,0.052364,OK
718,7.180000,40.053107,0.124050,7.862535,1.992267,0.044684,0.326902,-0.101232,0.053604,OK
719,7.190000,40.049736,0.123420,7.888000,1.994318,0.044727,0.326980,-0.101471,0.054839,OK
720,7.200000,40.046363,0.122768,7.912275,1.996053,0.044763,0.327007,-0.101694,0.056066,OK
721,7.210000,40.042989,0.122094,7.935359,1.997474,0.044791,0.326982,-0.101900,0.057287,OK
722,7.220000,40.039615,0.121400,7.957243,1.998579,0.044813,0.326906,-0.102090,0.058501,OK
723,7.230000,40.036239,0.120684,7.977927,1.999368,0.044828,0.326778,-0.102264,0.059708,OK
724,7.240000,40.032863,0.119948,7.997406,1.999842,0.044835,0.326598,-0.102423,0.060908,OK
725,7.250000,40.029487,0.119192,8.015674,2.000000,0.044835,0.326366,-0.102565,0.062100,OK
726,7.260000,40.026111,0.118417,8.032730,1.999842,0.044829,0.326081,-0.102692,0.063284,OK
727,7.270000,40.022735,0.117622,8.048571,1.999368,0.044815,0.325745,-0.102803,0.064460,OK
728,7.280000,40.019360,0.116808,8.063194,1.998579,0.044794,0.325356,-0.102899,0.065628,OK
729,7.290000,40.015986,0.115976,8.076598,1.997474,0.044766,0.324915,-0.102979,0.066788,OK
730,7.300000,40.012613,0.115125,8.088779,1.996053,0.044731,0.324423,-0.103044,0.067939,OK
731,7.310000,40.009242,0.114255,8.099736,1.994318,0.044689,0.323878,-0.103094,0.069082,OK
732,7.320000,40.005872,0.113368,8.109467,1.992267,0.044639,0.323282,-0.103128,0.070215,OK
733,7.330000,40.002505,0.112462,8.117972,1.989902,0.044583,0.322634,-0.103147,0.071340,OK
734,7.340000,39.999140,0.111538,8.125247,1.987223,0.044520,0.321935,-0.103150,0.072455,OK
735,7.350000,39.995778,0.110596,8.131294,1.984229,0.044449,0.321184,-0.103138,0.073561,OK
736,7.360000,39.992420,0.109636,8.136110,1.980923,0.044372,0.320383,-0.103110,0.074658,OK
737,7.370000,39.989064,0.108658,8.139695,1.977303,0.044287,0.319530,-0.103067,0.075744,OK
738,7.380000,39.985713,0.107663,8.142048,1.973372,0.044196,0.318628,-0.103008,0.076821,OK
739,7.390000,39.982366,0.106651,8.143171,1.969129,0.044097,0.317674,-0.102934,0.077887,OK
740,7.400000,39.979023,0.105622,8.143061,1.964575,0.043992,0.316670,-0.102845,0.078944,OK
741,7.410000,39.975685,0.104575,8.141721,1.959710,0.043879,0.315616,-0.102740,0.079989,OK
742,7.420000,39.972352,0.103513,8.139150,1.954536,0.043760,0.314512,-0.102620,0.081024,OK
743,7.430000,39.969025,0.102434,8.135348,1.949054,0.043633,0.313358,-0.102485,0.082049,OK
744,7.440000,39.965704,0.101338,8.130317,1.943263,0.043500,0.312155,-0.102334,0.083062,OK
745,7.450000,39.962390,0.100227,8.124057,1.937166,0.043360,0.310902,-0.102169,0.084064,OK
746,7.460000,39.959082,0.099101,8.116570,1.930763,0.043213,0.309600,-0.101988,0.085055,OK
747,7.470000,39.955782,0.097958,8.107857,1.924055,0.043059,0.308249,-0.101792,0.086035,OK
748,7.480000,39.952489,0.096801,8.097919,1.917044,0.042898,0.306849,-0.101582,0.087003,OK
749,7.490000,39.949204,0.095629,8.086758,1.909729,0.042731,0.305401,-0.101357,0.087959,OK
750,7.500000,39.945928,0.094441,8.074376,1.902113,0.042557,0.303904,-0.101117,0.088904,OK
751,7.510000,39.942661,0.093240,8.060775,1.894197,0.042376,0.302359,-0.100862,0.089836,OK
752,7.520000,39.939403,0.092024,8.045956,1.885981,0.042188,0.300767,-0.100593,0.090756,OK
753,7.530000,39.936155,0.090794,8.029923,1.877468,0.041993,0.299127,-0.100309,0.091664,OK
754,7.540000,39.932917,0.089551,8.012678,1.868658,0.041792,0.297440,-0.100010,0.092560,OK
755,7.550000,39.929690,0.088294,7.994223,1.859553,0.041584,0.295705,-0.099698,0.093443,OK
756,7.560000,39.926475,0.087024,7.974563,1.850154,0.041370,0.293925,-0.099371,0.094313,OK
757,7.570000,39.923271,0.085740,7.953699,1.840464,0.041149,0.292097,-0.099029,0.095170,OK
758,7.580000,39.920079,0.084445,7.931635,1.830482,0.040922,0.290224,-0.098674,0.096015,OK
759,7.590000,39.916900,0.083136,7.908375,1.820212,0.040688,0.288305,-0.098305,0.096846,OK
760,7.600000,39.913734,0.081816,7.883924,1.809654,0.040447,0.286340,-0.097922,0.097664,OK
761,7.610000,39.910582,0.080484,7.858283,1.798811,0.040201,0.284330,-0.097525,0.098469,OK
762,7.620000,39.907444,0.079140,7.831458,1.787683,0.039947,0.282275,-0.097114,0.099261,OK
763,7.630000,39.904320,0.077784,7.803454,1.776273,0.039688,0.280176,-0.096690,0.100038,OK
764,7.640000,39.901213,0.076418,7.774273,1.764582,0.039422,0.278032,-0.096252,0.100803,OK
765,7.650000,39.898121,0.075041,7.743922,1.752613,0.039150,0.275845,-0.095801,0.101553,OK
766,7.660000,39.895045,0.073653,7.712405,1.740368,0.038871,0.273614,-0.095337,0.102290,OK
767,7.670000,39.891986,0.072255,7.679727,1.727847,0.038587,0.271339,-0.094859,0.103012,OK
768,7.680000,39.888945,0.070847,7.645894,1.715053,0.038296,0.269022,-0.094369,0.103721,OK
769,7.690000,39.885921,0.069429,7.610910,1.701989,0.037999,0.266663,-0.093865,0.104415,OK
770,7.700000,39.882916,0.068002,7.574780,1.688656,0.037696,0.264262,-0.093349,0.105095,OK
771,7.710000,39.879930,0.066560,7.537447,1.675056,0.037388,0.261822,-0.092816,0.105760,OK
772,7.720000,39.876965,0.065101,7.498893,1.661192,0.037073,0.259345,-0.092266,0.106411,OK
773,7.730000,39.874019,0.063620,7.459051,1.647065,0.036753,0.256837,-0.091696,0.107048,OK
