step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
268,2.670000,38.920930,0.096466,12.409937,3.000000,0.066478,0.394375,-0.186654,0.257550,OK
269,2.680000,38.916211,0.096187,12.411923,3.000000,0.066471,0.393789,-0.186968,0.258511,OK
270,2.690000,38.911492,0.095913,12.413931,3.000000,0.066463,0.393202,-0.187283,0.259471,OK
271,2.700000,38.906773,0.095643,12.415945,3.000000,0.066456,0.392614,-0.187599,0.260427,OK
272,2.710000,38.902054,0.095373,12.417942,3.000000,0.066448,0.392027,-0.187914,0.261381,OK
273,2.720000,38.897336,0.095103,12.419906,3.000000,0.066441,0.391442,-0.188227,0.262332,OK
274,2.730000,38.892618,0.094829,12.421830,3.000000,0.066433,0.390860,-0.188538,0.263280,OK
275,2.740000,38.887900,0.094553,12.423711,3.000000,0.066426,0.390281,-0.188844,0.264226,OK
276,2.750000,38.883183,0.094274,12.425557,3.000000,0.066419,0.389705,-0.189148,0.265168,OK
277,2.760000,38.878466,0.093994,12.427377,3.000000,0.066412,0.389131,-0.189450,0.266108,OK
278,2.770000,38.873749,0.093715,12.429185,3.000000,0.066405,0.388558,-0.189752,0.267045,OK
279,2.780000,38.869033,0.093437,12.430994,3.000000,0.066398,0.387985,-0.190052,0.267980,OK
280,2.790000,38.864317,0.093163,12.432813,3.000000,0.066391,0.387411,-0.190353,0.268911,OK
281,2.800000,38.859600,0.092891,12.434647,3.000000,0.066383,0.386838,-0.190655,0.269840,OK
282,2.810000,38.854884,0.092622,12.436496,3.000000,0.066376,0.386264,-0.190956,0.270767,OK
283,2.820000,38.850168,0.092353,12.438356,3.000000,0.066369,0.385691,-0.191257,0.271690,OK
284,2.830000,38.845452,0.092086,12.440224,3.000000,0.066362,0.385118,-0.191557,0.272611,OK
285,2.840000,38.840737,0.091819,12.442094,3.000000,0.066355,0.384547,-0.191856,0.273529,OK
286,2.850000,38.836021,0.091552,12.443960,3.000000,0.066348,0.383977,-0.192153,0.274445,OK
287,2.860000,38.831306,0.091285,12.445818,3.000000,0.066341,0.383408,-0.192450,0.275358,OK
288,2.870000,38.826591,0.091019,12.447665,3.000000,0.066334,0.382840,-0.192746,0.276268,OK
289,2.880000,38.821876,0.090755,12.449499,3.000000,0.066327,0.382272,-0.193041,0.277175,OK
290,2.890000,38.817161,0.090493,12.451316,3.000000,0.066320,0.381704,-0.193336,0.278080,OK
291,2.900000,38.812447,0.090233,12.453117,3.000000,0.066313,0.381137,-0.193631,0.278983,OK
292,2.910000,38.807733,0.089973,12.454900,3.000000,0.066306,0.380570,-0.193925,0.279882,OK
293,2.920000,38.803019,0.089714,12.456667,3.000000,0.066299,0.380004,-0.194218,0.280779,OK
294,2.930000,38.798305,0.089454,12.458421,3.000000,0.066292,0.379440,-0.194509,0.281674,OK
295,2.940000,38.793592,0.089193,12.460167,3.000000,0.066285,0.378878,-0.194799,0.282566,OK
296,2.950000,38.788879,0.088931,12.461910,3.000000,0.066279,0.378317,-0.195086,0.283455,OK
297,2.960000,38.784166,0.088669,12.463658,3.000000,0.066272,0.377758,-0.195372,0.284342,OK
298,2.970000,38.779453,0.088407,12.465414,3.000000,0.066265,0.377200,-0.195657,0.285226,OK
299,2.980000,38.774741,0.088147,12.467181,3.000000,0.066258,0.376643,-0.195942,0.286107,OK
300,2.990000,38.770028,0.087890,12.468957,3.000000,0.066252,0.376084,-0.196227,0.286986,OK
301,3.000000,38.765316,0.087636,12.470739,3.000000,0.066245,0.375526,-0.196513,0.287863,OK
302,3.010000,38.760604,0.087384,12.472519,3.000000,0.066238,0.374966,-0.196799,0.288737,OK
303,3.020000,38.755892,0.087135,12.474291,3.000000,0.066231,0.374407,-0.197085,0.289608,OK
304,3.030000,38.751180,0.086887,12.476047,3.000000,0.066225,0.373848,-0.197370,0.290477,OK
305,3.040000,38.746469,0.086638,12.477783,3.000000,0.066218,0.373291,-0.197654,0.291343,OK
306,3.050000,38.741757,0.086388,12.479498,3.000000,0.066211,0.372736,-0.197936,0.292207,OK
307,3.060000,38.737047,0.086137,12.481196,3.000000,0.066205,0.372183,-0.198216,0.293068,OK
308,3.070000,38.732336,0.085884,12.482880,3.000000,0.066198,0.371631,-0.198494,0.293927,OK
309,3.080000,38.727626,0.085632,12.484558,3.000000,0.066192,0.371081,-0.198771,0.294784,OK
310,3.090000,38.722916,0.085382,12.486235,3.000000,0.066185,0.370531,-0.199048,0.295637,OK
311,3.100000,38.718206,0.085132,12.487917,3.000000,0.066179,0.369981,-0.199324,0.296489,OK
312,3.110000,38.713496,0.084885,12.489605,3.000000,0.066172,0.369432,-0.199600,0.297338,OK
313,3.120000,38.708787,0.084640,12.491298,3.000000,0.066166,0.368882,-0.199876,0.298184,OK
314,3.130000,38.704077,0.084397,12.492993,3.000000,0.066159,0.368332,-0.200152,0.299028,OK
315,3.140000,38.699368,0.084154,12.494688,3.000000,0.066152,0.367784,-0.200427,0.299869,OK
316,3.150000,38.694659,0.083911,12.496377,3.000000,0.066146,0.367236,-0.200701,0.300709,OK
317,3.160000,38.689950,0.083668,12.498057,3.000000,0.066140,0.366689,-0.200974,0.301545,OK
318,3.170000,38.685242,0.083426,12.499727,3.000000,0.066133,0.366144,-0.201245,0.302379,OK
319,3.180000,38.680534,0.083183,12.501387,3.000000,0.066127,0.365599,-0.201516,0.303211,OK
320,3.190000,38.675826,0.082942,12.503037,3.000000,0.066120,0.365056,-0.201786,0.304041,OK
321,3.200000,38.671118,0.082702,12.504680,3.000000,0.066114,0.364512,-0.202055,0.304868,OK
322,3.210000,38.666410,0.082464,12.506316,3.000000,0.066108,0.363969,-0.202324,0.305692,OK
323,3.220000,38.661703,0.082226,12.507945,3.000000,0.066101,0.363426,-0.202593,0.306515,OK
324,3.230000,38.656996,0.081990,12.509570,3.000000,0.066095,0.362884,-0.202861,0.307335,OK
325,3.240000,38.652289,0.081754,12.511190,3.000000,0.066089,0.362343,-0.203128,0.308152,OK
326,3.250000,38.647583,0.081518,12.512805,3.000000,0.066082,0.361803,-0.203394,0.308967,OK
327,3.260000,38.642876,0.081282,12.514417,3.000000,0.066076,0.361264,-0.203659,0.309780,OK
328,3.270000,38.638170,0.081046,12.516025,3.000000,0.066070,0.360726,-0.203923,0.310591,OK
329,3.280000,38.633464,0.080810,12.517631,3.000000,0.066064,0.360189,-0.204185,0.311399,OK
330,3.290000,38.628759,0.080575,12.519236,3.000000,0.066057,0.359653,-0.204447,0.312204,OK
331,3.300000,38.624053,0.080342,12.520839,3.000000,0.066051,0.359117,-0.204709,0.313008,OK
332,3.310000,38.619348,0.080110,12.522441,3.000000,0.066045,0.358581,-0.204970,0.313809,OK
333,3.320000,38.614643,0.079879,12.524039,3.000000,0.066039,0.358046,-0.205231,0.314608,OK
334,3.330000,38.609938,0.079650,12.525633,3.000000,0.066033,0.357510,-0.205492,0.315404,OK
335,3.340000,38.605234,0.079422,12.527219,3.000000,0.066027,0.356976,-0.205752,0.316198,OK
336,3.350000,38.600529,0.079194,12.528795,3.000000,0.066021,0.356442,-0.206012,0.316990,OK
337,3.360000,38.595825,0.078967,12.530362,3.000000,0.066014,0.355909,-0.206270,0.317780,OK
338,3.370000,38.591122,0.078739,12.531920,3.000000,0.066008,0.355377,-0.206527,0.318567,OK
339,3.380000,38.586418,0.078512,12.533470,3.000000,0.066002,0.354846,-0.206783,0.319353,OK
340,3.390000,38.581715,0.078284,12.535014,3.000000,0.065996,0.354317,-0.207038,0.320135,OK
341,3.400000,38.577012,0.078058,12.536556,3.000000,0.065990,0.353788,-0.207293,0.320916,OK
342,3.410000,38.572309,0.077832,12.538096,3.000000,0.065984,0.353259,-0.207546,0.321694,OK
343,3.420000,38.567607,0.077607,12.539636,3.000000,0.065978,0.352731,-0.207799,0.322470,OK
344,3.430000,38.562904,0.077383,12.541177,3.000000,0.065972,0.352204,-0.208052,0.323244,OK
345,3.440000,38.558202,0.077161,12.542716,3.000000,0.065966,0.351676,-0.208304,0.324016,OK
346,3.450000,38.553500,0.076939,12.544251,3.000000,0.065960,0.351150,-0.208556,0.324785,OK
347,3.460000,38.548799,0.076718,12.545782,3.000000,0.065954,0.350624,-0.208807,0.325552,OK
348,3.470000,38.544097,0.076497,12.547305,3.000000,0.065949,0.350099,-0.209057,0.326317,OK
349,3.480000,38.539396,0.076277,12.548821,3.000000,0.065943,0.349574,-0.209306,0.327080,OK
350,3.490000,38.534695,0.076058,12.550329,3.000000,0.065937,0.349050,-0.209555,0.327841,OK
351,3.500000,38.529995,0.075839,12.551830,3.000000,0.065931,0.348528,-0.209803,0.328599,OK
352,3.510000,38.525294,0.075620,12.553326,3.000000,0.065925,0.348005,-0.210050,0.329355,OK
353,3.520000,38.520594,0.075403,12.554816,3.000000,0.065919,0.347484,-0.210296,0.330109,OK
354,3.530000,38.515894,0.075186,12.556304,3.000000,0.065913,0.346963,-0.210542,0.330861,OK
355,3.540000,38.511195,0.074970,12.557789,3.000000,0.065908,0.346442,-0.210787,0.331611,OK
356,3.550000,38.506495,0.074754,12.559270,3.000000,0.065902,0.345922,-0.211032,0.332358,OK
357,3.560000,38.501796,0.074540,12.560748,3.000000,0.065896,0.345403,-0.211276,0.333104,OK
358,3.570000,38.497097,0.074326,12.562222,3.000000,0.065890,0.344884,-0.211519,0.333847,OK
359,3.580000,38.492399,0.074112,12.563692,3.000000,0.065885,0.344366,-0.211761,0.334588,OK
360,3.590000,38.487700,0.073899,12.565157,3.000000,0.065879,0.343849,-0.212003,0.335327,OK
361,3.600000,38.483002,0.073686,12.566618,3.000000,0.065873,0.343333,-0.212244,0.336064,OK
362,3.610000,38.478304,0.073474,12.568074,3.000000,0.065868,0.342817,-0.212484,0.336799,OK
363,3.620000,38.473607,0.073263,12.569525,3.000000,0.065862,0.342302,-0.212724,0.337531,OK
364,3.630000,38.468909,0.073053,12.570973,3.000000,0.065856,0.341787,-0.212962,0.338262,OK
365,3.640000,38.464212,0.072843,12.572417,3.000000,0.065851,0.341273,-0.213201,0.338990,OK
366,3.650000,38.459515,0.072634,12.573856,3.000000,0.065845,0.340760,-0.213439,0.339717,OK
367,3.660000,38.454818,0.072426,12.575291,3.000000,0.065839,0.340246,-0.213676,0.340441,OK
368,3.670000,38.450122,0.072219,12.576720,3.000000,0.065834,0.339734,-0.213913,0.341163,OK
369,3.680000,38.445426,0.072012,12.578144,3.000000,0.065828,0.339222,-0.214149,0.341883,OK
370,3.690000,38.440730,0.071806,12.579563,3.000000,0.065823,0.338711,-0.214384,0.342601,OK
371,3.700000,38.436035,0.071600,12.580977,3.000000,0.065817,0.338200,-0.214619,0.343317,OK
372,3.710000,38.431339,0.071394,12.582386,3.000000,0.065812,0.337691,-0.214852,0.344031,OK
373,3.720000,38.426644,0.071190,12.583793,3.000000,0.065806,0.337181,-0.215085,0.344743,OK
374,3.730000,38.421949,0.070986,12.585196,3.000000,0.065801,0.336673,-0.215318,0.345453,OK
375,3.740000,38.417255,0.070782,12.586597,3.000000,0.065795,0.336165,-0.215550,0.346161,OK
376,3.750000,38.412561,0.070579,12.587994,3.000000,0.065790,0.335658,-0.215781,0.346867,OK
377,3.760000,38.407867,0.070377,12.589389,3.000000,0.065784,0.335151,-0.216011,0.347570,OK
378,3.770000,38.403173,0.070175,12.590778,3.000000,0.065779,0.334645,-0.216241,0.348272,OK
379,3.780000,38.398479,0.069975,12.592164,3.000000,0.065773,0.334139,-0.216471,0.348972,OK
380,3.790000,38.393786,0.069774,12.593543,3.000000,0.065768,0.333634,-0.216699,0.349670,OK
381,3.800000,38.389093,0.069575,12.594917,3.000000,0.065763,0.333130,-0.216928,0.350365,OK
382,3.810000,38.384400,0.069376,12.596286,3.000000,0.065757,0.332626,-0.217155,0.351059,OK
383,3.820000,38.379708,0.069177,12.597650,3.000000,0.065752,0.332123,-0.217382,0.351751,OK
384,3.830000,38.375016,0.068980,12.599010,3.000000,0.065747,0.331620,-0.217608,0.352441,OK
385,3.840000,38.370324,0.068782,12.600366,3.000000,0.065741,0.331118,-0.217834,0.353128,OK
386,3.850000,38.365632,0.068586,12.601720,3.000000,0.065736,0.330616,-0.218058,0.353814,OK
387,3.860000,38.360940,0.068389,12.603071,3.000000,0.065731,0.330116,-0.218283,0.354498,OK
388,3.870000,38.356249,0.068194,12.604418,3.000000,0.065725,0.329615,-0.218506,0.355180,OK
389,3.880000,38.351558,0.067999,12.605761,3.000000,0.065720,0.329116,-0.218729,0.355860,OK
390,3.890000,38.346868,0.067804,12.607100,3.000000,0.065715,0.328617,-0.218952,0.356538,OK
391,3.900000,38.342177,0.067610,12.608435,3.000000,0.065710,0.328118,-0.219173,0.357214,OK
392,3.910000,38.337487,0.067417,12.609765,3.000000,0.065704,0.327620,-0.219395,0.357888,OK
393,3.920000,38.332798,0.067225,12.611091,3.000000,0.065699,0.327123,-0.219615,0.358561,OK
394,3.930000,38.328108,0.067033,12.612412,3.000000,0.065694,0.326626,-0.219835,0.359231,OK
395,3.940000,38.323419,0.066841,12.613730,3.000000,0.065689,0.326130,-0.220055,0.359899,OK
396,3.950000,38.318730,0.066651,12.615043,3.000000,0.065684,0.325634,-0.220273,0.360566,OK
397,3.960000,38.314041,0.066460,12.616353,3.000000,0.065678,0.325139,-0.220492,0.361231,OK
398,3.970000,38.309353,0.066271,12.617659,3.000000,0.065673,0.324644,-0.220709,0.361893,OK
399,3.980000,38.304664,0.066082,12.618961,3.000000,0.065668,0.324150,-0.220926,0.362554,OK
400,3.990000,38.299976,0.065893,12.620260,3.000000,0.065663,0.323657,-0.221142,0.363213,OK
401,4.000000,38.295289,0.065705,12.621554,3.000000,0.065658,0.323164,-0.221358,0.363870,OK
402,4.010000,38.290601,0.065518,12.622844,3.000000,0.065653,0.322672,-0.221573,0.364525,OK
403,4.020000,38.285914,0.065331,12.624130,3.000000,0.065648,0.322180,-0.221788,0.365179,OK
404,4.030000,38.281227,0.065144,12.625412,3.000000,0.065643,0.321689,-0.222002,0.365830,OK
405,4.040000,38.276541,0.064959,12.626691,3.000000,0.065638,0.321198,-0.222215,0.366480,OK
406,4.050000,38.271855,0.064774,12.627966,3.000000,0.065633,0.320708,-0.222428,0.367127,OK
407,4.060000,38.267168,0.064590,12.629238,3.000000,0.065628,0.320218,-0.222640,0.367773,OK
408,4.070000,38.262483,0.064406,12.630505,3.000000,0.065623,0.319729,-0.222852,0.368417,OK
409,4.080000,38.257797,0.064223,12.631770,3.000000,0.065618,0.319240,-0.223064,0.369060,OK
410,4.090000,38.253112,0.064040,12.633031,3.000000,0.065613,0.318752,-0.223274,0.369700,OK
411,4.100000,38.248427,0.063858,12.634287,3.000000,0.065608,0.318265,-0.223484,0.370339,OK
412,4.110000,38.243742,0.063676,12.635539,3.000000,0.065603,0.317778,-0.223693,0.370975,OK
413,4.120000,38.239058,0.063494,12.636787,3.000000,0.065598,0.317292,-0.223902,0.371610,OK
414,4.130000,38.234374,0.063313,12.638031,3.000000,0.065593,0.316806,-0.224110,0.372243,OK
415,4.140000,38.229690,0.063133,12.639271,3.000000,0.065588,0.316321,-0.224317,0.372875,OK
416,4.150000,38.225007,0.062953,12.640507,3.000000,0.065583,0.315837,-0.224524,0.373504,OK
417,4.160000,38.220323,0.062774,12.641740,3.000000,0.065578,0.315352,-0.224731,0.374132,OK
418,4.170000,38.215641,0.062596,12.642970,3.000000,0.065573,0.314869,-0.224937,0.374758,OK
419,4.180000,38.210958,0.062419,12.644197,3.000000,0.065568,0.314385,-0.225142,0.375382,OK
420,4.190000,38.206275,0.062242,12.645420,3.000000,0.065564,0.313902,-0.225347,0.376005,OK
421,4.200000,38.201593,0.062065,12.646640,3.000000,0.065559,0.313420,-0.225552,0.376625,OK
422,4.210000,38.196911,0.061888,12.647856,3.000000,0.065554,0.312939,-0.225755,0.377244,OK
423,4.220000,38.192230,0.061712,12.649067,3.000000,0.065549,0.312458,-0.225958,0.377861,OK
424,4.230000,38.187549,0.061537,12.650275,3.000000,0.065544,0.311977,-0.226160,0.378477,OK
425,4.240000,38.182868,0.061362,12.651478,3.000000,0.065540,0.311498,-0.226362,0.379090,OK
426,4.250000,38.178187,0.061187,12.652678,3.000000,0.065535,0.311019,-0.226563,0.379702,OK
427,4.260000,38.173506,0.061013,12.653874,3.000000,0.065530,0.310540,-0.226764,0.380312,OK
428,4.270000,38.168826,0.060840,12.655067,3.000000,0.065525,0.310061,-0.226964,0.380921,OK
429,4.280000,38.164146,0.060667,12.656257,3.000000,0.065521,0.309583,-0.227164,0.381527,OK
430,4.290000,38.159467,0.060495,12.657443,3.000000,0.065516,0.309106,-0.227363,0.382132,OK
431,4.300000,38.154787,0.060324,12.658626,3.000000,0.065511,0.308628,-0.227562,0.382735,OK
432,4.310000,38.150108,0.060154,12.659806,3.000000,0.065507,0.308151,-0.227761,0.383337,OK
433,4.320000,38.145430,0.059984,12.660982,3.000000,0.065502,0.307675,-0.227959,0.383937,OK
434,4.330000,38.140751,0.059814,12.662155,3.000000,0.065497,0.307200,-0.228156,0.384535,OK
435,4.340000,38.136073,0.059644,12.663323,3.000000,0.065493,0.306725,-0.228352,0.385131,OK
436,4.350000,38.131395,0.059475,12.664487,3.000000,0.065488,0.306251,-0.228548,0.385726,OK
437,4.360000,38.126718,0.059306,12.665648,3.000000,0.065483,0.305777,-0.228743,0.386319,OK
438,4.370000,38.122040,0.059137,12.666806,3.000000,0.065479,0.305304,-0.228938,0.386911,OK
439,4.380000,38.117363,0.058969,12.667960,3.000000,0.065474,0.304831,-0.229132,0.387500,OK
440,4.390000,38.112687,0.058802,12.669111,3.000000,0.065470,0.304359,-0.229325,0.388088,OK
441,4.400000,38.108010,0.058636,12.670258,3.000000,0.065465,0.303887,-0.229519,0.388675,OK
442,4.410000,38.103334,0.058470,12.671403,3.000000,0.065461,0.303416,-0.229712,0.389259,OK
443,4.420000,38.098658,0.058305,12.672544,3.000000,0.065456,0.302945,-0.229904,0.389842,OK
444,4.430000,38.093983,0.058140,12.673681,3.000000,0.065451,0.302474,-0.230096,0.390424,OK
445,4.440000,38.089307,0.057976,12.674815,3.000000,0.065447,0.302003,-0.230288,0.391004,OK
446,4.450000,38.084632,0.057813,12.675945,3.000000,0.065442,0.301534,-0.230478,0.391582,OK
447,4.460000,38.079958,0.057649,12.677072,3.000000,0.065438,0.301065,-0.230668,0.392158,OK
448,4.470000,38.075283,0.057486,12.678195,3.000000,0.065433,0.300597,-0.230858,0.392733,OK
449,4.480000,38.070609,0.057323,12.679315,3.000000,0.065429,0.300129,-0.231047,0.393306,OK
450,4.490000,38.065935,0.057160,12.680432,3.000000,0.065425,0.299661,-0.231235,0.393878,OK
451,4.500000,38.061262,0.056998,12.681545,3.000000,0.065420,0.299195,-0.231423,0.394448,OK
452,4.510000,38.056589,0.056837,12.682655,3.000000,0.065416,0.298728,-0.231610,0.395016,OK
453,4.520000,38.051916,0.056676,12.683762,3.000000,0.065411,0.298262,-0.231797,0.395583,OK
454,4.530000,38.047243,0.056516,12.684866,3.000000,0.065407,0.297797,-0.231984,0.396148,OK
455,4.540000,38.042571,0.056357,12.685966,3.000000,0.065402,0.297331,-0.232170,0.396712,OK
456,4.550000,38.037899,0.056198,12.687063,3.000000,0.065398,0.296866,-0.232355,0.397274,OK
457,4.560000,38.033227,0.056039,12.688156,3.000000,0.065394,0.296402,-0.232541,0.397834,OK
458,4.570000,38.028556,0.055882,12.689246,3.000000,0.065389,0.295938,-0.232725,0.398393,OK
459,4.580000,38.023884,0.055724,12.690332,3.000000,0.065385,0.295474,-0.232910,0.398950,OK
460,4.590000,38.019213,0.055567,12.691416,3.000000,0.065381,0.295012,-0.233093,0.399506,OK
461,4.600000,38.014543,0.055410,12.692496,3.000000,0.065376,0.294549,-0.233276,0.400060,OK
462,4.610000,38.009873,0.055253,12.693573,3.000000,0.065372,0.294088,-0.233458,0.400612,OK
463,4.620000,38.005203,0.055097,12.694647,3.000000,0.065368,0.293626,-0.233640,0.401163,OK
464,4.630000,38.000533,0.054941,12.695717,3.000000,0.065363,0.293166,-0.233821,0.401713,OK
465,4.640000,37.995864,0.054786,12.696785,3.000000,0.065359,0.292705,-0.234002,0.402261,OK
466,4.650000,37.991195,0.054632,12.697849,3.000000,0.065355,0.292245,-0.234183,0.402807,OK
467,4.660000,37.986526,0.054478,12.698910,3.000000,0.065351,0.291786,-0.234363,0.403352,OK
468,4.670000,37.981857,0.054324,12.699967,3.000000,0.065346,0.291326,-0.234542,0.403895,OK
469,4.680000,37.977189,0.054171,12.701021,3.000000,0.065342,0.290868,-0.234721,0.404437,OK
470,4.690000,37.972521,0.054019,12.702073,3.000000,0.065338,0.290409,-0.234900,0.404977,OK
471,4.700000,37.967854,0.053868,12.703121,3.000000,0.065334,0.289951,-0.235078,0.405516,OK
472,4.710000,37.963186,0.053716,12.704166,3.000000,0.065329,0.289493,-0.235256,0.406053,OK
473,4.720000,37.958519,0.053566,12.705208,3.000000,0.065325,0.289036,-0.235434,0.406588,OK
474,4.730000,37.953853,0.053415,12.706247,3.000000,0.065321,0.288579,-0.235610,0.407123,OK
475,4.740000,37.949186,0.053265,12.707283,3.000000,0.065317,0.288124,-0.235786,0.407655,OK
476,4.750000,37.944520,0.053114,12.708316,3.000000,0.065313,0.287668,-0.235962,0.408186,OK
477,4.760000,37.939855,0.052965,12.709345,3.000000,0.065309,0.287213,-0.236137,0.408716,OK
478,4.770000,37.935189,0.052815,12.710371,3.000000,0.065305,0.286759,-0.236311,0.409244,OK
479,4.780000,37.930524,0.052666,12.711394,3.000000,0.065300,0.286305,-0.236485,0.409771,OK
480,4.790000,37.925859,0.052518,12.712414,3.000000,0.065296,0.285851,-0.236659,0.410296,OK
481,4.800000,37.921195,0.052370,12.713431,3.000000,0.065292,0.285398,-0.236832,0.410820,OK
482,4.810000,37.916530,0.052223,12.714445,3.000000,0.065288,0.284945,-0.237005,0.411342,OK
483,4.820000,37.911866,0.052076,12.715456,3.000000,0.065284,0.284492,-0.237177,0.411863,OK
484,4.830000,37.907203,0.051930,12.716464,3.000000,0.065280,0.284040,-0.237349,0.412382,OK
485,4.840000,37.902539,0.051785,12.717469,3.000000,0.065276,0.283588,-0.237521,0.412900,OK
486,4.850000,37.897876,0.051640,12.718471,3.000000,0.065272,0.283136,-0.237692,0.413416,OK
487,4.860000,37.893214,0.051496,12.719469,3.000000,0.065268,0.282685,-0.237863,0.413931,OK
488,4.870000,37.888551,0.051351,12.720465,3.000000,0.065264,0.282235,-0.238033,0.414445,OK
489,4.880000,37.883889,0.051207,12.721458,3.000000,0.065260,0.281785,-0.238202,0.414957,OK
490,4.890000,37.879227,0.051062,12.722447,3.000000,0.065256,0.281336,-0.238371,0.415467,OK
491,4.900000,37.874566,0.050919,12.723434,3.000000,0.065252,0.280887,-0.238540,0.415977,OK
492,4.910000,37.869905,0.050775,12.724417,3.000000,0.065248,0.280438,-0.238707,0.416484,OK
493,4.920000,37.865244,0.050633,12.725398,3.000000,0.065244,0.279990,-0.238875,0.416991,OK
494,4.930000,37.860583,0.050490,12.726376,3.000000,0.065240,0.279543,-0.239042,0.417496,OK
495,4.940000,37.855923,0.050349,12.727350,3.000000,0.065236,0.279095,-0.239209,0.417999,OK
496,4.950000,37.851263,0.050208,12.728322,3.000000,0.065232,0.278648,-0.239375,0.418501,OK
497,4.960000,37.846604,0.050067,12.729291,3.000000,0.065228,0.278202,-0.239541,0.419002,OK
498,4.970000,37.841944,0.049927,12.730258,3.000000,0.065224,0.277755,-0.239707,0.419501,OK
499,4.980000,37.837285,0.049788,12.731221,3.000000,0.065220,0.277309,-0.239872,0.419999,OK
500,4.990000,37.832627,0.049649,12.732181,3.000000,0.065217,0.276863,-0.240037,0.420495,OK
501,5.000000,37.827968,0.049510,12.733139,3.000000,0.065213,0.276418,-0.240201,0.420991,OK
502,5.010000,37.823310,0.049372,12.734093,3.000000,0.065209,0.275973,-0.240365,0.421484,OK
503,5.020000,37.818652,0.049234,12.735045,3.000000,0.065205,0.275529,-0.240529,0.421977,OK
504,5.030000,37.813995,0.049096,12.735993,3.000000,0.065201,0.275085,-0.240691,0.422468,OK
505,5.040000,37.809338,0.048958,12.736939,3.000000,0.065197,0.274642,-0.240853,0.422957,OK
506,5.050000,37.804681,0.048821,12.737882,3.000000,0.065193,0.274200,-0.241015,0.423445,OK
507,5.060000,37.800024,0.048684,12.738822,3.000000,0.065190,0.273757,-0.241176,0.423932,OK
508,5.070000,37.795368,0.048547,12.739759,3.000000,0.065186,0.273315,-0.241337,0.424418,OK
509,5.080000,37.790712,0.048411,12.740693,3.000000,0.065182,0.272874,-0.241498,0.424902,OK
510,5.090000,37.786057,0.048276,12.741625,3.000000,0.065178,0.272433,-0.241658,0.425385,OK
511,5.100000,37.781401,0.048141,12.742553,3.000000,0.065174,0.271992,-0.241817,0.425866,OK
512,5.110000,37.776747,0.048006,12.743479,3.000000,0.065171,0.271551,-0.241977,0.426346,OK
513,5.120000,37.772092,0.047872,12.744402,3.000000,0.065167,0.271111,-0.242136,0.426825,OK
514,5.130000,37.767438,0.047739,12.745323,3.000000,0.065163,0.270671,-0.242294,0.427302,OK
515,5.140000,37.762784,0.047606,12.746241,3.000000,0.065159,0.270231,-0.242453,0.427778,OK
516,5.150000,37.758130,0.047473,12.747156,3.000000,0.065156,0.269792,-0.242610,0.428253,OK
517,5.160000,37.753477,0.047341,12.748068,3.000000,0.065152,0.269353,-0.242768,0.428726,OK
518,5.170000,37.748824,0.047210,12.748977,3.000000,0.065148,0.268914,-0.242925,0.429198,OK
519,5.180000,37.744171,0.047078,12.749884,3.000000,0.065145,0.268477,-0.243081,0.429669,OK
520,5.190000,37.739518,0.046946,12.750788,3.000000,0.065141,0.268039,-0.243237,0.430139,OK
521,5.200000,37.734866,0.046815,12.751689,3.000000,0.065137,0.267602,-0.243392,0.430607,OK
522,5.210000,37.730215,0.046684,12.752587,3.000000,0.065134,0.267166,-0.243547,0.431074,OK
523,5.220000,37.725563,0.046553,12.753482,3.000000,0.065130,0.266730,-0.243702,0.431539,OK
524,5.230000,37.720912,0.046423,12.754375,3.000000,0.065126,0.266294,-0.243855,0.432003,OK
525,5.240000,37.716261,0.046293,12.755265,3.000000,0.065123,0.265859,-0.244009,0.432466,OK
526,5.250000,37.711611,0.046164,12.756152,3.000000,0.065119,0.265424,-0.244162,0.432928,OK
527,5.260000,37.706960,0.046035,12.757037,3.000000,0.065115,0.264989,-0.244315,0.433388,OK
528,5.270000,37.702311,0.045907,12.757919,3.000000,0.065112,0.264555,-0.244468,0.433847,OK
529,5.280000,37.697661,0.045779,12.758799,3.000000,0.065108,0.264121,-0.244620,0.434305,OK
530,5.290000,37.693012,0.045652,12.759675,3.000000,0.065105,0.263687,-0.244772,0.434762,OK
531,5.300000,37.688363,0.045525,12.760549,3.000000,0.065101,0.263254,-0.244923,0.435217,OK
532,5.310000,37.683714,0.045399,12.761421,3.000000,0.065097,0.262821,-0.245075,0.435671,OK
533,5.320000,37.679066,0.045273,12.762290,3.000000,0.065094,0.262388,-0.245225,0.436124,OK
534,5.330000,37.674418,0.045147,12.763155,3.000000,0.065090,0.261955,-0.245376,0.436575,OK
535,5.340000,37.669771,0.045022,12.764019,3.000000,0.065087,0.261523,-0.245526,0.437025,OK
536,5.350000,37.665123,0.044896,12.764880,3.000000,0.065083,0.261092,-0.245675,0.437474,OK
537,5.360000,37.660476,0.044771,12.765738,3.000000,0.065080,0.260661,-0.245823,0.437922,OK
538,5.370000,37.655830,0.044646,12.766594,3.000000,0.065076,0.260231,-0.245972,0.438368,OK
539,5.380000,37.651183,0.044521,12.767446,3.000000,0.065073,0.259801,-0.246120,0.438814,OK
540,5.390000,37.646537,0.044397,12.768297,3.000000,0.065069,0.259371,-0.246267,0.439258,OK
