step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1576,15.760000,39.940255,0.015327,-3.769762,-0.594083,-0.013002,-0.082607,0.043830,-0.106053,OK
1577,15.770000,39.940727,0.016930,-3.678357,-0.570039,-0.012459,-0.078541,0.042784,-0.105883,OK
1578,15.780000,39.941208,0.018523,-3.586261,-0.545904,-0.011913,-0.074458,0.041735,-0.105698,OK
1579,15.790000,39.941697,0.020104,-3.493494,-0.521683,-0.011366,-0.070357,0.040686,-0.105497,OK
1580,15.800000,39.942193,0.021674,-3.400077,-0.497380,-0.010816,-0.066238,0.039636,-0.105280,OK
1581,15.810000,39.942697,0.023233,-3.306063,-0.472998,-0.010265,-0.062104,0.038584,-0.105048,OK
1582,15.820000,39.943208,0.024797,-3.211573,-0.448542,-0.009712,-0.057965,0.037522,-0.104800,OK
1583,15.830000,39.943725,0.026368,-3.116615,-0.424014,-0.009158,-0.053822,0.036447,-0.104536,OK
1584,15.840000,39.944249,0.027947,-3.021217,-0.399420,-0.008603,-0.049677,0.035360,-0.104257,OK
1585,15.850000,39.944780,0.029533,-2.925394,-0.374763,-0.008046,-0.045530,0.034261,-0.103961,OK
1586,15.860000,39.945316,0.031126,-2.829159,-0.350046,-0.007488,-0.041383,0.033149,-0.103650,OK
1587,15.870000,39.945858,0.032726,-2.732523,-0.325274,-0.006929,-0.037235,0.032026,-0.103323,OK
1588,15.880000,39.946405,0.034332,-2.635498,-0.300451,-0.006370,-0.033088,0.030890,-0.102980,OK
1589,15.890000,39.946957,0.035944,-2.538094,-0.275581,-0.005809,-0.028941,0.029744,-0.102620,OK
1590,15.900000,39.947515,0.037559,-2.440321,-0.250666,-0.005248,-0.024795,0.028587,-0.102245,OK
1591,15.910000,39.948076,0.039178,-2.342188,-0.225713,-0.004686,-0.020651,0.027420,-0.101853,OK
1592,15.920000,39.948642,0.040798,-2.243707,-0.200723,-0.004123,-0.016507,0.026243,-0.101445,OK
1593,15.930000,39.949212,0.042420,-2.144885,-0.175702,-0.003560,-0.012365,0.025058,-0.101021,OK
1594,15.940000,39.949786,0.044042,-2.045732,-0.150654,-0.002996,-0.008225,0.023865,-0.100580,OK
1595,15.950000,39.950363,0.045662,-1.946259,-0.125581,-0.002432,-0.004086,0.022664,-0.100124,OK
1596,15.960000,39.950943,0.047280,-1.846474,-0.100489,-0.001867,0.000051,0.021457,-0.099651,OK
1597,15.970000,39.951526,0.048895,-1.746387,-0.075380,-0.001303,0.004185,0.020244,-0.099162,OK
1598,15.980000,39.952111,0.050505,-1.646006,-0.050260,-0.000738,0.008318,0.019025,-0.098657,OK
1599,15.990000,39.952699,0.052110,-1.545343,-0.025132,-0.000173,0.012447,0.017802,-0.098136,OK
1600,16.000000,39.953289,0.053708,-1.444411,-0.000000,0.000392,0.016575,0.016575,-0.097599,OK
1601,16.010000,39.953881,0.055298,-1.343223,0.025132,0.000956,0.020699,0.015344,-0.097046,OK
1602,16.020000,39.954475,0.056880,-1.241795,0.050260,0.001521,0.024820,0.014110,-0.096477,OK
1603,16.030000,39.955070,0.058452,-1.140139,0.075380,0.002085,0.028938,0.012875,-0.095892,OK
1604,16.040000,39.955665,0.060015,-1.038270,0.100489,0.002649,0.033052,0.011637,-0.095292,OK
1605,16.050000,39.956261,0.061567,-0.936203,0.125581,0.003213,0.037162,0.010398,-0.094676,OK
1606,16.060000,39.956858,0.063109,-0.833952,0.150654,0.003776,0.041267,0.009158,-0.094045,OK
1607,16.070000,39.957454,0.064639,-0.731534,0.175702,0.004339,0.045366,0.007916,-0.093399,OK
1608,16.080000,39.958050,0.066159,-0.628964,0.200723,0.004901,0.049459,0.006673,-0.092737,OK
1609,16.090000,39.958645,0.067667,-0.526258,0.225713,0.005462,0.053544,0.005430,-0.092061,OK
1610,16.100000,39.959240,0.069165,-0.423432,0.250666,0.006022,0.057622,0.004186,-0.091369,OK
1611,16.110000,39.959833,0.070651,-0.320505,0.275581,0.006581,0.061691,0.002941,-0.090663,OK
1612,16.120000,39.960425,0.072126,-0.217493,0.300451,0.007140,0.065751,0.001695,-0.089941,OK
1613,16.130000,39.961015,0.073590,-0.114414,0.325274,0.007697,0.069800,0.000449,-0.089205,OK
1614,16.140000,39.961603,0.075043,-0.011287,0.350046,0.008253,0.073839,-0.000798,-0.088455,OK
1615,16.150000,39.962189,0.076484,0.091871,0.374763,0.008807,0.077865,-0.002046,-0.087690,OK
1616,16.160000,39.962773,0.077915,0.195040,0.399420,0.009360,0.081879,-0.003293,-0.086911,OK
1617,16.170000,39.963354,0.079335,0.298202,0.424014,0.009912,0.085880,-0.004542,-0.086118,OK
1618,16.180000,39.963932,0.080744,0.401337,0.448542,0.010462,0.089866,-0.005791,-0.085310,OK
1619,16.190000,39.964507,0.082142,0.504425,0.472998,0.011010,0.093837,-0.007041,-0.084489,OK
1620,16.200000,39.965078,0.083531,0.607448,0.497380,0.011557,0.097791,-0.008292,-0.083653,OK
1621,16.210000,39.965645,0.084909,0.710387,0.521683,0.012102,0.101729,-0.009543,-0.082804,OK
1622,16.220000,39.966208,0.086277,0.813223,0.545904,0.012644,0.105648,-0.010796,-0.081942,OK
1623,16.230000,39.966767,0.087636,0.915939,0.570039,0.013185,0.109549,-0.012049,-0.081065,OK
1624,16.240000,39.967321,0.088983,1.018518,0.594083,0.013724,0.113431,-0.013302,-0.080175,OK
1625,16.250000,39.967870,0.090320,1.120945,0.618034,0.014260,0.117292,-0.014556,-0.079272,OK
1626,16.260000,39.968414,0.091646,1.223203,0.641887,0.014794,0.121134,-0.015810,-0.078356,OK
1627,16.270000,39.968953,0.092960,1.325273,0.665639,0.015326,0.124954,-0.017063,-0.077426,OK
1628,16.280000,39.969486,0.094262,1.427139,0.689286,0.015855,0.128754,-0.018316,-0.076484,OK
1629,16.290000,39.970014,0.095553,1.528784,0.712824,0.016381,0.132531,-0.019568,-0.075528,OK
1630,16.300000,39.970537,0.096828,1.630154,0.736249,0.016905,0.136287,-0.020817,-0.074560,OK
1631,16.310000,39.971054,0.098077,1.731115,0.759558,0.017427,0.140028,-0.022057,-0.073579,OK
1632,16.320000,39.971565,0.099301,1.831640,0.782747,0.017946,0.143753,-0.023287,-0.072586,OK
1633,16.330000,39.972070,0.100501,1.931718,0.805813,0.018462,0.147460,-0.024510,-0.071581,OK
1634,16.340000,39.972569,0.101680,2.031339,0.828751,0.018975,0.151147,-0.025726,-0.070564,OK
1635,16.350000,39.973061,0.102841,2.130493,0.851559,0.019485,0.154812,-0.026936,-0.069536,OK
1636,16.360000,39.973547,0.103985,2.229170,0.874232,0.019993,0.158452,-0.028143,-0.068496,OK
1637,16.370000,39.974026,0.105115,2.327359,0.896766,0.020497,0.162066,-0.029347,-0.067445,OK
1638,16.380000,39.974499,0.106234,2.425052,0.919160,0.020997,0.165652,-0.030549,-0.066382,OK
1639,16.390000,39.974964,0.107341,2.522239,0.941408,0.021495,0.169208,-0.031750,-0.065309,OK
1640,16.400000,39.975422,0.108440,2.618912,0.963507,0.021989,0.172732,-0.032952,-0.064225,OK
1641,16.410000,39.975874,0.109530,2.715062,0.985455,0.022479,0.176224,-0.034153,-0.063129,OK
1642,16.420000,39.976317,0.110613,2.810681,1.007246,0.022965,0.179681,-0.035356,-0.062023,OK
1643,16.430000,39.976753,0.111688,2.905761,1.028879,0.023448,0.183104,-0.036560,-0.060906,OK
1644,16.440000,39.977182,0.112756,3.000294,1.050349,0.023927,0.186492,-0.037764,-0.059779,OK
1645,16.450000,39.977602,0.113816,3.094273,1.071654,0.024402,0.189843,-0.038970,-0.058641,OK
1646,16.460000,39.978015,0.114869,3.187689,1.092789,0.024873,0.193158,-0.040176,-0.057492,OK
1647,16.470000,39.978420,0.115913,3.280537,1.113751,0.025340,0.196436,-0.041382,-0.056333,OK
1648,16.480000,39.978817,0.116948,3.372807,1.134538,0.025802,0.199677,-0.042587,-0.055163,OK
1649,16.490000,39.979206,0.117973,3.464492,1.155145,0.026261,0.202881,-0.043792,-0.053983,OK
1650,16.500000,39.979587,0.118987,3.555583,1.175571,0.026715,0.206048,-0.044995,-0.052794,OK
1651,16.510000,39.979960,0.119988,3.646074,1.195810,0.027165,0.209178,-0.046196,-0.051594,OK
1652,16.520000,39.980324,0.120976,3.735954,1.215861,0.027610,0.212270,-0.047393,-0.050384,OK
1653,16.530000,39.980680,0.121949,3.825217,1.235719,0.028051,0.215326,-0.048587,-0.049165,OK
1654,16.540000,39.981028,0.122906,3.913851,1.255383,0.028488,0.218344,-0.049776,-0.047935,OK
1655,16.550000,39.981368,0.123847,4.001849,1.274848,0.028920,0.221326,-0.050959,-0.046697,OK
1656,16.560000,39.981699,0.124769,4.089201,1.294112,0.029347,0.224271,-0.052137,-0.045449,OK
1657,16.570000,39.982021,0.125672,4.175897,1.313172,0.029770,0.227180,-0.053307,-0.044193,OK
1658,16.580000,39.982335,0.126555,4.261926,1.332024,0.030188,0.230052,-0.054469,-0.042927,OK
1659,16.590000,39.982641,0.127417,4.347278,1.350666,0.030601,0.232887,-0.055624,-0.041653,OK
1660,16.600000,39.982938,0.128258,4.431943,1.369094,0.031010,0.235685,-0.056770,-0.040370,OK
1661,16.610000,39.983227,0.129072,4.515954,1.387307,0.031413,0.238449,-0.057903,-0.039080,OK
1662,16.620000,39.983507,0.129849,4.599352,1.405300,0.031812,0.241184,-0.059019,-0.037781,OK
1663,16.630000,39.983779,0.130584,4.682149,1.423071,0.032206,0.243894,-0.060113,-0.036475,OK
1664,16.640000,39.984042,0.131275,4.764330,1.440618,0.032595,0.246579,-0.061184,-0.035162,OK
1665,16.650000,39.984297,0.131923,4.845880,1.457937,0.032980,0.249237,-0.062232,-0.033843,OK
1666,16.660000,39.984543,0.132529,4.926777,1.475026,0.033359,0.251868,-0.063258,-0.032518,OK
1667,16.670000,39.984782,0.133093,5.006999,1.491882,0.033734,0.254472,-0.064262,-0.031187,OK
1668,16.680000,39.985011,0.133615,5.086502,1.508503,0.034103,0.257048,-0.065243,-0.029851,OK
1669,16.690000,39.985233,0.134085,5.165137,1.524885,0.034468,0.259602,-0.066196,-0.028510,OK
1670,16.700000,39.985447,0.134500,5.242836,1.541026,0.034828,0.262135,-0.067118,-0.027165,OK
1671,16.710000,39.985653,0.134866,5.319582,1.556925,0.035182,0.264644,-0.068011,-0.025816,OK
1672,16.720000,39.985851,0.135188,5.395366,1.572577,0.035532,0.267124,-0.068881,-0.024465,OK
1673,16.730000,39.986042,0.135472,5.470175,1.587981,0.035876,0.269574,-0.069728,-0.023110,OK
1674,16.740000,39.986224,0.135722,5.543998,1.603134,0.036214,0.271988,-0.070557,-0.021753,OK
1675,16.750000,39.986399,0.135943,5.616824,1.618034,0.036547,0.274364,-0.071369,-0.020393,OK
1676,16.760000,39.986566,0.136141,5.688643,1.632679,0.036874,0.276699,-0.072169,-0.019032,OK
1677,16.770000,39.986725,0.136319,5.759447,1.647065,0.037195,0.278990,-0.072957,-0.017669,OK
1678,16.780000,39.986876,0.136480,5.829229,1.661192,0.037511,0.281234,-0.073736,-0.016304,OK
1679,16.790000,39.987020,0.136627,5.897981,1.675056,0.037820,0.283429,-0.074508,-0.014937,OK
1680,16.800000,39.987156,0.136763,5.965699,1.688656,0.038123,0.285575,-0.075273,-0.013570,OK
1681,16.810000,39.987285,0.136889,6.032378,1.701989,0.038421,0.287668,-0.076033,-0.012201,OK
1682,16.820000,39.987407,0.137006,6.098016,1.715053,0.038711,0.289708,-0.076788,-0.010831,OK
1683,16.830000,39.987521,0.137115,6.162609,1.727847,0.038996,0.291695,-0.077539,-0.009460,OK
1684,16.840000,39.987629,0.137215,6.226155,1.740368,0.039274,0.293627,-0.078286,-0.008088,OK
1685,16.850000,39.987729,0.137308,6.288653,1.752613,0.039546,0.295505,-0.079027,-0.006714,OK
1686,16.860000,39.987823,0.137391,6.350103,1.764582,0.039811,0.297329,-0.079764,-0.005341,OK
1687,16.870000,39.987910,0.137465,6.410503,1.776273,0.040070,0.299099,-0.080496,-0.003966,OK
1688,16.880000,39.987991,0.137528,6.469854,1.787683,0.040323,0.300815,-0.081221,-0.002591,OK
1689,16.890000,39.988065,0.137578,6.528154,1.798811,0.040569,0.302477,-0.081939,-0.001215,OK
1690,16.900000,39.988134,0.137615,6.585403,1.809654,0.040808,0.304086,-0.082650,0.000161,OK
1691,16.910000,39.988196,0.137637,6.641602,1.820212,0.041041,0.305643,-0.083351,0.001538,OK
1692,16.920000,39.988253,0.137643,6.696748,1.830482,0.041267,0.307148,-0.084043,0.002914,OK
1693,16.930000,39.988304,0.137631,6.750843,1.840464,0.041487,0.308602,-0.084724,0.004290,OK
1694,16.940000,39.988349,0.137600,6.803883,1.850154,0.041700,0.310005,-0.085393,0.005666,OK
1695,16.950000,39.988389,0.137549,6.855869,1.859553,0.041907,0.311358,-0.086050,0.007042,OK
1696,16.960000,39.988424,0.137476,6.906797,1.868658,0.042107,0.312661,-0.086694,0.008417,OK
1697,16.970000,39.988455,0.137381,6.956665,1.877468,0.042300,0.313915,-0.087324,0.009790,OK
1698,16.980000,39.988480,0.137263,7.005470,1.885981,0.042487,0.315120,-0.087939,0.011163,OK
1699,16.990000,39.988501,0.137121,7.053209,1.894197,0.042667,0.316276,-0.088540,0.012534,OK
1700,17.000000,39.988518,0.136955,7.099877,1.902113,0.042840,0.317384,-0.089125,0.013904,OK
1701,17.010000,39.988531,0.136764,7.145470,1.909729,0.043006,0.318443,-0.089694,0.015271,OK
1702,17.020000,39.988539,0.136547,7.189983,1.917044,0.043166,0.319453,-0.090247,0.016637,OK
1703,17.030000,39.988544,0.136306,7.233410,1.924055,0.043319,0.320415,-0.090783,0.018000,OK
1704,17.040000,39.988545,0.136039,7.275746,1.930763,0.043465,0.321329,-0.091303,0.019360,OK
1705,17.050000,39.988543,0.135746,7.316985,1.937166,0.043605,0.322194,-0.091807,0.020718,OK
1706,17.060000,39.988537,0.135428,7.357120,1.943263,0.043737,0.323011,-0.092293,0.022072,OK
1707,17.070000,39.988529,0.135084,7.396147,1.949054,0.043863,0.323779,-0.092762,0.023423,OK
1708,17.080000,39.988518,0.134716,7.434057,1.954536,0.043982,0.324497,-0.093215,0.024770,OK
1709,17.090000,39.988504,0.134322,7.470847,1.959710,0.044094,0.325167,-0.093650,0.026113,OK
1710,17.100000,39.988488,0.133905,7.506508,1.964575,0.044199,0.325787,-0.094069,0.027452,OK
1711,17.110000,39.988470,0.133462,7.541035,1.969129,0.044297,0.326358,-0.094471,0.028787,OK
1712,17.120000,39.988450,0.132996,7.574422,1.973372,0.044388,0.326879,-0.094856,0.030117,OK
1713,17.130000,39.988428,0.132506,7.606663,1.977303,0.044473,0.327350,-0.095225,0.031442,OK
1714,17.140000,39.988404,0.131994,7.637753,1.980923,0.044550,0.327770,-0.095577,0.032762,OK
1715,17.150000,39.988379,0.131458,7.667686,1.984229,0.044620,0.328140,-0.095913,0.034077,OK
1716,17.160000,39.988353,0.130899,7.696456,1.987223,0.044683,0.328459,-0.096232,0.035386,OK
1717,17.170000,39.988326,0.130319,7.724058,1.989902,0.044739,0.328727,-0.096536,0.036689,OK
1718,17.180000,39.988298,0.129716,7.750487,1.992267,0.044788,0.328945,-0.096823,0.037986,OK
1719,17.190000,39.988270,0.129092,7.775741,1.994318,0.044830,0.329111,-0.097094,0.039277,OK
1720,17.200000,39.988241,0.128446,7.799811,1.996053,0.044865,0.329226,-0.097349,0.040561,OK
1721,17.210000,39.988213,0.127780,7.822697,1.997474,0.044893,0.329290,-0.097587,0.041839,OK
1722,17.220000,39.988184,0.127092,7.844392,1.998579,0.044914,0.329302,-0.097810,0.043110,OK
1723,17.230000,39.988156,0.126384,7.864896,1.999368,0.044928,0.329263,-0.098017,0.044374,OK
1724,17.240000,39.988129,0.125655,7.884201,1.999842,0.044935,0.329172,-0.098209,0.045630,OK
1725,17.250000,39.988102,0.124907,7.902311,2.000000,0.044934,0.329029,-0.098384,0.046880,OK
1726,17.260000,39.988076,0.124135,7.919249,1.999842,0.044927,0.328837,-0.098542,0.048121,OK
1727,17.270000,39.988052,0.123340,7.935013,1.999368,0.044912,0.328595,-0.098681,0.049354,OK
1728,17.280000,39.988028,0.122520,7.949598,1.998579,0.044891,0.328305,-0.098802,0.050579,OK
1729,17.290000,39.988007,0.121677,7.963002,1.997474,0.044862,0.327965,-0.098905,0.051796,OK
1730,17.300000,39.987987,0.120812,7.975217,1.996053,0.044827,0.327576,-0.098989,0.053004,OK
1731,17.310000,39.987969,0.119924,7.986240,1.994318,0.044784,0.327138,-0.099056,0.054204,OK
1732,17.320000,39.987953,0.119013,7.996083,1.992267,0.044734,0.326650,-0.099105,0.055394,OK
1733,17.330000,39.987940,0.118077,8.004752,1.989902,0.044678,0.326116,-0.099133,0.056574,OK
1734,17.340000,39.987930,0.117117,8.012239,1.987223,0.044614,0.325533,-0.099143,0.057746,OK
1735,17.350000,39.987922,0.116133,8.018539,1.984229,0.044544,0.324903,-0.099133,0.058907,OK
1736,17.360000,39.987917,0.115127,8.023644,1.980923,0.044466,0.324224,-0.099105,0.060058,OK
1737,17.370000,39.987915,0.114100,8.027546,1.977303,0.044382,0.323497,-0.099059,0.061199,OK
1738,17.380000,39.987917,0.113052,8.030239,1.973372,0.044291,0.322720,-0.098996,0.062330,OK
1739,17.390000,39.987922,0.111986,8.031717,1.969129,0.044192,0.321893,-0.098917,0.063450,OK
1740,17.400000,39.987931,0.110903,8.031974,1.964575,0.044087,0.321015,-0.098821,0.064559,OK
1741,17.410000,39.987944,0.109803,8.031006,1.959710,0.043974,0.320087,-0.098710,0.065657,OK
1742,17.420000,39.987961,0.108688,8.028807,1.954536,0.043855,0.319107,-0.098585,0.066744,OK
1743,17.430000,39.987982,0.107559,8.025374,1.949054,0.043729,0.318076,-0.098445,0.067819,OK
1744,17.440000,39.988007,0.106416,8.020704,1.943263,0.043596,0.316993,-0.098292,0.068883,OK
1745,17.450000,39.988038,0.105262,8.014795,1.937166,0.043456,0.315858,-0.098125,0.069936,OK
1746,17.460000,39.988072,0.104096,8.007644,1.930763,0.043309,0.314670,-0.097946,0.070977,OK
1747,17.470000,39.988112,0.102919,7.999250,1.924055,0.043155,0.313429,-0.097754,0.072006,OK
1748,17.480000,39.988157,0.101732,7.989612,1.917044,0.042994,0.312136,-0.097551,0.073023,OK
1749,17.490000,39.988207,0.100535,7.978732,1.909729,0.042826,0.310790,-0.097336,0.074029,OK
1750,17.500000,39.988263,0.099330,7.966608,1.902113,0.042651,0.309391,-0.097109,0.075022,OK
1751,17.510000,39.988324,0.098116,7.953242,1.894197,0.042470,0.307939,-0.096871,0.076003,OK
1752,17.520000,39.988390,0.096894,7.938635,1.885981,0.042282,0.306434,-0.096622,0.076972,OK
1753,17.530000,39.988463,0.095663,7.922790,1.877468,0.042087,0.304877,-0.096362,0.077929,OK
1754,17.540000,39.988542,0.094426,7.905709,1.868658,0.041885,0.303268,-0.096092,0.078873,OK
1755,17.550000,39.988626,0.093180,7.887394,1.859553,0.041676,0.301606,-0.095811,0.079805,OK
1756,17.560000,39.988717,0.091928,7.867848,1.850154,0.041461,0.299892,-0.095519,0.080724,OK
1757,17.570000,39.988814,0.090668,7.847076,1.840464,0.041239,0.298127,-0.095216,0.081631,OK
1758,17.580000,39.988918,0.089401,7.825080,1.830482,0.041011,0.296310,-0.094903,0.082525,OK
1759,17.590000,39.989028,0.088127,7.801865,1.820212,0.040776,0.294443,-0.094579,0.083406,OK
1760,17.600000,39.989145,0.086847,7.777435,1.809654,0.040534,0.292524,-0.094246,0.084275,OK
1761,17.610000,39.989269,0.085560,7.751795,1.798811,0.040286,0.290555,-0.093901,0.085130,OK
1762,17.620000,39.989400,0.084266,7.724962,1.787683,0.040032,0.288536,-0.093546,0.085973,OK
1763,17.630000,39.989538,0.082960,7.696965,1.776273,0.039771,0.286470,-0.093177,0.086802,OK
1764,17.640000,39.989683,0.081644,7.667808,1.764582,0.039503,0.284358,-0.092796,0.087619,OK
1765,17.650000,39.989835,0.080315,7.637499,1.752613,0.039230,0.282201,-0.092400,0.088422,OK
1766,17.660000,39.989994,0.078975,7.606044,1.740368,0.038950,0.279998,-0.091991,0.089212,OK
1767,17.670000,39.990161,0.077619,7.573482,1.727847,0.038664,0.277752,-0.091565,0.089988,OK
1768,17.680000,39.990335,0.076247,7.539818,1.715053,0.038373,0.275465,-0.091123,0.090750,OK
1769,17.690000,39.990517,0.074857,7.505062,1.701989,0.038075,0.273138,-0.090664,0.091499,OK
1770,17.700000,39.990706,0.073451,7.469219,1.688656,0.037771,0.270770,-0.090187,0.092233,OK
1771,17.710000,39.990902,0.072028,7.432292,1.675056,0.037461,0.268363,-0.089693,0.092954,OK
1772,17.720000,39.991106,0.070588,7.394287,1.661192,0.037146,0.265916,-0.089183,0.093660,OK
1773,17.730000,39.991318,0.069133,7.355206,1.647065,0.036824,0.263430,-0.088655,0.094351,OK
1774,17.740000,39.991537,0.067663,7.315053,1.632679,0.036497,0.260905,-0.088111,0.095028,OK
1775,17.750000,39.991764,0.066178,7.273831,1.618034,0.036165,0.258342,-0.087552,0.095689,OK
1776,17.760000,39.991999,0.064680,7.231545,1.603134,0.035826,0.255739,-0.086976,0.096336,OK
1777,17.770000,39.992241,0.063169,7.188198,1.587981,0.035482,0.253097,-0.086386,0.096968,OK
1778,17.780000,39.992492,0.061644,7.143755,1.572577,0.035132,0.250418,-0.085778,0.097584,OK
1779,17.790000,39.992749,0.060098,7.098160,1.556925,0.034777,0.247706,-0.085151,0.098185,OK
1780,17.800000,39.993015,0.058526,7.051335,1.541026,0.034417,0.244966,-0.084501,0.098771,OK
1781,17.810000,39.993290,0.056928,7.003265,1.524885,0.034051,0.242196,-0.083827,0.099340,OK
1782,17.820000,39.993571,0.055309,6.953958,1.508503,0.033681,0.239397,-0.083132,0.099893,OK
1783,17.830000,39.993861,0.053671,6.903424,1.491882,0.033305,0.236565,-0.082418,0.100430,OK
1784,17.840000,39.994159,0.052019,6.851676,1.475026,0.032924,0.233700,-0.081687,0.100950,OK
1785,17.850000,39.994464,0.050358,6.798724,1.457937,0.032538,0.230800,-0.080941,0.101453,OK
1786,17.860000,39.994777,0.048689,6.744580,1.440618,0.032146,0.227863,-0.080183,0.101940,OK
1787,17.870000,39.995098,0.047016,6.689259,1.423071,0.031750,0.224888,-0.079415,0.102410,OK
1788,17.880000,39.995426,0.045342,6.632773,1.405300,0.031348,0.221874,-0.078637,0.102864,OK
1789,17.890000,39.995762,0.043669,6.575137,1.387307,0.030942,0.218820,-0.077852,0.103301,OK
1790,17.900000,39.996104,0.041998,6.516367,1.369094,0.030530,0.215726,-0.077059,0.103721,OK
1791,17.910000,39.996455,0.040332,6.456478,1.350666,0.030114,0.212592,-0.076261,0.104124,OK
1792,17.920000,39.996812,0.038672,6.395488,1.332024,0.029692,0.209417,-0.075458,0.104511,OK
1793,17.930000,39.997177,0.037017,6.333412,1.313172,0.029266,0.206201,-0.074651,0.104881,OK
1794,17.940000,39.997548,0.035369,6.270268,1.294112,0.028834,0.202946,-0.073839,0.105234,OK
1795,17.950000,39.997927,0.033728,6.206073,1.274848,0.028399,0.199650,-0.073023,0.105572,OK
1796,17.960000,39.998312,0.032094,6.140845,1.255383,0.027958,0.196316,-0.072203,0.105893,OK
1797,17.970000,39.998705,0.030466,6.074601,1.235719,0.027513,0.192943,-0.071379,0.106197,OK
1798,17.980000,39.999104,0.028845,6.007357,1.215861,0.027063,0.189533,-0.070550,0.106486,OK
1799,17.990000,39.999509,0.027230,5.939131,1.195810,0.026609,0.186085,-0.069717,0.106758,OK
1800,18.000000,39.999921,0.025621,5.869940,1.175571,0.026151,0.182602,-0.068880,0.107014,OK
1801,18.010000,40.000340,0.024016,5.799800,1.155145,0.025688,0.179085,-0.068037,0.107254,OK
1802,18.020000,40.000764,0.022415,5.728728,1.134538,0.025221,0.175533,-0.067188,0.107479,OK
1803,18.030000,40.001195,0.020818,5.656739,1.113751,0.024750,0.171949,-0.066334,0.107687,OK
1804,18.040000,40.001632,0.019223,5.583850,1.092789,0.024275,0.168334,-0.065473,0.107879,OK
1805,18.050000,40.002075,0.017631,5.510076,1.071654,0.023796,0.164688,-0.064606,0.108055,OK
1806,18.060000,40.002523,0.016040,5.435432,1.050349,0.023313,0.161013,-0.063732,0.108216,OK
1807,18.070000,40.002977,0.014450,5.359933,1.028879,0.022827,0.157309,-0.062850,0.108360,OK
1808,18.080000,40.003436,0.012861,5.283594,1.007246,0.022337,0.153578,-0.061961,0.108489,OK
1809,18.090000,40.003900,0.011272,5.206430,0.985455,0.021843,0.149820,-0.061064,0.108602,OK
1810,18.100000,40.004370,0.009684,5.128453,0.963507,0.021346,0.146036,-0.060160,0.108698,OK
1811,18.110000,40.004844,0.008096,5.049679,0.941408,0.020845,0.142227,-0.059247,0.108779,OK
1812,18.120000,40.005323,0.006508,4.970120,0.919160,0.020341,0.138394,-0.058327,0.108844,OK
1813,18.130000,40.005807,0.004920,4.889789,0.896766,0.019834,0.134537,-0.057399,0.108894,OK
1814,18.140000,40.006295,0.003332,4.808699,0.874232,0.019323,0.130658,-0.056463,0.108927,OK
1815,18.150000,40.006787,0.001745,4.726864,0.851559,0.018810,0.126756,-0.055519,0.108944,OK
1816,18.160000,40.007283,0.000159,4.644294,0.828751,0.018294,0.122833,-0.054568,0.108946,OK
1817,18.170000,40.007782,-0.001430,4.560965,0.805813,0.017774,0.118890,-0.053608,0.108932,OK
1818,18.180000,40.008286,-0.003030,4.476775,0.782747,0.017252,0.114936,-0.052632,0.108901,OK
1819,18.190000,40.008793,-0.004643,4.391725,0.759558,0.016728,0.110969,-0.051642,0.108855,OK
1820,18.200000,40.009303,-0.006264,4.305830,0.736249,0.016201,0.106990,-0.050638,0.108792,OK
1821,18.210000,40.009817,-0.007891,4.219110,0.712824,0.015671,0.102997,-0.049622,0.108713,OK
1822,18.220000,40.010333,-0.009522,4.131581,0.689286,0.015139,0.098990,-0.048596,0.108618,OK
1823,18.230000,40.010851,-0.011153,4.043262,0.665639,0.014605,0.094967,-0.047562,0.108507,OK
1824,18.240000,40.011372,-0.012781,3.954170,0.641887,0.014068,0.090929,-0.046521,0.108379,OK
1825,18.250000,40.011895,-0.014405,3.864326,0.618034,0.013529,0.086874,-0.045474,0.108235,OK
1826,18.260000,40.012420,-0.016023,3.773747,0.594083,0.012988,0.082801,-0.044424,0.108075,OK
1827,18.270000,40.012946,-0.017631,3.682452,0.570039,0.012445,0.078710,-0.043370,0.107898,OK
1828,18.280000,40.013474,-0.019230,3.590463,0.545904,0.011900,0.074602,-0.042315,0.107706,OK
1829,18.290000,40.014003,-0.020817,3.497798,0.521683,0.011352,0.070476,-0.041259,0.107498,OK
1830,18.300000,40.014533,-0.022391,3.404478,0.497380,0.010803,0.066332,-0.040202,0.107274,OK
1831,18.310000,40.015064,-0.023955,3.310550,0.472998,0.010252,0.062172,-0.039144,0.107034,OK
1832,18.320000,40.015594,-0.025522,3.216140,0.448542,0.009699,0.058006,-0.038076,0.106779,OK
1833,18.330000,40.016125,-0.027097,3.121256,0.424014,0.009145,0.053837,-0.036996,0.106508,OK
1834,18.340000,40.016656,-0.028679,3.025929,0.399420,0.008590,0.049664,-0.035903,0.106221,OK
1835,18.350000,40.017187,-0.030268,2.930172,0.374763,0.008033,0.045490,-0.034799,0.105919,OK
1836,18.360000,40.017717,-0.031864,2.834000,0.350046,0.007476,0.041316,-0.033682,0.105600,OK
1837,18.370000,40.018246,-0.033467,2.737422,0.325274,0.006917,0.037140,-0.032553,0.105265,OK
1838,18.380000,40.018774,-0.035075,2.640452,0.300451,0.006357,0.032965,-0.031412,0.104915,OK
