step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1022,10.220000,39.518882,0.008898,12.997291,3.000000,0.063935,0.320765,-0.294267,0.577856,OK
1023,10.230000,39.514817,0.008880,12.997519,3.000000,0.063934,0.320503,-0.294301,0.577945,OK
1024,10.240000,39.510751,0.008862,12.997746,3.000000,0.063934,0.320241,-0.294334,0.578034,OK
1025,10.250000,39.506685,0.008844,12.997972,3.000000,0.063933,0.319979,-0.294368,0.578122,OK
1026,10.260000,39.502619,0.008827,12.998197,3.000000,0.063932,0.319717,-0.294401,0.578210,OK
1027,10.270000,39.498553,0.008809,12.998422,3.000000,0.063931,0.319455,-0.294435,0.578299,OK
1028,10.280000,39.494487,0.008792,12.998646,3.000000,0.063930,0.319193,-0.294469,0.578386,OK
1029,10.290000,39.490420,0.008775,12.998869,3.000000,0.063930,0.318930,-0.294502,0.578474,OK
1030,10.300000,39.486354,0.008758,12.999091,3.000000,0.063929,0.318668,-0.294536,0.578562,OK
1031,10.310000,39.482287,0.008741,12.999313,3.000000,0.063928,0.318406,-0.294570,0.578649,OK
1032,10.320000,39.478220,0.008725,12.999533,3.000000,0.063927,0.318143,-0.294603,0.578736,OK
1033,10.330000,39.474153,0.008708,12.999754,3.000000,0.063926,0.317881,-0.294637,0.578824,OK
1034,10.340000,39.470086,0.008692,12.999973,3.000000,0.063926,0.317619,-0.294670,0.578910,OK
1035,10.350000,39.466019,0.008675,13.000192,3.000000,0.063925,0.317356,-0.294704,0.578997,OK
1036,10.360000,39.461952,0.008659,13.000411,3.000000,0.063924,0.317094,-0.294737,0.579084,OK
1037,10.370000,39.457885,0.008642,13.000629,3.000000,0.063923,0.316832,-0.294771,0.579170,OK
1038,10.380000,39.453818,0.008626,13.000846,3.000000,0.063922,0.316569,-0.294804,0.579256,OK
1039,10.390000,39.449751,0.008610,13.001063,3.000000,0.063922,0.316307,-0.294837,0.579343,OK
1040,10.400000,39.445684,0.008594,13.001279,3.000000,0.063921,0.316045,-0.294870,0.579429,OK
1041,10.410000,39.441617,0.008578,13.001495,3.000000,0.063920,0.315782,-0.294904,0.579514,OK
1042,10.420000,39.437549,0.008561,13.001710,3.000000,0.063919,0.315520,-0.294937,0.579600,OK
1043,10.430000,39.433482,0.008545,13.001924,3.000000,0.063918,0.315258,-0.294970,0.579685,OK
1044,10.440000,39.429415,0.008529,13.002138,3.000000,0.063918,0.314996,-0.295003,0.579771,OK
1045,10.450000,39.425348,0.008513,13.002352,3.000000,0.063917,0.314733,-0.295036,0.579856,OK
1046,10.460000,39.421280,0.008497,13.002565,3.000000,0.063916,0.314471,-0.295069,0.579941,OK
1047,10.470000,39.417213,0.008481,13.002777,3.000000,0.063915,0.314209,-0.295102,0.580026,OK
1048,10.480000,39.413146,0.008465,13.002989,3.000000,0.063915,0.313947,-0.295134,0.580110,OK
1049,10.490000,39.409079,0.008449,13.003200,3.000000,0.063914,0.313685,-0.295167,0.580195,OK
1050,10.500000,39.405012,0.008434,13.003411,3.000000,0.063913,0.313423,-0.295200,0.580279,OK
1051,10.510000,39.400944,0.008418,13.003621,3.000000,0.063912,0.313160,-0.295232,0.580363,OK
1052,10.520000,39.396877,0.008402,13.003830,3.000000,0.063912,0.312898,-0.295265,0.580447,OK
1053,10.530000,39.392810,0.008386,13.004039,3.000000,0.063911,0.312636,-0.295297,0.580531,OK
1054,10.540000,39.388743,0.008371,13.004247,3.000000,0.063910,0.312374,-0.295330,0.580615,OK
1055,10.550000,39.384676,0.008355,13.004455,3.000000,0.063909,0.312112,-0.295362,0.580698,OK
1056,10.560000,39.380610,0.008340,13.004662,3.000000,0.063908,0.311850,-0.295395,0.580782,OK
1057,10.570000,39.376543,0.008324,13.004868,3.000000,0.063908,0.311588,-0.295427,0.580865,OK
1058,10.580000,39.372476,0.008309,13.005074,3.000000,0.063907,0.311326,-0.295459,0.580948,OK
1059,10.590000,39.368410,0.008293,13.005280,3.000000,0.063906,0.311064,-0.295491,0.581031,OK
1060,10.600000,39.364343,0.008278,13.005484,3.000000,0.063905,0.310802,-0.295524,0.581114,OK
1061,10.610000,39.360277,0.008262,13.005689,3.000000,0.063905,0.310540,-0.295556,0.581196,OK
1062,10.620000,39.356210,0.008247,13.005892,3.000000,0.063904,0.310278,-0.295588,0.581279,OK
1063,10.630000,39.352144,0.008232,13.006095,3.000000,0.063903,0.310016,-0.295620,0.581361,OK
1064,10.640000,39.348078,0.008217,13.006298,3.000000,0.063902,0.309754,-0.295652,0.581443,OK
1065,10.650000,39.344012,0.008202,13.006500,3.000000,0.063902,0.309492,-0.295684,0.581525,OK
1066,10.660000,39.339946,0.008187,13.006701,3.000000,0.063901,0.309231,-0.295716,0.581607,OK
1067,10.670000,39.335880,0.008172,13.006902,3.000000,0.063900,0.308969,-0.295747,0.581689,OK
1068,10.680000,39.331814,0.008157,13.007102,3.000000,0.063899,0.308707,-0.295779,0.581771,OK
1069,10.690000,39.327749,0.008142,13.007301,3.000000,0.063899,0.308445,-0.295811,0.581852,OK
1070,10.700000,39.323683,0.008127,13.007500,3.000000,0.063898,0.308183,-0.295843,0.581933,OK
1071,10.710000,39.319618,0.008112,13.007699,3.000000,0.063897,0.307921,-0.295874,0.582014,OK
1072,10.720000,39.315553,0.008097,13.007897,3.000000,0.063896,0.307659,-0.295906,0.582095,OK
1073,10.730000,39.311488,0.008082,13.008094,3.000000,0.063896,0.307398,-0.295938,0.582176,OK
1074,10.740000,39.307423,0.008068,13.008291,3.000000,0.063895,0.307136,-0.295969,0.582257,OK
1075,10.750000,39.303358,0.008053,13.008487,3.000000,0.063894,0.306874,-0.296001,0.582337,OK
1076,10.760000,39.299294,0.008038,13.008683,3.000000,0.063893,0.306612,-0.296032,0.582418,OK
1077,10.770000,39.295230,0.008024,13.008878,3.000000,0.063893,0.306350,-0.296063,0.582498,OK
1078,10.780000,39.291165,0.008009,13.009072,3.000000,0.063892,0.306089,-0.296095,0.582578,OK
1079,10.790000,39.287101,0.007995,13.009267,3.000000,0.063891,0.305827,-0.296126,0.582658,OK
1080,10.800000,39.283037,0.007981,13.009460,3.000000,0.063890,0.305565,-0.296157,0.582738,OK
1081,10.810000,39.278974,0.007966,13.009653,3.000000,0.063890,0.305304,-0.296188,0.582818,OK
1082,10.820000,39.274910,0.007952,13.009846,3.000000,0.063889,0.305042,-0.296220,0.582897,OK
1083,10.830000,39.270847,0.007938,13.010038,3.000000,0.063888,0.304780,-0.296251,0.582976,OK
1084,10.840000,39.266784,0.007923,13.010229,3.000000,0.063887,0.304519,-0.296282,0.583056,OK
1085,10.850000,39.262721,0.007909,13.010420,3.000000,0.063887,0.304257,-0.296313,0.583135,OK
1086,10.860000,39.258658,0.007895,13.010610,3.000000,0.063886,0.303996,-0.296344,0.583214,OK
1087,10.870000,39.254595,0.007880,13.010800,3.000000,0.063885,0.303734,-0.296374,0.583292,OK
1088,10.880000,39.250533,0.007865,13.010989,3.000000,0.063885,0.303473,-0.296404,0.583371,OK
1089,10.890000,39.246471,0.007849,13.011176,3.000000,0.063884,0.303213,-0.296434,0.583450,OK
1090,10.900000,39.242409,0.007834,13.011363,3.000000,0.063883,0.302952,-0.296464,0.583528,OK
1091,10.910000,39.238347,0.007819,13.011550,3.000000,0.063882,0.302691,-0.296494,0.583606,OK
1092,10.920000,39.234285,0.007803,13.011735,3.000000,0.063882,0.302431,-0.296524,0.583684,OK
1093,10.930000,39.230224,0.007788,13.011920,3.000000,0.063881,0.302170,-0.296554,0.583762,OK
1094,10.940000,39.226163,0.007773,13.012105,3.000000,0.063880,0.301909,-0.296584,0.583840,OK
1095,10.950000,39.222102,0.007758,13.012288,3.000000,0.063880,0.301649,-0.296614,0.583917,OK
1096,10.960000,39.218041,0.007744,13.012471,3.000000,0.063879,0.301388,-0.296644,0.583995,OK
1097,10.970000,39.213981,0.007729,13.012654,3.000000,0.063878,0.301127,-0.296674,0.584072,OK
1098,10.980000,39.209920,0.007715,13.012835,3.000000,0.063878,0.300866,-0.296704,0.584149,OK
1099,10.990000,39.205860,0.007701,13.013016,3.000000,0.063877,0.300605,-0.296734,0.584226,OK
1100,11.000000,39.201800,0.007687,13.013197,3.000000,0.063876,0.300344,-0.296764,0.584303,OK
1101,11.010000,39.197741,0.007673,13.013377,3.000000,0.063875,0.300083,-0.296794,0.584380,OK
1102,11.020000,39.193682,0.007660,13.013557,3.000000,0.063875,0.299821,-0.296824,0.584456,OK
1103,11.030000,39.189622,0.007646,13.013736,3.000000,0.063874,0.299560,-0.296854,0.584533,OK
1104,11.040000,39.185563,0.007633,13.013915,3.000000,0.063873,0.299299,-0.296884,0.584609,OK
1105,11.050000,39.181505,0.007620,13.014093,3.000000,0.063873,0.299038,-0.296914,0.584685,OK
1106,11.060000,39.177446,0.007606,13.014271,3.000000,0.063872,0.298776,-0.296945,0.584761,OK
1107,11.070000,39.173388,0.007593,13.014449,3.000000,0.063871,0.298515,-0.296975,0.584837,OK
1108,11.080000,39.169330,0.007580,13.014626,3.000000,0.063870,0.298254,-0.297005,0.584913,OK
1109,11.090000,39.165273,0.007568,13.014803,3.000000,0.063870,0.297992,-0.297035,0.584989,OK
1110,11.100000,39.161215,0.007555,13.014980,3.000000,0.063869,0.297731,-0.297065,0.585064,OK
1111,11.110000,39.157158,0.007542,13.015156,3.000000,0.063868,0.297470,-0.297095,0.585140,OK
1112,11.120000,39.153101,0.007529,13.015332,3.000000,0.063868,0.297208,-0.297125,0.585215,OK
1113,11.130000,39.149045,0.007516,13.015508,3.000000,0.063867,0.296947,-0.297155,0.585290,OK
1114,11.140000,39.144988,0.007504,13.015683,3.000000,0.063866,0.296686,-0.297185,0.585365,OK
1115,11.150000,39.140932,0.007491,13.015858,3.000000,0.063865,0.296425,-0.297215,0.585440,OK
1116,11.160000,39.136877,0.007478,13.016033,3.000000,0.063865,0.296163,-0.297244,0.585515,OK
1117,11.170000,39.132821,0.007465,13.016208,3.000000,0.063864,0.295902,-0.297274,0.585590,OK
1118,11.180000,39.128766,0.007453,13.016382,3.000000,0.063863,0.295641,-0.297304,0.585664,OK
1119,11.190000,39.124711,0.007440,13.016556,3.000000,0.063863,0.295380,-0.297333,0.585739,OK
1120,11.200000,39.120656,0.007427,13.016730,3.000000,0.063862,0.295119,-0.297363,0.585813,OK
1121,11.210000,39.116602,0.007415,13.016903,3.000000,0.063861,0.294858,-0.297392,0.585887,OK
1122,11.220000,39.112547,0.007402,13.017076,3.000000,0.063861,0.294597,-0.297422,0.585961,OK
1123,11.230000,39.108493,0.007389,13.017249,3.000000,0.063860,0.294336,-0.297451,0.586035,OK
1124,11.240000,39.104440,0.007377,13.017422,3.000000,0.063859,0.294075,-0.297481,0.586109,OK
1125,11.250000,39.100387,0.007364,13.017594,3.000000,0.063858,0.293814,-0.297510,0.586182,OK
1126,11.260000,39.096334,0.007352,13.017766,3.000000,0.063858,0.293553,-0.297539,0.586256,OK
1127,11.270000,39.092281,0.007339,13.017937,3.000000,0.063857,0.293292,-0.297568,0.586329,OK
1128,11.280000,39.088228,0.007327,13.018108,3.000000,0.063856,0.293032,-0.297597,0.586403,OK
1129,11.290000,39.084176,0.007314,13.018279,3.000000,0.063856,0.292771,-0.297626,0.586476,OK
1130,11.300000,39.080124,0.007302,13.018449,3.000000,0.063855,0.292510,-0.297656,0.586549,OK
1131,11.310000,39.076073,0.007290,13.018619,3.000000,0.063854,0.292249,-0.297685,0.586622,OK
1132,11.320000,39.072021,0.007277,13.018789,3.000000,0.063854,0.291988,-0.297714,0.586694,OK
1133,11.330000,39.067970,0.007265,13.018958,3.000000,0.063853,0.291728,-0.297742,0.586767,OK
1134,11.340000,39.063920,0.007253,13.019127,3.000000,0.063852,0.291467,-0.297771,0.586840,OK
1135,11.350000,39.059869,0.007240,13.019295,3.000000,0.063852,0.291206,-0.297800,0.586912,OK
1136,11.360000,39.055819,0.007228,13.019463,3.000000,0.063851,0.290946,-0.297829,0.586984,OK
1137,11.370000,39.051769,0.007216,13.019631,3.000000,0.063850,0.290685,-0.297858,0.587056,OK
1138,11.380000,39.047720,0.007204,13.019798,3.000000,0.063850,0.290424,-0.297886,0.587128,OK
1139,11.390000,39.043671,0.007192,13.019965,3.000000,0.063849,0.290164,-0.297915,0.587200,OK
1140,11.400000,39.039622,0.007179,13.020132,3.000000,0.063848,0.289903,-0.297944,0.587272,OK
1141,11.410000,39.035573,0.007167,13.020298,3.000000,0.063848,0.289642,-0.297972,0.587344,OK
1142,11.420000,39.031525,0.007155,13.020463,3.000000,0.063847,0.289382,-0.298001,0.587415,OK
1143,11.430000,39.027477,0.007143,13.020629,3.000000,0.063846,0.289121,-0.298029,0.587487,OK
1144,11.440000,39.023430,0.007131,13.020794,3.000000,0.063846,0.288861,-0.298058,0.587558,OK
1145,11.450000,39.019382,0.007119,13.020958,3.000000,0.063845,0.288600,-0.298086,0.587629,OK
1146,11.460000,39.015335,0.007107,13.021123,3.000000,0.063844,0.288340,-0.298115,0.587700,OK
1147,11.470000,39.011289,0.007096,13.021286,3.000000,0.063844,0.288079,-0.298143,0.587771,OK
1148,11.480000,39.007242,0.007084,13.021449,3.000000,0.063843,0.287819,-0.298171,0.587842,OK
1149,11.490000,39.003196,0.007072,13.021612,3.000000,0.063842,0.287558,-0.298200,0.587913,OK
1150,11.500000,38.999152,0.007060,13.021775,3.000000,0.063841,0.287298,-0.298228,0.587984,OK
1151,11.510000,38.995108,0.007048,13.021937,3.000000,0.063841,0.287038,-0.298256,0.588054,OK
1152,11.520000,38.991065,0.007036,13.022098,3.000000,0.063840,0.286778,-0.298284,0.588124,OK
1153,11.530000,38.987025,0.007025,13.022257,3.000000,0.063840,0.286518,-0.298312,0.588195,OK
1154,11.540000,38.982986,0.007013,13.022413,3.000000,0.063839,0.286258,-0.298340,0.588265,OK
1155,11.550000,38.978949,0.007000,13.022565,3.000000,0.063838,0.285998,-0.298368,0.588335,OK
1156,11.560000,38.974920,0.006989,13.022051,3.000000,0.063838,0.285739,-0.298396,0.588405,OK
1157,11.570000,38.970940,0.006940,13.039732,3.000000,0.063837,0.285504,-0.298401,0.588474,OK
1158,11.580000,38.960986,0.006965,13.034657,3.000000,0.063836,0.284883,-0.298451,0.588544,OK
1159,11.590000,38.943171,0.007525,13.019725,3.000000,0.063827,0.283485,-0.298824,0.588619,OK
1160,11.600000,38.919315,0.008585,13.022431,3.000000,0.063811,0.281433,-0.299503,0.588705,OK
1161,11.610000,38.891385,0.009954,13.048100,3.000000,0.063791,0.278952,-0.300375,0.588804,OK
1162,11.620000,38.860885,0.011347,13.098289,3.000000,0.063770,0.276300,-0.301267,0.588918,OK
1163,11.630000,38.828870,0.012411,13.171121,3.000000,0.063753,0.273750,-0.301967,0.589042,OK
1164,11.640000,38.796046,0.012799,13.261346,3.000000,0.063746,0.271554,-0.302264,0.589170,OK
1165,11.650000,38.762863,0.012258,13.361239,3.000000,0.063752,0.269895,-0.302001,0.589292,OK
1166,11.660000,38.729604,0.010699,13.461933,3.000000,0.063773,0.268848,-0.301119,0.589399,OK
1167,11.670000,38.696453,0.008233,13.554822,3.000000,0.063807,0.268360,-0.299681,0.589482,OK
1168,11.680000,38.663550,0.005151,13.632821,3.000000,0.063850,0.268269,-0.297857,0.589533,OK
1169,11.690000,38.631015,0.001848,13.691285,3.000000,0.063897,0.268347,-0.295885,0.589552,OK
1170,11.700000,38.598971,-0.001283,13.728488,3.000000,0.063941,0.268363,-0.294000,0.589539,OK
1171,11.710000,38.567534,-0.003951,13.745635,3.000000,0.063980,0.268147,-0.292379,0.589499,OK
1172,11.720000,38.536800,-0.006045,13.746425,3.000000,0.064010,0.267636,-0.291093,0.589439,OK
1173,11.730000,38.506834,-0.007647,13.736286,3.000000,0.064034,0.266881,-0.290093,0.589363,OK
1174,11.740000,38.477656,-0.008992,13.721383,3.000000,0.064054,0.266022,-0.289241,0.589273,OK
1175,11.750000,38.449241,-0.010378,13.707634,3.000000,0.064075,0.265237,-0.288358,0.589169,OK
1176,11.760000,38.421521,-0.012060,13.699832,3.000000,0.064100,0.264677,-0.287288,0.589048,OK
1177,11.770000,38.394394,-0.014168,13.701022,3.000000,0.064132,0.264417,-0.285952,0.588907,OK
1178,11.780000,38.367736,-0.016661,13.712175,3.000000,0.064169,0.264425,-0.284373,0.588740,OK
1179,11.790000,38.341421,-0.019338,13.732177,3.000000,0.064209,0.264576,-0.282670,0.588547,OK
1180,11.800000,38.315338,-0.021900,13.758113,3.000000,0.064248,0.264683,-0.281024,0.588328,OK
1181,11.810000,38.289410,-0.024035,13.785832,3.000000,0.064281,0.264552,-0.279622,0.588087,OK
1182,11.820000,38.263608,-0.025507,13.810674,3.000000,0.064305,0.264036,-0.278612,0.587832,OK
1183,11.830000,38.237951,-0.026216,13.828314,3.000000,0.064318,0.263072,-0.278056,0.587570,OK
1184,11.840000,38.212503,-0.026217,13.835538,3.000000,0.064321,0.261695,-0.277924,0.587308,OK
1185,11.850000,38.187353,-0.025697,13.830842,3.000000,0.064317,0.260019,-0.278107,0.587051,OK
1186,11.860000,38.162593,-0.024909,13.814711,3.000000,0.064309,0.258199,-0.278456,0.586802,OK
1187,11.870000,38.138298,-0.024099,13.789515,3.000000,0.064300,0.256388,-0.278821,0.586561,OK
1188,11.880000,38.114510,-0.023439,13.759037,3.000000,0.064293,0.254693,-0.279100,0.586326,OK
1189,11.890000,38.091235,-0.022991,13.727734,3.000000,0.064290,0.253153,-0.279253,0.586096,OK
1190,11.900000,38.068443,-0.022710,13.699884,3.000000,0.064289,0.251737,-0.279309,0.585869,OK
1191,11.910000,38.046078,-0.022476,13.678785,3.000000,0.064288,0.250374,-0.279336,0.585645,OK
1192,11.920000,38.024074,-0.022156,13.666179,3.000000,0.064286,0.248977,-0.279418,0.585423,OK
1193,11.930000,38.002369,-0.021651,13.662015,3.000000,0.064281,0.247484,-0.279613,0.585207,OK
1194,11.940000,37.980917,-0.020937,13.664569,3.000000,0.064274,0.245876,-0.279936,0.584997,OK
1195,11.950000,37.959695,-0.020066,13.670908,3.000000,0.064264,0.244181,-0.280359,0.584796,OK
1196,11.960000,37.938704,-0.019145,13.677554,3.000000,0.064253,0.242465,-0.280816,0.584605,OK
1197,11.970000,37.917965,-0.018292,13.681210,3.000000,0.064243,0.240800,-0.281236,0.584422,OK
1198,11.980000,37.897510,-0.017591,13.679397,3.000000,0.064235,0.239238,-0.281569,0.584246,OK
1199,11.990000,37.877375,-0.017062,13.670861,3.000000,0.064230,0.237795,-0.281801,0.584076,OK
1200,12.000000,37.857589,-0.016655,13.655707,3.000000,0.064226,0.236443,-0.281962,0.583909,OK
1201,12.010000,37.838172,-0.016267,13.635245,3.000000,0.064222,0.235122,-0.282113,0.583746,OK
1202,12.020000,37.819130,-0.015785,13.611619,3.000000,0.064217,0.233763,-0.282323,0.583589,OK
1203,12.030000,37.800460,-0.015122,13.587320,3.000000,0.064210,0.232314,-0.282645,0.583437,OK
1204,12.040000,37.782147,-0.014253,13.564686,3.000000,0.064199,0.230759,-0.283095,0.583295,OK
1205,12.050000,37.764173,-0.013227,13.545508,3.000000,0.064186,0.229123,-0.283645,0.583163,OK
1206,12.060000,37.746515,-0.012151,13.530786,3.000000,0.064172,0.227470,-0.284230,0.583041,OK
1207,12.070000,37.729152,-0.011158,13.520669,3.000000,0.064159,0.225879,-0.284770,0.582929,OK
1208,12.080000,37.712066,-0.010364,13.514549,3.000000,0.064149,0.224419,-0.285195,0.582826,OK
1209,12.090000,37.695242,-0.009832,13.511272,3.000000,0.064143,0.223130,-0.285465,0.582727,OK
1210,12.100000,37.678666,-0.009551,13.509395,3.000000,0.064140,0.222004,-0.285585,0.582632,OK
1211,12.110000,37.662333,-0.009441,13.507440,3.000000,0.064140,0.220993,-0.285604,0.582538,OK
1212,12.120000,37.646239,-0.009376,13.504112,3.000000,0.064140,0.220024,-0.285596,0.582444,OK
1213,12.130000,37.630390,-0.009226,13.498450,3.000000,0.064139,0.219017,-0.285640,0.582352,OK
1214,12.140000,37.614793,-0.008892,13.489926,3.000000,0.064135,0.217912,-0.285796,0.582263,OK
1215,12.150000,37.599461,-0.008338,13.478474,3.000000,0.064128,0.216688,-0.286087,0.582179,OK
1216,12.160000,37.584408,-0.007597,13.464474,3.000000,0.064119,0.215365,-0.286494,0.582103,OK
1217,12.170000,37.569643,-0.006758,13.448687,3.000000,0.064108,0.213996,-0.286963,0.582036,OK
1218,12.180000,37.555171,-0.005935,13.432141,3.000000,0.064097,0.212649,-0.287427,0.581976,OK
1219,12.190000,37.540988,-0.005232,13.415988,3.000000,0.064087,0.211388,-0.287823,0.581924,OK
1220,12.200000,37.527083,-0.004711,13.401331,3.000000,0.064081,0.210250,-0.288112,0.581877,OK
1221,12.210000,37.513439,-0.004376,13.389046,3.000000,0.064076,0.209238,-0.288291,0.581833,OK
1222,12.220000,37.500032,-0.004177,13.379628,3.000000,0.064074,0.208320,-0.288390,0.581791,OK
1223,12.230000,37.486841,-0.004030,13.373098,3.000000,0.064072,0.207445,-0.288458,0.581751,OK
1224,12.240000,37.473849,-0.003844,13.368982,3.000000,0.064070,0.206558,-0.288550,0.581713,OK
1225,12.250000,37.461044,-0.003555,13.366394,3.000000,0.064067,0.205619,-0.288705,0.581677,OK
1226,12.260000,37.448426,-0.003139,13.364201,3.000000,0.064061,0.204612,-0.288940,0.581646,OK
1227,12.270000,37.436000,-0.002619,13.361232,3.000000,0.064054,0.203551,-0.289239,0.581620,OK
1228,12.280000,37.423777,-0.002054,13.356514,3.000000,0.064046,0.202473,-0.289567,0.581599,OK
1229,12.290000,37.411771,-0.001516,13.349468,3.000000,0.064039,0.201422,-0.289882,0.581584,OK
1230,12.300000,37.399992,-0.001065,13.340012,3.000000,0.064032,0.200434,-0.290147,0.581573,OK
1231,12.310000,37.388445,-0.000729,13.328568,3.000000,0.064028,0.199526,-0.290346,0.581566,OK
1232,12.320000,37.377130,-0.000495,13.315956,3.000000,0.064024,0.198694,-0.290483,0.581561,OK
1233,12.330000,37.366039,-0.000320,13.303209,3.000000,0.064022,0.197908,-0.290587,0.581558,OK
1234,12.340000,37.355157,-0.000142,13.291351,3.000000,0.064020,0.197133,-0.290693,0.581556,OK
1235,12.350000,37.344470,0.000091,13.281229,3.000000,0.064016,0.196336,-0.290833,0.581557,OK
1236,12.360000,37.333964,0.000406,13.273277,3.000000,0.064012,0.195498,-0.291024,0.581561,OK
1237,12.370000,37.323625,0.000801,13.267502,3.000000,0.064006,0.194620,-0.291265,0.581569,OK
1238,12.380000,37.313449,0.001241,13.263518,3.000000,0.064000,0.193723,-0.291535,0.581582,OK
1239,12.390000,37.303430,0.001669,13.260665,3.000000,0.063993,0.192841,-0.291801,0.581598,OK
1240,12.400000,37.293570,0.002031,13.258171,3.000000,0.063988,0.192005,-0.292028,0.581619,OK
1241,12.410000,37.283873,0.002290,13.255319,3.000000,0.063984,0.191240,-0.292195,0.581642,OK
1242,12.420000,37.274340,0.002439,13.251576,3.000000,0.063982,0.190551,-0.292297,0.581666,OK
1243,12.430000,37.264975,0.002504,13.246668,3.000000,0.063980,0.189921,-0.292348,0.581691,OK
1244,12.440000,37.255777,0.002533,13.240593,3.000000,0.063980,0.189323,-0.292378,0.581716,OK
1245,12.450000,37.246746,0.002584,13.233573,3.000000,0.063979,0.188722,-0.292421,0.581742,OK
1246,12.460000,37.237878,0.002699,13.225974,3.000000,0.063977,0.188091,-0.292504,0.581769,OK
1247,12.470000,37.229170,0.002901,13.218220,3.000000,0.063974,0.187417,-0.292640,0.581798,OK
1248,12.480000,37.220616,0.003180,13.210708,3.000000,0.063969,0.186705,-0.292823,0.581830,OK
1249,12.490000,37.212212,0.003498,13.203758,3.000000,0.063964,0.185976,-0.293032,0.581865,OK
1250,12.500000,37.203953,0.003809,13.197582,3.000000,0.063959,0.185260,-0.293237,0.581903,OK
1251,12.510000,37.195833,0.004065,13.192279,3.000000,0.063955,0.184583,-0.293411,0.581944,OK
1252,12.520000,37.187848,0.004239,13.187844,3.000000,0.063952,0.183963,-0.293536,0.581986,OK
1253,12.530000,37.179992,0.004328,13.184184,3.000000,0.063951,0.183401,-0.293612,0.582029,OK
1254,12.540000,37.172261,0.004356,13.181131,3.000000,0.063950,0.182884,-0.293650,0.582073,OK
1255,12.550000,37.164649,0.004362,13.178460,3.000000,0.063949,0.182386,-0.293676,0.582117,OK
1256,12.560000,37.157156,0.004391,13.175905,3.000000,0.063948,0.181883,-0.293715,0.582160,OK
1257,12.570000,37.149779,0.004474,13.173193,3.000000,0.063946,0.181353,-0.293787,0.582205,OK
1258,12.580000,37.142519,0.004623,13.170076,3.000000,0.063944,0.180790,-0.293900,0.582251,OK
1259,12.590000,37.135378,0.004828,13.166370,3.000000,0.063940,0.180200,-0.294047,0.582300,OK
1260,12.600000,37.128357,0.005058,13.162000,3.000000,0.063936,0.179600,-0.294210,0.582350,OK
1261,12.610000,37.121459,0.005276,13.157020,3.000000,0.063933,0.179015,-0.294367,0.582403,OK
1262,12.620000,37.114682,0.005450,13.151614,3.000000,0.063930,0.178462,-0.294499,0.582458,OK
1263,12.630000,37.108023,0.005563,13.146068,3.000000,0.063927,0.177953,-0.294595,0.582513,OK
1264,12.640000,37.101479,0.005618,13.140727,3.000000,0.063926,0.177485,-0.294656,0.582569,OK
1265,12.650000,37.095042,0.005635,13.135925,3.000000,0.063925,0.177047,-0.294694,0.582626,OK
1266,12.660000,37.088706,0.005643,13.131892,3.000000,0.063924,0.176619,-0.294727,0.582682,OK
1267,12.670000,37.082464,0.005676,13.128724,3.000000,0.063923,0.176183,-0.294775,0.582739,OK
1268,12.680000,37.076311,0.005752,13.126353,3.000000,0.063921,0.175726,-0.294850,0.582796,OK
1269,12.690000,37.070244,0.005875,13.124569,3.000000,0.063919,0.175245,-0.294953,0.582855,OK
1270,12.700000,37.064261,0.006032,13.123067,3.000000,0.063916,0.174748,-0.295077,0.582916,OK
1271,12.710000,37.058364,0.006195,13.121512,3.000000,0.063913,0.174252,-0.295206,0.582977,OK
1272,12.720000,37.052554,0.006338,13.119619,3.000000,0.063910,0.173773,-0.295323,0.583041,OK
1273,12.730000,37.046831,0.006437,13.117206,3.000000,0.063908,0.173325,-0.295415,0.583105,OK
1274,12.740000,37.041197,0.006485,13.114229,3.000000,0.063907,0.172913,-0.295476,0.583170,OK
1275,12.750000,37.035650,0.006489,13.110783,3.000000,0.063906,0.172532,-0.295511,0.583235,OK
1276,12.760000,37.030187,0.006472,13.107061,3.000000,0.063905,0.172169,-0.295533,0.583300,OK
1277,12.770000,37.024804,0.006458,13.103312,3.000000,0.063905,0.171810,-0.295557,0.583364,OK
1278,12.780000,37.019498,0.006471,13.099773,3.000000,0.063904,0.171439,-0.295597,0.583429,OK
1279,12.790000,37.014262,0.006524,13.096624,3.000000,0.063902,0.171048,-0.295661,0.583494,OK
1280,12.800000,37.009092,0.006615,13.093957,3.000000,0.063900,0.170638,-0.295749,0.583560,OK
1281,12.810000,37.003987,0.006729,13.091770,3.000000,0.063898,0.170217,-0.295851,0.583628,OK
1282,12.820000,36.998941,0.006845,13.089985,3.000000,0.063895,0.169798,-0.295955,0.583696,OK
1283,12.830000,36.993955,0.006941,13.088477,3.000000,0.063893,0.169394,-0.296047,0.583766,OK
1284,12.840000,36.989025,0.007001,13.087105,3.000000,0.063891,0.169016,-0.296118,0.583836,OK
1285,12.850000,36.984152,0.007021,13.085749,3.000000,0.063890,0.168664,-0.296166,0.583906,OK
1286,12.860000,36.979333,0.007011,13.084322,3.000000,0.063890,0.168334,-0.296195,0.583976,OK
1287,12.870000,36.974567,0.006989,13.082775,3.000000,0.063889,0.168014,-0.296216,0.584046,OK
